# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# radius	15.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
293.9164127771036 	 301.3186790647703 	 286.5141464894368 	 144.57330927386766 	 132.4833844272224 	 156.74536979090263 	 154.03076206221445
296.2061396830172 	 297.54275355721353 	 294.869525808821 	 138.61245866338183 	 137.48273208058217 	 158.9302948938317 	 157.38679372823879
298.4801228063504 	 308.03852208604417 	 288.9217235266566 	 144.77925316030405 	 133.85581695308227 	 163.25926892574014 	 155.06590657357435
296.5118404503587 	 287.2020067945785 	 305.82167410613897 	 134.7683337165205 	 143.54526105958706 	 152.433673078058 	 162.2764130465519
299.21000863767495 	 295.5957976869173 	 302.8242195884326 	 136.82537009928444 	 142.84081595247986 	 158.7704275876329 	 159.98340363595273
298.7840649029119 	 288.3559112865331 	 309.2122185192907 	 137.18404015426697 	 145.92402621857852 	 151.17187113226615 	 163.28819230071215
300.32390367423807 	 298.3322635159817 	 302.31554383249437 	 139.61485716339965 	 143.46796579857966 	 158.7174063525821 	 158.84757803391471
302.450532753899 	 296.3117512785642 	 308.5893142292337 	 141.1586762511761 	 143.13026779360922 	 155.1530750273881 	 165.4590464356245
297.0276716922459 	 303.7883551912246 	 290.26698819326725 	 142.5632281720169 	 136.16088681868 	 161.2251270192077 	 154.10610137458724
288.6578778732242 	 286.91944466415293 	 290.3963110822955 	 135.4096894684068 	 136.71752258577385 	 151.5097551957461 	 153.6787884965216
298.0620385037644 	 279.89310518097534 	 316.2309718265535 	 129.75381253631346 	 150.86853740070578 	 150.13929264466188 	 165.36243442584774
293.9727479534473 	 300.02006082060547 	 287.9254350862892 	 142.60960502570373 	 134.9241512565513 	 157.41045579490174 	 153.0012838297379
297.3148839949723 	 300.1010517611021 	 294.52871622884254 	 141.26551391001803 	 139.79830842221327 	 158.8355378510841 	 154.73040780662927
299.04668999907847 	 294.49828198361547 	 303.59509801454146 	 136.94980050393315 	 144.1393382935597 	 157.5484814796823 	 159.45575972098177
295.29928263518855 	 290.59809877606693 	 300.0004664943101 	 136.39913462886716 	 141.47853979079449 	 154.19896414719977 	 158.52192670351562
294.5504962720338 	 285.2893357785715 	 303.8116567654961 	 132.7946038332729 	 143.14124058182819 	 152.49473194529858 	 160.6704161836679
290.78328293519 	 292.6220245431732 	 288.9445413272068 	 138.61238545811312 	 137.01610655327593 	 154.00963908506006 	 151.92843477393086
295.5988938879619 	 299.40282486371564 	 291.7949629122081 	 141.08316130285922 	 136.82210682915633 	 158.31966356085638 	 154.9728560830518
297.43733274679823 	 297.79984929143757 	 297.0748162021589 	 140.15910637822785 	 141.9049604414133 	 157.6407429132097 	 155.16985576074563
300.9816212874916 	 309.5671321266842 	 292.39611044829894 	 145.00563625658384 	 139.52380808917067 	 164.56149587010037 	 152.87230235912827
297.49856905710726 	 292.93535700854306 	 302.06178110567146 	 136.243361390245 	 143.14021278468758 	 156.69199561829805 	 158.92156832098385
299.0226439782287 	 313.26198183810516 	 284.78330611835224 	 148.0560655469386 	 132.3383995537086 	 165.20591629116657 	 152.44490656464367
300.4308848406174 	 302.6153053477115 	 298.24646433352325 	 143.04631314173602 	 139.20155497582354 	 159.5689922059755 	 159.04490935769974
295.9629395024267 	 289.4104063670445 	 302.5154726378089 	 135.74606335841355 	 142.54839181093058 	 153.664343008631 	 159.96708082687834
298.8068660217308 	 299.1262733421515 	 298.4874587013102 	 140.57736825471656 	 141.4469688497584 	 158.54890508743492 	 157.04048985155177
292.477243355331 	 294.29269670422985 	 290.66179000643206 	 137.7300415397624 	 136.78990465757698 	 156.56265516446746 	 153.8718853488551
297.4567446319129 	 290.29927780814404 	 304.61421145568175 	 135.3391268943078 	 144.43290369625905 	 154.96015091383623 	 160.1813077594227
298.53287344736106 	 296.68504464210787 	 300.38070225261424 	 137.25356787944222 	 142.19996668452765 	 159.43147676266562 	 158.18073556808662
290.3006283889788 	 290.9706008040796 	 289.630655973878 	 137.9771672577456 	 134.29768592083823 	 152.99343354633402 	 155.33297005303976
301.11465741374 	 316.25092335945476 	 285.9783914680253 	 151.936296441024 	 132.05150876900672 	 164.31462691843075 	 153.92688269901856
296.15553309165995 	 291.2959121208951 	 301.0151540624248 	 136.3157693918171 	 143.42792642680885 	 154.98014272907798 	 157.587227635616
293.59898135955586 	 294.1699081856157 	 293.02805453349595 	 137.85131987309987 	 137.91671477557875 	 156.31858831251586 	 155.11133975791722
295.5795977920885 	 287.33054682911654 	 303.8286487550605 	 134.7386150250907 	 142.61511810895783 	 152.59193180402588 	 161.2135306461027
293.2274431884497 	 284.25190678187965 	 302.20297959501966 	 131.6314272710177 	 142.44284479756882 	 152.62047951086194 	 159.7601347974508
292.43240580427204 	 294.29384281013927 	 290.5709687984048 	 139.58023485893392 	 136.00650516234214 	 154.71360795120532 	 154.56446363606264
301.0506594958485 	 302.43774146107955 	 299.66357753061743 	 144.22086950366415 	 139.35461698505492 	 158.2168719574154 	 160.30896054556248
305.19234584651065 	 307.49097698739024 	 302.893714705631 	 145.51232657198022 	 140.42784521451384 	 161.97865041541004 	 162.46586949111716
298.70325600737357 	 297.5794969069823 	 299.82701510776485 	 141.21863257913543 	 141.45121680637803 	 156.36086432784685 	 158.3757983013868
298.80054106969646 	 285.19375758676733 	 312.40732455262565 	 132.1296137442993 	 149.38035466758149 	 153.064143842468 	 163.02696988504417
290.3991513448392 	 289.5690128855046 	 291.22928980417373 	 135.96870658627358 	 136.77409005318586 	 153.60030629923102 	 154.4551997509879
293.8505633291354 	 294.42528387272375 	 293.2758427855471 	 139.4355511894602 	 137.8262760195315 	 154.98973268326353 	 155.44956676601564
297.66808356904585 	 301.1396332106258 	 294.1965339274659 	 141.1704601225699 	 137.58927922122763 	 159.96917308805592 	 156.60725470623828
293.35946051584216 	 299.7016741647624 	 287.01724686692194 	 140.80501512609413 	 135.11999740982895 	 158.89665903866822 	 151.89724945709295
294.99695593985325 	 305.7107481091085 	 284.283163770598 	 142.76291699237197 	 133.34832050573823 	 162.94783111673652 	 150.93484326485975
299.63997477622195 	 314.58410959649774 	 284.6958399559462 	 148.67846421087987 	 131.43490555730986 	 165.90564538561787 	 153.26093439863632
