# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.6317208824454932 	 0.6550365785030952	0.7482061317677756	0.2284781721746226
1.636282701270989 	 0.6617045031633793	0.763751987281399	0.21082621082621084
1.6410572887793937 	 0.6632258064516129	0.7742773627801234	0.2035541195476575
1.5952644331138843 	 0.6559241706161137	0.7370088719898605	0.20233139050791007
1.6067953433883255 	 0.6538534011682683	0.7371502927781393	0.21579164944191814
1.6328298534339307 	 0.659963436928702	0.75493316359007	0.21793325291515883
1.587168797982973 	 0.6565112390860115	0.7191502655420181	0.21150729335494328
1.6315901876263657 	 0.6566388115134634	0.7442736115469093	0.23067776456599287
1.6105228081278358 	 0.6631459826480574	0.7351421188630491	0.21223470661672908
1.639483277875994 	 0.6569069069069069	0.7554119547657512	0.22716441620333597
1.6082461042000564 	 0.6488636363636363	0.7346267675106872	0.2247557003257329
1.634953951261191 	 0.6584269662921348	0.7596496918585793	0.21687729311047696
1.6260071246262542 	 0.6621773288439955	0.7576948264571054	0.20613496932515338
1.6477961791039184 	 0.6527598301642976	0.7729903536977492	0.22204599524187152
1.6525412687257153 	 0.6506469500924215	0.7706666666666667	0.23122765196662692
1.6280214731652074 	 0.6575853704049263	0.7540453074433657	0.21639079531691563
1.660447430304845 	 0.6571218795888399	0.7843648208469055	0.21896072986909956
1.6622368952488933 	 0.6627775686864885	0.7829560585885486	0.21650326797385622
1.6282724664862265 	 0.6556880560287716	0.7530022719896138	0.21958213846784105
1.6481659901386505 	 0.6485493940506794	0.7629902782433792	0.23662631784459195
1.6032651252483539 	 0.656390977443609	0.7396373056994818	0.20723684210526316
1.599770524014738 	 0.6526077951421578	0.7339274347549332	0.21323529411764705
1.6064775249696588 	 0.651285930408472	0.75	0.20519159456118666
1.5962674836806996 	 0.6492226014410315	0.7261146496815286	0.22093023255813954
1.6037446961138648 	 0.6573712585982525	0.7317073170731707	0.21466612044244163
1.6217910020942303 	 0.65995900875722	0.7402387867053888	0.22159320663162152
1.6068950486855327 	 0.6602455146364494	0.7322758174166397	0.21437371663244353
1.597857126946744 	 0.6471581316826112	0.7464332036316472	0.20426579163248565
1.6081743773384696 	 0.6499525166191833	0.7447016628627323	0.213520197856554
1.5895312824025494 	 0.6538024971623155	0.7329638082817085	0.20276497695852536
1.6528182299006113 	 0.6547884187082406	0.7633440514469454	0.2346857597454256
1.603620313561896 	 0.6575550493545937	0.7475665152498377	0.19849874895746455
1.602768380669988 	 0.6516177577125658	0.7421591284252228	0.20899149453219928
1.6402612141878337 	 0.6613883262750875	0.762853470437018	0.21601941747572814
1.6537667858990437 	 0.657580283793876	0.7675919948353777	0.22859450726978997
1.6492668277621096 	 0.6655474724864764	0.7594202898550725	0.22429906542056074
1.6222236552395795 	 0.6585548483713964	0.7460265974699968	0.21764220939818632
1.6018046735152511 	 0.6501594447570812	0.73024	0.22140522875816993
1.6160621438478457 	 0.6537956888472353	0.7517401392111369	0.21052631578947367
1.5909310525631088 	 0.6512781381152232	0.7303117968498875	0.20934111759799834
1.6295699264464638 	 0.6524163568773235	0.763624637213802	0.21352893235533824
1.637967830641215 	 0.6610644257703081	0.7528641571194763	0.22403924775143091
1.6380619321581689 	 0.6601723491944549	0.7696251201537968	0.20826446280991737
1.6095423306419105 	 0.6494091164884637	0.7366375121477162	0.22349570200573066
1.5930829585240986 	 0.6519378393559259	0.7341040462427746	0.20704107292539817
1.648747188041282 	 0.6608629825889477	0.7599219258295381	0.22796227962279622
1.6745107312542915 	 0.6661751152073733	0.7894221351616063	0.21891348088531187
1.6640013332440762 	 0.6767083027185893	0.7822075782537068	0.2050854522717799
1.646218890549669 	 0.6576208178438662	0.7610677083333334	0.22753036437246962
1.615311435748407 	 0.6538819586669149	0.7629000653167864	0.19852941176470587
1.6563609517126832 	 0.6631950901989957	0.7693333333333333	0.22383252818035426
1.6592086535880355 	 0.6511627906976745	0.7743216412971542	0.23372422159320663
1.6962987439607347 	 0.6709346991037132	0.8075422626788037	0.21782178217821782
1.6597037784483644 	 0.6600221483942414	0.7774594078319007	0.2222222222222222
1.674558036526155 	 0.6685278243067188	0.7763113367174281	0.22971887550200804
1.6310944680259163 	 0.6599213041034289	0.761842535119242	0.20933062880324543
1.6232769512477714 	 0.6526674233825198	0.750731231719207	0.21987829614604462
1.6349061867531312 	 0.6592410798565226	0.7525380710659898	0.22312703583061888
1.617332094089309 	 0.6579828805359137	0.7439896036387265	0.21535960991466882
1.5872935043707783 	 0.6494464944649446	0.7166931637519873	0.22115384615384615
1.6170829207129422 	 0.6558598844792249	0.7437963261359974	0.21742671009771988
1.6151641001810355 	 0.6549108835798255	0.7501622323166774	0.21009098428453268
1.644613649259471 	 0.6600263108438263	0.7703016241299304	0.21428571428571427
1.66786789181593 	 0.6531523154175191	0.7780713342140027	0.23664424218440838
1.677380085560578 	 0.6618625277161863	0.7835526315789474	0.2319649262654444
1.6314637492962336 	 0.6643510054844607	0.7567567567567568	0.21035598705501618
1.644157427085661 	 0.6581670362158167	0.760920306768923	0.2250700841009211
1.6097855476277667 	 0.6540408775548472	0.7388870595982878	0.21685761047463176
1.598777662634104 	 0.658008658008658	0.7372400756143668	0.2035289290110792
1.6235833545237939 	 0.6641523665849519	0.7486426061961035	0.2107883817427386
1.6312730098615988 	 0.6579536967886482	0.7593241950908511	0.21399511798209928
1.6300608876218634 	 0.6511111111111111	0.7583148558758315	0.22063492063492063
1.6269090074094092 	 0.660824165578967	0.7581111468037263	0.20797369502671598
1.6443660587571076 	 0.6588059142803668	0.7650308742281443	0.22052927024859664
1.653958568234346 	 0.657745947983415	0.7682417229186757	0.22797089733225545
1.6406459331935646 	 0.6577155824508321	0.763718528082634	0.21921182266009853
1.6227802360466068 	 0.6452095808383234	0.7595345830639948	0.21803607214428858
1.63183042059945 	 0.6470368989936638	0.7621247113163973	0.22266881028938906
1.5981318204978463 	 0.6559159947496719	0.7295029051000645	0.21271292064810968
1.6297659861216838 	 0.6621998883305416	0.7533980582524272	0.214168039538715
1.6627071477052633 	 0.662006423578311	0.7816924596641422	0.2190082644628099
1.6105628513552495 	 0.6546266989387451	0.7377690802348337	0.21816707218167072
1.6319267962355 	 0.650198001131435	0.7649800266311585	0.21674876847290642
1.647271154435187 	 0.6578506239523189	0.7586206896551724	0.23079984082769597
1.625651711891741 	 0.6569069069069069	0.753322528363047	0.21542227662178703
1.6448537661674507 	 0.6616291927755252	0.777098745577356	0.20612582781456953
1.649837743009473 	 0.6666666666666666	0.7677356656948494	0.21543541064795707
1.6298348164283571 	 0.6589724497393894	0.7465708687132593	0.2242914979757085
1.6276663377825118 	 0.6593732616354534	0.7531956735496559	0.2150974025974026
1.6230640054701868 	 0.6512322628827483	0.7487080103359173	0.2231237322515213
1.585637709987784 	 0.6507451280091708	0.7292069632495164	0.205685618729097
1.6127905295611253 	 0.6541879372282094	0.7343800064082024	0.22422258592471359
1.6281333556498632 	 0.6608077786088258	0.7552537989007436	0.21207177814029363
1.6021440281168429 	 0.6605019815059445	0.727385763133354	0.2142562834775443
1.6766045942850818 	 0.6572068707991038	0.7702790395846852	0.2491186839012926
1.6320078384835757 	 0.6563209689629069	0.7600644122383253	0.21562245728234336
1.6453423469942767 	 0.6598436918496464	0.7767118756202448	0.20878677952438532
1.6389891838261337 	 0.6552748885586924	0.7564599483204134	0.2272543469470279
1.588399180241126 	 0.6602382302892796	0.7314396384764364	0.19672131147540983
1.6501685686379046 	 0.6615528531337699	0.7788778877887789	0.20973782771535582
1.6217188166025274 	 0.6584346504559271	0.7356616469080423	0.2276225192385581
1.6528624818347655 	 0.6544571108204074	0.76616275329688	0.23224261771747806
1.6423880919152314 	 0.6580232995114619	0.7634910059960026	0.220873786407767
1.6508266146525978 	 0.6544571108204074	0.7761194029850746	0.22025010084711577
1.6625434440825202 	 0.6556453127935374	0.7839526471555409	0.2229454841334418
1.6252538036167261 	 0.653875094055681	0.7657252888318357	0.20565342072920934
1.6209759236731511 	 0.6466704395397095	0.75136	0.2229454841334418
1.6085452585699695 	 0.6567328918322296	0.7428571428571429	0.208955223880597
1.6108855563854179 	 0.6531986531986532	0.7394904458598726	0.2181964573268921
1.5907685638788922 	 0.6532682193839219	0.7167479674796748	0.22075237701529557
1.6455172370889053 	 0.6517234884158976	0.7707575256367847	0.22303622303622303
1.63713959739918 	 0.6509468993687337	0.7662251655629139	0.21996753246753248
1.6536079041090315 	 0.6666666666666666	0.7646285338593031	0.22231270358306188
1.6547048043359869 	 0.6605063759009425	0.7719762062128223	0.2222222222222222
1.6232322453304808 	 0.6534282502810042	0.746855852950661	0.22294814209881583
1.6207864811311359 	 0.6606938619900877	0.7482494164721574	0.21184320266889073
