# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.7332065046347471 	 0.672161549556975	0.821792618629174	0.23925233644859814
1.698554174625468 	 0.6684328510291421	0.8150757308911588	0.21504559270516718
1.7079556212631477 	 0.6606694560669456	0.8121254846669017	0.23516068052930056
1.6920559152434709 	 0.6654056326187474	0.805111821086262	0.22153846153846155
1.700581694236002 	 0.6587171052631579	0.8083044982698961	0.23356009070294784
1.7324202940666336 	 0.6642584788280153	0.8320557491289199	0.2361060661096985
1.7114226817585354 	 0.6655546288573811	0.8141470180305131	0.23172103487064116
1.6875689383414798 	 0.6640033641715728	0.7993162393162393	0.2242493348536678
1.702592466455231 	 0.6610204503201818	0.806234502302515	0.23533751383253412
1.706203866211624 	 0.6690126267853447	0.8078679311556024	0.22932330827067668
1.7174225229401396 	 0.6719836400817996	0.8283261802575107	0.21711270260082924
1.7030846203122765 	 0.6663915824221168	0.814555633310007	0.22213740458015266
1.685248833214433 	 0.6650175221603793	0.7958967102935974	0.22433460076045628
1.6757060234144618 	 0.6640447112399089	0.7973211138526612	0.2143401983218917
1.7152406020204405 	 0.6684680939513614	0.8150514731984381	0.23172103487064116
1.7040444641088253 	 0.6611943361379027	0.8202959830866807	0.22255414488424197
1.6945207997881842 	 0.6601538141758471	0.806290207290922	0.22807677832141512
1.7118467777354947 	 0.6627931106038597	0.8249027237354085	0.2241509433962264
1.71659355946173 	 0.6659856996935649	0.8216516308119362	0.22895622895622897
1.681805356677302 	 0.6658270361041142	0.7960549489256781	0.21992337164750958
1.7018966875272081 	 0.6636136552872606	0.8171509567682494	0.2211320754716981
1.7159591848417226 	 0.6692480130425922	0.8195912614517266	0.2271199103474038
1.6944901734671693 	 0.6707717569786535	0.8036658442016215	0.22005257228689448
1.7201358324029967 	 0.6632358995471387	0.8204758471521268	0.23642408570373108
1.6963064607314535 	 0.6673515512636121	0.8128801431127013	0.2160747663551402
1.6822736154436175 	 0.656056221579165	0.8017429193899782	0.22447447447447447
1.6730855182953959 	 0.6576426488962932	0.7906482465462275	0.22479462285287527
1.690564555654413 	 0.658541623631481	0.8108108108108109	0.22121212121212122
1.6740475792597358 	 0.6684669713336103	0.7916521739130434	0.21392843401308195
1.6604075220741776 	 0.6622129436325679	0.7842586085734364	0.21393596986817326
1.6709265930605508 	 0.6541863814030034	0.7853913043478261	0.23134890730972119
1.6743002692797462 	 0.6636457260556128	0.7980501392757661	0.2126044039483675
1.6757818793710166 	 0.6518302828618968	0.7933826117564238	0.23056898475269616
1.6947387243998377 	 0.6651423820411557	0.8014336917562724	0.22816265060240964
1.727531072767675 	 0.6643255525717827	0.8244330651060717	0.23877245508982037
1.6977928938267246 	 0.6625361420900454	0.8114490161001789	0.2238077356365002
1.7229241018495587 	 0.669685120395143	0.8267238299392641	0.2265151515151515
1.7029521896068658 	 0.6687344913151365	0.8084358523725835	0.22578184591914569
1.7005752463198405 	 0.6588921282798834	0.805204192265992	0.23647892577396493
1.7122620654773875 	 0.6631081913364812	0.8201801801801801	0.2289736939607262
1.7122162225364481 	 0.6592501030078286	0.8188920454545454	0.23407407407407407
1.6776550503360284 	 0.6588775297308574	0.8007352941176471	0.218042226487524
1.7212479976546369 	 0.6640398175031107	0.8274111675126904	0.2297970126388357
1.7208398985495965 	 0.6668042087889416	0.8257011004614838	0.22833458929917105
1.7133484590910657 	 0.6632548618219037	0.8192090395480226	0.23088455772113944
1.7038030389100567 	 0.6643471142038477	0.8207754206291149	0.21868050407709413
1.7061385621013425 	 0.6647493837304848	0.811831789023521	0.22955738934733683
1.719100359677185 	 0.671255060728745	0.8207253886010363	0.2271199103474038
1.7138660602464415 	 0.6654298082869512	0.8198005698005698	0.22863568215892055
1.7324304561016228 	 0.673108552631579	0.8198230088495575	0.23949889462048637
1.722178482516543 	 0.6648870636550308	0.8232727272727273	0.23401869158878505
1.7257898222716261 	 0.660520385166974	0.8398550724637681	0.225414364640884
1.7047037663824074 	 0.6674958540630183	0.8055652173913044	0.23164269492808479
1.6958960414901827 	 0.6649789029535865	0.7971014492753623	0.2338156892612338
1.700925308094407 	 0.6581589958158995	0.8183760683760684	0.22439024390243903
1.696014838214436 	 0.674313805817288	0.8046057222609909	0.21709531013615735
1.7181594905310966 	 0.6695174098961515	0.8243430152143845	0.22429906542056074
1.7009552153531498 	 0.670646356525319	0.8054968287526427	0.22481203007518796
1.7264035017226698 	 0.670061099796334	0.8236983842010772	0.2326440177252585
1.7132815656243794 	 0.6643298969072164	0.8155061019382628	0.2334455667789001
1.6868156953263336 	 0.6595744680851063	0.793006993006993	0.23423423423423423
1.7198793885461925 	 0.6676282711724706	0.82319255547602	0.229058561897702
1.7026226794696302 	 0.6688810462943741	0.8145531614270576	0.21918847174819872
1.6936697344891256 	 0.6598921609290751	0.8017210469702403	0.23205652658981032
1.6896334306456058 	 0.6714697406340058	0.8005588543485854	0.21760483566301472
1.7043563147966174 	 0.6684692179700499	0.8025166025865083	0.23337049424005946
1.7159136917590734 	 0.6647314949201741	0.8187477114610033	0.23243448537789593
1.691365468623963 	 0.6581589958158995	0.8075577326801959	0.22564874012786762
1.717003451348213 	 0.6641914191419142	0.8128420284567676	0.2399700037495313
1.7111625526382177 	 0.6540932642487046	0.8237359550561798	0.23333333333333334
1.6833249704987707 	 0.6548523206751055	0.801148600143575	0.22732404968009032
1.724983905500464 	 0.6707742863010885	0.8260869565217391	0.2281226626776365
1.7073227433715508 	 0.6628641271134651	0.8104712041884817	0.23398741206960386
1.7000974831243023 	 0.6568525813808833	0.8143112701252236	0.22893363161819538
1.7103456799983614 	 0.6624308259889321	0.821917808219178	0.2259970457902511
1.706811603003334 	 0.6590673575129534	0.8144732174529975	0.23327102803738317
1.711042735349597 	 0.6692702980472764	0.8140276301806588	0.22774480712166173
1.6951000624811636 	 0.6623485165064772	0.8020979020979021	0.23065364387678436
1.720663623369676 	 0.668693009118541	0.8226950354609929	0.2292755787901419
1.6943199858802636 	 0.6658233185747418	0.8095572733661279	0.21893939393939393
1.7094220294823192 	 0.6626975980291522	0.8146802325581395	0.23204419889502761
1.6882393642373432 	 0.6652806652806653	0.8087818696883853	0.21417682926829268
1.6907839169272727 	 0.6632124352331606	0.7991528415107659	0.22841864018334607
1.7075370674439074 	 0.6603696098562628	0.8123912286808215	0.23477622890682318
1.7212395843241177 	 0.6618881834937539	0.8308011049723757	0.22855029585798817
1.7072801867071274 	 0.6697459584295612	0.8155680224403927	0.22196620583717358
1.6764281620708632 	 0.6662541254125413	0.7904599659284497	0.2197140707298721
1.692349287849611 	 0.6620521172638436	0.8111498257839721	0.21914734480179507
1.6771154559979753 	 0.6659785301403799	0.7950224680262703	0.2161144578313253
1.6890462500471697 	 0.668054110301769	0.803072625698324	0.21791951404707668
1.691861466404199 	 0.6618881834937539	0.802499132245748	0.2274741506646972
1.7111727658241944 	 0.6713430988240149	0.8106551475881929	0.22917451941198644
1.7019715753121796 	 0.659358841778697	0.8079800498753117	0.23463268365817092
1.7201511963481881 	 0.6642066420664207	0.8195675292449486	0.23637702503681884
1.710433520195833 	 0.6639293779511394	0.8188865398167724	0.2276176024279211
1.6667375784855754 	 0.6614303431169904	0.7936507936507936	0.2116564417177914
1.704723780272999 	 0.6677597868415659	0.8207681365576103	0.21619585687382298
1.7063527364137097 	 0.6605997931747674	0.8173975557153127	0.2283553875236295
1.7160102736331688 	 0.6649989576818846	0.8149210903873745	0.23609022556390977
1.7086617171054939 	 0.6592271130398842	0.817636684303351	0.23179791976225855
1.6976577644305686 	 0.6651299245599329	0.8015844436442204	0.2309433962264151
1.6867509817141484 	 0.6520841931489889	0.8051585918438481	0.22950819672131148
1.684618721552925 	 0.6613976705490848	0.8074534161490683	0.2157676348547718
1.6743529025579813 	 0.6586826347305389	0.7852419074138531	0.23042836041358936
1.6672458411201765 	 0.6536030341340076	0.7797202797202797	0.23392252726588944
1.6954538131293317 	 0.6569011759851454	0.8028169014084507	0.23573573573573572
1.6843960516925562 	 0.665567690088605	0.8020869565217391	0.21674140508221226
1.6784057339639864 	 0.6529166666666667	0.8006944444444445	0.22479462285287527
1.6934280488183084 	 0.664043082021541	0.8018400566171267	0.2275449101796407
1.6822873941450656 	 0.6590150250417363	0.7856635911994322	0.2376087779038971
1.6768450776145372 	 0.6579493565794936	0.8012752391073327	0.21762048192771086
1.6775783161870716 	 0.6574225122349103	0.8139937651541392	0.20616203879802206
1.6997769773204723 	 0.6602300739523418	0.8144257703081232	0.22512113306000744
