# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# radius	14.75
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
288.9256915797423 	 293.24382114625115 	 284.6075620132334 	 139.75710771277474 	 133.64040419146403 	 153.4867134334764 	 150.96715782176938
286.4152632300824 	 289.65221100595306 	 283.17831545421177 	 135.9691264969988 	 133.29119064386975 	 153.6830845089543 	 149.887124810342
286.9028112541877 	 284.9170640675535 	 288.88855844082195 	 134.7593926304541 	 134.67123109692324 	 150.15767143709942 	 154.21732734389875
287.19366162504406 	 288.0319241197644 	 286.3553991303237 	 135.61043733141273 	 135.6340802220026 	 152.42148678835173 	 150.72131890832108
288.3334844086184 	 286.8512167796803 	 289.8157520375565 	 134.92617128122376 	 135.24229277409324 	 151.92504549845657 	 154.57345926346323
289.84515951984724 	 296.928419895596 	 282.76189914409855 	 140.11323872597328 	 132.2501810530286 	 156.8151811696227 	 150.51171809106995
285.35643052397694 	 278.58497444703846 	 292.1278866009154 	 130.37630810116062 	 138.93185589431457 	 148.20866634587784 	 153.19603070660082
290.057087531578 	 286.180437525084 	 293.933737538072 	 134.67067977316609 	 140.33271089980306 	 151.50975775191793 	 153.60102663826893
287.0615256365662 	 286.8115693613701 	 287.3114819117623 	 136.18814658750034 	 136.20616196855593 	 150.62342277386978 	 151.10531994320638
288.5541224739018 	 276.39558003480465 	 300.712664912999 	 129.00232420304184 	 143.41238620812842 	 147.39325583176281 	 157.3002787048706
286.8934990132397 	 283.8312633501122 	 289.95573467636723 	 132.09293019671009 	 138.18265899389505 	 151.73833315340212 	 151.77307568247215
288.21541670053807 	 299.3965297566325 	 277.03430364444364 	 143.82208921983792 	 129.1315004143012 	 155.57444053679458 	 147.9028032301424
287.001037012724 	 281.56653809614875 	 292.43553592929925 	 132.1483001598047 	 138.36295783749773 	 149.41823793634407 	 154.0725780918015
290.8462873926327 	 294.5909690895087 	 287.10160569575663 	 138.3155852343093 	 134.4263505044387 	 156.27538385519935 	 152.67525519131794
290.7949521994323 	 279.4390271002836 	 302.150877298581 	 131.34070600681576 	 141.62147274223761 	 148.09832109346786 	 160.5294045563434
291.61135857903525 	 286.68135619808345 	 296.541360959987 	 133.38123660152715 	 138.72254688953402 	 153.3001195965563 	 157.818814070453
285.7422725556731 	 292.8537585027319 	 278.63078660861424 	 138.74610374557085 	 130.46937322645257 	 154.10765475716107 	 148.1614133821617
288.071020366056 	 301.5950603538062 	 274.54698037830576 	 142.47139539452044 	 128.8269772983699 	 159.12366495928578 	 145.72000307993585
293.70288685515965 	 289.9552338823895 	 297.4505398279298 	 135.64623034367403 	 140.718215277945 	 154.30900353871544 	 156.7323245499848
292.86966385795716 	 288.88495547925135 	 296.854372236663 	 135.41406934879717 	 139.59295199836393 	 153.47088613045418 	 157.26142023829905
294.73701740255444 	 292.2218456663889 	 297.2521891387199 	 136.87911589943914 	 140.0938372910738 	 155.34272976694976 	 157.15835184764614
289.0303990102429 	 283.4670296515184 	 294.5937683689674 	 133.6174465391073 	 138.106051213055 	 149.84958311241107 	 156.48771715591238
294.8290974253434 	 300.1906232960721 	 289.46757155461466 	 139.8992949848717 	 134.72887478213727 	 160.29132831120037 	 154.73869677247737
285.37329205758067 	 282.34373665105625 	 288.4028474641051 	 132.75855212756304 	 136.1860569286414 	 149.58518452349318 	 152.21679053546373
287.4241256325796 	 292.52980450463235 	 282.3184467605268 	 137.39122265340717 	 132.3883573569446 	 155.1385818512252 	 149.9300894035822
284.8932746521551 	 289.3295830079386 	 280.4569662963716 	 134.1236711069148 	 131.40078266407016 	 155.20591190102382 	 149.05618363230144
287.335392583297 	 281.8476799711683 	 292.8231051954257 	 132.97646041155053 	 137.12055858887115 	 148.87121955961777 	 155.70254660655456
286.01052461211714 	 285.02261577891073 	 286.9984334453235 	 135.44006371361715 	 135.1464423054116 	 149.58255206529358 	 151.85199113991186
288.15678309260363 	 295.7334061905355 	 280.5801599946717 	 139.53130169968472 	 131.10724694069683 	 156.2021044908508 	 149.47291305397488
290.1991335706521 	 290.2681759714104 	 290.13009116989383 	 137.4414095044316 	 135.1321567166807 	 152.8267664669788 	 154.99793445321313
288.95081970179535 	 293.87373052848847 	 284.02790887510224 	 139.64248975236532 	 132.16621186960543 	 154.23124077612314 	 151.8616970054968
289.4097231632612 	 297.98484437402783 	 280.8346019524946 	 140.4236018033893 	 130.54767736718168 	 157.56124257063854 	 150.28692458531296
293.9809777506106 	 299.744090061484 	 288.21786543973724 	 140.04288264557508 	 133.3245032969105 	 159.7012074159089 	 154.89336214282676
292.23834791804256 	 292.9934538320985 	 291.48324200398656 	 137.0615283083411 	 136.84183679283984 	 155.9319255237574 	 154.64140521114672
291.64530575219646 	 287.0082429557624 	 296.2823685486305 	 133.9286780916184 	 138.9776205546087 	 153.079564864144 	 157.30474799402177
281.6803397323852 	 278.1096123395138 	 285.25106712525667 	 130.31124942793932 	 133.89350890658645 	 147.7983629115745 	 151.3575582186702
284.1681958091909 	 281.05003362804257 	 287.2863579903392 	 132.65394198834022 	 134.20975281841245 	 148.39609163970232 	 153.07660517192676
291.4030131293704 	 297.6385204467049 	 285.16750581203587 	 141.09424189589296 	 132.5017941851141 	 156.5442785508119 	 152.66571162692176
292.29996535215 	 290.9844857772711 	 293.615444927029 	 136.32536980471096 	 137.58147643697316 	 154.65911597256016 	 156.0339684900558
293.3156143302558 	 290.4915914437192 	 296.13963721679244 	 136.14153200974042 	 137.14148235469395 	 154.35005943397877 	 158.9981548620985
284.4108754594554 	 281.0409438837314 	 287.7808070351794 	 130.2487184801052 	 136.95506483401516 	 150.79222540362625 	 150.82574220116425
292.3661944823733 	 296.7291498135389 	 288.00323915120777 	 139.90953025525752 	 134.06582990552263 	 156.81961955828143 	 153.93740924568513
286.4969413944671 	 285.19220797846106 	 287.8016748104732 	 133.1707629733422 	 135.81538181598185 	 152.02144500511886 	 151.98629299449132
289.45236004782 	 280.14622088281413 	 298.75849921282577 	 130.01372602997304 	 140.31678021350697 	 150.1324948528411 	 158.4417189993188
291.62581386242607 	 284.2248621327177 	 299.02676559213444 	 132.1948961653663 	 141.46287135081607 	 152.02996596735144 	 157.56389424131834
284.19099560693655 	 284.91923988067583 	 283.46275133319733 	 134.19962027802512 	 134.27018418442006 	 150.71961960265068 	 149.19256714877727
287.4273169914662 	 284.9368244921381 	 289.9178094907944 	 133.0047919009294 	 136.69660122002875 	 151.9320325912087 	 153.2212082707657
288.3246677470338 	 285.97880753879326 	 290.67052795527434 	 132.89397030034814 	 138.67502138851046 	 153.0848372384451 	 151.9955065667639
287.3666207065887 	 286.85505673834285 	 287.87818467483453 	 134.79207403176667 	 137.38342515069334 	 152.06298270657618 	 150.49475952414122
283.9484569308755 	 289.1436177805512 	 278.7532960811999 	 136.65171041753098 	 131.25444060211453 	 152.49190736302023 	 147.4988554790854
291.0676326028374 	 300.7994843930657 	 281.3357808126092 	 142.47286561199155 	 132.6411583963859 	 158.32661878107416 	 148.69462241622332
289.5828615260262 	 293.83873793533314 	 285.32698511671924 	 139.06828430539727 	 133.83601387833832 	 154.7704536299359 	 151.49097123838095
286.8405075300844 	 294.11060768520167 	 279.5704073749671 	 139.13651709009488 	 131.7489663134665 	 154.9740905951068 	 147.8214410615006
291.08360667120957 	 294.9400274960766 	 287.22718584634254 	 138.7157918677507 	 133.25757567908795 	 156.22423562832589 	 153.96961016725461
292.11446403187847 	 293.36223144590974 	 290.86669661784714 	 137.19484841710616 	 135.43135038872853 	 156.1673830288036 	 155.4353462291186
296.03427058217056 	 306.69558108421427 	 285.37296008012686 	 146.4213231586201 	 132.9967377928427 	 160.27425792559413 	 152.37622228728412
292.40705262843426 	 299.42296656033795 	 285.39113869653056 	 140.9685619269719 	 134.56814383194921 	 158.45440463336604 	 150.82299486458137
288.71455523160665 	 296.97197979591726 	 280.45713066729604 	 141.3769634102827 	 131.78015788122903 	 155.59501638563455 	 148.67697278606698
290.01183205396643 	 300.8251000563282 	 279.19856405160465 	 141.86348117013853 	 129.94070119349337 	 158.96161888618965 	 149.25786285811125
287.9022646621115 	 295.54777009580937 	 280.2567592284136 	 140.57709360110215 	 129.9002554404564 	 154.97067649470725 	 150.35650378795722
288.6139717636374 	 294.2730989241785 	 282.95484460309626 	 138.22972690906172 	 132.31383897461663 	 156.04337201511677 	 150.64100562847966
286.9054750036307 	 277.3873432042227 	 296.4236068030387 	 130.03346714452232 	 138.72937392855505 	 147.3538760597004 	 157.69423287448365
286.88027105541954 	 279.2610939859952 	 294.49944812484387 	 130.22502556620938 	 138.6273997977406 	 149.0360684197858 	 155.8720483271033
290.8402829973326 	 294.31803341107707 	 287.3625325835882 	 137.9375969487184 	 136.3196214579247 	 156.3804364623587 	 151.04291112566347
286.33387506818383 	 293.95869022411335 	 278.7090599122543 	 137.38771806986762 	 132.06144896697563 	 156.57097215424574 	 146.64761094527867
292.29896368749826 	 295.17207514323945 	 289.4258522317571 	 138.51335744836757 	 135.26471115063165 	 156.65871769487188 	 154.16114108112546
291.562721723061 	 289.20208184127057 	 293.9233616048514 	 135.60823669342895 	 137.49933427789477 	 153.59384514784165 	 156.42402732695663
287.94963283757636 	 287.43831990019527 	 288.4609457749575 	 135.4028372908618 	 135.55195102380537 	 152.03548260933346 	 152.90899475115216
288.6246372859591 	 296.3879210303455 	 280.8613535415728 	 139.15315670490838 	 132.12249406388676 	 157.23476432543714 	 148.73885947768602
288.032620706055 	 282.0444585115189 	 294.02078290059114 	 132.8470593659112 	 138.26357558697316 	 149.19739914560768 	 155.75720731361798
287.1495317890916 	 279.4391477411129 	 294.8599158370704 	 130.9940176455589 	 139.98246362974638 	 148.445130095554 	 154.877452207324
290.41546320049406 	 290.7001678808285 	 290.1307585201596 	 135.37424904895744 	 137.6340948151225 	 155.32591883187104 	 152.49666370503712
289.3461057563232 	 282.17153349953685 	 296.52067801310955 	 129.4741340330611 	 139.6723077078619 	 152.69739946647573 	 156.84837030524764
287.5899862101708 	 277.54514379071304 	 297.6348286296286 	 129.3719808325228 	 140.30370318548714 	 148.1731629581902 	 157.3311254441415
287.56807179233033 	 282.58813176664734 	 292.54801181801326 	 132.71183469243655 	 137.13424297082804 	 149.87629707421078 	 155.4137688471852
288.1952019779637 	 287.39340329279366 	 288.9970006631337 	 135.18656092707096 	 135.44915848706577 	 152.2068423657227 	 153.5478421760679
284.1006430934774 	 278.23434389823365 	 289.96694228872116 	 131.6615822059225 	 136.55442985563172 	 146.5727616923111 	 153.41251243308943
290.309265280265 	 296.2582075619225 	 284.36032299860744 	 139.0553676353998 	 132.559291234084 	 157.2028399265227 	 151.80103176452343
290.9544178506022 	 289.4407085429653 	 292.4681271582392 	 135.76319080639266 	 137.4087221329399 	 153.67751773657264 	 155.05940502529933
289.0231476992585 	 288.3942620259511 	 289.65203337256594 	 133.67072243097638 	 135.51604309846672 	 154.72353959497468 	 154.1359902740992
290.11589612122094 	 296.2305730522717 	 284.00121919017016 	 137.43704896102142 	 132.0300244490658 	 158.7935240912503 	 151.97119474110437
285.1057433124471 	 287.45094233676576 	 282.7605442881285 	 134.76972393282236 	 132.26669722765598 	 152.6812184039434 	 150.49384706047246
288.21669494450134 	 291.812211299004 	 284.62117858999875 	 137.18977000825646 	 132.96020225737792 	 154.62244129074753 	 151.66097633262086
289.9145955415497 	 296.6667133066575 	 283.1624777764419 	 139.2418109047387 	 132.39067769885304 	 157.4249024019188 	 150.77180007758886
289.2540697971583 	 289.91140146492813 	 288.59673812938854 	 136.18586639939335 	 135.04589002589316 	 153.72553506553479 	 153.55084810349538
290.6312955282933 	 294.61607045274377 	 286.6465206038429 	 139.30719639864947 	 134.63659712253747 	 155.30887405409433 	 152.00992348130544
284.28642361677265 	 283.0278566317388 	 285.5449906018065 	 134.08171843842604 	 134.45021911179802 	 148.94613819331275 	 151.09477149000844
287.6234480943291 	 286.6031290864305 	 288.64376710222774 	 133.76022892311974 	 136.25459846327533 	 152.84290016331076 	 152.3891686389524
293.2703119212056 	 291.7960247288006 	 294.74459911361055 	 136.94063223890703 	 138.28020715558787 	 154.85539248989355 	 156.4643919580227
291.02589652052137 	 287.57505531600464 	 294.4767377250381 	 134.36343257722035 	 137.68006315469822 	 153.21162273878426 	 156.7966745703399
290.79231625240266 	 282.7729177456183 	 298.81171475918694 	 132.4679935450653 	 140.40535224383373 	 150.30492420055305 	 158.4063625153532
286.8272365401166 	 283.13066037186593 	 290.52381270836725 	 132.9325964449009 	 135.82304855347354 	 150.198063926965 	 154.7007641548937
290.09342809268367 	 301.0558196024408 	 279.1310365829266 	 141.68678125342947 	 130.30942892334454 	 159.36903834901133 	 148.82160765958204
286.0403025167837 	 293.9182351729344 	 278.162369860633 	 138.39551264112 	 129.77325668967677 	 155.52272253181437 	 148.38911317095622
289.05211225727464 	 296.4820006791446 	 281.6222238354047 	 140.2856964710727 	 130.9986466275287 	 156.19630420807192 	 150.62357720787605
291.79004448294165 	 286.55730588735696 	 297.0227830785263 	 133.68087539468473 	 140.86243392988308 	 152.8764304926722 	 156.1603491486432
283.7880832684836 	 290.23793635113645 	 277.33823018583075 	 135.30506015106099 	 131.8313604101027 	 154.9328762000755 	 145.50686977572806
290.2527968620314 	 289.74474596625464 	 290.76084775780816 	 135.3412501124124 	 136.58555538085466 	 154.4034958538422 	 154.17529237695348
288.108627876392 	 282.8517324703279 	 293.3655232824561 	 132.38419102615245 	 138.69661340450247 	 150.4675414441754 	 154.6689098779536
287.563046178968 	 287.8940190666483 	 287.23207329128775 	 136.18326809627325 	 134.0796349681752 	 151.71075097037505 	 153.15243832311256
291.65474736198297 	 296.5405592197611 	 286.7689355042048 	 139.99983097928632 	 134.63275888602635 	 156.54072824047483 	 152.13617661817847
286.80395351884795 	 294.52924780304056 	 279.07865923465533 	 139.81544332913035 	 130.5709403223648 	 154.7138044739102 	 148.50771891229053
295.2679061935569 	 303.27480609931655 	 287.2610062877973 	 142.29344046998767 	 134.89752558111323 	 160.98136562932888 	 152.36348070668407
288.4764584856126 	 283.84779786626655 	 293.10511910495876 	 133.27277726495302 	 137.9126716963343 	 150.57502060131353 	 155.19244740862447
292.70101187149027 	 289.1851389765027 	 296.21688476647785 	 134.7402167478532 	 139.26120768553344 	 154.44492222864946 	 156.9556770809444
289.38149165313246 	 290.81423695131605 	 287.94874635494887 	 138.14049031933544 	 134.87162891629103 	 152.67374663198058 	 153.07711743865787
288.0024389607308 	 285.9752359257783 	 290.0296419956833 	 133.4626750329663 	 137.03660740836608 	 152.51256089281196 	 152.9930345873172
288.1271163284121 	 286.0675871989454 	 290.18664545787885 	 133.79308904901697 	 136.1299530603844 	 152.27449814992838 	 154.0566923974945
289.66395443087526 	 291.8727058546001 	 287.45520300715043 	 138.29416663566678 	 134.57158237279336 	 153.57853921893334 	 152.88362063435704
289.7284246974608 	 291.9199347083659 	 287.5369146865558 	 135.62284259840544 	 133.95882018984645 	 156.29709210996046 	 153.57809449670935
286.0390187436189 	 295.9204928764765 	 276.1575446107613 	 137.98523429472695 	 127.94600564933253 	 157.93525858174957 	 148.2115389614288
292.24245843587863 	 298.9720577763212 	 285.51285909543606 	 138.66701885892365 	 134.26698735864437 	 160.30503891739752 	 151.24587173679168
289.00782625916736 	 285.24651047609166 	 292.769142042243 	 134.96218451700707 	 137.06881068538044 	 150.2843259590846 	 155.70033135686256
292.77349578437247 	 290.854436155984 	 294.69255541276095 	 133.73165623809388 	 138.24926350023128 	 157.12277991789009 	 156.44329191252967
286.867584125427 	 293.5173067946577 	 280.2178614561964 	 139.4507966748645 	 131.28786963875075 	 154.0665101197932 	 148.92999181744565
287.0442389746514 	 286.17453114451894 	 287.9139468047839 	 135.3818333726608 	 136.90637211361718 	 150.79269777185814 	 151.0075746911667
284.6002539053238 	 281.7971665315515 	 287.4033412790962 	 131.85867870686081 	 135.67485907329964 	 149.9384878246907 	 151.72848220579655
285.8635736758814 	 287.0858483880462 	 284.6412989637166 	 135.67844028590517 	 134.45210263051507 	 151.40740810214106 	 150.18919633320158
286.93541666138185 	 285.4730593637819 	 288.39777395898176 	 134.8863586811345 	 136.0895826522302 	 150.5867006826474 	 152.30819130675155
285.2958339732613 	 293.3117014279884 	 277.27996651853425 	 140.01301427016412 	 129.53803146310563 	 153.2986871578243 	 147.74193505542866
292.0936732577525 	 298.3714936385977 	 285.81585287690734 	 141.12355683527514 	 133.17909121950214 	 157.24793680332257 	 152.63676165740517
281.4051846420857 	 289.657581718594 	 273.15278756557746 	 137.23761914308972 	 128.58720905269803 	 152.41996257550423 	 144.5655785128794
289.4708853964709 	 289.89872083127386 	 289.043049961668 	 134.43861989021858 	 136.6899951926295 	 155.46010094105532 	 152.35305476903847
287.9072979729275 	 283.65882705765245 	 292.1557688882025 	 132.26059509547412 	 138.1000950787296 	 151.39823196217833 	 154.0556738094729
289.35566974907124 	 287.9751212856826 	 290.73621821245985 	 136.32764421803597 	 136.2501843431106 	 151.64747706764658 	 154.48603386934926
289.89039523037343 	 288.3578928245277 	 291.42289763621915 	 135.2405397194183 	 136.4794026899783 	 153.1173531051094 	 154.94349494624086
292.0917721241608 	 289.81433177758237 	 294.36921247073917 	 137.9832190114548 	 139.53785241387686 	 151.83111276612757 	 154.8313600568623
288.9190286564127 	 287.6679747741997 	 290.1700825386257 	 136.16980059112242 	 135.95723552134518 	 151.49817418307728 	 154.21284701728052
293.1320995576899 	 286.0707831198032 	 300.1934159955767 	 134.61021714095145 	 140.76277448271182 	 151.46056597885172 	 159.43064151286487
294.65695152774254 	 290.98555544105466 	 298.32834761443047 	 135.26360754189466 	 142.4037339679908 	 155.72194789916 	 155.92461364643967
293.5763020907135 	 295.1481660020089 	 292.0044381794181 	 137.4795636027231 	 137.85497694417245 	 157.66860239928582 	 154.14946123524564
289.47384470905047 	 284.77988565152526 	 294.16780376657573 	 133.9782426036399 	 137.8708027609247 	 150.80164304788536 	 156.297001005651
290.0082302262264 	 295.85498235559965 	 284.1614780968531 	 140.86548937199373 	 131.8467015748755 	 154.9894929836059 	 152.31477652197762
290.55435956882116 	 298.4757825044966 	 282.63293663314573 	 141.6263087784824 	 132.9475966576848 	 156.8494737260142 	 149.68533997546092
294.37496797225657 	 298.83904480665717 	 289.91089113785597 	 141.1193966928968 	 136.10035816219153 	 157.71964811376034 	 153.81053297566447
288.60947721554834 	 292.75886409370696 	 284.4600903373897 	 136.49750404528262 	 133.31512207240573 	 156.26136004842434 	 151.14496826498402
288.80353090262395 	 283.2914874889042 	 294.3155743163437 	 133.9275559215771 	 138.8355014524243 	 149.3639315673271 	 155.48007286391945
287.10174972829515 	 284.0657949627373 	 290.137704493853 	 134.5065707126927 	 135.2716527544681 	 149.5592242500446 	 154.86605173938491
