# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/298K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
6 0.7624269005847953 0.9444444444444444 0.05555555555555555 0.16339008642946073	0.2013501152891015
8 0.7368421052631579 0.9232456140350878 0.07675438596491228 0.11584524640374691	0.11854394919770428
7 0.7280701754385965 0.9239766081871345 0.07602339181286549 0.050115000852328805	2
5 0.7456140350877193 0.922514619883041 0.07748538011695906 0.18994065210639305	2
5 0.75 0.9093567251461988 0.09064327485380116 0.15269604209320412	2
4 0.7719298245614035 0.929093567251462 0.07090643274853801 2	2
7 0.7821637426900585 0.9415204678362573 0.05847953216374269 0.11185117317095702	0.2665171007782227
4 0.7843567251461988 0.9371345029239766 0.06286549707602339 2	2
4 0.7638888888888888 0.9276315789473685 0.07236842105263158 2	2
4 0.7850877192982456 0.9342105263157895 0.06578947368421052 2	2
5 0.7960526315789473 0.939327485380117 0.06067251461988304 0.1536184739105735	2
4 0.7807017543859649 0.9385964912280702 0.06140350877192982 2	2
5 0.7792397660818714 0.9261695906432749 0.07383040935672515 0.15663523362727802	2
4 0.7902046783625731 0.939327485380117 0.06067251461988304 2	2
5 0.7653508771929824 0.9342105263157895 0.06578947368421052 0.14653449081116462	2
5 0.7828947368421053 0.945906432748538 0.054093567251461985 0.16715458030477046	2
5 0.7602339181286549 0.9181286549707602 0.08187134502923976 0.19346288050363478	2
4 0.7660818713450293 0.9334795321637427 0.06652046783625731 2	2
5 0.7660818713450293 0.9261695906432749 0.07383040935672515 0.16896813972763883	2
5 0.7580409356725146 0.9203216374269005 0.07967836257309942 0.15014563623169952	2
6 0.7668128654970761 0.9203216374269005 0.07967836257309942 -0.012439677583106185	2
5 0.7638888888888888 0.9305555555555556 0.06944444444444445 0.20102208306711453	2
5 0.7675438596491229 0.9276315789473685 0.07236842105263158 0.19401522981166844	2
5 0.7733918128654971 0.9364035087719298 0.06359649122807018 0.16070254254813282	2
5 0.77046783625731 0.918859649122807 0.08114035087719298 2	0.09684839609951236
4 0.7777777777777778 0.9305555555555556 0.06944444444444445 2	2
5 0.7551169590643275 0.9276315789473685 0.07236842105263158 0.15682752560803812	2
5 0.7492690058479532 0.918859649122807 0.08114035087719298 2	0.1782471723227701
6 0.7741228070175439 0.9298245614035088 0.07017543859649122 0.1849530044848538	2
4 0.777046783625731 0.9334795321637427 0.06652046783625731 2	2
4 0.7843567251461988 0.9334795321637427 0.06652046783625731 2	2
4 0.7880116959064327 0.9400584795321637 0.059941520467836254 2	2
6 0.7872807017543859 0.9451754385964912 0.05482456140350877 0.13226639768664103	2
5 0.7982456140350878 0.9437134502923976 0.056286549707602336 0.09918646603147202	2
4 0.7909356725146199 0.9334795321637427 0.06652046783625731 2	2
4 0.7697368421052632 0.9247076023391813 0.07529239766081872 2	2
4 0.7638888888888888 0.9400584795321637 0.059941520467836254 2	2
5 0.7989766081871345 0.956140350877193 0.043859649122807015 0.201293080065232	2
5 0.7799707602339181 0.9378654970760234 0.062134502923976605 0.18646563184292558	2
4 0.7982456140350878 0.9407894736842105 0.05921052631578947 2	2
6 0.7902046783625731 0.9488304093567251 0.05116959064327485 0.11312071753604017	0.19476655547868385
5 0.7719298245614035 0.9371345029239766 0.06286549707602339 0.17646143213252882	2
4 0.7741228070175439 0.9422514619883041 0.0577485380116959 2	2
7 0.7273391812865497 0.9195906432748538 0.0804093567251462 0.09439834870825926	0.25001673519149253
5 0.7346491228070176 0.9173976608187134 0.08260233918128655 0.20662240271727578	2
5 0.756578947368421 0.9305555555555556 0.06944444444444445 0.18566821411240464	2
5 0.7521929824561403 0.9254385964912281 0.07456140350877193 0.16044314591387704	2
4 0.7682748538011696 0.9283625730994152 0.07163742690058479 2	2
4 0.7821637426900585 0.9407894736842105 0.05921052631578947 2	2
4 0.7426900584795322 0.9166666666666666 0.08333333333333333 2	2
6 0.7383040935672515 0.9152046783625731 0.0847953216374269 0.046257880332817816	2
4 0.7777777777777778 0.9371345029239766 0.06286549707602339 2	2
5 0.7448830409356725 0.9144736842105263 0.08552631578947369 0.15598710277539657	2
5 0.7726608187134503 0.9437134502923976 0.056286549707602336 0.11196136264681085	2
5 0.7368421052631579 0.9130116959064327 0.08698830409356725 0.1081380370199725	2
