# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.1861056820099813 	 0.7139082392505405	0.472197442759441
1.2385634723829801 	 0.7347652347652348	0.5037982376177453
1.1601645063536123 	 0.6975476839237057	0.46261682242990654
1.1960748900784077 	 0.7131898045038357	0.4828850855745721
1.1901875379385651 	 0.7077233720343261	0.4824641659042391
1.1851189873661783 	 0.7174603174603175	0.4676586699058609
1.224269369074861 	 0.7304347826086957	0.4938345864661654
1.20800184527425 	 0.7202109805801966	0.4877908646940534
1.2104418193039637 	 0.7191830780452224	0.49125874125874125
1.2391400074274497 	 0.7364077669902913	0.5027322404371585
1.2100939022318227 	 0.7276667469299302	0.48242715530189245
1.1893086016797358 	 0.7118311242022582	0.4774774774774775
1.154094821726671 	 0.7021174205967277	0.4519774011299435
1.1791795267797163 	 0.7155872937700074	0.46359223300970875
1.1480960771784836 	 0.6970522665345553	0.45104381064392823
1.1839290380031673 	 0.7152641878669276	0.46866485013623976
1.2053714055121514 	 0.719074029418857	0.4862973760932945
1.1864190697025698 	 0.7132047839882841	0.4732142857142857
1.2179919848133305 	 0.7272727272727273	0.49071925754060325
1.2299421633311853 	 0.7349772564041178	0.49496490692706746
1.1717082829005645 	 0.7138991389913899	0.4578091439091746
1.2714024365835899 	 0.749820788530466	0.521581648053124
1.2403204195775541 	 0.7302452316076294	0.5100751879699248
1.1786566059605708 	 0.7127812350406894	0.4658753709198813
1.2083520285799083 	 0.7200945626477542	0.48825746593215424
1.204062707915957 	 0.719250677840769	0.48481203007518797
1.2098036260911225 	 0.7143907820544251	0.4954128440366973
1.2396040642412325 	 0.7335299901671584	0.5060740740740741
1.1429567462023162 	 0.7021379980563655	0.44081874814595073
1.1653875972508057 	 0.7047262517547964	0.4606613454960091
1.138572097172136 	 0.6913344473621389	0.4472376498099971
1.2141059063342265 	 0.7251631617113851	0.48894274462284154
1.2243451178056237 	 0.7265285239191609	0.4978165938864629
1.195947305516969 	 0.7172701949860725	0.47867711053089645
1.177461289320733 	 0.7047340165934602	0.4727272727272727
1.1867038097729798 	 0.7159008900649507	0.4708029197080292
1.1687291528441301 	 0.7057942057942058	0.4629349470499244
1.1520214545066907 	 0.7005945303210463	0.4514269241856443
1.245841309468989 	 0.7419043015949734	0.5039370078740157
1.1729663986729493 	 0.7091727897606068	0.46379360891234245
1.2110503374470465 	 0.7220125786163522	0.4890377588306943
1.1955328881628942 	 0.7200980392156863	0.47543484894720783
1.1887229158393862 	 0.7184883999043291	0.4702345159350571
1.1828758110794808 	 0.7090333576820064	0.47384245339747444
1.1654331111251635 	 0.701331323787993	0.46410178733717056
1.1982679217644752 	 0.7186574531095755	0.4796104686548996
1.2031148737153958 	 0.7201519107524329	0.482962962962963
1.162642527170285 	 0.7115009746588694	0.4511415525114155
1.1871854892515068 	 0.7109950130610306	0.47619047619047616
1.2033487198102755 	 0.7224776191628357	0.48087110064743965
1.170422650367264 	 0.7075776397515527	0.46284501061571126
1.1960875491330842 	 0.7115009746588694	0.48458657447421494
1.1516245548179334 	 0.7017711823839158	0.4498533724340176
1.235338583565738 	 0.73831123517097	0.49702734839476814
1.262161189194054 	 0.7462102689486553	0.5159509202453988
1.150722433636674 	 0.6974913920314806	0.4532310416051933
1.2061436062822724 	 0.7303158887317304	0.47582771755054204
1.2286130575642429 	 0.7340347443112307	0.49457831325301205
1.1652240350027998 	 0.706286836935167	0.45893719806763283
1.2044610894150192 	 0.7234561874542348	0.4810049019607843
1.1934392016037114 	 0.7267916207276737	0.4666475808760378
1.2600137002846885 	 0.7441190590494479	0.5158946412352406
1.195072605645293 	 0.7209985315712188	0.4740740740740741
1.183352289803543 	 0.7136417556346382	0.4697105341689048
1.2343668763004865 	 0.7354303828334553	0.4989364934670313
1.1580324204504162 	 0.6986601705237515	0.4593722499266647
1.2196004501935134 	 0.7308676436380553	0.488732806555458
1.1668410637462636 	 0.7085201793721974	0.4583208843740663
1.2532428172008563 	 0.748546511627907	0.5046963055729493
1.2399703010168126 	 0.7374031007751938	0.5025672002416188
1.166288343578481 	 0.7048414843942	0.461446859184281
1.1752618072618073 	 0.7073939393939394	0.4678678678678679
1.2022714577275355 	 0.7180351553094149	0.4842363024181206
1.1787169316848325 	 0.7124592629731762	0.4662576687116564
1.1443026955910884 	 0.6973621103117505	0.4469405852793379
1.1768685796866485 	 0.7092731829573935	0.467595396729255
1.2215109943271512 	 0.7360037479503396	0.4855072463768116
1.170561534247327 	 0.7108114615940284	0.4597500726532985
1.2021646711750753 	 0.7207382224380767	0.4814264487369985
1.160443559833349 	 0.6955693187232015	0.46487424111014747
1.2462271255100619 	 0.7363088057901086	0.5099183197199533
1.196799149647336 	 0.7244433804165669	0.4723557692307692
1.2086074165969438 	 0.7238142292490118	0.48479318734793186
1.1937592440929483 	 0.7220843672456576	0.47167487684729065
1.1779411931014985 	 0.7080152671755725	0.4699259259259259
1.2200211065882707 	 0.7230514096185738	0.49696969696969695
1.1976088490289343 	 0.7187270501835985	0.47888179884533577
1.1885572618761733 	 0.7187425577518457	0.4698147041243276
1.197974580824862 	 0.7230483271375465	0.4749262536873156
1.2635876107829929 	 0.7476112794220462	0.5159763313609468
1.1560157003569693 	 0.7041377660846687	0.4518779342723005
1.232014447461602 	 0.7327672327672328	0.49924721469436917
1.1880632198537213 	 0.721048798252003	0.4670144216017183
1.2099710305093365 	 0.722195240407965	0.4877757901013715
1.1569355252369133 	 0.7022567338024751	0.45467879143443823
1.2142781941361727 	 0.723234339905166	0.49104385423100677
1.205220505390383 	 0.7163449792328366	0.4888755261575466
1.191047734469797 	 0.719332679097154	0.4717150553726429
1.178635972336131 	 0.7063725490196079	0.47226342331652327
1.1906805375568577 	 0.7250178869544479	0.46566265060240963
1.243569341971097 	 0.7352647352647352	0.5083046067063617
1.1999886921686385 	 0.7211841785974278	0.47880451357121073
1.1866923183084892 	 0.7144948755490483	0.472197442759441
