# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
11	8 0.43333333333333335	0.29444444444444445 0.81	0.6277777777777778 0.19	0.37222222222222223 23.636363636363637	13.25 44.49366191283004	13.608361400256829 44.18181818181818	28.25 72.34616052112759	21.55081204966532 -0.04710512189740917	0.29199462728420567
19	12 0.36	0.2638888888888889 0.7266666666666667	0.5944444444444444 0.2733333333333333	0.40555555555555556 11.368421052631579	7.916666666666667 17.180804853139506	5.736699593165239 22.94736842105263	17.833333333333332 26.835706151576108	9.590214920543868 0.21211948734039723	0.4224711034358293
15	8 0.45166666666666666	0.37222222222222223 0.8316666666666667	0.6638888888888889 0.16833333333333333	0.33611111111111114 18.066666666666666	16.75 25.428243265226868	15.927570436196476 33.266666666666666	29.875 37.69786318730664	20.96090110181335 0.09705036264662144	0.41188366814086685
12	8 0.38166666666666665	0.35 0.7483333333333333	0.6416666666666667 0.25166666666666665	0.35833333333333334 19.083333333333332	15.75 33.762549107290795	14.8387162517517 37.416666666666664	28.875 56.28714822724238	23.342223008959536 0.10454653739977814	0.2537570306212081
14	8 0.37333333333333335	0.32222222222222224 0.755	0.6222222222222222 0.245	0.37777777777777777 16.0	14.5 21.89911935607066	17.4928556845359 32.357142857142854	28.0 35.068518936621246	27.41805974171039 0.19415463483693526	0.2284801146611753
7	9 0.4533333333333333	0.36944444444444446 0.7816666666666666	0.6583333333333333 0.21833333333333332	0.3416666666666667 38.857142857142854	14.777777777777779 47.59780478560081	20.247237275340815 67.0	26.333333333333332 75.422618812737	29.299222591127645 -0.09115109336909598	0.27921584585588394
15	12 0.37	0.30277777777777776 0.7083333333333334	0.6166666666666667 0.2916666666666667	0.38333333333333336 14.8	9.083333333333334 23.886397802933786	9.784838044421354 28.333333333333332	18.5 34.91640811360119	14.2507309754038 0.09675903479796437	0.4744660154268066
14	9 0.365	0.2916666666666667 0.7333333333333333	0.5888888888888889 0.26666666666666666	0.4111111111111111 15.642857142857142	11.666666666666666 22.657723826094973	16.83910792042012 31.428571428571427	23.555555555555557 38.57962875796034	24.748113782720274 0.03543370838256376	0.3262941785900189
19	8 0.41833333333333333	0.36666666666666664 0.845	0.6638888888888889 0.155	0.33611111111111114 13.210526315789474	16.5 12.580598878592557	6.5 26.68421052631579	29.875 20.47605181818365	10.042876828877272 0.2585083250521703	0.4408810234873816
14	12 0.355	0.2388888888888889 0.7216666666666667	0.5583333333333333 0.2783333333333333	0.44166666666666665 15.214285714285714	7.166666666666667 13.110402475180706	6.309164410249233 30.928571428571427	16.75 24.69373629576735	10.80219885023415 0.21857170425133407	0.42541115497322984
15	11 0.425	0.2722222222222222 0.825	0.6083333333333333 0.175	0.39166666666666666 17.0	8.909090909090908 29.16390463112464	9.99504009227982 33.0	19.90909090909091 48.90671392218728	15.564847021731934 -0.06959645945193604	0.3550045664985492
21	17 0.37333333333333335	0.25 0.7666666666666667	0.6277777777777778 0.23333333333333334	0.37222222222222223 10.666666666666666	5.294117647058823 15.270055768549215	4.239377116877001 21.904761904761905	13.294117647058824 22.234475080068066	5.8988005349278465 0.22913671962499413	0.4481946800136144
19	10 0.42333333333333334	0.3138888888888889 0.815	0.6166666666666667 0.185	0.38333333333333336 13.368421052631579	11.3 18.224363468245322	12.696850003051937 25.736842105263158	22.2 28.659235868285403	19.82826265712657 0.2248635709998269	0.27981840785442413
17	9 0.335	0.2777777777777778 0.7883333333333333	0.5694444444444444 0.21166666666666667	0.4305555555555556 11.823529411764707	11.11111111111111 12.500519020366582	13.110169457710168 27.823529411764707	22.77777777777778 25.560160392844924	19.645625907156806 0.1309862126932216	0.39779846264341345
10	8 0.43166666666666664	0.3638888888888889 0.7916666666666666	0.6916666666666667 0.20833333333333334	0.30833333333333335 25.9	16.375 31.085205484281424	26.948736055703986 47.5	31.125 49.9764944749029	40.4581187773233 0.1432060105239639	0.2870312459670257
11	11 0.37833333333333335	0.3333333333333333 0.75	0.6722222222222223 0.25	0.3277777777777778 20.636363636363637	10.909090909090908 23.822345229456417	14.431370787625042 40.90909090909091	22.0 42.016132281551414	23.033572335733215 0.15556821862858414	0.19530801119268806
13	11 0.3933333333333333	0.24444444444444444 0.725	0.5611111111111111 0.275	0.4388888888888889 18.153846153846153	8.0 22.98443002705612	7.874007874011811 33.46153846153846	18.363636363636363 32.89988399468766	14.027717544352404 0.23832595669573264	0.4065589216282118
15	10 0.31833333333333336	0.2638888888888889 0.6816666666666666	0.575 0.31833333333333336	0.425 12.733333333333333	9.5 19.549822391918433	5.643580423808985 27.266666666666666	20.7 33.02618489757618	9.664884893261792 0.251341162903946	0.4427878341419246
19	15 0.395	0.275 0.745	0.6416666666666667 0.255	0.35833333333333334 12.473684210526315	6.6 12.60897099625848	6.064102022008974 23.526315789473685	15.4 19.720063043169837	9.393614852653903 0.30645675464251954	0.3935924877080995
17	8 0.44333333333333336	0.3055555555555556 0.8383333333333334	0.6305555555555555 0.16166666666666665	0.36944444444444446 15.647058823529411	13.75 23.2959001100562	17.173744495595596 29.58823529411765	28.375 32.710960249054516	29.158778695274602 0.15319791635402805	0.25067214971566687
14	8 0.4	0.2916666666666667 0.7433333333333333	0.6055555555555555 0.25666666666666665	0.39444444444444443 17.142857142857142	13.125 18.239897958898247	15.711759131300353 31.857142857142858	27.25 29.041490376103397	26.81300990191142 0.21375134824335162	0.29396053629723695
17	9 0.3466666666666667	0.3277777777777778 0.7333333333333333	0.6694444444444444 0.26666666666666666	0.33055555555555555 12.235294117647058	13.11111111111111 11.285229345657228	15.652081469280297 25.88235294117647	26.77777777777778 20.12572937060821	24.457572232463566 0.20611437747590367	0.24620547101750967
16	11 0.37333333333333335	0.31666666666666665 0.735	0.6361111111111111 0.265	0.3638888888888889 14.0	10.363636363636363 19.271092340601765	8.115896043878415 27.5625	20.818181818181817 28.231119243664427	11.998622510470122 0.17113772899326973	0.3935489556755555
9	15 0.42	0.2722222222222222 0.7583333333333333	0.6388888888888888 0.24166666666666667	0.3611111111111111 28.0	6.533333333333333 43.04003304418393	4.4701478971307225 50.55555555555556	15.333333333333334 68.91236159243792	5.974017817925294 -0.04668383658205725	0.5064548758265419
14	14 0.36833333333333335	0.275 0.7366666666666667	0.65 0.2633333333333333	0.35 15.785714285714286	7.071428571428571 17.288222958454245	5.444056860654636 31.571428571428573	16.714285714285715 30.572429890143756	8.663788114317889 0.2179336928243472	0.3873168813661054
16	16 0.31833333333333336	0.26666666666666666 0.6916666666666667	0.6527777777777778 0.30833333333333335	0.3472222222222222 11.9375	6.0 9.659637350853291	3.409545424246464 25.9375	14.6875 17.49810257570803	5.192768409047336 0.3076568418643559	0.44011774394375397
12	10 0.375	0.32222222222222224 0.7416666666666667	0.6805555555555556 0.25833333333333336	0.3194444444444444 18.75	11.6 20.753011829611623	11.680753400359071 37.083333333333336	24.5 35.768837305987766	18.15626613596529 0.21820085129626302	0.38447799143826544
19	10 0.39666666666666667	0.31666666666666665 0.7833333333333333	0.6138888888888889 0.21666666666666667	0.3861111111111111 12.526315789473685	11.4 18.442994451046438	10.239140588936163 24.736842105263158	22.1 28.18144612714498	15.234500319997371 0.17757349046978665	0.29552320144974326
15	14 0.3883333333333333	0.25 0.7633333333333333	0.6111111111111112 0.23666666666666666	0.3888888888888889 15.533333333333333	6.428571428571429 26.160699956656785	5.564097741185842 30.533333333333335	15.714285714285714 42.115502556131936	9.215116241640079 0.0980888874522487	0.41789013857092827
13	9 0.4	0.34444444444444444 0.7866666666666666	0.6555555555555556 0.21333333333333335	0.34444444444444444 18.46153846153846	13.777777777777779 20.056134241424967	13.685172655735256 36.30769230769231	26.22222222222222 34.09801396288379	21.948311895490466 0.12468405529583791	0.3769590844926697
11	12 0.39	0.31666666666666665 0.7366666666666667	0.6916666666666667 0.2633333333333333	0.30833333333333335 21.272727272727273	9.5 38.61015153625912	9.869988179661952 40.18181818181818	20.75 62.31418659695133	16.104476603313337 0.08628258125611254	0.39084165387670117
20	10 0.325	0.26666666666666666 0.72	0.5666666666666667 0.28	0.43333333333333335 9.75	9.6 16.55860803328589	12.77654100294755 21.6	20.4 28.267295590487606	19.189580506097574 0.1053649818411926	0.3687853662899145
16	11 0.37333333333333335	0.33055555555555555 0.7666666666666667	0.6444444444444445 0.23333333333333334	0.35555555555555557 14.0	10.818181818181818 13.856406460551018	13.134397462168367 28.75	21.09090909090909 23.789440935003075	17.09042552507395 0.2738548709673346	0.34733543914730447
13	12 0.3516666666666667	0.25555555555555554 0.665	0.5944444444444444 0.335	0.40555555555555556 16.23076923076923	7.666666666666667 25.72683078976513	5.9066817155564495 30.692307692307693	17.833333333333332 41.304469147994546	9.753916592266355 0.20746015020216818	0.42116648417425856
12	9 0.4533333333333333	0.32222222222222224 0.805	0.6222222222222222 0.195	0.37777777777777777 22.666666666666668	12.88888888888889 35.47612655794817	18.05205094192559 40.25	24.88888888888889 54.21734808466137	26.307770058142495 0.11000837489635988	0.3931086056182745
13	10 0.43666666666666665	0.39444444444444443 0.8133333333333334	0.75 0.18666666666666668	0.25 20.153846153846153	14.2 24.97335858576604	18.27457249841976 37.53846153846154	27.0 38.0639449522175	30.28200785945344 0.06222520613173016	0.23073801190865723
20	9 0.31	0.25833333333333336 0.69	0.5111111111111111 0.31	0.4888888888888889 9.3	10.333333333333334 13.697079980784228	15.14375558880073 20.7	20.444444444444443 21.584948459516877	21.41708098748967 0.2836488720317179	0.29159641589850704
16	17 0.41833333333333333	0.30833333333333335 0.79	0.7388888888888889 0.21	0.2611111111111111 15.6875	6.529411764705882 21.12083908726166	8.997500614117126 29.625	15.647058823529411 33.21120857481703	13.24404939173278 0.14299438177546098	0.35668742469134584
9	14 0.38666666666666666	0.3055555555555556 0.735	0.6694444444444444 0.265	0.33055555555555555 25.77777777777778	7.857142857142857 25.973395695415284	7.872711847688488 49.0	17.214285714285715 45.59239702698978	13.202697621690648 0.14878288413956184	0.31656658073777455
10	11 0.38166666666666665	0.275 0.745	0.5861111111111111 0.255	0.41388888888888886 22.9	9.0 24.3	7.248824356090755 44.7	19.181818181818183 41.15106316974083	11.73044354596722 0.13941986143587798	0.4241383692186423
15	11 0.38666666666666666	0.2916666666666667 0.7666666666666667	0.6277777777777778 0.23333333333333334	0.37222222222222223 15.466666666666667	9.545454545454545 20.33672102926679	7.889735983180776 30.666666666666668	20.545454545454547 32.13029031234476	12.565201849578907 0.17720446456203667	0.35203694939363206
12	12 0.45	0.3 0.795	0.6694444444444444 0.205	0.33055555555555555 22.5	9.0 32.29163978493505	9.39858145324779 39.75	20.083333333333332 47.681451669735615	16.327167203433945 0.135963739130079	0.27960276245691845
13	8 0.465	0.3333333333333333 0.83	0.6555555555555556 0.17	0.34444444444444444 21.46153846153846	15.0 27.47198680786662	18.083141320025124 38.30769230769231	29.5 42.19803972002749	25.88435821108957 0.18804037060678497	0.334836530824348
16	11 0.37166666666666665	0.24166666666666667 0.7766666666666666	0.6 0.22333333333333333	0.4 13.9375	7.909090909090909 19.210897786152525	8.628225831057943 29.125	19.636363636363637 34.59023525505428	14.66766838552633 0.12700552486274808	0.3913966205093847
11	10 0.3983333333333333	0.29444444444444445 0.725	0.6472222222222223 0.275	0.3527777777777778 21.727272727272727	10.6 24.576747728811068	7.8383671769061705 39.54545454545455	23.3 36.73829717527533	14.078707327024025 0.18379331201282	0.4238116441738492
16	14 0.4033333333333333	0.3277777777777778 0.7866666666666666	0.7166666666666667 0.21333333333333335	0.2833333333333333 15.125	8.428571428571429 15.119833828451952	7.326217945690335 29.5	18.428571428571427 23.561090806666826	11.9505785019225 0.29853580861143886	0.36245645994298203
19	12 0.345	0.2833333333333333 0.76	0.6194444444444445 0.24	0.38055555555555554 10.894736842105264	8.5 13.893939371054467	6.075908711186061 24.0	18.583333333333332 24.365635853109104	10.403992289287586 0.17038166494370577	0.4459402069492499
11	13 0.43166666666666664	0.33055555555555555 0.8	0.6916666666666667 0.2	0.30833333333333335 23.545454545454547	9.153846153846153 38.07018312242806	17.857754850037104 43.63636363636363	19.153846153846153 59.80008015694344	25.22162123089618 -0.027495704058044242	0.19610031360206592
14	9 0.39166666666666666	0.30277777777777776 0.76	0.6277777777777778 0.24	0.37222222222222223 16.785714285714285	12.11111111111111 24.86299192267372	9.386094258641277 32.57142857142857	25.11111111111111 37.41411934725461	16.602840750535865 0.16704543622345616	0.2575766251697274
13	10 0.43166666666666664	0.3416666666666667 0.8083333333333333	0.7083333333333334 0.19166666666666668	0.2916666666666667 19.923076923076923	12.3 22.386333531735	13.835100288758301 37.30769230769231	25.5 35.635731021599476	22.756317804073664 0.21933728096327101	0.24682109801170507
12	10 0.4116666666666667	0.325 0.77	0.6416666666666667 0.23	0.35833333333333334 20.583333333333332	11.7 18.21381496434933	14.690473103341498 38.5	23.1 29.227555491350966	19.628805363546707 0.2267349065492793	0.39842971080712186
8	12 0.365	0.26944444444444443 0.6916666666666667	0.6111111111111112 0.30833333333333335	0.3888888888888889 27.375	8.083333333333334 28.60916592632508	7.8257942443917825 51.875	18.333333333333332 43.75624955363519	11.848581724784147 0.2674112759776332	0.3744823779216737
16	11 0.37333333333333335	0.29444444444444445 0.7633333333333333	0.65 0.23666666666666666	0.35 14.0	9.636363636363637 21.863211109075447	6.865893668545166 28.625	21.272727272727273 36.68936324059059	11.36254540217679 0.1446839938014348	0.43195426061574016
14	10 0.435	0.30277777777777776 0.81	0.6305555555555555 0.19	0.36944444444444446 18.642857142857142	10.9 25.135652376816545	12.340583454602138 34.714285714285715	22.7 37.85013412210351	21.326274873967087 0.09954185396285029	0.3199780559286408
18	12 0.32666666666666666	0.26944444444444443 0.755	0.5888888888888889 0.245	0.4111111111111111 10.88888888888889	8.083333333333334 12.648622625447707	6.921684926535028 25.166666666666668	17.666666666666668 22.048557523994376	11.498792207106893 0.14231906929297528	0.39280410842937663
18	14 0.34833333333333333	0.26666666666666666 0.7433333333333333	0.5916666666666667 0.25666666666666665	0.4083333333333333 11.61111111111111	6.857142857142857 14.926259071734725	5.667666978536392 24.77777777777778	15.214285714285714 22.795115352869292	7.682806141253444 0.28077917040632894	0.46845858775833593
17	13 0.325	0.3055555555555556 0.7033333333333334	0.6305555555555555 0.2966666666666667	0.36944444444444446 11.470588235294118	8.461538461538462 14.233835608316104	8.381439059616145 24.823529411764707	17.46153846153846 23.75669637886064	13.089134569824786 0.23658468139939298	0.3545936921365705
13	13 0.43666666666666665	0.33055555555555555 0.8083333333333333	0.7361111111111112 0.19166666666666668	0.2638888888888889 20.153846153846153	9.153846153846153 28.05721120481713	10.552769624395397 37.30769230769231	20.384615384615383 44.7237410974471	18.78026157570951 0.09154092935073575	0.3650659982569819
18	12 0.37166666666666665	0.2861111111111111 0.795	0.6333333333333333 0.205	0.36666666666666664 12.38888888888889	8.583333333333334 12.970645871389275	5.780114377953279 26.5	19.0 22.37123649292149	10.878112581387146 0.25319044922183065	0.48811168474371686
17	10 0.4	0.325 0.7633333333333333	0.6555555555555556 0.23666666666666666	0.34444444444444444 14.117647058823529	11.7 24.352514915280555	10.392785959500946 26.941176470588236	23.6 37.05396793586873	16.33523798418621 0.15031523565526667	0.3054856885888347
15	9 0.38	0.31666666666666665 0.74	0.6472222222222223 0.26	0.3527777777777778 15.2	12.666666666666666 19.079482872097625	11.55662388223981 29.6	25.88888888888889 29.29573347776089	17.653733910639254 0.18430684076014586	0.3564042970392891
5	9 0.43	0.425 0.7183333333333334	0.7583333333333333 0.2816666666666667	0.24166666666666667 51.6	17.0 45.14244122774044	18.499249234015476 86.2	30.333333333333332 70.90105782003538	27.796882319185844 0.22166611295548788	0.10750242193741637
12	9 0.41833333333333333	0.2638888888888889 0.7983333333333333	0.6166666666666667 0.20166666666666666	0.38333333333333336 20.916666666666668	10.555555555555555 24.45219258516958	15.499900437752718 39.916666666666664	24.666666666666668 41.83789815731931	27.908580918579304 0.049986868408201296	0.2786484961999461
20	10 0.365	0.2861111111111111 0.79	0.5972222222222222 0.21	0.4027777777777778 10.95	10.3 13.219209507379782	10.714942836991712 23.7	21.5 21.96155732182943	17.206103568210903 0.19858476345846987	0.35127277818602554
17	10 0.37166666666666665	0.25555555555555554 0.795	0.6083333333333333 0.205	0.39166666666666666 13.117647058823529	9.2 13.0874090948747	8.646386528486916 28.058823529411764	21.9 20.800086505010427	14.173566946961516 0.29449037620579827	0.39978394669780243
19	12 0.38	0.2833333333333333 0.785	0.625 0.215	0.375 12.0	8.5 11.589468903866312	9.305016568138573 24.789473684210527	18.75 18.53468710388123	14.054210519745794 0.22389970277278415	0.3799452923680475
12	9 0.42833333333333334	0.35 0.7866666666666666	0.6888888888888889 0.21333333333333335	0.3111111111111111 21.416666666666668	14.0 22.881791645080785	19.888578520235065 39.333333333333336	27.555555555555557 36.256800128466324	29.063574419274232 0.184615335384018	0.22285579447339998
12	9 0.38666666666666666	0.3138888888888889 0.7566666666666667	0.575 0.24333333333333335	0.425 19.333333333333332	12.555555555555555 22.64705033528404	13.039351646382755 37.833333333333336	23.0 40.39148700186987	17.745108872274887 0.1109985694050401	0.3894522445122354
14	13 0.4166666666666667	0.25 0.8183333333333334	0.5833333333333334 0.18166666666666667	0.4166666666666667 17.857142857142858	6.923076923076923 23.558004835654792	6.742078411126286 35.07142857142857	16.153846153846153 38.458631365801516	10.925243555434458 0.016723223878338647	0.3511026471733003
15	9 0.42833333333333334	0.325 0.8033333333333333	0.6361111111111111 0.19666666666666666	0.3638888888888889 17.133333333333333	13.0 17.373798919317814	12.454361128179603 32.13333333333333	25.444444444444443 26.203986125948262	19.97282103877451 0.16563906359542233	0.4050352387409938
13	8 0.44	0.4083333333333333 0.775	0.75 0.225	0.25 20.307692307692307	18.375 36.81217318597961	24.68773734063128 35.76923076923077	33.75 48.462759447378126	38.78707903413197 0.023743488598278968	0.13906335097353145
12	11 0.37333333333333335	0.26666666666666666 0.73	0.5722222222222222 0.27	0.42777777777777776 18.666666666666668	8.727272727272727 28.868475693892968	9.005966800767641 36.5	18.727272727272727 49.87734956871706	12.592139749505417 -0.008625200495507909	0.41570063209822455
17	11 0.37	0.33055555555555555 0.795	0.7027777777777777 0.205	0.2972222222222222 13.058823529411764	10.818181818181818 15.79825227949298	7.696731086733354 28.058823529411764	23.0 27.86832608205805	13.211565181516328 0.14944246500628341	0.41130623648153913
10	16 0.395	0.2638888888888889 0.7633333333333333	0.6472222222222223 0.23666666666666666	0.3527777777777778 23.7	5.9375 34.60650227919603	4.1902975729654335 45.8	14.5625 59.282037751750735	6.745079224886836 0.09251093957535735	0.40997466842820235
10	9 0.4116666666666667	0.36944444444444446 0.7916666666666666	0.6527777777777778 0.20833333333333334	0.3472222222222222 24.7	14.777777777777779 27.41915388920672	18.8430817117334 47.5	26.11111111111111 46.633142720601626	28.34095757985622 0.01394046393280695	0.1829272382803122
16	9 0.3283333333333333	0.2861111111111111 0.715	0.6222222222222222 0.285	0.37777777777777777 12.3125	11.444444444444445 14.167386623862567	6.833107494009687 26.8125	24.88888888888889 25.419526819946906	12.22424225731117 0.16791633243746915	0.396198916694252
16	10 0.36333333333333334	0.32222222222222224 0.7716666666666666	0.6777777777777778 0.22833333333333333	0.32222222222222224 13.625	11.6 14.123893761990708	14.416657032752079 28.9375	24.4 24.961141675612517	25.440911933340754 0.19582767252969455	0.28197313905468435
16	11 0.37666666666666665	0.31666666666666665 0.77	0.6888888888888889 0.23	0.3111111111111111 14.125	10.363636363636363 15.579935012701434	14.1503146593522 28.875	22.545454545454547 25.29049969850339	24.522211217082496 0.2673322973494044	0.1393510553332402
15	10 0.385	0.3138888888888889 0.7733333333333333	0.625 0.22666666666666666	0.375 15.4	11.3 19.574813749646083	10.517128885774863 30.933333333333334	22.5 34.7226471085115	15.774980190161887 0.09431317962066318	0.36248578290910505
16	8 0.355	0.2916666666666667 0.7083333333333334	0.5777777777777777 0.2916666666666667	0.4222222222222222 13.3125	13.125 21.135629722106696	14.36521406036123 26.5625	26.0 30.0519732089259	21.696773953747133 0.19203870434958822	0.1241538918125565
12	9 0.39	0.24444444444444444 0.7666666666666667	0.55 0.23333333333333334	0.45 19.5	9.777777777777779 16.75559608011604	10.03081671403766 38.333333333333336	22.0 28.96933244350346	15.641824275533422 0.14503781432779334	0.44581492438964354
16	11 0.38333333333333336	0.3416666666666667 0.7866666666666666	0.6972222222222222 0.21333333333333335	0.30277777777777776 14.375	11.181818181818182 16.609014871448576	10.743439281873648 29.5	22.818181818181817 27.685736399814257	15.648515362738129 0.1681237594556322	0.3956373237398522
12	13 0.38666666666666666	0.2777777777777778 0.73	0.6722222222222223 0.27	0.3277777777777778 19.333333333333332	7.6923076923076925 28.81936077631764	9.674586974961498 36.5	18.615384615384617 46.21597847786701	16.58794029750558 0.06531869414996726	0.3142336542567514
21	10 0.36833333333333335	0.2861111111111111 0.7933333333333333	0.6027777777777777 0.20666666666666667	0.3972222222222222 10.523809523809524	10.3 9.152772401321114	9.613012014972206 22.666666666666668	21.7 15.2825245151302	15.251557297535225 0.28830849800310215	0.3918408297318384
