# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.796076959583575 	 0.9395814913056293	0.8564954682779456
1.8146825960969737 	 0.9468147282291058	0.8678678678678678
1.8136142002738214 	 0.9483870967741935	0.8652271034996277
1.7961542233386893 	 0.9414533686378347	0.8547008547008547
1.8269750554070696 	 0.9504084014002334	0.8765666540068363
1.8139043079726775 	 0.9449704142011834	0.8689338937714941
1.8122958122958124 	 0.9474309474309475	0.8648648648648649
1.8118357640423428 	 0.9465875370919882	0.8652482269503546
1.8023971199881101 	 0.9449240845489729	0.8574730354391371
1.7805563645441118 	 0.9316037735849056	0.8489525909592062
1.809971907767498 	 0.9458655562165378	0.8641063515509602
1.783536635093215 	 0.937959423698912	0.8455772113943029
1.7617623580393498 	 0.9315315315315316	0.8302308265078183
1.7924426834469671 	 0.9397874852420307	0.8526551982049364
1.8059485353157414 	 0.9438924605493864	0.8620560747663552
1.790714839166722 	 0.9366407650926479	0.8540740740740741
1.8007735546661214 	 0.9460017704337562	0.8547717842323651
1.7789514745171613 	 0.9390425215581326	0.8399089529590288
1.8042772748422968 	 0.9428911362284355	0.8613861386138614
1.8114062820545245 	 0.9429657794676806	0.868440502586844
1.8151996485905015 	 0.9469652327637006	0.868234415826801
