# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/298K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
253.9235880398671	179.0144927536232 47.027921391958515	0.9998949745310343 0.13201079822715947	2
240.89818181818183	177.0 49.422378041122926	0.0 0.13088263322074997	2
261.35689045936397	176.51119402985074 26.036869350898826	1.4999582306503407 0.07699906285278577	2
263.05629139072846	180.0 29.587788505231735	0.0 0.02204686861403779	2
269.26490066225165	177.50936329588015 25.90602016171668	0.49991232100265426 0.17728778621172514	2
281.51594202898553	177.4942084942085 0.4997457870876204	0.4999664573355566 2	2
273.5467128027682	176.03673469387755 1.4992724615817976	0.9993250533563754 2	2
266.1201413427562	178.5 21.79764917418065	0.5 0.15180325918563178	2
273.77460317460316	177.4770992366412 23.534843930028167	1.4998251748245812 0.0975844167608236	2
277.0816326530612	178.04029304029305 1.9983333330438606	0.9991879057033983 2	2
257.47404844290656	180.0 1.4997754887597097	0.0 2	2
254.32191780821918	177.0187265917603 56.30274512535582	0.9998246420053085 0.010731972329369796	2
261.5993031358885	178.01481481481483 42.9801396425787	0.999890254608976 0.11000505269146837	2
268.84179104477613	178.5036496350365 33.439123342672836	0.4999866799866776 0.17933917634892182	2
221.12075471698114	176.99638989169677 59.82238288274736	0.9999934835377873 0.0209172656052533	2
268.53061224489795	173.14225941422595 4.499895875513378	1.9949341490545727 2	2
268.10169491525426	174.97211155378486 5.999138116780729	0.9996110416395496 2	2
244.2975778546713	178.03296703296704 51.023381854433325	0.9994564396397426 -0.10349250407856392	2
271.6441717791411	180.0 29.707506845313645	0.0 0.05829396290902679	2
242.2838283828383	177.52573529411765 55.55919124571683	0.49933725540628165 0.04315015194345451	2
252.58426966292134	177.5053003533569 36.125812922314545	1.4999906353888655 -0.09527835755593014	2
268.6923076923077	177.53992395437263 8.973333274718575	1.4994685984932306 2	2
259.02749140893474	176.47841726618705 26.443987361782877	1.4998447204964782 0.1022627338525851	2
272.2419928825623	177.47286821705427 27.692229756936896	0.4992633236621587 0.04188364000501515	2
253.68367346938774	178.56179775280899 52.7681871033968	1.4987264719580284 0.04451751200714405	2
251.3458904109589	177.5 43.939952217992875	1.5 -0.16189407870913322	2
237.4828897338403	176.49264705882354 46.23405790411022	0.4999459313326346 0.012928381783153694	2
268.6228373702422	177.5 45.674032709206315	0.5 0.08416100956516051	2
187.19858156028369	175.0 90.64318791679013	0.0 0.1013667277870297	2
255.2862190812721	175.86770428015564 37.000898482759965	1.9956196637913908 0.05019700132904143	2
248.08695652173913	176.54545454545453 35.52983605587746	2.4995867427031855 0.058774248714165395	2
279.6881028938907	177.0 22.656866252030603	0.0 0.0936147583165199	2
220.4294670846395	177.45620437956205 67.92177325542335	1.499360511561664 0.12078568859418867	2
275.1793313069909	177.44827586206895 29.844298048314332	1.4991079392609765 0.08565455553447651	2
255.73818181818183	176.49264705882354 6.960968869583155	0.4999459313326346 2	2
266.311320754717	178.50184501845018 17.934031740855765	0.4999965958953305 0.0884001538559148	2
233.16906474820144	178.0 53.86911442611027	0.0 0.00493056734287778	2
197.29032258064515	177.74074074074073 66.69390529217604	2.488381782554196 -0.03991327026519616	2
256.3985765124555	176.54981549815497 53.75644824122079	1.4991725771716782 -0.03340305632164512	2
274.9939393939394	177.00392156862745 29.77002701919499	0.9999923106201868 0.12900631128507328	2
251.24460431654677	176.50359712230215 25.460179580432953	0.4999870605437138 0.1293946765778678	2
274.81528662420385	177.47761194029852 21.586685462318126	0.4994985233039257 0.07389253260849239	2
265.34364261168383	174.0 6.498119140729797	0.0 2	2
275.26498422712933	176.05223880597015 17.563381511262612	0.9986346214461088 0.09350728628432992	2
264.2792207792208	178.49462365591398 21.8621705987516	0.499971094088717 0.12713258542910233	2
253.5281690140845	174.4943820224719 38.72623190413135	0.4999684373322919 0.005144283896424915	2
289.521613832853	179.0 2.499906566699924	1.0 2	2
274.4019607843137	177.48669201520912 34.39759637937222	0.49982286616441013 0.09787292524847996	2
268.5833333333333	176.48880597014926 30.499886156435988	0.4998746779900945 0.1655883003714852	2
212.37692307692308	176.56410256410257 59.79468273049232	2.4991780371305037 0.07477163859468755	2
271.8233333333333	177.04347826086956 21.89274131355464	0.9990543733109615 0.16224309234215403	2
257.55516014234877	176.12452830188678 43.06947937280071	2.997414336061865 0.027734230526014925	2
222.97101449275362	178.50704225352112 64.06924944977708	0.4999504042056014 -0.06913455925242402	2
263.52666666666664	178.51685393258427 25.557828981003496	1.4999053119968757 0.07048964677699184	2
276.0	175.58620689655172 0.0	2.4985132321016272 2	2
262.4230769230769	175.56363636363636 44.57261986707306	2.499189951408884 0.10932724697050673	2
277.1672131147541	178.48239436619718 22.152265334416374	0.4996899455246234 0.04745379703310051	2
263.7919254658385	178.0 46.540073529364655	0.0 0.10571452540759721	2
261.5088339222615	177.0 26.38735160618952	0.0 0.07378794582823826	2
252.69750889679716	176.49809885931558 41.363301778363	0.49999638565103455 0.06654555590714335	2
240.53020134228188	177.507299270073 54.576103757063336	0.49994671781741057 0.2108223181182952	2
269.6070381231672	180.0 21.19849930424822	0.0 0.1421988880317811	2
262.6745762711864	178.00358422939067 21.093878887377947	0.9999935766292077 0.10897442169109425	2
197.9547038327526	176.4891304347826 70.71591128265248	0.49988183858986607 0.03618724595137438	2
251.86092715231788	175.95880149812734 36.668289300156765	0.9991509813053523 0.11043215879341478	2
261.8543046357616	178.06545454545454 32.53503406691027	1.9989286386660579 0.09153962091556764	2
279.7134146341463	178.50714285714287 2.4908741826780783	0.49994897698848906 2	2
257.46179401993356	178.4963768115942 52.9779246520282	0.4999868723334404 -0.021667877559431233	2
267.7016393442623	177.51136363636363 26.021293246696697	1.4999569553052499 -0.07264597840073773	2
242.8664383561644	178.54379562043795 52.49604652746075	1.499360511561664 -0.08704203541434737	2
276.9866220735786	179.0 3.999977628823024	0.0 2	2
278.47682119205297	177.04285714285714 5.981023453457541	1.9995407636020133 2	2
254.25177304964538	178.01538461538462 33.362989863035	0.999881649801349 0.11299453171035075	2
265.08191126279866	179.0 25.542445042245916	0.0 0.14876846907792973	2
286.5	179.5088339222615 2.5	0.4999219557265694 2	2
253.12237762237763	175.0 44.7185728527116	0.0 0.11213169803378059	2
248.81506849315068	177.4981684981685 37.64679094997242	0.4999966455897891 0.019309820591923165	2
273.92879256965944	180.0 22.299909218956273	0.0 0.09006638257327855	2
259.9873015873016	177.55018587360595 28.55904211225164	1.4991602242890545 0.20298950072595595	2
261.74750830564784	178.46715328467153 37.45707668063851	1.4996403213077896 0.09789740681765703	2
264.80573248407643	176.56666666666666 25.145382987935655	1.498517786199268 -0.044800960140896386	2
261.1245791245791	175.98461538461538 41.95036310796611	0.999881649801349 -0.015521038228375408	2
270.4115523465704	174.00763358778627 3.498882251891709	0.9999708637442941 2	2
257.95	175.7 33.82778338247171	4.495553358597805 0.034545932771504945	2
259.3377049180328	177.0 45.189445176814644	0.0 -0.0762442443638549	2
203.64625850340136	176.9739776951673 69.26684109382245	0.9996613624879144 -0.03901723537386025	2
206.28813559322035	175.01492537313433 67.56266415742805	0.9998886104145807 -0.0989747259683699	2
266.5451612903226	174.66917293233084 36.255138356266826	2.494269536150131 0.12648737680380806	2
219.52985074626866	175.45555555555555 74.94816022340538	1.4993414192097891 0.04069469995884511	2
242.11864406779662	174.46153846153845 56.11226179352581	2.4997041245033724 -0.10177484217510711	2
253.74911660777386	165.95 33.14307709447464	26.486596755572577 0.00882233729979954	0.08373125893569136
225.98986486486487	178.0 67.04448325639383	0.0 0.15856080962419708	2
280.90506329113924	177.98154981549814 4.999098620882638	0.9998297808586459 2	2
261.01628664495115	178.01123595505618 25.04022292355156	0.9999368746645838 0.0678223843656908	2
212.88518518518518	177.43233082706766 83.74160965690037	1.4984728502827986 0.0581046363442757	2
278.34653465346537	177.31598513011153 4.987976917944554	4.990005350452884 2	2
261.258389261745	178.0 41.285025968474365	0.0 0.14029234973562832	2
254.68265682656826	176.48062015503876 38.753298085433556	2.4999248831933487 0.04251269761532872	2
237.32575757575756	178.50922509225092 38.23967402947656	0.49991489042932297 0.16021266236142023	2
273.1324503311258	179.0258302583026 22.898762364742268	0.9996663432145857 0.07797524862831934	2
249.46179401993356	179.03249097472923 59.68952925287092	0.9994720289038327 0.0009081722430745701	2
256.67892976588627	178.03422053231938 37.997499356971204	0.999414306065196 0.08926537820537966	2
263.6	178.5 32.88339123866088	1.5 0.09098085196141273	2
281.98198198198196	180.0 5.999972945857898	0.0 2	2
273.5064516129032	178.52059925093633 0.49995837495830286	0.49957549065267615 2	2
283.2439024390244	178.52205882352942 3.992557025295688	1.4998377939979037 2	2
262.0469798657718	180.0 35.537169419382245	0.0 0.08897053254315687	2
279.9635761589404	178.992700729927 35.16096379922708	0.9999733599733553 0.049224850566234206	2
270.90033222591364	175.60377358490567 1.9975150399455486	2.4978452800515543 2	2
238.63345195729536	176.5408560311284 49.74701999521454	1.4994434916729724 0.11549662341206136	2
250.72826086956522	178.49812734082397 46.737031044862796	0.4999964931353124 0.14488868264093985	2
244.84326018808778	177.97857142857143 56.82829450595727	0.9997703818010066 -0.05407028032007763	2
280.9378881987578	179.0 1.9990352983743045	0.0 2	2
281.16875	177.98154981549814 8.998417829679838	0.9998297808586459 2	2
284.02089552238806	177.49063670411985 15.958234082094897	2.4999824656765615 0.05285366518477964	2
252.65993265993265	178.5 40.778809328266995	0.5 -0.03818952470289285	2
222.13028169014083	176.0 60.00387838337961	0.0 0.21853030201536103	2
262.21656050955414	176.9927536231884 35.15132318886257	0.9999737446668809 0.042523006254578395	2
224.20068027210885	178.53546099290782 63.30767005642053	2.499748490945038 0.11839561441050615	2
279.0567375886525	178.10196078431372 1.9991950495221575	1.9973993087167448 2	2
270.4741935483871	178.03636363636363 25.5510427505407	1.9996693941625483 0.10528909314748731	2
272.762987012987	177.50378787878788 21.629682741393545	0.4999856517684166 0.05618288766690881	2
261.37012987012986	175.11673151750972 42.45982842468	1.9965905320871067 -0.06342959710591907	2
265.375	176.02238805970148 21.645943615375145	0.999749355980189 0.10520984262121576	2
272.0	175.02334630350194 0.0	1.9998637328860172 2	2
194.831541218638	177.01098901098902 69.90221235332882	0.999939618995809 0.1412537980667647	2
195.8178137651822	177.0 60.612087142508	0.0 -0.09497084084018557	2
264.4775641025641	178.01067615658363 32.40221200449674	0.9999430082162691 0.11590863173497142	2
250.64968152866243	178.0142857142857 47.9379065256732	0.9998979539769781 0.09030394715180212	2
272.0243902439024	176.51119402985074 0.9997025137521559	0.4998746779900945 2	2
226.6027397260274	178.9925925925926 60.445376615070714	0.9999725647814047 -0.09010774866900427	2
239.520979020979	177.05185185185186 51.93767695183725	0.9986547879320129 0.10030059958312476	2
271.9488817891374	178.49632352941177 10.958997369752556	0.49998648338131485 2	2
266.21993127147766	176.5037037037037 21.39787737157642	0.49998628239070236 0.1323657020949344	2
252.9939209726444	178.07942238267148 53.061528426079924	1.9984223990765277 0.18572395580799997	2
264.719723183391	178.05128205128204 36.853131194189	1.999342429704403 0.12052967153224929	2
276.02564102564105	177.09022556390977 1.9998356276964557	1.9979638003770646 2	2
262.9372937293729	178.03636363636363 25.498580079593435	1.9996693941625483 0.08778760556648535	2
267.81208053691273	177.02702702702703 10.969982917104632	0.9996347031841584 2	2
252.64630225080387	176.97826086956522 51.80798996242983	0.9997636771797321 -0.0863779178072176	2
262.3265993265993	179.48442906574394 46.72742508890028	0.4997574871939325 0.11143452530345642	2
261.53559322033897	178.49818181818182 43.739110074072364	0.4999966942039477 0.0923433317614903	2
263.3015873015873	176.5201465201465 30.28469932744074	0.49959395285169916 0.1284049449561319	2
280.3975155279503	178.5107913669065 3.980198664016457	0.49988353283568954 2	2
235.44666666666666	176.5092936802974 62.21490032317195	0.49991362004503315 0.12041206696629343	2
232.58862876254182	177.0 62.099187068548304	0.0 0.0533373340397768	2
267.126582278481	175.5595667870036 46.51313060522723	1.4988167993073958 -0.03323102133519695	2
269.70846394984324	177.02941176470588 33.62917299494496	1.9997837253305382 0.04581585922013987	2
270.5938566552901	175.49809885931558 2.4982375644157133	0.49999638565103455 2	2
216.82622950819672	177.5089605734767 81.56726662175242	0.49991970167514765 0.059895748144919055	2
270.7086092715232	177.5 3.4937776362892023	0.5 2	2
264.99661016949153	175.57303370786516 18.89480213791833	1.4982209708569245 2	2
259.7361563517915	178.0888888888889 48.818337341580985	1.9980237149323576 -0.021863700201139022	2
262.57342657342656	177.02702702702703 21.910654403063425	0.9996347031841584 0.13001137079354724	2
250.3298245614035	179.0 49.03106771959599	0.0 -0.07446032389912842	2
255.3664383561644	178.0494699646643 39.17443389350173	1.99938808703966 0.03637874929337201	2
185.13553113553112	175.0197628458498 82.25485245376362	0.9998046958901108 -0.045840406790898666	2
235.14487632508835	177.01470588235293 57.879644226596845	0.9998918626652692 0.11750475736406482	2
196.3916083916084	176.0 71.27196360921857	0.0 0.11832873459655949	2
251.11764705882354	176.02272727272728 45.21620495255455	0.9997417021783077 0.16272297493712726	2
244.37037037037038	173.49429657794676 43.84268860719277	0.49996746991867647 -0.01692341281465328	2
263.6063829787234	176.0 2.4977355067816798	0.0 2	2
242.1476510067114	176.50541516245488 63.03800662867704	1.4999902253066808 -0.03894117104250334	2
262.42605633802816	176.54909090909092 31.151348352291915	1.4991964789995431 0.12538396619547007	2
247.7751677852349	175.0 42.015414886195	0.0 -0.08971432159202544	2
247.34006734006735	174.01526717557252 29.451246776593383	0.999883449883054 0.056105452040214755	2
267.23655913978496	177.58490566037736 5.9953348341343045	2.4985577897731095 2	2
274.0485436893204	177.49477351916377 2.9996072259926243	0.4999726831518583 2	2
223.91003460207614	177.98181818181817 72.86864659846667	0.9998346970812741 0.036506492864436996	2
