# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.2176682971808017 	 0.5820256776034237	0.44255904609034624	0.1930835734870317
1.19642632955641 	 0.5684523809523809	0.4308045977011494	0.19716935090287946
1.1694107843837882 	 0.5630780614132446	0.41557846506300117	0.19075425790754258
1.114220722744116 	 0.5510540788267644	0.3910072735287635	0.1721593703885883
1.1608561310814114 	 0.5541635961680177	0.39900022722108613	0.2076923076923077
1.2082657663687453 	 0.5833780160857909	0.4394700776610324	0.18541767262192177
1.1713581564560815 	 0.5674778761061947	0.40349305866547247	0.20038722168441434
1.1203025174225014 	 0.5534498620055198	0.3813766985965694	0.18547595682041218
1.1396791414586487 	 0.5617977528089888	0.3971812940422806	0.18070009460737937
1.193685300610182 	 0.5740536567438441	0.42251625925095315	0.1971153846153846
1.144596603250839 	 0.548167249953951	0.4135667396061269	0.18286261369076112
1.1880733089184758 	 0.5735159817351598	0.422064545662623	0.19249278152069296
1.1486029289712105 	 0.5563317212967939	0.398573339277753	0.1936978683966636
1.159193040980412 	 0.5693924817388206	0.4118952507767421	0.17790530846484937
1.1659163685018792 	 0.5707169542785981	0.3992103531476201	0.1959890610756609
1.1840053167464157 	 0.5749817117776153	0.43374049320119845	0.17528311176760217
1.201860219358869 	 0.5694719769327807	0.4398095669916119	0.1925786754344763
1.1847047980338503 	 0.5862258953168044	0.42592592592592593	0.17255297679112008
1.1650554374622875 	 0.5657195233730522	0.41475073981333943	0.18458517427589594
1.1310028625455855 	 0.5518920944173847	0.39602619101377284	0.18308457711442785
1.1123226317234622 	 0.5433042212518195	0.3758690289302534	0.19314938154138916
1.198119260143066 	 0.5713772670138265	0.43829502343226956	0.1884469696969697
1.1641250647765802 	 0.5692335833180904	0.40099909173478654	0.19389238972370335
1.2285740910317315 	 0.589690003483107	0.4417399143565472	0.1971441731920774
1.2506844801554902 	 0.5939609236234459	0.46701907607446563	0.18970448045757865
1.1601642373859489 	 0.5778922199742506	0.4159373560571165	0.16633466135458166
1.1834769232657734 	 0.5672727272727273	0.41409691629955947	0.2021072796934866
1.2615332576746967 	 0.5980662983425414	0.46713668410279735	0.1963302752293578
1.188933699686205 	 0.5651105651105651	0.4200359389038634	0.2037871956717764
1.215858968975151 	 0.5817923186344239	0.4493908153701968	0.18467583497053044
1.1615744067186662 	 0.570217471433837	0.40018046469659374	0.19117647058823528
1.1702207723903024 	 0.5676718092566619	0.42098214285714286	0.1815668202764977
1.179042691644205 	 0.5546544428772919	0.4091010484050859	0.21528720036182722
1.2340146684344235 	 0.5929093176554427	0.46237781313934984	0.1787275376396309
1.1934670191195673 	 0.581033262561925	0.41674087266251114	0.1956928838951311
1.1670709355392093 	 0.5651295241594709	0.4028156221616712	0.19912578921806703
1.2354761629724833 	 0.5869723435225619	0.45034045550598734	0.19816336394393427
1.2315578676455456 	 0.5887384176764077	0.4498285714285714	0.19299087854056649
1.257381591259754 	 0.5969768712438536	0.4530758868432869	0.2073288331726133
1.1346138560654655 	 0.5597926693817105	0.37932525951557095	0.195495927168184
1.1376257916309287 	 0.5613328451116807	0.4023799030409872	0.17391304347826086
1.1644782638527247 	 0.5679372606237462	0.4091623624522794	0.18737864077669902
1.1297864881253188 	 0.5650816963466128	0.4012767897856817	0.1634280019930244
1.1639312118053828 	 0.5600729261622607	0.40693225298221924	0.19692603266090297
1.1530206338429179 	 0.5588792124195381	0.41573290647152983	0.17840851495184998
1.1309039629247737 	 0.5622000738279808	0.3892294220665499	0.17947446703024295
1.1735686903829752 	 0.5708456973293768	0.41866787494336205	0.18405511811023623
1.1407411432719319 	 0.563238359972203	0.38244783824478384	0.19505494505494506
1.179514681077523 	 0.5759063444108762	0.41916167664670656	0.18444666001994017
1.1612434318691476 	 0.5707052441229656	0.412848158131177	0.17769002961500494
1.1215397174045902 	 0.5518413597733711	0.37640064029270526	0.19329771733851384
1.1258191459153282 	 0.5584246702582203	0.3903420523138833	0.17705242334322452
1.17179564726795 	 0.5672514619883041	0.4282763369290796	0.17626784835056622
1.1805785459351388 	 0.5645776566757493	0.4300880957759205	0.1859127934834691
1.2082928236432455 	 0.5820444444444445	0.4514815652567292	0.17476681394207166
1.1677700940267604 	 0.5679594055817325	0.4044795783926219	0.19533111005240592
1.1455508546056605 	 0.5676760306457497	0.3975549015168667	0.18031992244304412
1.1672554939804454 	 0.573731452647005	0.4059633027522936	0.18756073858114675
1.1912170571060456 	 0.5761467889908257	0.4251968503937008	0.189873417721519
1.2186353497706197 	 0.5852789164141864	0.43335643335643337	0.2
1.1642299271550622 	 0.545028818443804	0.40395861448493026	0.21524249422632794
1.1907247535820953 	 0.5781818181818181	0.41553665823948516	0.1970062771607919
1.1892065156419531 	 0.5751969225132808	0.42891461017689453	0.1850949829517779
1.153161813720856 	 0.5664386028087864	0.39901477832512317	0.18770843258694617
1.136620694529386 	 0.559179186515207	0.37915742793791574	0.1982840800762631
1.180005895617043 	 0.565848414262677	0.41559633027522935	0.1985611510791367
1.156664082561375 	 0.5554547104737702	0.41015625	0.19105312208760486
1.186354969300163 	 0.567813953488372	0.41331161275308353	0.20522940305870746
1.1309442298585475 	 0.5614035087719298	0.3881564728765939	0.18138424821002386
1.1373898671730727 	 0.558029197080292	0.4026578073089701	0.17670286278381048
1.115465719856784 	 0.5522110739502044	0.38143646408839776	0.18181818181818182
1.1572898951381436 	 0.5659025787965616	0.3969298245614035	0.1944574917801785
1.1441443455822187 	 0.5681148748159057	0.4048582995951417	0.17117117117117117
1.217695311057544 	 0.5758264824208501	0.42481456507080245	0.21705426356589147
1.1955835300197224 	 0.5697995217951076	0.43388429752066116	0.1918997107039537
1.1681151221017805 	 0.5651316968285254	0.41530296329057936	0.18768046198267566
1.1346188320505923 	 0.5598533455545371	0.39614176760879316	0.17862371888726208
1.1297784373729345 	 0.5545701357466063	0.38752783964365256	0.18768046198267566
1.130418944498021 	 0.5441722345953972	0.3849171752397559	0.201329534662868
1.1284162686755965 	 0.5571157495256167	0.38702410452804686	0.1842764146219329
1.1583149838850286 	 0.5643946353114091	0.4108628996933859	0.1830574488802337
1.1729710766811603 	 0.5676507879007426	0.4102679576671921	0.1950523311132255
1.1516447391656328 	 0.5608368507983116	0.41892512632062473	0.17188276204669647
1.1395646438139355 	 0.5573885573885574	0.40559440559440557	0.17658168083097261
1.1616649441703613 	 0.571326548830566	0.4111757857974389	0.17916260954235638
1.1552717000122363 	 0.5635238441936659	0.4013172338090011	0.19043062200956937
1.1485770229228276 	 0.5601742603013251	0.4088149314144367	0.17958783120706576
1.1653241935807843 	 0.5682111870038767	0.4101413506843168	0.18697165589259074
1.153427753711907 	 0.5612114577631819	0.3905117504941797	0.20170454545454544
1.1628844981453408 	 0.5716829919857525	0.42526690391459077	0.16593460224499756
1.1476451707604425 	 0.5627266134880348	0.398110661268556	0.1868078960038517
1.165160688938815 	 0.5641025641025641	0.39875111507582517	0.2023070097604259
1.1744389571490452 	 0.5760656322454075	0.4121929026387625	0.18618042226487524
1.2468244836339373 	 0.5801065719360569	0.4613227389577004	0.20539517274017985
1.1900684082405435 	 0.5748765770707625	0.44054950260540027	0.17464232856438086
1.190340568700418 	 0.565569347004857	0.42837653478854026	0.19639468690702086
1.1938104240843328 	 0.5796573095151294	0.423861852433281	0.19029126213592232
1.1829163185486335 	 0.5641025641025641	0.42953321364452424	0.18928054080154516
1.177041928998503 	 0.5603669724770642	0.4269862405681314	0.18968871595330739
1.2119087049375943 	 0.5822557471264368	0.4440358538267065	0.18561710398445092
1.2087896990468456 	 0.5718895661527429	0.42053893486102273	0.21636119803308002
1.153957532232101 	 0.55645016997674	0.39640035118525024	0.2011070110701107
1.1797414386321101 	 0.5675433887994275	0.40287446665169546	0.2093235831809872
1.1560975361374572 	 0.5569339011294204	0.403994552882433	0.19516908212560385
1.1813773395991485 	 0.5780635941407646	0.41668555883019726	0.18662818662818662
1.188872503910297 	 0.5717391304347826	0.426702751465945	0.19043062200956937
1.1646561569292575 	 0.578127796670843	0.4293785310734463	0.15714982918496828
1.1540949585548312 	 0.5646196150320807	0.3981378851695855	0.19133745835316515
1.2055314657928404 	 0.5784260759949577	0.4375	0.18960538979788258
1.2079370857513445 	 0.5799518250880119	0.4391018371512815	0.18888342351205115
1.1628447669917175 	 0.5662431941923775	0.41108335225982284	0.18551822053951728
1.2092390306892655 	 0.5886778932282336	0.4269195189639223	0.1936416184971098
1.161646466722625 	 0.5690539345711759	0.4037910513555213	0.18880148079592782
1.184889334477772 	 0.570217471433837	0.43098842386464825	0.18368343917928676
1.1536120664404368 	 0.5533512064343163	0.3894039735099338	0.21085688649618664
1.1771325178921523 	 0.5747621611918865	0.424506654428637	0.17786370227162882
1.1832715819761903 	 0.5739161980772719	0.42017937219730944	0.18917601170160897
1.1821328098833752 	 0.5708029197080292	0.41827235332323015	0.19305753685211602
1.1938399418342134 	 0.5699555555555555	0.42950391644908614	0.19438046982957163
1.1536119125178352 	 0.5697263079501024	0.4001819008640291	0.1837037037037037
1.1714845055101129 	 0.5760849661234206	0.41403184860373876	0.18136769078295342
1.1423063370848832 	 0.5558060879368658	0.3999113278652184	0.18658892128279883
1.1666401415132033 	 0.564166815822445	0.4096332302253646	0.1928400954653938
1.1454143058559194 	 0.5575953923686106	0.4015304974116588	0.1862884160756501
1.1597993310947794 	 0.5638259618842143	0.3963482520596749	0.19962511715089035
1.1135373048551407 	 0.5492341356673961	0.38427365615282094	0.18002951303492376
1.166965354976819 	 0.5677083333333334	0.41495668034655725	0.18430034129692832
1.146920479245669 	 0.5654621390956964	0.4003598740440846	0.18109846610588817
1.180478089101526 	 0.5714285714285714	0.41362530413625304	0.1954242135367016
1.1970644373190262 	 0.5776173285198556	0.4231989125509742	0.19624819624819625
1.1731467958434503 	 0.5593940513578423	0.41211260941566125	0.20164013506994694
1.2160295633066147 	 0.5808045165843331	0.4362430939226519	0.1989819527996298
1.1656801837533142 	 0.5795496493170912	0.4033348355114917	0.1827956989247312
1.1508834815656308 	 0.5703366696997271	0.3959165557035064	0.18463025616239728
1.1521501483575425 	 0.5659280784598619	0.40687160940325495	0.1793504604944256
1.2273951904880191 	 0.578001437814522	0.4391664799462245	0.21022727272727273
1.2002341620301364 	 0.5758116303960042	0.42880073377665673	0.19562179785747555
1.15611407604395 	 0.560966810966811	0.38869565217391305	0.2064516129032258
1.101206408635334 	 0.5463762673676305	0.36430742509769865	0.19052271617000488
1.1070517462160776 	 0.5365942690271948	0.36511677737304477	0.20534069981583794
1.2293872205824397 	 0.5865164583700053	0.4440017706949978	0.1988689915174364
1.228131595316562 	 0.5967914438502674	0.4609189957366177	0.17042115572967678
1.1671823171788316 	 0.5690995260663507	0.4120131393711872	0.18606965174129353
1.1743870931426985 	 0.5725560538116592	0.42963286713286714	0.1721981721981722
1.1536030482749031 	 0.5639921019565608	0.4097926775474195	0.179818268770923
1.1921014604529245 	 0.5799283154121864	0.42621489077128843	0.1859582542694497
1.2076710402340625 	 0.5735507246376812	0.44304974430497446	0.19107057129140662
1.15447482064916 	 0.5570517363571935	0.4011486635741109	0.19627442071785553
1.2152636698713355 	 0.5831385942836599	0.4459675576879141	0.18615751789976134
1.1558195683635921 	 0.5586550895991133	0.4041142857142857	0.19305019305019305
1.2174757827799612 	 0.5646813682931064	0.4569460390355913	0.19584837545126355
1.1934770621956678 	 0.5558468799160986	0.4292597459483136	0.20837043633125557
1.2179560893835235 	 0.5849056603773585	0.4509666899604007	0.18208373904576436
1.230650661728172 	 0.5791644253182715	0.4501503585473051	0.2013358778625954
