# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/323K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/323K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.6457703720980383 	 0.6579988694177501	0.7583692409678489	0.2294022617124394
1.6164984522467065 	 0.6559641590442412	0.7488554610856769	0.2116788321167883
1.6147887954770939 	 0.6621056632459141	0.733868378812199	0.21881475341898052
1.614129572272578 	 0.6526315789473685	0.7412407585985213	0.2202572347266881
1.6408563907934834 	 0.6569920844327177	0.7562417871222076	0.2276225192385581
1.612431816515748 	 0.6648137854363535	0.7513293712855802	0.19628865979381444
1.6470347951398483 	 0.6573660714285714	0.7595099935525468	0.23015873015873015
1.6320064847656375 	 0.661203203576085	0.760664278736568	0.21013900245298447
1.6585337237161413 	 0.660724233983287	0.7700428901352689	0.22776659959758552
1.6732085902470053 	 0.6601832803441182	0.7884864165588615	0.22453889334402566
1.679362228868975 	 0.6666666666666666	0.7891426679907315	0.22355289421157684
1.6325498380620436 	 0.6569811320754717	0.7629605477665471	0.2126081582200247
1.6579107985986568 	 0.6514285714285715	0.7887788778877888	0.21770334928229665
1.6336488782162197 	 0.6502906431651978	0.7664907651715039	0.21686746987951808
1.6442075745776947 	 0.6596385542168675	0.7684413085311097	0.21612771182971757
1.6593372903075354 	 0.6574877404752923	0.7720588235294118	0.22979072630283134
1.6494700284921866 	 0.6713389893028403	0.7636712503997442	0.21445978878960195
1.6678780188476132 	 0.6671644577188725	0.7884552312233519	0.21225832990538873
1.6733164914187821 	 0.659040590405904	0.7835990888382688	0.23067681217460953
1.6332567895617267 	 0.6564714658709436	0.7661315706641486	0.2106537530266344
1.6280712518111515 	 0.6610105580693816	0.7480053191489362	0.21905537459283386
1.6156845532298212 	 0.6519418369225106	0.7442893401015228	0.21945337620578778
1.6137800849640833 	 0.6514892809713527	0.7393426618939147	0.22294814209881583
1.6140732655246957 	 0.6500956022944551	0.7506443298969072	0.21333333333333335
1.5711189458907158 	 0.6520051746442432	0.7102685624012638	0.20884520884520885
1.5970918871719204 	 0.6561550151975684	0.7297567477507497	0.2111801242236025
1.6318039825087616 	 0.6727340267459139	0.7513744654856445	0.20769549027720313
1.6083203562540624 	 0.6470368989936638	0.7393302692055155	0.22195318805488298
1.583180890288545 	 0.6509578544061303	0.7246280991735538	0.20759493670886076
1.6006509372197137 	 0.6496719775070291	0.7461895294897283	0.20478943022295623
1.6628043426562225 	 0.6674078191587919	0.7816622691292876	0.21373425436814303
1.6477577943657904 	 0.6544912411479686	0.771484375	0.22178217821782178
1.6270969527566759 	 0.6592838685861941	0.759884281581485	0.20792880258899676
1.6339167804185342 	 0.6693151721528566	0.7445019404915912	0.22009966777408638
1.6499638802013121 	 0.6613756613756614	0.7672667757774141	0.22132144304823673
1.639078406946049 	 0.6519823788546255	0.7670157068062827	0.22008032128514057
1.6444922501229091 	 0.649962602842184	0.7640671273445212	0.23046251993620415
1.6556867971482783 	 0.6689265536723163	0.772445315050604	0.21431492842535788
1.6356050327810865 	 0.6556824564688261	0.7605992986930188	0.21932327761924175
1.6659928291832504 	 0.6545116279069767	0.7794019933554818	0.2320792079207921
1.6525225693429864 	 0.6506607109622184	0.7791035149951628	0.22275834338560516
1.6706406204950475 	 0.658933582787652	0.7883981542518128	0.22330888345558272
1.6748585985267006 	 0.6641693200973965	0.7805369127516778	0.2301523656776263
1.6355143221832882 	 0.6646728971962617	0.7607085346215781	0.2101328903654485
1.670589446304112 	 0.6633184523809523	0.7879371190247032	0.21933387489845654
1.6046717301751232 	 0.6563720930232558	0.7432975871313673	0.2050020500205002
1.6653652858292392 	 0.6656766289214776	0.7771986970684039	0.22248995983935743
1.6442786738100104 	 0.6598407281001137	0.7594278283485045	0.22501011736139215
1.6758367896533723 	 0.6596762325239146	0.7862570201519656	0.22990353697749197
1.6558416050325815 	 0.666916588566073	0.7664281067013663	0.22249690976514216
1.6190536151900503 	 0.6655251141552512	0.7475976937860346	0.20593080724876442
1.6260921372959176 	 0.6550574286772879	0.7573004542504866	0.21373425436814303
1.6036200468911264 	 0.6538316345790864	0.7354146956795964	0.21437371663244353
1.6195483082807203 	 0.6525690966425524	0.7511400651465798	0.21583914649158803
1.5818879338408174 	 0.6524002313475997	0.7196625567813109	0.20982514571190675
1.6021138200643308 	 0.6520423600605144	0.7298578199052133	0.22021364009860311
1.6445762497479979 	 0.6614202735619262	0.7596649484536082	0.2234910277324633
1.628994182759039 	 0.6483433734939759	0.7610208816705336	0.21962992759452937
1.6418107488986375 	 0.6534616110167892	0.7636849132176236	0.22466422466422467
1.63288474517108 	 0.6562789834910036	0.7624918883841661	0.2141138732959102
1.6249348973011195 	 0.6582136863695692	0.7447670492910196	0.22195416164053075
1.6186537284421305 	 0.6525998492840994	0.7555703358829398	0.21048354327509142
1.6500686667398665 	 0.6579384104739074	0.7667667667667668	0.22536348949919224
1.6444150640911706 	 0.6494031221303949	0.768111357165454	0.22690058479532163
1.599389902380685 	 0.6526198023494313	0.7344385361276197	0.21233156390363414
1.6370482341897772 	 0.6517184341113765	0.76032	0.22500980007840063
1.6218591851210733 	 0.6509029975795941	0.7513262599469496	0.21962992759452937
1.6396411153283064 	 0.655994043186895	0.7655533726260642	0.21809369951534732
1.6119429865422754 	 0.6500377928949358	0.7342430149447693	0.22766217870257038
1.6555206971733554 	 0.6586389345010034	0.7668974612594791	0.22998430141287285
1.6550907531784709 	 0.6519562395698127	0.7719986915276414	0.23113582208101668
1.6844871162706188 	 0.662074101657047	0.7892255892255893	0.23318742538798248
1.6191993287470536 	 0.6522302424578937	0.7465346534653465	0.22043443282381336
1.659338954517298 	 0.6607275426874536	0.7838899803536346	0.21472143147620984
1.6139920355909625 	 0.6555431961438636	0.7419038272816487	0.21654501216545013
1.6417973993237953 	 0.6552430620227231	0.7639710716633794	0.22258326563769293
1.6323846841940786 	 0.6531296572280179	0.7518009168303864	0.22745411013567438
1.6252914750023157 	 0.6593902898005269	0.7511196417146513	0.2147815434871376
1.6512111460098875 	 0.6544912411479686	0.7704864511916422	0.22623345367027678
1.6298504803780955 	 0.6583427922814983	0.7573696145124716	0.21413807358412568
1.5924072564943037 	 0.6511363636363636	0.7258736774607246	0.2153972153972154
1.6331426127905169 	 0.6649135987978964	0.7545717035611165	0.213657310431504
1.6196559825364518 	 0.6543674698795181	0.7474747474747475	0.21781376518218623
1.6503550470849506 	 0.6608596856655936	0.759167492566898	0.230327868852459
1.6595074737944802 	 0.6576525821596244	0.776673293571902	0.22518159806295399
1.6641847506146343 	 0.6629874908020603	0.78084469571001	0.2203525641025641
1.5828235485638418 	 0.6441877794336811	0.7177522349936143	0.22088353413654618
1.6276504130249787 	 0.6543692938326812	0.7543917799138217	0.21888933927847587
1.6344688672437817 	 0.6581339269152291	0.7578746420617245	0.2184602982668279
1.6299565090889807 	 0.6586736605470214	0.7488789237668162	0.2224039247751431
1.6140313263116648 	 0.6621948947270356	0.7447698744769874	0.20706655710764174
1.6228808280577762 	 0.6572981075510587	0.7532149418248623	0.21236777868185516
1.6539595859154501 	 0.6533820840950639	0.7625570776255708	0.2380204241948154
1.6261332259947614 	 0.6472889882615986	0.7518995705318797	0.2269446672012831
1.6464562230809923 	 0.6613323409006326	0.7651563497128271	0.21996753246753248
1.6255654568222473 	 0.6523736600306279	0.7551155115511551	0.21807628524046435
1.6303471936229244 	 0.6580184245158864	0.7523778287963266	0.21995094031071136
1.6021737738273492 	 0.6602672689629211	0.7343901649951472	0.20751633986928106
1.6964065054269664 	 0.6656859139389482	0.8012253233492171	0.22949526813880125
1.6224086647052753 	 0.6557377049180327	0.7527628670666245	0.21390809272061814
1.6371253269940702 	 0.6606116774791474	0.7605815831987076	0.21593206631621512
1.6425456270698153 	 0.6584812995844352	0.7618421052631579	0.2222222222222222
1.6396949161988332 	 0.6582895723930983	0.7523056653491436	0.22909967845659163
1.6349639707109989 	 0.6498787539638127	0.7555116814741691	0.22957353527301713
1.6056631734466016 	 0.6574929311969839	0.7273910214703969	0.22077922077922077
1.6283414483759149 	 0.6714205291799588	0.7500818866688503	0.20683903252710592
1.6247865024021169 	 0.6585274229902329	0.7522094926350246	0.2140495867768595
1.6439321019153583 	 0.6653166421207658	0.763430725730443	0.21518473406414942
1.629842980406968 	 0.6528343831048536	0.7576747224036577	0.21933387489845654
1.6429640415599134 	 0.6568682871678915	0.7617212588310854	0.22437449556093625
1.6572495365193178 	 0.6623769871309614	0.7780748663101604	0.2167976830781961
1.6411474556542127 	 0.6480168614677141	0.7634770889487871	0.22965350523771152
1.6561283941112785 	 0.65941893158388	0.7792465300727033	0.21746293245469522
1.6636303945367072 	 0.6643003923033812	0.7777414075286416	0.2215885947046843
1.6005956358146456 	 0.6575963718820862	0.7386623164763458	0.2043369474562135
1.6335011884341204 	 0.6590611557882925	0.7566019726376074	0.2178380600082203
1.6118619042858404 	 0.6603387306904895	0.7335483870967742	0.21797478649857666
1.6305175747834166 	 0.6538676607642125	0.7588445309964297	0.21780538302277433
1.647805213293989 	 0.6584408300616937	0.7711233408870185	0.2182410423452769
1.6070114083902522 	 0.6543674698795181	0.7340872374798061	0.21855670103092784
1.6270916049639501 	 0.6549034175334324	0.7632329635499208	0.208955223880597
1.6276095778001705 	 0.6535872283131371	0.7567567567567568	0.21726559273027674
