# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/298K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.7821940464899582 	 0.9349253731343283	0.8472686733556298
1.8266848163332488 	 0.9511614055985705	0.8755234107346783
1.8182529724730805 	 0.9491827637444279	0.8690702087286527
1.8349893741859256 	 0.9514277303503091	0.8835616438356164
1.806576565197255 	 0.9448865310934277	0.8616900341038272
1.8118202510608932 	 0.9436201780415431	0.8682000730193501
1.800142034246035 	 0.9397301349325338	0.8604118993135011
1.80536936850271 	 0.9435745937961595	0.8617947747065505
1.7981549509024717 	 0.9428231089934485	0.8553318419090231
1.7935758851877694 	 0.9389335716413464	0.8546423135464232
1.8103980530553456 	 0.9480406386066763	0.8623574144486692
1.8209108794691393 	 0.948306595365419	0.8726042841037204
1.8117298113547746 	 0.9440375036624671	0.8676923076923077
1.7928050070633972 	 0.9421778690930437	0.8506271379703535
1.8218330766874482 	 0.9510530999703352	0.8707799767171129
1.8068440351089339 	 0.9428320140721196	0.8640120210368144
1.8208669606456445 	 0.9495798319327731	0.8712871287128713
1.8160381680151017 	 0.9486873508353222	0.8673508171797796
1.8132082789316906 	 0.9475253428741801	0.8656829360575105
1.8084053543288614 	 0.948642266824085	0.8597630875047765
1.8047069166652578 	 0.9434628975265018	0.861244019138756
1.8046166794806622 	 0.9420849420849421	0.86253173739572
1.7940549917019268 	 0.942501481920569	0.8515535097813579
1.7984808702175545 	 0.9447674418604651	0.8537134283570893
1.8029909457733617 	 0.9425964085958198	0.8603945371775418
1.7860523622232292 	 0.9382934750516682	0.847758887171561
1.8255284143251307 	 0.9475545079552151	0.8779739063699156
1.807667215597688 	 0.9429657794676806	0.8647014361300076
1.8355069990371744 	 0.9529964747356052	0.8825105243015691
1.7937995554986417 	 0.9410038156736131	0.8527957398250285
1.79072857946012 	 0.9398383717449865	0.8508902077151336
1.7670497441489807 	 0.9318849089841457	0.8351648351648352
1.788326741955311 	 0.937262912168077	0.851063829787234
1.8256996529546679 	 0.9502762430939227	0.8754234098607452
1.8049827959729834 	 0.9455842997323818	0.8593984962406015
1.8032841146192482 	 0.944213649851632	0.8590704647676162
1.8100285117047017 	 0.9487632508833922	0.8612652608213096
1.8116837884804302 	 0.9481525625744934	0.8635312259059368
1.7863780894390495 	 0.9385938890536932	0.8477842003853564
1.8126707091292427 	 0.9459538416593631	0.8667168674698795
1.8238227186580052 	 0.9505414105940884	0.8732813080639168
1.8100424205158783 	 0.9483159117305459	0.8617265087853323
1.7911634975367905 	 0.9391149391149392	0.8520485584218513
1.8194517318334138 	 0.9481132075471698	0.8713385242862439
1.7926592621629862 	 0.9404444444444444	0.8522148177185418
1.814191292286224 	 0.9501359927470535	0.8640552995391705
1.8140569422593855 	 0.9483513276918588	0.8657056145675266
1.7949995477049328 	 0.9381839692398699	0.856815578465063
1.790308860919672 	 0.9418707583357923	0.8484381025838796
1.7916952398204096 	 0.9408665105386417	0.850828729281768
1.8272400279164653 	 0.9523809523809523	0.874859075535513
1.8232295119484412 	 0.9498069498069498	0.8734225621414914
1.789698010889345 	 0.9389067524115756	0.8507912584777694
1.8190425693076806 	 0.9494773519163763	0.8695652173913043
1.814840817571107 	 0.9456042340488092	0.8692365835222978
1.8075413053432179 	 0.9445894981143023	0.8629518072289156
1.8118133740745095 	 0.9456716417910448	0.8661417322834646
1.797811059907834 	 0.940668202764977	0.8571428571428571
1.7821277295533253 	 0.9366489046773239	0.8454788248760016
1.807478167692048 	 0.943577430972389	0.8639007367196588
1.809034092592044 	 0.9480406386066763	0.8609934539853678
1.789161940768746 	 0.936231884057971	0.852930056710775
1.803661173945581 	 0.9428148148148148	0.8608463591307663
1.8155998685598658 	 0.9484356894553881	0.8671641791044776
1.806131549733447 	 0.9438924605493864	0.8622390891840607
1.784420382888972 	 0.9396577604323026	0.8447626224566692
1.8139839600077277 	 0.9500147885241053	0.8639691714836224
1.794539142559757 	 0.9414188990285546	0.8531202435312024
1.768873273038801 	 0.9314420803782506	0.8374311926605504
1.8013271995743154 	 0.9434183523893287	0.8579088471849866
1.8252537092080232 	 0.950965824665676	0.8742878845423472
1.824400905630053 	 0.9503379371143109	0.8740629685157422
1.8074968455061522 	 0.9469964664310954	0.8605003790750568
1.8007225644819511 	 0.9409024745269287	0.8598200899550225
1.8203115716838372 	 0.9496781743709772	0.8706333973128599
1.7611258473327438 	 0.9277925139994105	0.8333333333333334
1.7959661472787514 	 0.9420076538121872	0.8539584934665642
1.8103520336036245 	 0.9434628975265018	0.8668891360771227
1.7993353558154364 	 0.9453262786596119	0.8540090771558245
1.8159405440089667 	 0.9483264826776278	0.8676140613313388
1.7986140285569943 	 0.9417958467388126	0.8568181818181818
1.8062869492579283 	 0.9435718440954043	0.8627151051625239
1.7944996756931517 	 0.9408318687756297	0.8536678069175219
1.7805032013707276 	 0.9343493552168816	0.8461538461538461
1.808125237195512 	 0.9442970822281167	0.8638281549673955
1.8056386019567818 	 0.9471841260577765	0.8584544758990054
1.840759629507418 	 0.955477445811365	0.8852821836960532
1.8110504938076017 	 0.9474313022700119	0.8636191915375897
1.7941167835679637 	 0.9435507458321146	0.850566037735849
1.8082954970739158 	 0.9454014598540146	0.8628940372199012
1.8006746264731952 	 0.9465875370919882	0.854087089381207
1.8175545196272838 	 0.9447178002894356	0.872836719337848
1.8042562529527952 	 0.9442488262910798	0.8600074266617156
1.7995195466672547 	 0.9395488721804511	0.8599706744868035
1.8090279724124105 	 0.9443635304398486	0.8646644419725621
1.8049445769957253 	 0.9448255293766776	0.8601190476190477
1.8214350658658878 	 0.9519032162879906	0.8695318495778972
1.793245874668787 	 0.9412108803743785	0.8520349942944085
1.808134034206296 	 0.9463759575721862	0.8617580766341096
1.7831199980839174 	 0.9369369369369369	0.8461830611469806
1.7990612666336032 	 0.9423470880889669	0.8567141785446362
1.8108920959918606 	 0.9444277560829077	0.866464339908953
1.809354499607457 	 0.9483679525222551	0.8609865470852018
1.8128974197686947 	 0.9462809917355371	0.8666164280331575
1.81202364902419 	 0.9490150637311703	0.8630085852930198
1.826842405980202 	 0.951518691588785	0.875323714391417
1.802345941197102 	 0.9432288586635127	0.8591170825335892
1.8205531151016108 	 0.9471544715447154	0.8733986435568952
1.7955596712654056 	 0.9385245901639344	0.8570350811014712
1.7918196528107821 	 0.9389781021897811	0.8528415506210011
1.7950503395645172 	 0.9398518518518518	0.8551984877126654
1.779239155046301 	 0.9353701527614571	0.8438690022848438
1.8214027832801927 	 0.9516371282667467	0.869765655013446
1.804001524555797 	 0.9456489456489456	0.8583525789068515
1.777064671871237 	 0.9342181188690133	0.8428465530022239
1.8032300767335157 	 0.9444772593030124	0.8587528174305034
1.8265407428551517 	 0.9535914868459947	0.8729492560091568
1.804504526114395 	 0.9463703703703704	0.8581341557440246
1.7811915017988742 	 0.9345794392523364	0.8466120625465376
1.8130937326767966 	 0.9462748590086079	0.8668188736681888
1.809206674822208 	 0.9451327433628318	0.8640739314593762
1.8223695737378738 	 0.9502633118782914	0.8721062618595825
1.8234412164601332 	 0.9511978704525288	0.8722433460076046
