# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/298K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/298K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
5 0.702485380116959 0.9108187134502924 0.0891812865497076 0.21501561839997008	2
7 0.7076023391812866 0.9276315789473685 0.07236842105263158 0.022197874729393004	2
6 0.7054093567251462 0.9071637426900585 0.09283625730994152 0.10565591326495663	2
7 0.7412280701754386 0.9217836257309941 0.07821637426900585 0.20486607844765903	2
5 0.7214912280701754 0.8991228070175439 0.10087719298245613 0.13400687219948595	2
6 0.7258771929824561 0.9078947368421053 0.09210526315789473 0.1397534341680329	0.22473759748253674
5 0.7653508771929824 0.9312865497076024 0.06871345029239766 0.1520555390782225	2
4 0.7602339181286549 0.9261695906432749 0.07383040935672515 2	2
5 0.7894736842105263 0.9451754385964912 0.05482456140350877 0.15130750491450945	2
5 0.7953216374269005 0.9342105263157895 0.06578947368421052 0.2190578405664268	2
5 0.7909356725146199 0.9371345029239766 0.06286549707602339 0.20516218001010317	2
5 0.7792397660818714 0.9312865497076024 0.06871345029239766 0.00013849969513089316	2
5 0.7785087719298246 0.9422514619883041 0.0577485380116959 0.16196491135755406	2
4 0.7609649122807017 0.9166666666666666 0.08333333333333333 2	2
5 0.7485380116959064 0.9181286549707602 0.08187134502923976 0.19958649628549507	2
6 0.7551169590643275 0.929093567251462 0.07090643274853801 0.168089646836392	0.2527453815002344
5 0.7397660818713451 0.9130116959064327 0.08698830409356725 2	0.2651072868166777
6 0.7353801169590644 0.9261695906432749 0.07383040935672515 0.1846219903966451	0.2901430120254484
7 0.7602339181286549 0.922514619883041 0.07748538011695906 0.0954165808427124	2
6 0.7609649122807017 0.9320175438596491 0.06798245614035088 0.07382766948737257	0.29879211991674803
5 0.7653508771929824 0.9239766081871345 0.07602339181286549 0.17447848095434954	2
5 0.7492690058479532 0.9203216374269005 0.07967836257309942 2	0.24844678410736257
7 0.7339181286549707 0.9115497076023392 0.08845029239766082 0.041626681916922384	2
5 0.7339181286549707 0.9122807017543859 0.08771929824561403 0.14426839394107083	2
5 0.7580409356725146 0.929093567251462 0.07090643274853801 0.0844159588969182	2
5 0.7280701754385965 0.9261695906432749 0.07383040935672515 0.23713943685141406	2
4 0.7697368421052632 0.9342105263157895 0.06578947368421052 2	2
5 0.7543859649122807 0.9108187134502924 0.0891812865497076 0.16389365597957306	2
5 0.7785087719298246 0.9422514619883041 0.0577485380116959 0.21788727279935982	2
6 0.7558479532163743 0.9232456140350878 0.07675438596491228 0.01611926330172415	2
4 0.7682748538011696 0.9349415204678363 0.06505847953216375 2	2
5 0.7543859649122807 0.9283625730994152 0.07163742690058479 0.2020671047643232	2
4 0.7580409356725146 0.9173976608187134 0.08260233918128655 2	2
4 0.7463450292397661 0.9130116959064327 0.08698830409356725 2	2
6 0.7602339181286549 0.9298245614035088 0.07017543859649122 0.0850369640266793	0.15193463768230303
4 0.7573099415204678 0.9364035087719298 0.06359649122807018 2	2
5 0.7478070175438597 0.9239766081871345 0.07602339181286549 0.15118956638632117	2
5 0.7470760233918129 0.918859649122807 0.08114035087719298 0.17853989110524637	2
5 0.7558479532163743 0.9261695906432749 0.07383040935672515 0.1237847294459003	2
4 0.7660818713450293 0.9312865497076024 0.06871345029239766 2	2
5 0.7646198830409356 0.9232456140350878 0.07675438596491228 0.16152618868100121	2
4 0.7923976608187134 0.9444444444444444 0.05555555555555555 2	2
5 0.7777777777777778 0.935672514619883 0.06432748538011696 0.18512475665950373	2
4 0.7872807017543859 0.9488304093567251 0.05116959064327485 2	2
4 0.7675438596491229 0.9232456140350878 0.07675438596491228 2	2
4 0.7514619883040936 0.908625730994152 0.09137426900584796 2	2
6 0.7207602339181286 0.9152046783625731 0.0847953216374269 0.05068787780039607	2
6 0.7361111111111112 0.9108187134502924 0.0891812865497076 0.1151443669578068	2
6 0.7397660818713451 0.9217836257309941 0.07821637426900585 0.07750306068741977	2
5 0.7361111111111112 0.9137426900584795 0.08625730994152046 0.08101038263631448	2
4 0.7558479532163743 0.9276315789473685 0.07236842105263158 2	2
4 0.7492690058479532 0.9195906432748538 0.0804093567251462 2	2
4 0.75 0.9049707602339181 0.09502923976608187 2	2
7 0.7529239766081871 0.9371345029239766 0.06286549707602339 0.07058278670214224	2
6 0.7390350877192983 0.9057017543859649 0.09429824561403509 0.24376673293425333	0.2137854312596778
6 0.7419590643274854 0.9130116959064327 0.08698830409356725 0.11865253767336126	2
6 0.7448830409356725 0.9298245614035088 0.07017543859649122 -0.10188712093431439	2
6 0.7478070175438597 0.9283625730994152 0.07163742690058479 -0.03212648282052573	2
4 0.7609649122807017 0.9254385964912281 0.07456140350877193 2	2
5 0.7119883040935673 0.8998538011695907 0.10014619883040936 0.17573091565898719	2
6 0.7441520467836257 0.9195906432748538 0.0804093567251462 0.18306087239568547	2
6 0.7032163742690059 0.8896198830409356 0.11038011695906433 0.2003986954109502	2
6 0.7529239766081871 0.9217836257309941 0.07821637426900585 0.22601847378837303	0.23811365125481412
5 0.7492690058479532 0.9239766081871345 0.07602339181286549 2	0.29758412844715365
5 0.7602339181286549 0.935672514619883 0.06432748538011696 0.12304479958933343	2
5 0.7419590643274854 0.9305555555555556 0.06944444444444445 2	0.3347864470786839
