# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
16	18 0.48429951690821255	0.46111111111111114 0.8140096618357487	0.8444444444444444 0.1859903381642512	0.15555555555555556 25.0625	13.833333333333334 41.1088019011744	17.601294144339374 42.125	25.333333333333332 58.02572166720548	24.913182588073063 0.014484265886621338	0.2590277137489603
13	9 0.4867149758454106	0.5814814814814815 0.8490338164251208	0.8296296296296296 0.15096618357487923	0.17037037037037037 31.0	34.888888888888886 60.823831361880366	29.118319718175304 54.07692307692308	49.77777777777778 93.21229824641541	37.664536157380425 -0.057254114150072796	0.28553244656658455
8	8 0.48188405797101447	0.5092592592592593 0.8333333333333334	0.7925925925925926 0.16666666666666666	0.2074074074074074 49.875	34.375 63.2701301958515	23.900509931798528 86.25	53.5 104.8364798149957	31.682013824881775 -0.0653226898624603	0.2810855853671238
17	12 0.47946859903381644	0.5740740740740741 0.8417874396135265	0.8666666666666667 0.15821256038647344	0.13333333333333333 23.352941176470587	25.833333333333332 45.52561163651613	32.51623526110542 41.0	39.0 69.5320493179436	43.617656975128774 -0.2040865040859052	0.0064176225076892305
13	8 0.4830917874396135	0.5555555555555556 0.8466183574879227	0.8629629629629629 0.15338164251207728	0.13703703703703704 30.76923076923077	37.5 50.02792119814978	38.389451676209184 53.92307692307692	58.25 77.89486162421512	52.99941037407869 0.013990675224149306	0.12833772648440175
12	11 0.47705314009661837	0.5518518518518518 0.855072463768116	0.8537037037037037 0.14492753623188406	0.14629629629629629 32.916666666666664	27.09090909090909 64.52061470741131	22.813291761421354 59.0	41.90909090909091 104.26168999205797	32.069397889448055 -0.1981635691348803	0.1407972516155491
11	9 0.47705314009661837	0.5425925925925926 0.8248792270531401	0.8462962962962963 0.1751207729468599	0.1537037037037037 35.90909090909091	32.55555555555556 67.48933187812257	29.428297459384645 62.09090909090909	50.77777777777778 106.08783200336198	42.107739530816204 -0.14023581163025825	0.21070719585838119
14	10 0.44323671497584544	0.48333333333333334 0.8248792270531401	0.7777777777777778 0.1751207729468599	0.2222222222222222 26.214285714285715	26.1 35.64342971197711	35.62148228246545 48.785714285714285	42.0 59.06676436932384	48.17468214736866 -0.0658570339114634	0.16047737398336848
16	14 0.46256038647342995	0.5222222222222223 0.8514492753623188	0.8481481481481481 0.14855072463768115	0.15185185185185185 23.9375	20.142857142857142 34.88815835996506	21.353678648812124 44.0625	32.714285714285715 56.09642229010688	29.528263872888612 0.003660342712740414	0.20697601534738877
13	10 0.44323671497584544	0.47962962962962963 0.7777777777777778	0.7481481481481481 0.2222222222222222	0.2518518518518518 28.23076923076923	25.9 45.52962492226496	37.72121419042605 49.53846153846154	40.4 70.17956680995641	49.05547879697027 0.06692268301137196	0.0136804026442357
13	10 0.4855072463768116	0.5648148148148148 0.8345410628019324	0.8314814814814815 0.16545893719806765	0.1685185185185185 30.923076923076923	30.5 49.445325731421676	42.28770506896774 53.15384615384615	44.9 71.47979397525962	55.12068577222166 0.0559281920415685	0.12531572044017936
13	10 0.5362318840579711	0.5851851851851851 0.8792270531400966	0.8870370370370371 0.12077294685990338	0.11296296296296296 34.15384615384615	31.6 57.64326120311183	49.43116425899758 56.0	47.9 81.65311242831328	66.83928485553986 0.049441799327204716	0.060545109611670575
12	9 0.5108695652173914	0.5666666666666667 0.8357487922705314	0.8462962962962963 0.1642512077294686	0.1537037037037037 35.25	34.0 52.08026657637868	37.07350056906475 57.666666666666664	50.77777777777778 73.14863103450551	50.48603278306624 0.13582399997528946	0.15220112586460718
9	12 0.46497584541062803	0.5685185185185185 0.8067632850241546	0.8462962962962963 0.1932367149758454	0.1537037037037037 42.77777777777778	25.583333333333332 66.70295308768034	38.689917578384964 74.22222222222223	38.083333333333336 103.22551125007571	50.5790772509301 -0.030638818342274277	0.10766129040011255
15	8 0.4927536231884058	0.524074074074074 0.8731884057971014	0.8092592592592592 0.12681159420289856	0.19074074074074074 27.2	35.375 47.90434914145758	44.407030693348545 48.2	54.625 74.75934724166605	62.874751490562566 0.03463452514147688	0.1274686448619516
14	13 0.46980676328502413	0.5351851851851852 0.8333333333333334	0.8351851851851851 0.16666666666666666	0.1648148148148148 27.785714285714285	22.23076923076923 31.087844596122338	35.01901427720012 49.285714285714285	34.69230769230769 46.53021840148395	45.63801488196944 0.07673758760396583	0.1102105048711653
10	15 0.5036231884057971	0.5222222222222223 0.8599033816425121	0.85 0.14009661835748793	0.15 41.7	18.8 68.47342550216106	29.414735536235348 71.2	30.6 106.51178338568931	40.29358923368993 -0.03665066266543878	0.0641623250144194
9	16 0.48792270531400966	0.5314814814814814 0.8442028985507246	0.8351851851851851 0.15579710144927536	0.1648148148148148 44.888888888888886	17.9375 62.747190188431624	23.860188468450957 77.66666666666667	28.1875 99.95109915464774	32.06676384903846 0.022959736531055562	0.18178319278176747
12	11 0.4939613526570048	0.562962962962963 0.8309178743961353	0.8314814814814815 0.16908212560386474	0.1685185185185185 34.083333333333336	27.636363636363637 61.67314155196643	24.691819503900945 57.333333333333336	40.81818181818182 96.62499101624222	32.61293157299914 -0.03834243671594167	0.33110738648845633
10	12 0.49879227053140096	0.55 0.8019323671497585	0.85 0.19806763285024154	0.15 41.3	24.75 59.16764318442978	39.66552869516133 66.4	38.25 84.85422794416316	52.75592383799188 0.008246131026636327	-0.012140139051725129
7	7 0.5181159420289855	0.5222222222222223 0.8756038647342995	0.8148148148148148 0.12439613526570048	0.18518518518518517 61.285714285714285	40.285714285714285 79.82429684843417	46.447248990392424 103.57142857142857	62.857142857142854 128.45661540308592	64.29269803335495 0.010514410847738168	0.15084328084800128
7	10 0.49879227053140096	0.5407407407407407 0.8188405797101449	0.8518518518518519 0.18115942028985507	0.14814814814814814 59.0	29.2 79.3473376995095	36.71729837556135 96.85714285714286	46.0 121.01054094750657	51.04311902695603 0.006617938119019844	0.1844653116758757
15	13 0.4601449275362319	0.4777777777777778 0.8381642512077294	0.7870370370370371 0.16183574879227053	0.21296296296296297 25.4	19.846153846153847 48.94731861910313	26.567319872488092 46.266666666666666	32.69230769230769 75.83883496526623	37.532313494014964 -0.03471332535755965	0.1664691817675345
11	12 0.44082125603864736	0.5111111111111111 0.8043478260869565	0.8722222222222222 0.1956521739130435	0.12777777777777777 33.18181818181818	23.0 51.601300515355554	38.57028216991246 60.54545454545455	39.25 84.9399398894875	56.63203598670985 -0.010430683889727295	-0.02787198483487132
