# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/423K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/423K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
36	6 0.13647342995169082	0.027777777777777776 0.4975845410628019	0.11481481481481481 0.5024154589371981	0.8851851851851852 3.138888888888889	2.5 2.954777466501193	1.3844373104863459 11.444444444444445	10.333333333333334 5.775640630385346	2.808716591058786 0.46621503020884997	0.7347959040893531
32	12 0.12318840579710146	0.044444444444444446 0.463768115942029	0.2 0.5362318840579711	0.8 3.1875	2.0 2.7436005084559962	1.0801234497346435 12.0	9.0 5.338539126015656	2.309401076758503 0.5009359063698957	0.6901893941509003
21	16 0.1678743961352657	0.04814814814814815 0.49879227053140096	0.2462962962962963 0.501207729468599	0.7537037037037037 6.619047619047619	1.625 5.241557297454101	0.9921567416492215 19.666666666666668	8.3125 12.036980056845191	1.6851835953390955 0.42590902327335595	0.6884140659053629
32	11 0.1606280193236715	0.044444444444444446 0.4927536231884058	0.19814814814814816 0.5072463768115942	0.8018518518518518 4.15625	2.1818181818181817 3.1830544980411504	2.2081741457256583 12.75	9.727272727272727 6.773108592072033	4.11407581781264 0.4760017361056493	0.7086213130792179
28	13 0.11473429951690821	0.05185185185185185 0.40700483091787437	0.2351851851851852 0.5929951690821256	0.7648148148148148 3.392857142857143	2.1538461538461537 3.68722975488457	0.9483713850721502 12.035714285714286	9.76923076923077 7.238202928396873	2.224128045353994 0.4821830756081485	0.6342965256958351
34	14 0.16545893719806765	0.04259259259259259 0.5398550724637681	0.21666666666666667 0.4601449275362319	0.7833333333333333 4.029411764705882	1.6428571428571428 4.348666422477037	1.1715156762040517 13.147058823529411	8.357142857142858 8.551340978229764	2.3178543913697074 0.40404630076549625	0.6021406712951939
28	14 0.16304347826086957	0.04259259259259259 0.49879227053140096	0.21296296296296297 0.501207729468599	0.7870370370370371 4.821428571428571	1.6428571428571428 4.559554892347117	0.8949974347244049 14.75	8.214285714285714 9.63114367930562	1.6552328894652095 0.3837352176108302	0.7301239006965607
27	16 0.17028985507246377	0.08518518518518518 0.5108695652173914	0.32592592592592595 0.4891304347826087	0.674074074074074 5.222222222222222	2.875 4.700932400290262	2.057759704144291 15.666666666666666	11.0 9.28160267131427	4.198213905936666 0.4151187641799489	0.5765879066205841
31	7 0.15096618357487923	0.046296296296296294 0.47101449275362317	0.14629629629629629 0.5289855072463768	0.8537037037037037 4.032258064516129	3.5714285714285716 4.9284157695875095	1.9897697538834456 12.580645161290322	11.285714285714286 8.823627348418956	3.534090536243709 0.38326880087677045	0.5590136775032314
33	12 0.15579710144927536	0.037037037037037035 0.5072463768115942	0.18703703703703703 0.4927536231884058	0.812962962962963 3.909090909090909	1.6666666666666667 3.941724252487054	1.4337208778404376 12.727272727272727	8.416666666666666 7.2708330866624005	2.9568658332016953 0.41034734332611034	0.6885198111646126
30	16 0.16304347826086957	0.07592592592592592 0.5289855072463768	0.28703703703703703 0.47101449275362317	0.7129629629629629 4.5	2.5625 4.031128874149275	2.262983373778959 14.6	9.6875 8.739183791026102	3.459023525505428 0.4075699926564803	0.6113304568586512
25	11 0.15821256038647344	0.04259259259259259 0.4746376811594203	0.17777777777777778 0.5253623188405797	0.8222222222222222 5.24	2.090909090909091 4.188364836066696	0.8999540851465151 15.72	8.727272727272727 8.229313458606374	1.54277843167974 0.43903633294376987	0.6162560839278272
28	7 0.10869565217391304	0.027777777777777776 0.40942028985507245	0.1259259259259259 0.5905797101449275	0.8740740740740741 3.2142857142857144	2.142857142857143 3.331206804674577	1.5518257844571737 12.107142857142858	9.714285714285714 7.325782677416433	3.4106675389466634 0.38279094923750473	0.6302409731434211
28	13 0.2028985507246377	0.04814814814814815 0.5797101449275363	0.22407407407407406 0.42028985507246375	0.7759259259259259 6.0	2.0 5.2167313247172045	1.7541160386140584 17.142857142857142	9.307692307692308 10.073707948751277	3.830738337842687 0.390295627924637	0.6756126556391167
30	11 0.1570048309178744	0.04814814814814815 0.47946859903381644	0.18703703703703703 0.5205314009661836	0.812962962962963 4.333333333333333	2.3636363636363638 5.362420680584054	1.6663911618021234 13.233333333333333	9.181818181818182 9.006232409960463	2.9176011883420383 0.3923156344479267	0.6593177824920214
30	14 0.1497584541062802	0.05925925925925926 0.4504830917874396	0.23333333333333334 0.5495169082125604	0.7666666666666667 4.133333333333334	2.2857142857142856 4.12903001792054	1.8680995472317174 12.433333333333334	9.0 7.53075177005737	3.0472470011002204 0.4227097767400293	0.6788085384543155
28	14 0.1678743961352657	0.06111111111111111 0.5193236714975845	0.24444444444444444 0.4806763285024155	0.7555555555555555 4.964285714285714	2.357142857142857 5.185709366388851	1.6303874586447609 15.357142857142858	9.428571428571429 10.889753656253088	3.200765214629725 0.34464866759327073	0.5850357641333143
24	15 0.1461352657004831	0.06296296296296296 0.4613526570048309	0.25555555555555554 0.538647342995169	0.7444444444444445 5.041666666666667	2.2666666666666666 5.412017235334304	1.6110727964792764 15.916666666666666	9.2 10.862460842532672	2.7373953556863753 0.39486347306034913	0.6403136079523273
31	10 0.1678743961352657	0.037037037037037035 0.5241545893719807	0.1574074074074074 0.4758454106280193	0.8425925925925926 4.483870967741935	2.0 3.705888668330493	1.5491933384829668 14.0	8.5 8.261843893231646	2.29128784747792 0.40139325036216605	0.6402590822917463
27	11 0.15458937198067632	0.040740740740740744 0.48792270531400966	0.1925925925925926 0.5120772946859904	0.8074074074074075 4.7407407407407405	2.0 4.132908513944688	1.2060453783110545 14.962962962962964	9.454545454545455 9.053264119689123	3.5255853508482393 0.41392328487898683	0.627969179276812
26	9 0.1461352657004831	0.06481481481481481 0.44806763285024154	0.2037037037037037 0.5519323671497585	0.7962962962962963 4.653846153846154	3.888888888888889 6.069737718907742	4.700932400290262 14.26923076923077	12.222222222222221 11.312204751124376	8.58652403838296 0.39823516972006645	0.5436384036835871
32	12 0.17391304347826086	0.07037037037037037 0.5640096618357487	0.23703703703703705 0.4359903381642512	0.762962962962963 4.5	3.1666666666666665 4.394598957811737	2.3392781412697 14.59375	10.666666666666666 9.489663373244596	4.068851871911234 0.37231144259976506	0.6275344353130795
