# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
15	10 0.3983333333333333	0.36944444444444446 0.7866666666666666	0.7194444444444444 0.21333333333333335	0.28055555555555556 15.933333333333334	13.3 20.147677009742065	15.264665079850264 31.466666666666665	25.9 32.80216795003376	23.657768280207666 0.17938380374431756	0.3153378161134414
10	7 0.51	0.4444444444444444 0.8716666666666667	0.7583333333333333 0.12833333333333333	0.24166666666666667 30.6	22.857142857142858 42.83269779035638	30.870367536469896 52.3	39.0 64.99853844510659	45.8257569495584 0.028434486220102587	0.17780738038762287
11	4 0.47833333333333333	0.5027777777777778 0.8333333333333334	0.7805555555555556 0.16666666666666666	0.21944444444444444 26.09090909090909	45.25 38.63454541176269	31.77558024647229 45.45454545454545	70.25 59.23506890710732	44.70109059072273 0.015433422345517598	0.2957324297245831
11	7 0.48	0.4638888888888889 0.855	0.7388888888888889 0.145	0.2611111111111111 26.181818181818183	23.857142857142858 42.93084964497755	27.026064516782796 46.63636363636363	38.0 64.43216690622322	32.390474790327744 0.028917397291791287	0.32641426393293455
12	8 0.485	0.49722222222222223 0.8633333333333333	0.825 0.13666666666666666	0.175 24.25	22.375 39.08351101594294	14.132741241528482 43.166666666666664	37.125 61.100781955352716	20.563544806282792 -0.09027851516428255	0.3053513254046377
7	7 0.485	0.44722222222222224 0.8566666666666667	0.7611111111111111 0.14333333333333334	0.2388888888888889 41.57142857142857	23.0 57.54465878864902	29.539320042469303 73.42857142857143	39.142857142857146 92.01064712126238	40.062196542834926 0.010343527008221387	0.3284845114813859
6	5 0.48333333333333334	0.5388888888888889 0.85	0.8111111111111111 0.15	0.18888888888888888 48.333333333333336	38.8 41.0270913205192	41.74398160214236 85.0	58.4 67.22598703874368	58.53409262985119 0.06282754548615413	0.1446828741083735
7	7 0.44166666666666665	0.3972222222222222 0.79	0.7416666666666667 0.21	0.25833333333333336 37.857142857142854	20.428571428571427 30.85185139815563	27.47392084378588 67.71428571428571	38.142857142857146 50.27272559525205	45.3980130824768 0.27734835060294843	0.15341888975461587
10	10 0.4583333333333333	0.45555555555555555 0.83	0.7694444444444445 0.17	0.23055555555555557 27.5	16.4 30.581857366746057	19.64281038955475 49.8	27.7 51.93804000922638	26.245190035509363 0.11081035276354682	0.28357248921165523
13	7 0.43833333333333335	0.41388888888888886 0.805	0.7083333333333334 0.195	0.2916666666666667 20.23076923076923	21.285714285714285 27.537816924127185	22.92667993978248 37.15384615384615	36.42857142857143 39.77986764460743	33.699754737798244 0.19424809873047189	0.18218393622021536
9	5 0.505	0.4777777777777778 0.8583333333333333	0.7222222222222222 0.14166666666666666	0.2777777777777778 33.666666666666664	34.4 50.65789397736766	31.90987308028661 57.22222222222222	52.0 76.719949278424	39.29885494515076 -0.09180651520288838	0.33620219552858127
15	4 0.43166666666666664	0.45555555555555555 0.8133333333333334	0.6777777777777778 0.18666666666666668	0.32222222222222224 17.266666666666666	41.0 25.634525329892277	34.249087579087416 32.53333333333333	61.0 39.46283765209435	46.82413907377262 0.09472677198723077	0.3305762812237402
7	6 0.48	0.4666666666666667 0.8133333333333334	0.7305555555555555 0.18666666666666668	0.26944444444444443 41.142857142857146	28.0 44.863056934977365	35.4964786985977 69.71428571428571	43.833333333333336 64.25332517402012	46.98019677362887 0.14715372600414608	0.08651584891130111
7	5 0.5666666666666667	0.5472222222222223 0.8866666666666667	0.8222222222222222 0.11333333333333333	0.17777777777777778 48.57142857142857	39.4 56.40632472859542	40.7264042115186 76.0	59.2 80.64383777715797	55.27169257404734 0.1233705396122225	0.2116978670044833
6	7 0.4716666666666667	0.4666666666666667 0.8333333333333334	0.7638888888888888 0.16666666666666666	0.2361111111111111 47.166666666666664	24.0 58.3621357464657	33.75965470371825 83.33333333333333	39.285714285714285 98.88489380194643	44.79066958232097 -0.10733752030810195	0.3599027826775985
10	6 0.44333333333333336	0.4638888888888889 0.7783333333333333	0.7277777777777777 0.22166666666666668	0.2722222222222222 26.6	27.833333333333332 35.25960861949548	30.416095885055483 46.7	43.666666666666664 57.107004824277034	43.641213956025055 -0.0668922489922679	0.20507201018430887
13	9 0.41	0.40555555555555556 0.79	0.7055555555555556 0.21	0.29444444444444445 18.923076923076923	16.22222222222222 25.829206898278603	12.025692659910169 36.46153846153846	28.22222222222222 43.24814871025008	16.69848814033293 0.17376915214643499	0.3166808730834681
13	10 0.4116666666666667	0.34444444444444444 0.765	0.7 0.235	0.3 19.0	12.4 24.63893104574391	12.109500402576483 35.30769230769231	25.2 37.91160694072994	18.79787222001469 0.18793073941293187	0.23587224982520716
9	12 0.45	0.4111111111111111 0.8266666666666667	0.8 0.17333333333333334	0.2 30.0	12.333333333333334 26.05976038092275	15.611605369795324 55.111111111111114	24.0 43.30112763336525	22.992752481307377 0.17201294383422996	0.2127985265386716
11	9 0.4483333333333333	0.40555555555555556 0.8066666666666666	0.7055555555555556 0.19333333333333333	0.29444444444444445 24.454545454545453	16.22222222222222 30.696057301945107	16.477444366148113 44.0	28.22222222222222 45.32107677449864	21.917916455000807 0.15160009536182906	0.30003370292970294
10	8 0.4816666666666667	0.46111111111111114 0.875	0.7527777777777778 0.125	0.24722222222222223 28.9	20.75 37.48186228030832	26.08519695152789 52.5	33.875 63.81888435251748	36.14013523771044 0.014209731624681416	0.03550068414422895
13	11 0.39	0.3527777777777778 0.7583333333333333	0.6722222222222223 0.24166666666666667	0.3277777777777778 18.0	11.545454545454545 16.861426164701854	11.18736004575648 35.0	22.0 27.332707935309358	16.525462447112005 0.21778724310590802	0.3735202680772979
12	12 0.43166666666666664	0.4027777777777778 0.7933333333333333	0.7777777777777778 0.20666666666666667	0.2222222222222222 21.583333333333332	12.083333333333334 23.457260188597377	15.537365356527541 39.666666666666664	23.333333333333332 33.59894178227774	22.88133640230735 0.2776207662190402	0.23333577908606465
17	10 0.3566666666666667	0.41388888888888886 0.785	0.7638888888888888 0.215	0.2361111111111111 12.588235294117647	14.9 18.352941176470587	13.931618714277247 27.705882352941178	27.5 33.44312943751518	20.805047464497648 0.13390086947550162	0.3068224392044607
11	5 0.45666666666666667	0.4861111111111111 0.8383333333333334	0.7833333333333333 0.16166666666666665	0.21666666666666667 24.90909090909091	35.0 33.95305461008438	37.86819245752297 45.72727272727273	56.4 53.71658100047103	54.60256404235977 0.09498477872298128	0.20944707587211706
12	8 0.43333333333333335	0.4305555555555556 0.8133333333333334	0.7694444444444445 0.18666666666666668	0.23055555555555557 21.666666666666668	19.375 26.790338225230045	28.235339116079338 40.666666666666664	34.625 42.646479599402134	42.24907543367073 0.19465650287488553	0.17141889607599992
6	4 0.4866666666666667	0.43333333333333335 0.8316666666666667	0.7083333333333334 0.16833333333333333	0.2916666666666667 48.666666666666664	39.0 54.62498410882047	25.089838580588754 83.16666666666667	63.75 90.03224730925889	34.737407790449765 -0.11467401727618616	0.2784951212431613
9	8 0.44166666666666665	0.43333333333333335 0.8333333333333334	0.7111111111111111 0.16666666666666666	0.28888888888888886 29.444444444444443	19.5 39.87232710961078	19.248376554920156 55.55555555555556	32.0 66.91970497230429	26.542418879973994 0.09988960393904775	0.31788116003872924
13	8 0.4	0.36944444444444446 0.77	0.7027777777777777 0.23	0.2972222222222222 18.46153846153846	16.625 24.54388654764981	13.75624858019075 35.53846153846154	31.625 40.40680708954368	21.470546686100008 0.032292377681986555	0.31607409044468865
13	10 0.44666666666666666	0.4638888888888889 0.835	0.7888888888888889 0.165	0.2111111111111111 20.615384615384617	16.7 26.110824344110515	14.394790724425276 38.53846153846154	28.4 42.12000325921417	19.668248523953526 -0.05013695027592948	0.31209235476473496
12	10 0.37333333333333335	0.3138888888888889 0.7666666666666667	0.625 0.23333333333333334	0.375 18.666666666666668	11.3 27.91753729985668	8.967162315916893 38.333333333333336	22.5 51.05606939651957	13.10915710486376 -0.052455687400968905	0.4624980722632822
16	9 0.3883333333333333	0.35 0.78	0.6638888888888889 0.22	0.33611111111111114 14.5625	14.0 13.702047064216353	22.191089302790985 29.25	26.555555555555557 21.878928218722233	32.5204588976475 0.22566826897770362	0.22427245560199743
11	7 0.475	0.4888888888888889 0.8	0.8111111111111111 0.2	0.18888888888888888 25.90909090909091	25.142857142857142 43.84985652605231	17.763755808053748 43.63636363636363	41.714285714285715 65.41930869715166	26.6710880688342 -0.06750577167369083	0.25860028931736656
12	8 0.45166666666666666	0.3972222222222222 0.8366666666666667	0.6805555555555556 0.16333333333333333	0.3194444444444444 22.583333333333332	17.875 36.10507428172512	12.34339398220765 41.833333333333336	30.625 60.294877246928884	16.70282535980066 0.004430143024675298	0.3949835735939411
7	8 0.4766666666666667	0.46111111111111114 0.8333333333333334	0.7722222222222223 0.16666666666666666	0.22777777777777777 40.857142857142854	20.75 49.267284338823146	26.219029348928995 71.42857142857143	34.75 78.39070123947309	36.48201611753385 0.03619661270663578	0.21581162944954446
13	8 0.4033333333333333	0.4083333333333333 0.7766666666666666	0.7333333333333333 0.22333333333333333	0.26666666666666666 18.615384615384617	18.375 17.929513535545293	18.343510432847907 35.84615384615385	33.0 30.88899767740599	29.35557868617139 0.21424008647424253	0.2429367292034179
10	6 0.43333333333333335	0.4 0.79	0.7277777777777777 0.21	0.2722222222222222 26.0	24.0 25.011997121381572	22.963739532866448 47.4	43.666666666666664 38.647638996451	35.92430313249731 0.2338147233425238	0.2613867626070995
11	8 0.425	0.4027777777777778 0.7883333333333333	0.7083333333333334 0.21166666666666667	0.2916666666666667 23.181818181818183	18.125 38.169045482666334	12.353516705780585 43.0	31.875 61.26841096207883	18.223868277618777 0.048718329089210616	0.399163912360784
16	8 0.41	0.35 0.7816666666666666	0.675 0.21833333333333332	0.325 15.375	15.75 29.672956964212382	11.431863365173676 29.3125	30.375 43.38594062308665	20.633331650511508 0.062462233318326975	0.30701528146419255
13	8 0.44166666666666665	0.43333333333333335 0.825	0.7361111111111112 0.175	0.2638888888888889 20.384615384615383	19.5 27.164848501010276	27.39525506360545 38.07692307692308	33.125 42.91756236977251	38.335484541088036 0.10723114879641639	0.15241535508963402
11	7 0.4533333333333333	0.45555555555555555 0.8233333333333334	0.7277777777777777 0.17666666666666667	0.2722222222222222 24.727272727272727	23.428571428571427 33.52364405526049	20.783627779419774 44.90909090909091	37.42857142857143 56.40834004335069	26.87992954315353 -0.08309624227368301	0.34084056949453656
10	5 0.4583333333333333	0.48055555555555557 0.8466666666666667	0.8027777777777778 0.15333333333333332	0.19722222222222222 27.5	34.6 40.17524113182147	34.788503848254244 50.8	57.8 66.38945699431498	50.61778343625884 -0.12990440289285338	0.2451225609453328
15	8 0.4216666666666667	0.5 0.815	0.85 0.185	0.15 16.866666666666667	22.5 15.949364320317665	22.89650628371062 32.6	38.25 24.832237112270008	31.53073897009076 0.24636700398158706	0.1783071856622195
10	8 0.4766666666666667	0.4722222222222222 0.8683333333333333	0.825 0.13166666666666665	0.175 28.6	21.25 42.04093243494963	27.98102035308934 52.1	37.125 67.10953732518203	41.96259495074155 0.0537591890219874	0.11420691080759772
13	9 0.38166666666666665	0.3861111111111111 0.77	0.6694444444444444 0.23	0.33055555555555555 17.615384615384617	15.444444444444445 24.702969181669896	21.271321910085163 35.53846153846154	26.77777777777778 41.89476814153691	28.35010396915201 0.18432833956782213	0.2437903081333696
8	8 0.45166666666666666	0.44722222222222224 0.7966666666666666	0.7611111111111111 0.20333333333333334	0.2388888888888889 33.875	20.125 46.228880313068366	18.877483280352813 59.75	34.25 75.82009957788237	27.123559869604136 -0.0019922716690659458	0.32467447407428346
12	9 0.45666666666666667	0.44722222222222224 0.8116666666666666	0.8055555555555556 0.18833333333333332	0.19444444444444445 22.833333333333332	17.88888888888889 25.507624132578265	22.941686678496875 40.583333333333336	32.22222222222222 38.293729541822145	34.55680597951976 0.1603443445519266	0.1827722374025155
7	7 0.47	0.45 0.825	0.7416666666666667 0.175	0.25833333333333336 40.285714285714285	23.142857142857142 45.559111635996864	33.53645594798324 70.71428571428571	38.142857142857146 69.2546322034321	44.54028215777127 0.08547140563530581	0.26438547492884107
9	7 0.45666666666666667	0.475 0.8433333333333334	0.7527777777777778 0.15666666666666668	0.24722222222222223 30.444444444444443	24.428571428571427 28.994678098311272	26.853343196263786 56.22222222222222	38.714285714285715 46.480050147653614	36.44061425589501 0.1413696426180842	0.1527170331609312
5	7 0.56	0.49722222222222223 0.875	0.775 0.125	0.225 67.2	25.571428571428573 74.57720831460507	33.53402171295441 105.0	39.857142857142854 111.91961400934154	45.35393689457106 0.047134039120979715	0.10575265894050263
6	6 0.525	0.4722222222222222 0.8683333333333333	0.7277777777777777 0.13166666666666665	0.2722222222222222 52.5	28.333333333333332 63.27650959611052	36.91281018231415 86.83333333333333	43.666666666666664 98.21306204143906	49.13473539383541 -0.04078355232962892	0.2127936444220822
11	4 0.475	0.55 0.8633333333333333	0.7666666666666667 0.13666666666666666	0.23333333333333334 25.90909090909091	49.5 33.02465895620353	46.26283605660163 47.09090909090909	69.0 52.23105057940247	58.79200625935468 0.03161310566451875	0.2891084807612066
11	5 0.49833333333333335	0.4527777777777778 0.8416666666666667	0.7388888888888889 0.15833333333333333	0.2611111111111111 27.181818181818183	32.6 44.22220376445666	28.132543432828818 45.90909090909091	53.2 64.7940156404117	42.068515543099444 0.031124789294155658	0.06218687283306124
12	10 0.38666666666666666	0.375 0.78	0.7055555555555556 0.22	0.29444444444444445 19.333333333333332	13.5 21.218440617119402	13.177632564311391 39.0	25.4 36.95041722813605	17.72681584492827 0.1937007337521395	0.38331114123052396
12	9 0.4266666666666667	0.4388888888888889 0.8016666666666666	0.775 0.19833333333333333	0.225 21.333333333333332	17.555555555555557 28.578352335679227	19.883611962904478 40.083333333333336	31.0 44.14834525651996	31.60168771864355 0.022455139376441776	0.27237490355628574
5	3 0.5333333333333333	0.5222222222222223 0.8333333333333334	0.775 0.16666666666666666	0.225 64.0	62.666666666666664 59.675790736277634	39.46587837050577 100.0	93.0 89.90661822135232	55.71355310873648 0.09453306085352581	0.25531682632805386
12	4 0.48	0.4638888888888889 0.8683333333333333	0.6861111111111111 0.13166666666666665	0.3138888888888889 24.0	41.75 40.18706259482024	39.072848629195185 43.416666666666664	61.75 63.751416106276075	53.37778095799787 0.008563483379561886	0.2214327398070876
11	6 0.49	0.46111111111111114 0.8766666666666667	0.7472222222222222 0.12333333333333334	0.25277777777777777 26.727272727272727	27.666666666666668 33.14730459106581	31.49955907980653 47.81818181818182	44.833333333333336 53.38848732182245	44.24709657769146 0.10110244480708556	0.26218532506255615
15	11 0.42833333333333334	0.38055555555555554 0.845	0.7222222222222222 0.155	0.2777777777777778 17.133333333333333	12.454545454545455 31.637249494157288	18.758579304431912 33.8	23.636363636363637 48.19156219367314	27.283937090172593 0.009650359402877224	0.2204903331000374
14	8 0.41	0.41944444444444445 0.8216666666666667	0.7416666666666667 0.17833333333333334	0.25833333333333336 17.571428571428573	18.875 16.04776034980888	19.782805033664967 35.214285714285715	33.375 27.18765100825996	30.487446186914376 0.18300353260544763	0.3315112583404325
13	7 0.425	0.38333333333333336 0.815	0.7055555555555556 0.185	0.29444444444444445 19.615384615384617	19.714285714285715 23.25953389816235	20.630866512612226 37.61538461538461	36.285714285714285 38.05368366185705	31.79269586247888 0.0917316527206654	0.29995149027935825
8	7 0.46	0.4305555555555556 0.8166666666666667	0.7416666666666667 0.18333333333333332	0.25833333333333336 34.5	22.142857142857142 48.57725805353777	16.33951014678025 61.25	38.142857142857146 77.4673318244536	22.712039421722512 0.046999993917109455	0.338526683951412
8	9 0.45666666666666667	0.3972222222222222 0.825	0.7027777777777777 0.175	0.2972222222222222 34.25	15.88888888888889 39.66027609586197	13.337036522776586 61.875	28.11111111111111 63.3806703577676	16.676293516009448 0.030747266744284397	0.4352819156196975
11	7 0.4633333333333333	0.4166666666666667 0.8366666666666667	0.7694444444444445 0.16333333333333333	0.23055555555555557 25.272727272727273	21.428571428571427 29.55454405637423	24.587204238076723 45.63636363636363	39.57142857142857 44.05424905164237	37.90159115716513 0.207789156467559	0.3009541784779316
13	10 0.41	0.3888888888888889 0.825	0.7138888888888889 0.175	0.2861111111111111 18.923076923076923	14.0 28.853640054223636	13.535139452550904 38.07692307692308	25.7 48.58847843559613	19.65731416038315 -0.08535704777546387	0.3283251215294077
17	13 0.3383333333333333	0.37222222222222223 0.7616666666666667	0.7527777777777778 0.23833333333333334	0.24722222222222223 11.941176470588236	10.307692307692308 14.152408185162212	8.596820659045237 26.88235294117647	20.846153846153847 24.6693006480457	12.984287272558758 0.22141951889607822	0.3743479491132508
8	10 0.4816666666666667	0.45 0.8216666666666667	0.7833333333333333 0.17833333333333334	0.21666666666666667 36.125	16.2 45.44622509075974	20.999047597450698 61.625	28.2 68.78942051653001	30.41973043930534 0.0034694493288560386	0.1654552022068006
