# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
14	10	0 0.34	0.26666666666666666	0.0 0.7333333333333333	0.6111111111111112	0.0 0.26666666666666666	0.3888888888888889	1.0 14.571428571428571	9.6	0.0 11.40622815905094	11.173182178770736	0.0 31.428571428571427	22.0	0.0 18.290178026604824	20.995237555217138	0.0 0.2978671600302608	0.29398104774303807	-2
16	10	0 0.35	0.28888888888888886	0.0 0.7033333333333334	0.5833333333333334	0.0 0.2966666666666667	0.4166666666666667	1.0 13.125	10.4	0.0 13.052178936867207	10.316976301223145	0.0 26.375	21.0	0.0 21.684888171258805	14.01427843308388	0.0 0.2799216625733634	0.4367608382841762	-2
15	14	1 0.38166666666666665	0.3138888888888889	0.004166666666666667 0.775	0.65	0.029166666666666667 0.225	0.35	0.9708333333333333 15.266666666666667	8.071428571428571	0.5 13.877880081466172	5.885384872889862	0.5 31.0	16.714285714285715	3.5 24.270695636233146	8.547585886658052	3.5 0.2105486965781986	0.45969796120224776	-2
13	16	0 0.41333333333333333	0.2833333333333333	0.0 0.7783333333333333	0.7027777777777777	0.0 0.22166666666666668	0.2972222222222222	1.0 19.076923076923077	6.375	0.0 24.25334723437171	5.452923527796809	0.0 35.92307692307692	15.8125	0.0 40.80622414527082	9.875593336605148	0.0 0.11167716282615014	0.3593669709186178	-2
8	15	1 0.42333333333333334	0.31666666666666665	0.008333333333333333 0.7833333333333333	0.7083333333333334	0.029166666666666667 0.21666666666666667	0.2916666666666667	0.9708333333333333 31.75	7.6	1.0 37.27180569814132	6.590902821313633	1.0 58.75	17.0	3.5 64.56537384697776	10.411532067856296	3.5 0.044106996161007925	0.32634198430803407	-2
10	9	1 0.4116666666666667	0.3527777777777778	0.016666666666666666 0.7866666666666666	0.6611111111111111	0.05 0.21333333333333335	0.3388888888888889	0.95 24.7	14.11111111111111	2.0 37.2801555790745	13.16936212447027	2.0 47.2	26.444444444444443	6.0 61.01278554532649	19.41426228953636	6.0 0.09313839777664724	0.3440828921262144	-2
17	13	1 0.35833333333333334	0.3111111111111111	0.004166666666666667 0.7683333333333333	0.65	0.029166666666666667 0.23166666666666666	0.35	0.9708333333333333 12.647058823529411	8.615384615384615	0.5 22.69993826493442	8.435624654618618	0.5 27.11764705882353	18.0	3.5 37.706111773184766	10.76318511622623	3.5 0.09393799260772172	0.4253019386759064	-2
19	10	0 0.3433333333333333	0.26944444444444443	0.0 0.7166666666666667	0.5861111111111111	0.0 0.2833333333333333	0.41388888888888886	1.0 10.842105263157896	9.7	0.0 10.49943937297675	10.325211862233141	0.0 22.63157894736842	21.1	0.0 15.967765312838004	15.940200751558933	0.0 0.3302835807389443	0.37959643043442076	-2
18	15	1 0.33	0.2833333333333333	0.004166666666666667 0.735	0.6388888888888888	0.029166666666666667 0.265	0.3611111111111111	0.9708333333333333 11.0	6.8	0.5 11.508451001088046	4.548992562461861	0.5 24.5	15.333333333333334	3.5 20.737111124208642	5.940445175985457	3.5 0.20026308373801643	0.5152453929096799	-2
15	8	0 0.3983333333333333	0.3611111111111111	0.0 0.795	0.65	0.0 0.205	0.35	1.0 15.933333333333334	16.25	0.0 22.661175805524497	15.927570436196476	0.0 31.8	29.25	0.0 35.710315969852005	23.7736724129866	0.0 0.12491321209513648	0.37185517148252395	-2
12	8	2 0.42	0.34444444444444444	0.008333333333333333 0.7966666666666666	0.6694444444444444	0.0625 0.20333333333333334	0.33055555555555555	0.9375 21.0	15.5	0.6666666666666666 30.87609647175843	15.636495771111889	0.4714045207910317 39.833333333333336	30.125	5.0 46.05944226998653	24.851747926453786	3.559026084010437 0.14960892995834146	0.21722527185789925	-2
12	14	3 0.4033333333333333	0.30833333333333335	0.020833333333333332 0.77	0.6611111111111111	0.10416666666666667 0.23	0.3388888888888889	0.8958333333333334 20.166666666666668	7.928571428571429	1.6666666666666667 30.22370298660014	6.4527323748967635	0.4714045207910317 38.5	17.0	8.333333333333334 47.07175373830892	8.992059989632123	0.9428090415820634 0.0313913093699336	0.43898283160671586	0.8170398404372365
13	10	1 0.4066666666666667	0.2611111111111111	0.004166666666666667 0.7533333333333333	0.5833333333333334	0.029166666666666667 0.24666666666666667	0.4166666666666667	0.9708333333333333 18.76923076923077	9.4	0.5 19.099552335284827	16.18764961320821	0.5 34.76923076923077	21.0	3.5 28.99377611237346	24.61706725018234	3.5 0.16165467538352557	0.3189431214842344	-2
17	15	0 0.37666666666666665	0.2833333333333333	0.0 0.7683333333333333	0.625	0.0 0.23166666666666666	0.375	1.0 13.294117647058824	6.8	0.0 10.41923958997095	5.6827223523002885	0.0 27.11764705882353	15.0	0.0 17.1563137167056	7.633260552782583	0.0 0.3010899853575127	0.4531411163900345	-2
14	8	1 0.36666666666666664	0.34444444444444444	0.0125 0.7683333333333333	0.6527777777777778	0.04583333333333333 0.23166666666666666	0.3472222222222222	0.9541666666666667 15.714285714285714	15.5	1.5 22.635082035979245	22.726636354727024	1.5 32.92857142857143	29.375	5.5 42.217911374395655	34.23060582285975	5.5 -0.011546154070743617	0.45656101596903	-2
13	15	0 0.3883333333333333	0.25	0.0 0.73	0.6388888888888888	0.0 0.27	0.3611111111111111	1.0 17.923076923076923	6.0	0.0 16.913633728952504	9.215928240461366	0.0 33.69230769230769	15.333333333333334	0.0 28.623241270485114	15.512002521345277	0.0 0.17180197116768403	0.3108575511592297	-2
15	9	0 0.37666666666666665	0.2972222222222222	0.0 0.7616666666666667	0.6027777777777777	0.0 0.23833333333333334	0.3972222222222222	1.0 15.066666666666666	11.88888888888889	0.0 15.788040480763348	18.852906904916072	0.0 30.466666666666665	24.11111111111111	0.0 24.366279066684665	27.954107010695797	0.0 0.18746869527326862	0.3211869904232147	-2
11	8	0 0.395	0.3138888888888889	0.0 0.7383333333333333	0.6333333333333333	0.0 0.26166666666666666	0.36666666666666664	1.0 21.545454545454547	14.125	0.0 32.00955435878378	7.253232038202004	0.0 40.27272727272727	28.5	0.0 51.823285235133284	11.979148550710939	0.0 0.004767517250159594	0.2787538466086487	-2
9	10	0 0.39666666666666667	0.3277777777777778	0.0 0.755	0.6583333333333333	0.0 0.245	0.3416666666666667	1.0 26.444444444444443	11.8	0.0 38.15497961126179	9.947864092356712	0.0 50.333333333333336	23.7	0.0 66.45466290804748	16.050233643159217	0.0 0.030196910848315356	0.251410777555376	-2
13	13	1 0.44333333333333336	0.3388888888888889	0.0125 0.795	0.7	0.0375 0.205	0.3	0.9625 20.46153846153846	9.384615384615385	1.5 20.73501455032928	12.70698452117188	1.5 36.69230769230769	19.384615384615383	4.5 32.79865057117351	20.017448010475032	4.5 0.08005246455246574	0.313007652786264	-2
15	9	0 0.41833333333333333	0.32222222222222224	0.0 0.8366666666666667	0.6472222222222223	0.0 0.16333333333333333	0.3527777777777778	1.0 16.733333333333334	12.88888888888889	0.0 15.609683604167712	11.77987402728762	0.0 33.46666666666667	25.88888888888889	0.0 26.730423781817517	18.138016824366098	0.0 0.18336636148183105	0.3830992090217336	-2
13	13	0 0.35333333333333333	0.2611111111111111	0.0 0.7	0.5833333333333334	0.0 0.3	0.4166666666666667	1.0 16.307692307692307	7.230769230769231	0.0 21.92078260599223	6.5768106153227865	0.0 32.30769230769231	16.153846153846153	0.0 35.364877438116736	9.338474211118001	0.0 0.2031611735276804	0.41389154151267127	-2
13	13	0 0.4166666666666667	0.25277777777777777	0.0 0.7616666666666667	0.5972222222222222	0.0 0.23833333333333334	0.4027777777777778	1.0 19.23076923076923	7.0	0.0 22.878118017522084	6.385078759829887	0.0 35.15384615384615	16.53846153846154	0.0 35.725117545903736	9.787082417580875	0.0 0.1825559736368676	0.42492686677345626	-2
11	13	1 0.3616666666666667	0.30277777777777776	0.008333333333333333 0.7433333333333333	0.6583333333333333	0.029166666666666667 0.25666666666666665	0.3416666666666667	0.9708333333333333 19.727272727272727	8.384615384615385	1.0 16.387860857081815	8.014779247772989	1.0 40.54545454545455	18.23076923076923	3.5 27.65489809111131	10.764284578419836	3.5 0.26559191540891836	0.42202630227312377	-2
17	12	0 0.43166666666666664	0.3194444444444444	0.0 0.8316666666666667	0.6611111111111111	0.0 0.16833333333333333	0.3388888888888889	1.0 15.235294117647058	9.583333333333334	0.0 15.512914588533706	9.473281139898441	0.0 29.352941176470587	19.833333333333332	0.0 25.662839181955157	15.57687031752171	0.0 0.1586248124107324	0.23650856780363247	-2
11	6	1 0.44333333333333336	0.39166666666666666	0.008333333333333333 0.8083333333333333	0.6944444444444444	0.04583333333333333 0.19166666666666668	0.3055555555555556	0.9541666666666667 24.181818181818183	23.5	1.0 26.239519749687016	16.600702796367788	1.0 44.09090909090909	41.666666666666664	5.5 41.150399413624484	23.513589451397863	5.5 0.12366264077741398	0.3496911745789655	-2
16	9	0 0.36333333333333334	0.2777777777777778	0.0 0.72	0.5805555555555556	0.0 0.28	0.41944444444444445	1.0 13.625	11.11111111111111	0.0 12.297738613257318	8.517230176327466	0.0 27.0	23.22222222222222	0.0 19.368143948246566	16.088489866138445	0.0 0.3346623880743153	0.39466183674626404	-2
16	7	1 0.38	0.2722222222222222	0.004166666666666667 0.7566666666666667	0.55	0.029166666666666667 0.24333333333333335	0.45	0.9708333333333333 14.25	14.0	0.5 24.765146880242806	16.750266522399833	0.5 28.375	28.285714285714285	3.5 42.48069414451699	27.30627497593226	3.5 0.03423888661891059	0.25865733764917664	-2
21	7	0 0.33	0.3194444444444444	0.0 0.74	0.5722222222222222	0.0 0.26	0.42777777777777776	1.0 9.428571428571429	16.428571428571427	0.0 13.920082883481447	21.95356881405548	0.0 21.142857142857142	29.428571428571427	0.0 23.566088861278764	31.797830756457685	0.0 0.15119378345055162	0.35765749165851074	-2
8	11	0 0.4483333333333333	0.33611111111111114	0.0 0.8016666666666666	0.6722222222222223	0.0 0.19833333333333333	0.3277777777777778	1.0 33.625	11.0	0.0 42.30525233348691	11.457431093955018	0.0 60.125	22.0	0.0 68.52998887348517	15.707554638684938	0.0 -0.03505439902332986	0.3021493679758436	-2
18	13	1 0.35	0.25	0.016666666666666666 0.7716666666666666	0.6027777777777777	0.05416666666666667 0.22833333333333333	0.3972222222222222	0.9458333333333333 11.666666666666666	6.923076923076923	2.0 9.574271077563381	7.237312914670199	2.0 25.72222222222222	16.692307692307693	6.5 14.38674372683855	11.343480780299217	6.5 0.3394553905445059	0.4089464923877239	-2
11	12	1 0.37666666666666665	0.3055555555555556	0.004166666666666667 0.7383333333333333	0.6555555555555556	0.029166666666666667 0.26166666666666666	0.34444444444444444	0.9708333333333333 20.545454545454547	9.166666666666666	0.5 27.978445068118994	7.840422324226051	0.5 40.27272727272727	19.666666666666668	3.5 44.4360437423391	11.152976682881073	3.5 0.16738097433573745	0.3739050596633393	-2
12	14	2 0.4266666666666667	0.3111111111111111	0.0125 0.79	0.7277777777777777	0.0625 0.21	0.2722222222222222	0.9375 21.333333333333332	8.0	1.0 24.59448899426229	6.513721780101713	0.816496580927726 39.5	18.714285714285715	5.0 38.53894134508627	12.42364434356965	3.559026084010437 0.22393349770633603	0.34877362020219294	-2
16	9	0 0.36666666666666664	0.3277777777777778	0.0 0.7733333333333333	0.6388888888888888	0.0 0.22666666666666666	0.3611111111111111	1.0 13.75	13.11111111111111	0.0 25.728146066127657	10.482201257840671	0.0 29.0	25.555555555555557	0.0 43.894760507377185	14.900492990435742	0.0 -0.02696274964045016	0.4109437670390872	-2
11	14	0 0.38	0.275	0.0 0.75	0.6166666666666667	0.0 0.25	0.38333333333333336	1.0 20.727272727272727	7.071428571428571	0.0 29.59757640290198	4.620826854181677	0.0 40.90909090909091	15.857142857142858	0.0 48.97950321856266	6.885358615591938	0.0 -0.08836563603940982	0.39538484584878775	-2
13	9	0 0.465	0.33055555555555555	0.0 0.8	0.6555555555555556	0.0 0.2	0.34444444444444444	1.0 21.46153846153846	13.222222222222221	0.0 35.15595011377685	12.281673590062534	0.0 36.92307692307692	26.22222222222222	0.0 50.138978447544325	18.140058665700664	0.0 0.13173588478462975	0.27570583045975655	-2
16	11	0 0.4066666666666667	0.33611111111111114	0.0 0.805	0.7277777777777777	0.0 0.195	0.2722222222222222	1.0 15.25	11.0	0.0 24.08448670825268	11.56798088769954	0.0 30.1875	23.818181818181817	0.0 39.36244839628247	19.811925618026503	0.0 0.046936172767011605	0.20412703299004104	-2
13	10	0 0.4166666666666667	0.31666666666666665	0.0 0.815	0.6694444444444444	0.0 0.185	0.33055555555555555	1.0 19.23076923076923	11.4	0.0 24.791915078396787	11.577564510725043	0.0 37.61538461538461	24.1	0.0 43.706254545437005	17.603692794411064	0.0 0.15969310267067113	0.3802529934589454	-2
9	10	0 0.395	0.3277777777777778	0.0 0.7333333333333333	0.6444444444444445	0.0 0.26666666666666666	0.35555555555555557	1.0 26.333333333333332	11.8	0.0 21.699974398346395	17.19767426136453	0.0 48.888888888888886	23.2	0.0 36.40343220828511	27.694042680692174	0.0 0.24419322163918267	0.2134545586027321	-2
10	11	0 0.4583333333333333	0.39444444444444443	0.0 0.8216666666666667	0.7444444444444445	0.0 0.17833333333333334	0.25555555555555554	1.0 27.5	12.909090909090908	0.0 20.35313243704762	9.307421725351963	0.0 49.3	24.363636363636363	0.0 34.44139950698868	14.392376310664222	0.0 0.2453825000382223	0.3759842173417349	-2
11	11	2 0.43666666666666665	0.325	0.008333333333333333 0.8066666666666666	0.6611111111111111	0.058333333333333334 0.19333333333333333	0.3388888888888889	0.9416666666666667 23.818181818181817	10.636363636363637	1.0 40.98739979736163	11.347989227353551	0.0 44.0	21.636363636363637	7.0 63.33030295780427	16.592839240153772	0.0 0.15526293591882767	0.35129074671759075	2
12	10	2 0.4116666666666667	0.3527777777777778	0.029166666666666667 0.745	0.6944444444444444	0.0875 0.255	0.3055555555555556	0.9125 20.583333333333332	12.7	3.5 33.370292010842356	17.193312653470826	1.5 37.25	25.0	10.5 51.09488721976006	25.926820090400597	1.5 -0.015752283187417067	0.2801957967992113	2
15	8	0 0.3383333333333333	0.2916666666666667	0.0 0.6666666666666666	0.5666666666666667	0.0 0.3333333333333333	0.43333333333333335	1.0 13.533333333333333	13.125	0.0 13.164936595196938	13.687928075497767	0.0 26.666666666666668	25.5	0.0 21.604526274731306	18.788294228055936	0.0 0.24070686761754942	0.4200214932024903	-2
16	15	0 0.37	0.3111111111111111	0.0 0.7883333333333333	0.6833333333333333	0.0 0.21166666666666667	0.31666666666666665	1.0 13.875	7.466666666666667	0.0 13.724408001804669	6.790843508398316	0.0 29.5625	16.4	0.0 22.940054353684516	10.879950980281729	0.0 0.2348354132553919	0.2949544426817826	-2
13	8	1 0.4033333333333333	0.3388888888888889	0.020833333333333332 0.7516666666666667	0.6472222222222223	0.0625 0.24833333333333332	0.3527777777777778	0.9375 18.615384615384617	15.25	2.5 23.1733881243068	18.9917745353087	2.5 34.69230769230769	29.125	7.5 34.717285908152476	29.130900689817334	7.5 0.21413658545724518	0.18782993718867813	-2
12	12	1 0.42333333333333334	0.3111111111111111	0.004166666666666667 0.7516666666666667	0.6583333333333333	0.03333333333333333 0.24833333333333332	0.3416666666666667	0.9666666666666667 21.166666666666668	9.333333333333334	0.5 32.41613110097433	5.962847939999438	0.5 37.583333333333336	19.75	4.0 46.446130684434365	9.764945809714803	4.0 0.10988790476682586	0.4104822029563298	-2
17	9	1 0.4066666666666667	0.25277777777777777	0.004166666666666667 0.7783333333333333	0.5305555555555556	0.029166666666666667 0.22166666666666668	0.46944444444444444	0.9708333333333333 14.352941176470589	10.11111111111111	0.5 21.03202369628861	16.782560024848838	0.5 27.470588235294116	21.22222222222222	3.5 33.57891083098372	22.919073947637674	3.5 0.1311094477291094	0.25750624354247603	-2
10	7	1 0.4083333333333333	0.35555555555555557	0.004166666666666667 0.7383333333333333	0.625	0.029166666666666667 0.26166666666666666	0.375	0.9708333333333333 24.5	18.285714285714285	0.5 21.72210855326895	24.557304910958692	0.5 44.3	32.142857142857146	3.5 33.93832641719388	37.26518318150362	3.5 0.22178616998235368	0.09442314540515666	-2
13	12	1 0.40166666666666667	0.2777777777777778	0.004166666666666667 0.7433333333333333	0.6527777777777778	0.029166666666666667 0.25666666666666665	0.3472222222222222	0.9708333333333333 18.53846153846154	8.333333333333334	0.5 28.631922433684412	6.114645442614714	0.5 34.30769230769231	19.583333333333332	3.5 42.312726973161695	9.92856429142144	3.5 0.14768650738064712	0.3938737696965629	-2
11	10	1 0.39166666666666666	0.3388888888888889	0.008333333333333333 0.76	0.7138888888888889	0.0375 0.24	0.2861111111111111	0.9625 21.363636363636363	12.2	1.0 33.08466474550278	13.257450735341239	1.0 41.45454545454545	25.7	4.5 54.75957971211918	24.57254565567027	4.5 -0.00024136248149432058	0.2561238131953132	-2
13	15	1 0.33666666666666667	0.2111111111111111	0.008333333333333333 0.6883333333333334	0.5833333333333334	0.029166666666666667 0.31166666666666665	0.4166666666666667	0.9708333333333333 15.538461538461538	5.066666666666666	1.0 26.20515329418238	4.625533002320441	1.0 31.76923076923077	14.0	3.5 42.15749563090557	8.024961059095553	3.5 0.22126489956106996	0.35982515040548124	-2
24	14	1 0.3383333333333333	0.2611111111111111	0.004166666666666667 0.7866666666666666	0.5916666666666667	0.029166666666666667 0.21333333333333335	0.4083333333333333	0.9708333333333333 8.458333333333334	6.714285714285714	0.5 7.176229085591463	4.494895063586364	0.5 19.666666666666668	15.214285714285714	3.5 11.960583412006102	7.123187202254854	3.5 0.31640077306973174	0.49446191142669227	-2
11	10	0 0.39666666666666667	0.32222222222222224	0.0 0.7566666666666667	0.6472222222222223	0.0 0.24333333333333335	0.3527777777777778	1.0 21.636363636363637	11.6	0.0 33.7242096134155	6.7111846942250075	0.0 41.27272727272727	23.3	0.0 57.578548576690835	10.354226190305097	0.0 -0.04293097819579833	0.4411009472895171	-2
21	13	0 0.3283333333333333	0.25277777777777777	0.0 0.7016666666666667	0.5694444444444444	0.0 0.29833333333333334	0.4305555555555556	1.0 9.380952380952381	7.0	0.0 11.163188614609693	6.22649425995325	0.0 20.047619047619047	15.76923076923077	0.0 18.13304321496609	9.52853081058586	0.0 0.26027240695569076	0.48854071966582113	-2
22	13	0 0.30666666666666664	0.18055555555555555	0.0 0.7133333333333334	0.4888888888888889	0.0 0.2866666666666667	0.5111111111111111	1.0 8.363636363636363	5.0	0.0 6.938335237488068	3.7416573867739413	0.0 19.454545454545453	13.538461538461538	0.0 10.701432668433922	6.380443493331606	0.0 0.34765860909988133	0.45549960016776075	-2
16	13	1 0.38333333333333336	0.33611111111111114	0.004166666666666667 0.7333333333333333	0.6472222222222223	0.029166666666666667 0.26666666666666666	0.3527777777777778	0.9708333333333333 14.375	9.307692307692308	0.5 17.35610483374654	10.527506939768024	0.5 27.5	17.923076923076923	3.5 26.201145013147805	15.339549378907092	3.5 0.21864753459745695	0.36387370648998557	-2
16	10	2 0.44333333333333336	0.375	0.008333333333333333 0.795	0.7055555555555556	0.0625 0.205	0.29444444444444445	0.9375 16.625	13.5	1.0 26.357814306197696	13.879841497654072	0.0 29.8125	25.4	7.5 35.81413608828223	20.713280763799826	0.5 0.19195487090450655	0.34534088809600094	2
12	11	0 0.39666666666666667	0.3527777777777778	0.0 0.7433333333333333	0.7222222222222222	0.0 0.25666666666666665	0.2777777777777778	1.0 19.833333333333332	11.545454545454545	0.0 23.968150162710145	12.250147578804075	0.0 37.166666666666664	23.636363636363637	0.0 38.50937836712276	18.40095218520808	0.0 0.18690916834885563	0.3514974977501102	-2
15	10	0 0.335	0.25	0.0 0.7133333333333334	0.5583333333333333	0.0 0.2866666666666667	0.44166666666666665	1.0 13.4	9.0	0.0 14.398148029057998	7.861297602813418	0.0 28.533333333333335	20.1	0.0 25.729015181740294	12.275585525749882	0.0 0.26545493706213197	0.4616064431496001	-2
13	10	0 0.41	0.3	0.0 0.78	0.6555555555555556	0.0 0.22	0.34444444444444444	1.0 18.923076923076923	10.8	0.0 29.48392401204305	12.82029640842988	0.0 36.0	23.6	0.0 45.78377273831686	21.434551546510132	0.0 0.11817953021411912	0.37340200255213796	-2
14	11	0 0.47	0.3333333333333333	0.0 0.8566666666666667	0.6916666666666667	0.0 0.14333333333333334	0.30833333333333335	1.0 20.142857142857142	10.909090909090908	0.0 37.16345582665304	11.812586087840572	0.0 36.714285714285715	22.636363636363637	0.0 54.91737764448461	19.983050669244342	0.0 -0.10804258588797931	0.3485498367934115	-2
18	12	0 0.37833333333333335	0.2861111111111111	0.0 0.7783333333333333	0.6166666666666667	0.0 0.22166666666666668	0.38333333333333336	1.0 12.61111111111111	8.583333333333334	0.0 13.71592298060457	13.720169662054312	0.0 25.944444444444443	18.5	0.0 22.777845528354522	20.762546407734607	0.0 0.20227523106458847	0.23154871690236967	-2
11	5	0 0.405	0.3138888888888889	0.0 0.7766666666666666	0.5861111111111111	0.0 0.22333333333333333	0.41388888888888886	1.0 22.09090909090909	22.6	0.0 36.34294866071508	17.951044537853498	0.0 42.36363636363637	42.2	0.0 56.812727010883954	28.23047998175022	0.0 0.21565865463912062	0.3951354281636804	-2
13	13	0 0.38166666666666665	0.30833333333333335	0.0 0.765	0.6666666666666666	0.0 0.235	0.3333333333333333	1.0 17.615384615384617	8.538461538461538	0.0 32.44768205906113	12.549075262378036	0.0 35.30769230769231	18.46153846153846	0.0 55.913923703361455	17.442721138344762	0.0 0.06446328330105705	0.28051388259753296	-2
