# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/323K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/323K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
2	2	2 0.6366666666666667	0.7694444444444445	0.016666666666666666 0.95	0.9722222222222222	0.075 0.05	0.027777777777777776	0.925 191.0	138.5	1.3333333333333333 2.0	4.5	1.247219128924647 285.0	175.0	6.0 2.0	4.0	4.546060565661952 2	2	-2
3	2	1 0.67	0.7277777777777777	0.004166666666666667 0.9566666666666667	0.9416666666666667	0.029166666666666667 0.043333333333333335	0.058333333333333334	0.9708333333333333 134.0	131.0	0.5 90.74506414492562	3.0	0.5 191.33333333333334	169.5	3.5 127.92271972649041	1.5	3.5 0.13605479511562893	2	-2
2	2	1 0.7066666666666667	0.7361111111111112	0.0125 0.9583333333333334	0.9666666666666667	0.05 0.041666666666666664	0.03333333333333333	0.95 212.0	132.5	1.5 14.0	13.5	1.5 287.5	174.0	6.0 7.5	9.0	6.0 2	2	-2
2	2	0 0.6216666666666667	0.7944444444444444	0.0 0.95	0.9722222222222222	0.0 0.05	0.027777777777777776	1.0 186.5	143.0	0.0 8.5	1.0	0.0 285.0	175.0	0.0 1.0	3.0	0.0 2	2	-2
2	2	1 0.675	0.8111111111111111	0.004166666666666667 0.9483333333333334	0.9833333333333333	0.029166666666666667 0.051666666666666666	0.016666666666666666	0.9708333333333333 202.5	146.0	0.5 4.5	3.0	0.5 284.5	177.0	3.5 1.5	1.0	3.5 2	2	-2
2	2	2 0.6983333333333334	0.7194444444444444	0.008333333333333333 0.9566666666666667	0.9638888888888889	0.058333333333333334 0.043333333333333335	0.03611111111111111	0.9416666666666667 209.5	129.5	0.6666666666666666 8.5	6.5	0.4714045207910317 287.0	173.5	4.666666666666667 3.0	3.5	3.299831645537222 2	2	-2
2	2	0 0.6633333333333333	0.7722222222222223	0.0 0.9616666666666667	0.9805555555555555	0.0 0.03833333333333333	0.019444444444444445	1.0 199.0	139.0	0.0 1.0	1.0	0.0 288.5	176.5	0.0 4.5	0.5	0.0 2	2	-2
2	2	0 0.655	0.7138888888888889	0.0 0.94	0.95	0.0 0.06	0.05	1.0 196.5	128.5	0.0 6.5	4.5	0.0 282.0	171.0	0.0 0.0	3.0	0.0 2	2	-2
2	2	0 0.6316666666666667	0.775	0.0 0.9333333333333333	0.975	0.0 0.06666666666666667	0.025	1.0 189.5	139.5	0.0 1.5	3.5	0.0 280.0	175.5	0.0 1.0	0.5	0.0 2	2	-2
2	2	4 0.6333333333333333	0.7638888888888888	0.020833333333333332 0.9366666666666666	0.975	0.13333333333333333 0.06333333333333334	0.025	0.8666666666666667 190.0	137.5	1.25 5.0	0.5	0.4330127018922193 281.0	175.5	8.0 4.0	0.5	1.7320508075688772 2	2	0.5688232627975858
2	2	0 0.69	0.7722222222222223	0.0 0.96	0.9805555555555555	0.0 0.04	0.019444444444444445	1.0 207.0	139.0	0.0 14.0	3.0	0.0 288.0	176.5	0.0 6.0	0.5	0.0 2	2	-2
3	2	1 0.6133333333333333	0.7555555555555555	0.004166666666666667 0.9366666666666666	0.95	0.029166666666666667 0.06333333333333334	0.05	0.9708333333333333 122.66666666666667	136.0	0.5 84.64172861078761	2.0	0.5 187.33333333333334	171.0	3.5 126.8183302558778	2.0	3.5 0.08555517029346908	2	-2
2	2	1 0.6533333333333333	0.7194444444444444	0.004166666666666667 0.9433333333333334	0.9638888888888889	0.029166666666666667 0.056666666666666664	0.03611111111111111	0.9708333333333333 196.0	129.5	0.5 7.0	0.5	0.5 283.0	173.5	3.5 6.0	0.5	3.5 2	2	-2
2	2	1 0.6716666666666666	0.7805555555555556	0.004166666666666667 0.9516666666666667	0.9861111111111112	0.029166666666666667 0.04833333333333333	0.013888888888888888	0.9708333333333333 201.5	140.5	0.5 7.5	0.5	0.5 285.5	177.5	3.5 1.5	0.5	3.5 2	2	-2
2	2	0 0.64	0.7222222222222222	0.0 0.9316666666666666	0.9527777777777777	0.0 0.06833333333333333	0.04722222222222222	1.0 192.0	130.0	0.0 4.0	7.0	0.0 279.5	171.5	0.0 8.5	3.5	0.0 2	2	-2
2	2	2 0.71	0.7694444444444445	0.008333333333333333 0.9783333333333334	0.975	0.0625 0.021666666666666667	0.025	0.9375 213.0	138.5	1.0 4.0	1.5	0.0 293.5	175.5	7.5 0.5	1.5	0.5 2	2	2
2	2	0 0.6866666666666666	0.7527777777777778	0.0 0.9683333333333334	0.9638888888888889	0.0 0.03166666666666667	0.03611111111111111	1.0 206.0	135.5	0.0 2.0	3.5	0.0 290.5	173.5	0.0 0.5	2.5	0.0 2	2	-2
2	2	0 0.6583333333333333	0.7472222222222222	0.0 0.96	0.9611111111111111	0.0 0.04	0.03888888888888889	1.0 197.5	134.5	0.0 9.5	2.5	0.0 288.0	173.0	0.0 3.0	1.0	0.0 2	2	-2
2	2	0 0.6783333333333333	0.7694444444444445	0.0 0.9383333333333334	0.9805555555555555	0.0 0.06166666666666667	0.019444444444444445	1.0 203.5	138.5	0.0 1.5	7.5	0.0 281.5	176.5	0.0 0.5	1.5	0.0 2	2	-2
2	2	1 0.6716666666666666	0.7361111111111112	0.004166666666666667 0.93	0.9444444444444444	0.029166666666666667 0.07	0.05555555555555555	0.9708333333333333 201.5	132.5	0.5 6.5	6.5	0.5 279.0	170.0	3.5 2.0	2.0	3.5 2	2	-2
2	2	2 0.6966666666666667	0.7722222222222223	0.008333333333333333 0.9683333333333334	0.975	0.058333333333333334 0.03166666666666667	0.025	0.9416666666666667 209.0	139.0	1.0 7.0	6.0	0.0 290.5	175.5	7.0 0.5	1.5	0.0 2	2	2
2	2	1 0.6233333333333333	0.7361111111111112	0.004166666666666667 0.9516666666666667	0.9611111111111111	0.029166666666666667 0.04833333333333333	0.03888888888888889	0.9708333333333333 187.0	132.5	0.5 0.0	2.5	0.5 285.5	173.0	3.5 5.5	1.0	3.5 2	2	-2
2	2	1 0.6583333333333333	0.7472222222222222	0.004166666666666667 0.95	0.9722222222222222	0.029166666666666667 0.05	0.027777777777777776	0.9708333333333333 197.5	134.5	0.5 5.5	0.5	0.5 285.0	175.0	3.5 4.0	1.0	3.5 2	2	-2
2	2	1 0.6616666666666666	0.7722222222222223	0.004166666666666667 0.9583333333333334	0.9666666666666667	0.029166666666666667 0.041666666666666664	0.03333333333333333	0.9708333333333333 198.5	139.0	0.5 0.5	3.0	0.5 287.5	174.0	3.5 0.5	1.0	3.5 2	2	-2
2	2	1 0.6783333333333333	0.7583333333333333	0.004166666666666667 0.9583333333333334	0.9777777777777777	0.029166666666666667 0.041666666666666664	0.022222222222222223	0.9708333333333333 203.5	136.5	0.5 8.5	0.5	0.5 287.5	176.0	3.5 2.5	0.0	3.5 2	2	-2
2	2	1 0.6233333333333333	0.7361111111111112	0.004166666666666667 0.9416666666666667	0.9527777777777777	0.029166666666666667 0.058333333333333334	0.04722222222222222	0.9708333333333333 187.0	132.5	0.5 3.0	3.5	0.5 282.5	171.5	3.5 3.5	0.5	3.5 2	2	-2
2	2	0 0.6416666666666667	0.7777777777777778	0.0 0.965	0.9583333333333334	0.0 0.035	0.041666666666666664	1.0 192.5	140.0	0.0 3.5	3.0	0.0 289.5	172.5	0.0 0.5	2.5	0.0 2	2	-2
2	2	0 0.6866666666666666	0.8138888888888889	0.0 0.9566666666666667	0.9777777777777777	0.0 0.043333333333333335	0.022222222222222223	1.0 206.0	146.5	0.0 3.0	0.5	0.0 287.0	176.0	0.0 2.0	1.0	0.0 2	2	-2
2	2	0 0.66	0.7638888888888888	0.0 0.9516666666666667	0.9722222222222222	0.0 0.04833333333333333	0.027777777777777776	1.0 198.0	137.5	0.0 5.0	4.5	0.0 285.5	175.0	0.0 0.5	1.0	0.0 2	2	-2
2	2	1 0.6283333333333333	0.7527777777777778	0.004166666666666667 0.9433333333333334	0.9694444444444444	0.029166666666666667 0.056666666666666664	0.030555555555555555	0.9708333333333333 188.5	135.5	0.5 13.5	3.5	0.5 283.0	174.5	3.5 4.0	2.5	3.5 2	2	-2
2	2	2 0.6533333333333333	0.7722222222222223	0.008333333333333333 0.9366666666666666	0.9666666666666667	0.058333333333333334 0.06333333333333334	0.03333333333333333	0.9416666666666667 196.0	139.0	0.6666666666666666 4.0	2.0	0.4714045207910317 281.0	174.0	4.666666666666667 1.0	1.0	3.299831645537222 2	2	-2
2	2	1 0.665	0.7333333333333333	0.008333333333333333 0.9533333333333334	0.9416666666666667	0.041666666666666664 0.04666666666666667	0.058333333333333334	0.9583333333333334 199.5	132.0	1.0 8.5	10.0	1.0 286.0	169.5	5.0 3.0	4.5	5.0 2	2	-2
2	2	0 0.685	0.7666666666666667	0.0 0.9516666666666667	0.9666666666666667	0.0 0.04833333333333333	0.03333333333333333	1.0 205.5	138.0	0.0 0.5	9.0	0.0 285.5	174.0	0.0 2.5	2.0	0.0 2	2	-2
2	2	1 0.6366666666666667	0.7444444444444445	0.004166666666666667 0.9483333333333334	0.9583333333333334	0.029166666666666667 0.051666666666666666	0.041666666666666664	0.9708333333333333 191.0	134.0	0.5 4.0	4.0	0.5 284.5	172.5	3.5 2.5	1.5	3.5 2	2	-2
2	2	0 0.64	0.7638888888888888	0.0 0.94	0.9527777777777777	0.0 0.06	0.04722222222222222	1.0 192.0	137.5	0.0 12.0	5.5	0.0 282.0	171.5	0.0 10.0	5.5	0.0 2	2	-2
2	2	0 0.695	0.7361111111111112	0.0 0.9783333333333334	0.9555555555555556	0.0 0.021666666666666667	0.044444444444444446	1.0 208.5	132.5	0.0 0.5	4.5	0.0 293.5	172.0	0.0 0.5	4.0	0.0 2	2	-2
3	2	2 0.645	0.7694444444444445	0.008333333333333333 0.9733333333333334	0.9611111111111111	0.058333333333333334 0.02666666666666667	0.03888888888888889	0.9416666666666667 129.0	138.5	0.6666666666666666 88.39683252243827	1.5	0.4714045207910317 194.66666666666666	173.0	4.666666666666667 130.5892627881617	1.0	3.299831645537222 0.08046157325856186	2	-2
3	2	0 0.645	0.7611111111111111	0.0 0.9466666666666667	0.9583333333333334	0.0 0.05333333333333334	0.041666666666666664	1.0 129.0	137.0	0.0 89.0991956566762	2.0	0.0 189.33333333333334	172.5	0.0 128.92978278461842	0.5	0.0 0.07983799096746814	2	-2
2	2	0 0.66	0.75	0.0 0.9666666666666667	0.9666666666666667	0.0 0.03333333333333333	0.03333333333333333	1.0 198.0	135.0	0.0 3.0	0.0	0.0 290.0	174.0	0.0 1.0	2.0	0.0 2	2	-2
2	2	1 0.64	0.7	0.004166666666666667 0.9216666666666666	0.9444444444444444	0.029166666666666667 0.07833333333333334	0.05555555555555555	0.9708333333333333 192.0	126.0	0.5 4.0	0.0	0.5 276.5	170.0	3.5 1.5	1.0	3.5 2	2	-2
2	2	0 0.6516666666666666	0.7611111111111111	0.0 0.9366666666666666	0.9638888888888889	0.0 0.06333333333333334	0.03611111111111111	1.0 195.5	137.0	0.0 5.5	5.0	0.0 281.0	173.5	0.0 2.0	2.5	0.0 2	2	-2
2	2	0 0.665	0.7805555555555556	0.0 0.975	0.975	0.0 0.025	0.025	1.0 199.5	140.5	0.0 0.5	2.5	0.0 292.5	175.5	0.0 0.5	0.5	0.0 2	2	-2
2	2	1 0.71	0.7944444444444444	0.004166666666666667 0.9666666666666667	0.9888888888888889	0.029166666666666667 0.03333333333333333	0.011111111111111112	0.9708333333333333 213.0	143.0	0.5 7.0	1.0	0.5 290.0	178.0	3.5 4.0	1.0	3.5 2	2	-2
3	2	0 0.6316666666666667	0.7388888888888889	0.0 0.9516666666666667	0.9472222222222222	0.0 0.04833333333333333	0.05277777777777778	1.0 126.33333333333333	133.0	0.0 88.41694156413439	4.0	0.0 190.33333333333334	170.5	0.0 129.84435126548846	4.5	0.0 0.10877321411666996	2	-2
3	2	1 0.65	0.7472222222222222	0.004166666666666667 0.9583333333333334	0.9555555555555556	0.029166666666666667 0.041666666666666664	0.044444444444444446	0.9708333333333333 130.0	134.5	0.5 91.61877536837086	2.5	0.5 191.66666666666666	172.0	3.5 130.7040762775039	1.0	3.5 0.103628004576276	2	-2
2	2	0 0.675	0.725	0.0 0.955	0.9638888888888889	0.0 0.045	0.03611111111111111	1.0 202.5	130.5	0.0 4.5	4.5	0.0 286.5	173.5	0.0 0.5	2.5	0.0 2	2	-2
2	2	1 0.6033333333333334	0.7861111111111111	0.008333333333333333 0.9316666666666666	0.9555555555555556	0.0375 0.06833333333333333	0.044444444444444446	0.9625 181.0	141.5	1.0 12.0	5.5	1.0 279.5	172.0	4.5 0.5	3.0	4.5 2	2	-2
2	2	0 0.6733333333333333	0.7305555555555555	0.0 0.9516666666666667	0.9527777777777777	0.0 0.04833333333333333	0.04722222222222222	1.0 202.0	131.5	0.0 5.0	6.5	0.0 285.5	171.5	0.0 4.5	4.5	0.0 2	2	-2
3	2	1 0.5816666666666667	0.7666666666666667	0.004166666666666667 0.9366666666666666	0.9611111111111111	0.029166666666666667 0.06333333333333334	0.03888888888888889	0.9708333333333333 116.33333333333333	138.0	0.5 80.24268744807148	1.0	0.5 187.33333333333334	173.0	3.5 126.87351531698367	1.0	3.5 0.036483170329309235	2	-2
2	2	1 0.66	0.7666666666666667	0.004166666666666667 0.9433333333333334	0.9694444444444444	0.029166666666666667 0.056666666666666664	0.030555555555555555	0.9708333333333333 198.0	138.0	0.5 2.0	3.0	0.5 283.0	174.5	3.5 2.0	0.5	3.5 2	2	-2
2	2	0 0.6616666666666666	0.7694444444444445	0.0 0.9616666666666667	0.9611111111111111	0.0 0.03833333333333333	0.03888888888888889	1.0 198.5	138.5	0.0 4.5	1.5	0.0 288.5	173.0	0.0 2.5	1.0	0.0 2	2	-2
2	2	1 0.645	0.8083333333333333	0.004166666666666667 0.9566666666666667	0.9777777777777777	0.029166666666666667 0.043333333333333335	0.022222222222222223	0.9708333333333333 193.5	145.5	0.5 5.5	0.5	0.5 287.0	176.0	3.5 3.0	0.0	3.5 2	2	-2
2	2	0 0.6916666666666667	0.7805555555555556	0.0 0.97	0.9694444444444444	0.0 0.03	0.030555555555555555	1.0 207.5	140.5	0.0 5.5	2.5	0.0 291.0	174.5	0.0 2.0	3.5	0.0 2	2	-2
2	2	0 0.685	0.7583333333333333	0.0 0.9533333333333334	0.9722222222222222	0.0 0.04666666666666667	0.027777777777777776	1.0 205.5	136.5	0.0 4.5	1.5	0.0 286.0	175.0	0.0 2.0	0.0	0.0 2	2	-2
2	2	1 0.6816666666666666	0.7527777777777778	0.004166666666666667 0.965	0.9805555555555555	0.029166666666666667 0.035	0.019444444444444445	0.9708333333333333 204.5	135.5	0.5 2.5	5.5	0.5 289.5	176.5	3.5 2.5	0.5	3.5 2	2	-2
2	2	2 0.705	0.7972222222222223	0.0125 0.9816666666666667	0.9805555555555555	0.06666666666666667 0.018333333333333333	0.019444444444444445	0.9333333333333333 211.5	143.5	1.0 12.5	3.5	0.816496580927726 294.5	176.5	5.333333333333333 2.5	2.5	3.858612300930075 2	2	-2
4	2	0 0.6416666666666667	0.7722222222222223	0.0 0.9533333333333334	0.9722222222222222	0.0 0.04666666666666667	0.027777777777777776	1.0 96.25	139.0	0.0 94.13388072314878	4.0	0.0 143.0	175.0	0.0 135.12031675510534	1.0	0.0 -0.040599385295857826	2	-2
2	2	1 0.605	0.7472222222222222	0.004166666666666667 0.9266666666666666	0.9666666666666667	0.029166666666666667 0.07333333333333333	0.03333333333333333	0.9708333333333333 181.5	134.5	0.5 2.5	2.5	0.5 278.0	174.0	3.5 3.0	1.0	3.5 2	2	-2
3	2	0 0.66	0.7888888888888889	0.0 0.9566666666666667	0.9861111111111112	0.0 0.043333333333333335	0.013888888888888888	1.0 132.0	142.0	0.0 91.22499657440389	2.0	0.0 191.33333333333334	177.5	0.0 129.00732106701886	1.5	0.0 0.196584410325776	2	-2
2	2	0 0.6533333333333333	0.7722222222222223	0.0 0.9516666666666667	0.9694444444444444	0.0 0.04833333333333333	0.030555555555555555	1.0 196.0	139.0	0.0 1.0	3.0	0.0 285.5	174.5	0.0 6.5	0.5	0.0 2	2	-2
2	2	2 0.6516666666666666	0.75	0.008333333333333333 0.9616666666666667	0.9666666666666667	0.058333333333333334 0.03833333333333333	0.03333333333333333	0.9416666666666667 195.5	135.0	0.6666666666666666 3.5	2.0	0.4714045207910317 288.5	174.0	4.666666666666667 6.5	3.0	3.299831645537222 2	2	-2
2	2	0 0.675	0.7583333333333333	0.0 0.9716666666666667	0.9611111111111111	0.0 0.028333333333333332	0.03888888888888889	1.0 202.5	136.5	0.0 1.5	1.5	0.0 291.5	173.0	0.0 2.5	0.0	0.0 2	2	-2
2	2	1 0.65	0.7388888888888889	0.008333333333333333 0.95	0.9638888888888889	0.0375 0.05	0.03611111111111111	0.9625 195.0	133.0	1.0 1.0	2.0	1.0 285.0	173.5	4.5 2.0	1.5	4.5 2	2	-2
2	2	0 0.6766666666666666	0.7666666666666667	0.0 0.95	0.9666666666666667	0.0 0.05	0.03333333333333333	1.0 203.0	138.0	0.0 0.0	1.0	0.0 285.0	174.0	0.0 1.0	2.0	0.0 2	2	-2
2	2	1 0.6683333333333333	0.7777777777777778	0.004166666666666667 0.96	0.9777777777777777	0.029166666666666667 0.04	0.022222222222222223	0.9708333333333333 200.5	140.0	0.5 0.5	0.0	0.5 288.0	176.0	3.5 3.0	1.0	3.5 2	2	-2
2	2	1 0.6266666666666667	0.7416666666666667	0.004166666666666667 0.94	0.9583333333333334	0.029166666666666667 0.06	0.041666666666666664	0.9708333333333333 188.0	133.5	0.5 2.0	6.5	0.5 282.0	172.5	3.5 3.0	3.5	3.5 2	2	-2
2	2	1 0.6116666666666667	0.7638888888888888	0.004166666666666667 0.9283333333333333	0.9527777777777777	0.029166666666666667 0.07166666666666667	0.04722222222222222	0.9708333333333333 183.5	137.5	0.5 0.5	1.5	0.5 278.5	171.5	3.5 2.5	5.5	3.5 2	2	-2
2	2	2 0.625	0.7333333333333333	0.008333333333333333 0.9466666666666667	0.95	0.058333333333333334 0.05333333333333334	0.05	0.9416666666666667 187.5	132.0	0.6666666666666666 3.5	0.0	0.4714045207910317 284.0	171.0	4.666666666666667 2.0	0.0	3.299831645537222 2	2	-2
2	2	2 0.655	0.75	0.008333333333333333 0.955	0.9472222222222222	0.058333333333333334 0.045	0.05277777777777778	0.9416666666666667 196.5	135.0	1.0 6.5	5.0	0.0 286.5	170.5	7.0 2.5	0.5	0.0 2	2	2
2	2	1 0.6366666666666667	0.7638888888888888	0.0125 0.9466666666666667	0.9472222222222222	0.058333333333333334 0.05333333333333334	0.05277777777777778	0.9416666666666667 191.0	137.5	1.5 5.0	0.5	1.5 284.0	170.5	7.0 0.0	0.5	7.0 2	2	-2
2	2	0 0.66	0.7194444444444444	0.0 0.9583333333333334	0.9611111111111111	0.0 0.041666666666666664	0.03888888888888889	1.0 198.0	129.5	0.0 10.0	0.5	0.0 287.5	173.0	0.0 1.5	2.0	0.0 2	2	-2
2	2	1 0.6666666666666666	0.7666666666666667	0.004166666666666667 0.95	0.9388888888888889	0.029166666666666667 0.05	0.06111111111111111	0.9708333333333333 200.0	138.0	0.5 12.0	2.0	0.5 285.0	169.0	3.5 1.0	5.0	3.5 2	2	-2
2	3	1 0.6783333333333333	0.7305555555555555	0.004166666666666667 0.9516666666666667	0.9611111111111111	0.03333333333333333 0.04833333333333333	0.03888888888888889	0.9666666666666667 203.5	87.66666666666667	0.5 3.5	60.80752877362765	0.5 285.5	115.33333333333333	4.0 1.5	76.63042621715098	4.0 2	0.29732099490634695	-2
2	2	0 0.645	0.7361111111111112	0.0 0.9516666666666667	0.9583333333333334	0.0 0.04833333333333333	0.041666666666666664	1.0 193.5	132.5	0.0 17.5	3.5	0.0 285.5	172.5	0.0 1.5	2.5	0.0 2	2	-2
3	2	0 0.6616666666666666	0.7138888888888889	0.0 0.9566666666666667	0.9361111111111111	0.0 0.043333333333333335	0.06388888888888888	1.0 132.33333333333334	128.5	0.0 92.23279725178506	2.5	0.0 191.33333333333334	168.5	0.0 129.84435126548848	2.5	0.0 0.18278437054769214	2	-2
3	2	1 0.6183333333333333	0.7583333333333333	0.008333333333333333 0.9483333333333334	0.9611111111111111	0.041666666666666664 0.051666666666666666	0.03888888888888889	0.9583333333333334 123.66666666666667	136.5	1.0 86.07877529075071	4.5	1.0 189.66666666666666	173.0	5.0 127.84452363015878	2.0	5.0 0.09712146621627972	2	-2
3	2	0 0.6283333333333333	0.7638888888888888	0.0 0.95	0.975	0.0 0.05	0.025	1.0 125.66666666666667	137.5	0.0 84.00925874899478	4.5	0.0 190.0	175.5	0.0 122.52618767702954	2.5	0.0 0.2032885526502622	2	-2
2	2	1 0.6366666666666667	0.7416666666666667	0.004166666666666667 0.9366666666666666	0.9583333333333334	0.029166666666666667 0.06333333333333334	0.041666666666666664	0.9708333333333333 191.0	133.5	0.5 6.0	1.5	0.5 281.0	172.5	3.5 0.0	1.5	3.5 2	2	-2
2	2	1 0.68	0.7138888888888889	0.004166666666666667 0.96	0.95	0.029166666666666667 0.04	0.05	0.9708333333333333 204.0	128.5	0.5 1.0	4.5	0.5 288.0	171.0	3.5 6.0	1.0	3.5 2	2	-2
