# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
27	1 0.10024154589371981	0.001851851851851852 0.3719806763285024	0.012962962962962963 0.6280193236714976	0.987037037037037 3.074074074074074	0.5 3.376672983715994	0.5 11.407407407407407	3.5 7.665503579694911	3.5 0.455160140886473	-2
31	3 0.11714975845410629	0.005555555555555556 0.427536231884058	0.040740740740740744 0.572463768115942	0.9592592592592593 3.129032258064516	1.0 1.9133138872692796	0.0 11.419354838709678	7.333333333333333 3.9657744925427103	0.4714045207910317 0.4324338924254829	0.8812643887778299
31	4 0.12198067632850242	0.014814814814814815 0.42995169082125606	0.06666666666666667 0.5700483091787439	0.9333333333333333 3.2580645161290325	2.0 3.2325735471560666	1.0 11.483870967741936	9.0 6.772196326165159	2.449489742783178 0.42143396391476157	0.8767912281096807
31	2 0.09178743961352658	0.003703703703703704 0.3611111111111111	0.025925925925925925 0.6388888888888888	0.9740740740740741 2.4516129032258065	1.0 1.5205837095990549	0.0 9.64516129032258	7.0 2.495782081791574	0.0 0.5284206252684632	2
29	2 0.13043478260869565	0.005555555555555556 0.4504830917874396	0.02962962962962963 0.5495169082125604	0.9703703703703703 3.7241379310344827	1.5 2.5174775515095145	0.5 12.862068965517242	8.0 5.130867627987826	1.0 0.49130034681745927	2
26	0 0.13526570048309178	0.0 0.42391304347826086	0.0 0.5760869565217391	1.0 4.3076923076923075	0.0 4.204111822135296	0.0 13.5	0.0 8.049127998638209	0.0 0.45593054894537044	-2
25	3 0.1280193236714976	0.005555555555555556 0.4106280193236715	0.03888888888888889 0.5893719806763285	0.9611111111111111 4.24	1.0 4.254691528183917	0.0 13.6	7.0 8.318653737234168	0.0 0.4294256131020559	0.8748824841187035
28	3 0.13043478260869565	0.007407407407407408 0.4468599033816425	0.040740740740740744 0.5531400966183575	0.9592592592592593 3.857142857142857	1.0 3.9974481656094922	0.7071067811865476 13.214285714285714	5.5 7.579847071851321	3.2015621187164243 0.4881691099211481	-2
30	1 0.10265700483091787	0.001851851851851852 0.39371980676328505	0.012962962962962963 0.606280193236715	0.987037037037037 2.8333333333333335	0.5 2.4094720491334933	0.5 10.866666666666667	3.5 4.876701982100426	3.5 0.5403835029679636	-2
26	4 0.12681159420289856	0.014814814814814815 0.40458937198067635	0.06666666666666667 0.5954106280193237	0.9333333333333333 4.038461538461538	2.0 2.7383426940503943	1.224744871391589 12.884615384615385	9.0 4.9250296608003605	2.0 0.5030166340666021	0.6734342676794273
23	2 0.14371980676328502	0.003703703703703704 0.4251207729468599	0.025925925925925925 0.5748792270531401	0.9740740740740741 5.173913043478261	1.0 5.654180245916124	0.0 15.304347826086957	7.0 9.848569892248076	0.0 0.484101123475096	2
29	2 0.08454106280193237	0.005555555555555556 0.35144927536231885	0.02962962962962963 0.6485507246376812	0.9703703703703703 2.413793103448276	1.0 2.125660001023785	0.816496580927726 10.03448275862069	5.333333333333333 4.230291084960447	3.8586123009300755 0.47715233668749474	-2
23	5 0.15338164251207728	0.009259259259259259 0.4420289855072464	0.06481481481481481 0.5579710144927537	0.9351851851851852 5.521739130434782	1.0 5.709409207366771	0.0 15.91304347826087	7.0 12.064727761314446	0.0 0.39186889681217446	0.7979624523216005
31	1 0.12681159420289856	0.001851851851851852 0.4553140096618358	0.012962962962962963 0.5446859903381642	0.987037037037037 3.3870967741935485	0.5 4.061442770461198	0.5 12.161290322580646	3.5 8.409275885337143	3.5 0.43368962834237956	-2
34	2 0.12198067632850242	0.003703703703703704 0.4444444444444444	0.025925925925925925 0.5555555555555556	0.9740740740740741 2.9705882352941178	0.6666666666666666 2.5493401005155993	0.4714045207910317 10.823529411764707	4.666666666666667 5.043753202406121	3.299831645537222 0.43688393617323124	-2
28	5 0.12077294685990338	0.016666666666666666 0.41545893719806765	0.07962962962962963 0.5845410628019324	0.9203703703703704 3.5714285714285716	1.8 2.6515301704672267	0.7483314773547883 12.285714285714286	8.6 4.955928216771902	1.624807680927192 0.4933771400379275	0.8256520624321736
30	5 0.1388888888888889	0.018518518518518517 0.4553140096618358	0.08518518518518518 0.5446859903381642	0.9148148148148149 3.8333333333333335	2.0 3.2871804872193358	1.5491933384829668 12.566666666666666	9.2 6.053557264580518	2.6381811916545836 0.4613414764810756	0.8300534785599187
28	0 0.11594202898550725	0.0 0.4178743961352657	0.0 0.5821256038647343	1.0 3.4285714285714284	0.0 3.6686760109703593	0.0 12.357142857142858	0.0 7.897622995534278	0.0 0.4208471574267058	-2
27	4 0.1292270531400966	0.007407407407407408 0.4420289855072464	0.05185185185185185 0.5579710144927537	0.9481481481481482 3.962962962962963	1.0 2.645492063470899	0.0 13.555555555555555	7.0 6.01438604565527	0.0 0.47465854400118646	0.8465753527663021
28	3 0.11714975845410629	0.005555555555555556 0.41183574879227053	0.03888888888888889 0.5881642512077294	0.9611111111111111 3.4642857142857144	1.0 3.659451001537397	0.0 12.178571428571429	7.0 8.018075879930704	0.0 0.4091832620882336	0.8963834629400557
30	2 0.10869565217391304	0.003703703703703704 0.3961352657004831	0.025925925925925925 0.6038647342995169	0.9740740740740741 3.0	0.6666666666666666 2.74469184669852	0.4714045207910317 10.933333333333334	4.666666666666667 5.039400317057135	3.299831645537222 0.50222399665793	-2
30	4 0.10990338164251208	0.007407407407407408 0.4033816425120773	0.05185185185185185 0.5966183574879227	0.9481481481481482 3.033333333333333	1.0 2.228352655114436	0.0 11.133333333333333	7.0 4.917542294909341	0.0 0.5114812113191156	0.8247068851062835
31	5 0.1111111111111111	0.016666666666666666 0.39855072463768115	0.08148148148148149 0.6014492753623188	0.9185185185185185 2.967741935483871	1.8 2.901433138292756	0.9797958971132713 10.64516129032258	8.8 5.319158234986448	2.4 0.4618192833765157	0.6563951893487319
31	7 0.10869565217391304	0.016666666666666666 0.41545893719806765	0.1037037037037037 0.5845410628019324	0.8962962962962963 2.903225806451613	1.2857142857142858 2.7749436345298797	0.45175395145262565 11.096774193548388	8.0 5.479314995506208	1.6035674514745464 0.4538705791644729	0.7072077942618729
30	4 0.13405797101449277	0.007407407407407408 0.4384057971014493	0.05185185185185185 0.5615942028985508	0.9481481481481482 3.7	1.0 2.853652630109932	0.0 12.1	7.0 5.312563725107995	0.0 0.4578110119837406	0.821877948793056
20	3 0.10024154589371981	0.007407407407407408 0.3115942028985507	0.040740740740740744 0.6884057971014492	0.9592592592592593 4.15	1.3333333333333333 2.7436289836637897	0.4714045207910317 12.9	7.333333333333333 4.897958758503383	0.4714045207910317 0.5405429288454779	0.8835774444968127
33	3 0.10628019323671498	0.011111111111111112 0.41304347826086957	0.05185185185185185 0.5869565217391305	0.9481481481481482 2.6666666666666665	2.0 1.7523433084607225	1.4142135623730951 10.363636363636363	9.333333333333334 3.5489493265351153	3.2998316455372216 0.4938900540623198	0.779338516097541
31	1 0.1111111111111111	0.003703703703703704 0.3961352657004831	0.018518518518518517 0.6038647342995169	0.9814814814814815 2.967741935483871	1.0 2.192124775229936	1.0 10.580645161290322	5.0 3.916665744164141	5.0 0.481511580188229	-2
26	3 0.12077294685990338	0.009259259259259259 0.40217391304347827	0.044444444444444446 0.5978260869565217	0.9555555555555556 3.8461538461538463	1.6666666666666667 2.94425526292379	0.9428090415820634 12.807692307692308	8.0 6.1582916635230704	1.4142135623730951 0.4988210550204115	0.6951915936547473
25	3 0.1280193236714976	0.012962962962962963 0.41183574879227053	0.05185185185185185 0.5881642512077294	0.9481481481481482 4.24	2.3333333333333335 3.455777770632828	1.8856180831641267 13.64	9.333333333333334 7.369559009872979	3.2998316455372216 0.47411798637389263	0.8783498944050783
27	3 0.10144927536231885	0.007407407407407408 0.37318840579710144	0.04814814814814815 0.6268115942028986	0.9518518518518518 3.111111111111111	1.3333333333333333 3.095197394929804	0.4714045207910317 11.444444444444445	8.666666666666666 7.046582220314634	1.699673171197595 0.42854377374831354	0.8095250487228779
24	3 0.0929951690821256	0.007407407407407408 0.3393719806763285	0.046296296296296294 0.6606280193236715	0.9537037037037037 3.2083333333333335	1.3333333333333333 4.08227026978317	0.4714045207910317 11.708333333333334	8.333333333333334 8.890440402789704	1.8856180831641267 0.43804468304300054	0.8828421963841031
28	3 0.11473429951690821	0.005555555555555556 0.4251207729468599	0.03888888888888889 0.5748792270531401	0.9611111111111111 3.392857142857143	1.0 3.2878486856289233	0.0 12.571428571428571	7.0 7.183456049585501	0.0 0.47438718505611926	0.8046611471486592
29	4 0.13285024154589373	0.009259259259259259 0.43478260869565216	0.05925925925925926 0.5652173913043478	0.9407407407407408 3.793103448275862	1.25 3.4479310172396547	0.4330127018922193 12.413793103448276	8.0 7.127011471080844	0.7071067811865476 0.5011973301673416	0.876627277783538
29	3 0.1111111111111111	0.012962962962962963 0.3997584541062802	0.06296296296296296 0.6002415458937198	0.937037037037037 3.1724137931034484	1.75 2.506116180773328	1.479019945774904 11.413793103448276	8.5 4.788760125899053	6.103277807866851 0.46984305726768233	-2
31	4 0.13405797101449277	0.007407407407407408 0.46980676328502413	0.05185185185185185 0.5301932367149759	0.9481481481481482 3.5806451612903225	0.8 3.8249958342662294	0.4 12.548387096774194	5.6 7.19246339278885	2.8000000000000003 0.5013378429102039	-2
28	4 0.1292270531400966	0.007407407407407408 0.4444444444444444	0.05185185185185185 0.5555555555555556	0.9481481481481482 3.8214285714285716	1.0 2.9767380448664107	0.0 13.142857142857142	7.0 6.738557951469002	0.0 0.4317557460950193	0.7817504518900487
26	5 0.10628019323671498	0.014814814814814815 0.39371980676328505	0.07037037037037037 0.606280193236715	0.9296296296296296 3.3846153846153846	1.6 3.386363185085406	1.2000000000000002 12.538461538461538	7.6 8.298427882764528	1.2 0.4888234169919116	0.6611431145862411
28	5 0.10628019323671498	0.012962962962962963 0.3864734299516908	0.07222222222222222 0.6135265700483091	0.9277777777777778 3.142857142857143	1.4 3.7101625466344434	0.4898979485566356 11.428571428571429	7.8 8.17849344940991	1.16619037896906 0.424925037948757	0.7331073848573312
28	4 0.12318840579710146	0.014814814814814815 0.42028985507246375	0.06666666666666667 0.5797101449275363	0.9333333333333333 3.642857142857143	1.6 2.9906316307797605	1.019803902718557 12.428571428571429	7.2 6.383173032213969	3.7629775444453557 0.49729600732584145	-2
24	3 0.12439613526570048	0.014814814814814815 0.38405797101449274	0.04814814814814815 0.6159420289855072	0.9518518518518518 4.291666666666667	2.0 5.820074216785288	2.345207879911715 13.25	6.5 11.395357241730803	4.272001872658765 0.46576718091478264	-2
29	2 0.13647342995169082	0.005555555555555556 0.4746376811594203	0.03148148148148148 0.5253623188405797	0.9685185185185186 3.896551724137931	1.0 4.490179533974628	0.816496580927726 13.551724137931034	5.666666666666667 10.519558817602741	4.189935029992179 0.3914174073639689	-2
31	3 0.10869565217391304	0.009259259259259259 0.4106280193236715	0.044444444444444446 0.5893719806763285	0.9555555555555556 2.903225806451613	1.25 1.923619550435558	1.0897247358851685 10.96774193548387	6.0 3.7801166645910325	3.6742346141747673 0.48161691183189187	-2
28	4 0.11473429951690821	0.007407407407407408 0.4082125603864734	0.05185185185185185 0.5917874396135265	0.9481481481481482 3.392857142857143	1.0 2.4833630094560672	0.0 12.071428571428571	7.0 4.802741564004068	0.0 0.4618261670485844	0.7818684673651821
33	5 0.13405797101449277	0.018518518518518517 0.4830917874396135	0.08333333333333333 0.5169082125603864	0.9166666666666666 3.3636363636363638	2.0 2.614854788461167	0.8944271909999159 12.121212121212121	9.0 5.666261531458231	1.6733200530681511 0.4418663156887661	0.7981285459815952
31	2 0.12681159420289856	0.003703703703703704 0.44082125603864736	0.025925925925925925 0.5591787439613527	0.9740740740740741 3.3870967741935485	1.0 2.8700614734884167	0.0 11.774193548387096	7.0 5.295827191285453	0.0 0.4435098095232394	2
27	5 0.11594202898550725	0.009259259259259259 0.391304347826087	0.06851851851851852 0.6086956521739131	0.9314814814814815 3.5555555555555554	1.0 3.7548322774924	0.0 12.0	7.4 7.159557197149783	0.7999999999999999 0.4703543607194233	0.7509436017868734
30	3 0.1292270531400966	0.005555555555555556 0.42391304347826086	0.03888888888888889 0.5760869565217391	0.9611111111111111 3.566666666666667	1.0 3.0949780110509493	0.0 11.7	7.0 5.894347574866393	0.0 0.496756936158521	0.8680394429863268
23	4 0.15579710144927536	0.009259259259259259 0.42995169082125606	0.05555555555555555 0.5700483091787439	0.9444444444444444 5.608695652173913	1.25 6.964126278322061	0.4330127018922193 15.478260869565217	7.5 12.583182583589378	0.8660254037844386 0.39003359342365107	0.8063530804930803
27	2 0.10869565217391304	0.005555555555555556 0.3888888888888889	0.02962962962962963 0.6111111111111112	0.9703703703703703 3.3333333333333335	1.5 3.3554819712314443	0.5 11.925925925925926	8.0 6.627249728015083	1.0 0.4873432291142619	2
23	2 0.11714975845410629	0.005555555555555556 0.40700483091787437	0.02962962962962963 0.5929951690821256	0.9703703703703703 4.217391304347826	1.0 5.348356283367576	0.816496580927726 14.652173913043478	5.333333333333333 13.398924991441515	3.858612300930075 0.38302994935136236	-2
30	4 0.11714975845410629	0.016666666666666666 0.427536231884058	0.07407407407407407 0.572463768115942	0.9259259259259259 3.2333333333333334	2.25 2.8246927069840515	1.299038105676658 11.8	10.0 5.850356114517019	3.082207001484488 0.4930880590914238	0.8651027073284718
31	5 0.10265700483091787	0.009259259259259259 0.392512077294686	0.06481481481481481 0.607487922705314	0.9351851851851852 2.7419354838709675	1.0 2.8733227021475294	0.0 10.483870967741936	7.0 4.723796776254317	0.0 0.5158382162189481	0.8692327177387811
21	1 0.10869565217391304	0.001851851851851852 0.34057971014492755	0.012962962962962963 0.6594202898550725	0.987037037037037 4.285714285714286	0.5 4.2999762695121175	0.5 13.428571428571429	3.5 8.21480329632298	3.5 0.5195497553247023	-2
29	6 0.11594202898550725	0.016666666666666666 0.40942028985507245	0.1 0.5905797101449275	0.9 3.310344827586207	1.5 2.8539560960770434	0.7637626158259734 11.689655172413794	9.0 6.192896087458553	3.0550504633038935 0.49410540782487034	0.7598007938364365
28	4 0.10990338164251208	0.011111111111111112 0.391304347826087	0.06111111111111111 0.6086956521739131	0.9388888888888889 3.25	1.5 2.8363079623240592	0.8660254037844386 11.571428571428571	8.25 5.171546959970844	2.165063509461097 0.4955092470018932	0.8117735201428176
26	1 0.12077294685990338	0.001851851851851852 0.40942028985507245	0.012962962962962963 0.5905797101449275	0.987037037037037 3.8461538461538463	0.5 4.2939340729085735	0.5 13.038461538461538	3.5 9.014862809787509	3.5 0.4473214414463727	-2
33	3 0.11473429951690821	0.007407407407407408 0.44565217391304346	0.044444444444444446 0.5543478260869565	0.9555555555555556 2.878787878787879	1.3333333333333333 2.1985887451172186	0.4714045207910317 11.181818181818182	8.0 4.53574721019822	1.4142135623730951 0.527853702332649	0.6220958498414327
32	5 0.11956521739130435	0.012962962962962963 0.44082125603864736	0.07407407407407407 0.5591787439613527	0.9259259259259259 3.09375	1.4 3.146023035119101	0.4898979485566356 11.40625	8.0 6.726158705940561	1.2649110640673518 0.42651034243963853	0.7087872869519788
27	2 0.15338164251207728	0.003703703703703704 0.4758454106280193	0.025925925925925925 0.5241545893719807	0.9740740740740741 4.703703703703703	0.6666666666666666 5.616212080613653	0.4714045207910317 14.592592592592593	4.666666666666667 11.826709442673673	3.299831645537222 0.3357075730625091	-2
25	7 0.15217391304347827	0.020370370370370372 0.46256038647342995	0.10740740740740741 0.5374396135265701	0.8925925925925926 5.04	1.5714285714285714 4.209322985944414	0.7284313590846835 15.32	8.285714285714286 9.124560263377079	1.2777531299998799 0.4304489197964118	0.64274295497901
21	4 0.12439613526570048	0.007407407407407408 0.3852657004830918	0.05185185185185185 0.6147342995169082	0.9481481481481482 4.904761904761905	1.0 3.6632637270317914	0.0 15.19047619047619	7.0 7.102105976191298	0.0 0.4712023425614924	0.7817231382172639
29	3 0.1280193236714976	0.007407407407407408 0.44806763285024154	0.046296296296296294 0.5519323671497585	0.9537037037037037 3.6551724137931036	1.3333333333333333 2.9275841761091206	0.4714045207910317 12.793103448275861	8.333333333333334 7.312621636335016	1.8856180831641267 0.4474836514754968	0.8262365077266228
29	1 0.11352657004830918	0.001851851851851852 0.4033816425120773	0.012962962962962963 0.5966183574879227	0.987037037037037 3.2413793103448274	0.5 2.8846223970157756	0.5 11.517241379310345	3.5 5.709161963112132	3.5 0.45114428522059286	-2
25	1 0.11473429951690821	0.003703703703703704 0.38768115942028986	0.016666666666666666 0.6123188405797102	0.9833333333333333 3.8	1.0 3.3226495451672293	1.0 12.84	4.5 6.410491400821001	4.5 0.4926732886449604	-2
29	2 0.14130434782608695	0.005555555555555556 0.4577294685990338	0.03333333333333333 0.5422705314009661	0.9666666666666667 4.0344827586206895	1.0 3.576578586810832	0.816496580927726 13.068965517241379	6.0 6.554445895635339	4.320493798938574 0.4740805653882722	-2
31	9 0.12198067632850242	0.018518518518518517 0.4311594202898551	0.12222222222222222 0.5688405797101449	0.8777777777777778 3.2580645161290325	1.1111111111111112 2.6876988830894453	0.3142696805273545 11.516129032258064	7.333333333333333 5.399348633008434	0.6666666666666666 0.5103264191328041	0.7556453167256794
31	6 0.11352657004830918	0.020370370370370372 0.428743961352657	0.09444444444444444 0.571256038647343	0.9055555555555556 3.032258064516129	1.8333333333333333 2.7295736517814424	1.21335164821342 11.451612903225806	8.5 6.03665528881371	2.29128784747792 0.43599474089602064	0.5728209224017841
29	6 0.09420289855072464	0.012962962962962963 0.36231884057971014	0.08518518518518518 0.6376811594202898	0.9148148148148149 2.689655172413793	1.1666666666666667 1.8213948477578283	0.3726779962499649 10.344827586206897	7.666666666666667 3.2829324787343186	1.4907119849998596 0.5124099176136956	0.654619135743455
27	1 0.1292270531400966	0.001851851851851852 0.4227053140096618	0.014814814814814815 0.5772946859903382	0.9851851851851852 3.962962962962963	0.5 3.5222202749537015	0.5 12.962962962962964	4.0 6.790415257478634	4.0 0.4673217022914236	-2
31	1 0.10990338164251208	0.001851851851851852 0.428743961352657	0.012962962962962963 0.571256038647343	0.987037037037037 2.935483870967742	0.5 2.961423849684774	0.5 11.451612903225806	3.5 6.752962120324916	3.5 0.45649612276027596	-2
32	3 0.11594202898550725	0.005555555555555556 0.428743961352657	0.040740740740740744 0.571256038647343	0.9592592592592593 3.0	1.0 3.191786333700926	0.0 11.09375	7.333333333333333 6.069181241114817	0.4714045207910317 0.4513880438972415	0.8823954184332243
35	3 0.13768115942028986	0.011111111111111112 0.4891304347826087	0.05555555555555555 0.5108695652173914	0.9444444444444444 3.257142857142857	1.5 3.1290606271153116	1.118033988749895 11.571428571428571	7.5 5.447335989982177	4.8218253804964775 0.4845846404168154	-2
31	3 0.10990338164251208	0.009259259259259259 0.42632850241545894	0.04814814814814815 0.5736714975845411	0.9518518518518518 2.935483870967742	1.6666666666666667 3.859930501388115	0.9428090415820634 11.387096774193548	8.666666666666666 7.761266189327776	2.357022603955158 0.4115776641074372	0.5987776548026682
38	3 0.11231884057971014	0.007407407407407408 0.47101449275362317	0.044444444444444446 0.5289855072463768	0.9555555555555556 2.4473684210526314	1.3333333333333333 1.9425616351537445	0.4714045207910317 10.263157894736842	8.0 4.165549249980923	1.4142135623730951 0.48894785369370086	0.9059911159681266
26	3 0.10869565217391304	0.005555555555555556 0.3864734299516908	0.03888888888888889 0.6135265700483091	0.9611111111111111 3.4615384615384617	1.0 3.744028776503986	0.0 12.307692307692308	7.0 7.015199052876498	0.0 0.5165604751820375	0.8652569892315991
25	4 0.09178743961352658	0.009259259259259259 0.34782608695652173	0.05555555555555555 0.6521739130434783	0.9444444444444444 3.04	1.25 2.2357101779971393	0.4330127018922193 11.52	7.5 5.292409659125038	0.8660254037844386 0.5105523680844389	0.8634794155283395
27	2 0.11231884057971014	0.005555555555555556 0.3973429951690821	0.02962962962962963 0.6026570048309179	0.9703703703703703 3.4444444444444446	1.0 3.1544599036840864	0.816496580927726 12.185185185185185	5.333333333333333 7.298082127756868	3.858612300930075 0.45535303462097737	-2
29	5 0.1280193236714976	0.016666666666666666 0.4166666666666667	0.07592592592592592 0.5833333333333334	0.924074074074074 3.6551724137931036	1.8 3.4368777136449506	1.1661903789690602 11.89655172413793	8.2 6.24966110852921	1.6 0.4224311738934951	0.8296105579673225
30	2 0.10386473429951691	0.005555555555555556 0.38768115942028986	0.02962962962962963 0.6123188405797102	0.9703703703703703 2.8666666666666667	1.5 2.4594488994262287	0.5 10.7	8.0 4.789919971495696	1.0 0.5248815549770738	2
34	4 0.11714975845410629	0.007407407407407408 0.44082125603864736	0.05185185185185185 0.5591787439613527	0.9481481481481482 2.8529411764705883	1.0 2.414811561777178	0.0 10.735294117647058	7.0 5.0660857586005	0.0 0.4958745447921223	0.6719809644637305
25	3 0.10869565217391304	0.007407407407407408 0.37077294685990336	0.044444444444444446 0.6292270531400966	0.9555555555555556 3.6	1.3333333333333333 3.382306905057553	0.4714045207910317 12.28	8.0 6.9772200767927615	1.4142135623730951 0.5412124192127377	0.8295528312822318
27	4 0.12318840579710146	0.011111111111111112 0.4142512077294686	0.05925925925925926 0.5857487922705314	0.9407407407407408 3.7777777777777777	1.5 4.3147750753216885	0.5 12.703703703703704	8.0 8.132307835234924	1.0 0.4923613807302754	0.600150710942063
34	2 0.15579710144927536	0.005555555555555556 0.5084541062801933	0.027777777777777776 0.4915458937198068	0.9722222222222222 3.7941176470588234	1.0 3.7003927594776296	0.816496580927726 12.382352941176471	5.0 7.296311339954605	3.559026084010437 0.4108712158854517	-2
29	2 0.11835748792270531	0.003703703703703704 0.41183574879227053	0.027777777777777776 0.5881642512077294	0.9722222222222222 3.3793103448275863	1.0 2.9409568358924685	0.0 11.758620689655173	7.5 5.757484917936095	0.5 0.49323226502764084	2
27	3 0.12560386473429952	0.011111111111111112 0.44082125603864736	0.05185185185185185 0.5591787439613527	0.9481481481481482 3.8518518518518516	2.0 2.824544587398166	1.4142135623730951 13.518518518518519	9.333333333333334 6.849549162619285	3.2998316455372216 0.5028451119804616	0.8738438581657224
34	4 0.09903381642512077	0.014814814814814815 0.3961352657004831	0.06851851851851852 0.6038647342995169	0.9314814814814815 2.411764705882353	2.0 2.1436314303868933	1.0 9.647058823529411	9.25 4.143615591848547	2.277608394786075 0.4898117751672644	0.8484173532776011
28	4 0.13526570048309178	0.009259259259259259 0.428743961352657	0.05555555555555555 0.571256038647343	0.9444444444444444 4.0	1.25 4.750939756661683	0.4330127018922193 12.678571428571429	7.5 7.545356052512279	0.8660254037844386 0.48110277415002495	0.7956735697887435
23	5 0.11352657004830918	0.018518518518518517 0.391304347826087	0.08148148148148149 0.6086956521739131	0.9185185185185185 4.086956521739131	2.0 3.0347701507156777	1.2649110640673518 14.08695652173913	8.8 7.39513966989401	2.4 0.5065761183605321	0.8133349237680821
31	4 0.11835748792270531	0.007407407407407408 0.42391304347826086	0.05185185185185185 0.5760869565217391	0.9481481481481482 3.161290322580645	1.0 2.9303393417227777	0.0 11.32258064516129	7.0 5.287764920682423	0.0 0.41602908534238353	0.8316474342744348
21	6 0.15579710144927536	0.011111111111111112 0.4444444444444444	0.07777777777777778 0.5555555555555556	0.9222222222222223 6.142857142857143	1.0 8.345433392185294	0.0 17.523809523809526	7.0 15.74383945312018	0.0 0.42897096735502444	0.7460960596310441
