# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/298K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/298K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.8191156211885897 	 0.9512051734273956	0.8679104477611941
1.829016277739062 	 0.9523245484157536	0.8766917293233083
1.8200033843606278 	 0.9490835030549898	0.870919881305638
1.7898643064438373 	 0.9405911618378695	0.8492731446059678
1.8076699354694958 	 0.9416593374377016	0.8660105980317941
1.815961566149113 	 0.9494949494949495	0.8664666166541636
1.8194812870737849 	 0.9492009132420092	0.8702803738317757
1.8052675052248195 	 0.9478005865102639	0.8574669187145557
1.8198516055879081 	 0.949926793557833	0.8699248120300752
1.8138684481301008 	 0.9470257472625037	0.8668427008675972
1.8103137694654206 	 0.9455943228858663	0.8647194465795542
1.7981788172417277 	 0.9420118343195266	0.8561669829222012
1.8006619305275662 	 0.9428655142103721	0.857796416317194
1.8053555824719418 	 0.9468116367910667	0.8585439456808751
1.7758805945697937 	 0.9378497790868925	0.8380308154829011
1.809099305853787 	 0.9489916963226572	0.8601076095311299
1.8023094020731454 	 0.9447415329768271	0.8575678690963183
1.824339799516368 	 0.9478337754199824	0.8765060240963856
1.8181400886491759 	 0.94824016563147	0.8698999230177059
1.7944428391764844 	 0.9380479251899474	0.856394913986537
1.7992654292945192 	 0.9459222449576147	0.8533431843369044
1.812397793506938 	 0.946623414921852	0.865774378585086
1.8030393695754081 	 0.94175888177053	0.8612804878048781
1.8200085273838145 	 0.9494830132939439	0.8705255140898706
1.8036496814953416 	 0.9443793911007026	0.8592702903946389
1.810833780342851 	 0.9427390791027155	0.8680947012401353
1.808138718895161 	 0.9455286921060297	0.8626100267891312
1.7960366000887635 	 0.9409368635437881	0.8550997365449755
1.8094040402415976 	 0.9462302746931619	0.8631737655484357
1.8260220231029547 	 0.9504598042123998	0.8755622188905547
1.8175723243219553 	 0.9498229043683589	0.8677494199535963
1.835873262814843 	 0.9549388242315726	0.8809344385832706
1.8082202490981971 	 0.9449003516998827	0.8633198973983144
1.800359586331668 	 0.9452706722189174	0.8550889141127507
1.8115628974361435 	 0.9460972017673048	0.8654656956688387
1.8097372579967548 	 0.9448110377924415	0.8649262202043133
1.8087127489444466 	 0.9463067339068526	0.862406015037594
1.8100124061671936 	 0.9431716750966974	0.8668407310704961
1.7984089992381125 	 0.9418052256532067	0.8566037735849057
1.7954105624705625 	 0.9413524835427888	0.8540580789277736
1.7887794235756478 	 0.9363822925828202	0.8523971309928274
1.772055447302972 	 0.9327561327561328	0.8392993145468393
1.800322544467271 	 0.9439335508751112	0.8563889935921598
1.8048626315406007 	 0.9446883230904302	0.8601743084501705
1.7739772510374179 	 0.9339622641509434	0.8400149868864744
1.8252054401730846 	 0.9526011560693641	0.8726042841037204
1.7977503414063154 	 0.9441654357459379	0.8535849056603774
1.815583882241065 	 0.9468740827707661	0.8687097994702989
1.8176455032334051 	 0.9464705882352941	0.8711749149981111
1.8130674676666643 	 0.9494479953515398	0.8636194723151245
1.817578156635641 	 0.9476502082093992	0.869927948426242
1.8041440132648774 	 0.9464604402141582	0.8576835730507192
1.800935813333175 	 0.943687018375815	0.8572487949573601
1.8020862796565105 	 0.9431952662721893	0.8588910133843213
1.80206139162051 	 0.9425766141029456	0.8594847775175644
1.7918142141546396 	 0.9399766899766899	0.8518375241779497
1.8184086692570423 	 0.9477124183006536	0.8706962509563887
1.794564469519747 	 0.9395348837209302	0.8550295857988166
1.8192610163782597 	 0.9504653257280096	0.8687956906502501
1.8134691196368937 	 0.948483956432146	0.8649851632047477
1.8183613425372807 	 0.951720150332466	0.8666411922048147
1.8011002924442645 	 0.943094250148192	0.8580060422960725
1.8157801803835851 	 0.9463814825666569	0.8693986978169284
1.8231855778851247 	 0.9532544378698224	0.8699311400153023
1.8137814606914975 	 0.94765180975172	0.8661296509397776
1.8175764817934086 	 0.9508100147275405	0.8667664670658682
1.8101451772322927 	 0.9458917835671342	0.8642533936651584
1.8045951956966682 	 0.9439140811455847	0.8606811145510835
1.8227515552160856 	 0.9495548961424333	0.8731966590736523
1.8222190937594744 	 0.9523534507652325	0.8698656429942418
1.8053992939405794 	 0.9493444576877235	0.856054836252856
1.804263553202532 	 0.9441210710128056	0.8601424821897263
1.7884153725114005 	 0.936915182613945	0.8515001898974554
1.7938467480065285 	 0.9388117055867573	0.8550350424197714
1.814848414761882 	 0.9465962441314554	0.8682521706304266
1.8275803200474743 	 0.9507519905632557	0.8768283294842186
1.8300897595271284 	 0.9516554351010841	0.8784343244260444
1.8116497624639916 	 0.9481698389458272	0.8634799235181644
1.8173501683501683 	 0.949925925925926	0.8674242424242424
1.8140080001359231 	 0.9450741063644289	0.8689338937714941
1.8376557252735348 	 0.9529411764705882	0.8847145488029466
1.8129355757678378 	 0.9477413640389726	0.8651942117288652
1.8158829621881964 	 0.9467490438364224	0.8691339183517741
1.7918308938450935 	 0.9417736637802329	0.8500572300648608
1.8131506201850986 	 0.9427312775330396	0.8704193426520589
1.8210698917337242 	 0.9487934078869924	0.8722764838467317
1.8108251087301777 	 0.9452094931145619	0.8656156156156156
1.7883572125323286 	 0.9425556858147714	0.8458015267175573
1.8271695907062957 	 0.9499105545617174	0.8772590361445783
1.7999084838724952 	 0.9425488480606591	0.8573596358118362
1.8240824651872765 	 0.950354609929078	0.8737278552581983
1.8055195689833996 	 0.9442111577684463	0.8613084112149533
1.7832701160604292 	 0.9381443298969072	0.845125786163522
1.8251652964881457 	 0.95475910693302	0.8704061895551257
1.8280533012373628 	 0.9509918319719953	0.8770614692653673
1.817640419071239 	 0.950207468879668	0.8674329501915709
1.8120834830896535 	 0.9462989840348331	0.8657844990548205
1.816848243784798 	 0.9506210239321418	0.866227219852656
1.8179208026470275 	 0.947550432276657	0.8703703703703703
1.7930462202306863 	 0.9401709401709402	0.8528752800597461
1.8253619502932898 	 0.9510324483775812	0.8743295019157088
1.8195239304773925 	 0.9493006993006993	0.8702232311766932
1.8416041488378938 	 0.9560206248104337	0.88558352402746
1.821925920815078 	 0.9506387921022067	0.8712871287128713
1.8177493047459161 	 0.9481174029054255	0.8696319018404908
1.796223643270141 	 0.9426107641986322	0.8536128790715088
1.789384372109034 	 0.9410377358490566	0.8483466362599772
1.8014786649767638 	 0.9444444444444444	0.8570342205323194
1.803893056917897 	 0.9449378330373002	0.858955223880597
1.818358933498398 	 0.952464275298921	0.865894658199477
1.826633315163217 	 0.9528103396453261	0.8738229755178908
1.8265867714477375 	 0.9524094582460341	0.8741773132017034
1.8213507710764287 	 0.9514228226501869	0.869927948426242
1.8355923620870418 	 0.9535294117647058	0.882062950322336
1.7859394846368306 	 0.9381625441696113	0.8477769404672193
1.8158004158004157 	 0.9486189486189486	0.8671814671814672
1.798245271140008 	 0.9396863691194209	0.8585589020205872
1.8153490859034598 	 0.9466467958271237	0.8687022900763359
1.816187178444263 	 0.9458098904352976	0.8703772880089653
1.802480847295903 	 0.9431652579422909	0.8593155893536122
1.7896929889081763 	 0.9390832328106152	0.850609756097561
1.8145050696050893 	 0.9463814825666569	0.8681235870384325
1.815849542938297 	 0.9494073431627638	0.8664421997755332
1.771799599517133 	 0.9361575178997613	0.8356420816173717
1.8229299737494828 	 0.9501466275659824	0.8727833461835004
1.8148280305282982 	 0.9485380116959065	0.8662900188323918
1.8079835988893422 	 0.9465603779155595	0.8614232209737828
1.8105301596173824 	 0.9471830985915493	0.863347061025833
1.8081829388833977 	 0.9465288035450516	0.8616541353383459
1.798855299998763 	 0.9401356531996461	0.8587196467991169
1.7945520313170016 	 0.9403614457831325	0.8541905855338691
1.8146298283815674 	 0.9473060982830077	0.8673237300985596
1.8169476111598297 	 0.9482607424729611	0.8686868686868687
1.8099910477824612 	 0.946987951807229	0.8630030959752322
1.8076879368783985 	 0.944394885518882	0.8632930513595166
1.806544344571643 	 0.9455194998511461	0.8610248447204969
1.8172502308748162 	 0.9475227206097918	0.8697275102650243
1.810431609412357 	 0.9444444444444444	0.8659871649679124
1.810195761239056 	 0.9448255293766776	0.8653702318623785
1.8228511775675846 	 0.9475235849056604	0.8753275926619244
1.8271856211722965 	 0.9519930171661333	0.8751926040061633
1.7960349709234968 	 0.9402985074626866	0.8557364634608103
1.8248070225784083 	 0.9513153915935894	0.873491630984819
1.8167395111212412 	 0.9477372262773722	0.869002284843869
1.813900077948629 	 0.9470005824111823	0.8668994955374466
1.8179559298733516 	 0.9468085106382979	0.8711474192350538
1.8185165797415652 	 0.946604759141033	0.8719118206005321
1.7989037183804344 	 0.9440046907065377	0.8548990276738968
1.8043241664984286 	 0.9431616341030196	0.8611625323954091
1.7944400024018634 	 0.9369747899159664	0.8574652124858969
1.7950455513514636 	 0.9406175771971497	0.8544279741543139
1.7991773748917819 	 0.9445417396380619	0.85463563525372
1.8058884397725605 	 0.9441984056687334	0.8616900341038272
1.7737258047997815 	 0.9318181818181818	0.8419076229815997
1.7850377213964144 	 0.9363207547169812	0.8487169666794332
1.7825158130107994 	 0.9371087928464977	0.8454070201643017
1.7959787937858114 	 0.9425837320574163	0.8533950617283951
1.80695543775567 	 0.943853427895981	0.863102009859689
1.8201365646963237 	 0.950867902324213	0.8692686623721106
1.8139234650233063 	 0.9473053892215569	0.8666180758017493
1.8196968386722174 	 0.9508196721311475	0.8688771665410701
1.8223258015573403 	 0.9522396914862059	0.8700861100711345
1.8063204842249685 	 0.943531520764864	0.8627889634601044
1.8172527360267208 	 0.9487028301886793	0.8685499058380415
1.8310299237027148 	 0.9529446581828943	0.8780852655198205
1.7965734461055356 	 0.9424460431654677	0.8541274029400678
1.8099867019809022 	 0.9467420410592086	0.8632446609216935
1.8186006657484701 	 0.9459698848538529	0.8726307808946171
1.789947916544884 	 0.9422456757549106	0.8477022407899734
1.8290570192068358 	 0.9521573231582037	0.8768996960486323
1.7960083869418755 	 0.9418020679468242	0.8542063189950514
1.8271852878810273 	 0.9498092163193426	0.8773760715616847
1.7911442942271318 	 0.9435718440954043	0.8475724501317276
