# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/323K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/323K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff.dat
# radius	17.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
593.9380354490856 	 599.182913107112 	 588.6931577910592 	 325.23882839340604 	 317.6616947060145 	 273.9440847137059 	 271.0314630850447
595.2585067571927 	 593.6279044504486 	 596.8891090639369 	 325.12296749528554 	 323.2946927257701 	 268.504936955163 	 273.59441633816675
597.75081774503 	 598.1530357314405 	 597.3485997586195 	 324.3178703434815 	 324.80492068899605 	 273.835165387959 	 272.54367906962335
592.3871880600473 	 598.3292310210556 	 586.4451450990389 	 324.23287880041204 	 318.25996568765186 	 274.09635222064355 	 268.1851794113871
595.456287987068 	 602.9333833775305 	 587.9791925966056 	 328.2547986966992 	 320.15433247961795 	 274.6785846808313 	 267.8248601169877
592.7665809336679 	 598.3532912869925 	 587.1798705803433 	 326.54171470727414 	 316.2984286858047 	 271.81157657971835 	 270.88144189453857
594.9926795500911 	 595.123165786011 	 594.8621933141712 	 320.64253705484094 	 322.1620147518261 	 274.4806287311701 	 272.70017856234506
594.0164144733837 	 589.9021804088562 	 598.1306485379114 	 320.55024108286153 	 324.47356011884284 	 269.3519393259947 	 273.6570884190686
594.7134884597695 	 597.8184410712072 	 591.6085358483316 	 324.0292993262448 	 322.32817793847767 	 273.7891417449623 	 269.28035790985393
592.0643852427811 	 593.2708557998467 	 590.8579146857155 	 325.3294725932043 	 324.13897639084354 	 267.94138320664234 	 266.7189382948719
596.9977827257754 	 596.2384650320053 	 597.7571004195456 	 324.7995665948364 	 324.58127350384285 	 271.43889843716886 	 273.1758269157027
592.9009939904477 	 592.1574444912121 	 593.6445434896832 	 325.33877349708956 	 325.7294057576611 	 266.8186709941226 	 267.9151377320221
594.1213107927589 	 595.6437783748365 	 592.5988432106813 	 323.967173001163 	 325.3204712006254 	 271.67660537367345 	 267.2783720100558
593.8571578567316 	 586.9532559898455 	 600.7610597236178 	 325.0971644898935 	 326.5458640443412 	 261.85609149995196 	 274.2151956792765
594.508799117362 	 595.4207850733832 	 593.5968131613407 	 324.9886498605358 	 320.68028232200203 	 270.43213521284736 	 272.9165308393387
595.0958310481213 	 581.3222663026168 	 608.8693957936259 	 313.6715427634883 	 330.07891317319496 	 267.6507235391284 	 278.7904826204309
595.7074073798256 	 602.2555922812786 	 589.1592224783726 	 326.4382670720508 	 321.0598012506331 	 275.8173252092278 	 268.0994212277396
594.7155386282795 	 603.5158617191134 	 585.9152155374455 	 327.426498872866 	 314.9039153044988 	 276.08936284624747 	 271.0113002329467
591.7636737088185 	 594.6967383868341 	 588.8306090308029 	 323.80152063610336 	 318.16122896984837 	 270.8952177507307 	 270.6693800609545
593.0399398164111 	 589.4732897597139 	 596.6065898731084 	 319.7978122050256 	 325.8012903294749 	 269.67547755468837 	 270.8052995436335
595.2806484091598 	 602.9387225520569 	 587.6225742662625 	 326.398839367352 	 316.80880809700466 	 276.5398831847049 	 270.81376616925786
594.9790936649837 	 605.8490005983635 	 584.1091867316038 	 329.6623564272715 	 318.4432052386777 	 276.18664417109204 	 265.66598149292616
596.1592337501313 	 596.8862213864866 	 595.432246113776 	 322.4529379046006 	 320.9314154132732 	 274.433283481886 	 274.5008307005028
594.7386712522186 	 588.5318612324936 	 600.9454812719438 	 318.7723233455097 	 325.52357392672144 	 269.759537886984 	 275.42190734522234
594.9611701233171 	 599.5788731292233 	 590.3434671174107 	 329.93000035741346 	 322.2497455374701 	 269.64887277180986 	 268.09372157994056
598.2097097292975 	 594.5654828328659 	 601.8539366257291 	 321.0611442201763 	 327.16197023755797 	 273.50433861268954 	 274.6919663881711
597.2576821060708 	 595.2317445188189 	 599.2836196933226 	 322.81626730032013 	 327.6994354733038 	 272.4154772184988 	 271.58418422001887
596.1193470281385 	 580.9897740738419 	 611.2489199824349 	 318.176826359624 	 334.35572514815016 	 262.8129477142179 	 276.8931948342848
593.4469517931739 	 588.7684200301135 	 598.1254835562343 	 323.5495411297015 	 328.27151562644286 	 265.21887890041205 	 269.85396792979134
596.2820301238949 	 592.3042948492642 	 600.2597653985254 	 323.3253143981799 	 327.95024228646844 	 268.97898045108434 	 272.309523112057
592.1069829797801 	 592.8966020140501 	 591.3173639455101 	 326.4289253324061 	 323.65058823431633 	 266.467676681644 	 267.66677571119385
596.0216422148367 	 595.6119806933261 	 596.4313037363472 	 326.8891496602303 	 321.56117007814237 	 268.7228310330958 	 274.87013365820485
600.8464793313997 	 595.2096787887244 	 606.4832798740749 	 321.2343438814989 	 333.2309191234315 	 273.9753349072256 	 273.2523607506434
