# created by program: /home/aporutho/.conda/envs/westpa-2020.05/westpa-2020.05/lib/west_tools/plothist.py
# created by user:    aporutho
# created on host:    bluehive
# created at:         Fri Oct 28 11:05:37 2022
# source data: /gpfs/fs2/scratch/aporutho/LipidPhase/Simulation/Weighted_Ensemble_3/Analysis/ClusterLipids2Total_AuxData/DPPC_DAPC_CHOL/298K/multi_west/clucounttotal.h5 dimension 0
# column 0: midpoint of bin
# column 1: probability in bin
# column 2: -ln P
# column 3: log10 P
3.939494999999999436e+01 0.000000000000000000e+00 inf -inf
3.987004999999999910e+01 0.000000000000000000e+00 inf -inf
4.034514999999999674e+01 0.000000000000000000e+00 inf -inf
4.082025000000000148e+01 0.000000000000000000e+00 inf -inf
4.129534999999999911e+01 0.000000000000000000e+00 inf -inf
4.177044999999999675e+01 0.000000000000000000e+00 inf -inf
4.224554999999999438e+01 0.000000000000000000e+00 inf -inf
4.272064999999999912e+01 0.000000000000000000e+00 inf -inf
4.319574999999999676e+01 0.000000000000000000e+00 inf -inf
4.367085000000000150e+01 0.000000000000000000e+00 inf -inf
4.414594999999999914e+01 0.000000000000000000e+00 inf -inf
4.462104999999999677e+01 0.000000000000000000e+00 inf -inf
4.509614999999999441e+01 0.000000000000000000e+00 inf -inf
4.557124999999999915e+01 0.000000000000000000e+00 inf -inf
4.604634999999999678e+01 0.000000000000000000e+00 inf -inf
4.652145000000000152e+01 0.000000000000000000e+00 inf -inf
4.699654999999999916e+01 0.000000000000000000e+00 inf -inf
4.747164999999999679e+01 0.000000000000000000e+00 inf -inf
4.794674999999999443e+01 0.000000000000000000e+00 inf -inf
4.842184999999999917e+01 0.000000000000000000e+00 inf -inf
4.889694999999999681e+01 0.000000000000000000e+00 inf -inf
4.937205000000000155e+01 0.000000000000000000e+00 inf -inf
4.984714999999999918e+01 0.000000000000000000e+00 inf -inf
5.032224999999999682e+01 0.000000000000000000e+00 inf -inf
5.079734999999999445e+01 0.000000000000000000e+00 inf -inf
5.127244999999999209e+01 0.000000000000000000e+00 inf -inf
