# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/450K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.1521770739657304 	 0.702621722846442	0.44955535111928857
1.1599879990479611 	 0.7010007322431047	0.4589872668048564
1.1922369700056756 	 0.7155439181147346	0.4766930518909411
1.1521147081569691 	 0.6968641114982579	0.4552505966587112
1.1392737777986177 	 0.6973353443941679	0.4419384334044499
1.189331786470494 	 0.715253445456669	0.4740783410138249
1.1951435672097823 	 0.7219468228931951	0.47319674431658715
1.239103461519262 	 0.7340897878638382	0.5050136736554239
1.1483552753710384 	 0.6936472896737798	0.4547079856972586
1.2045859002826034 	 0.7184141390016718	0.4861717612809316
1.2116467360077896 	 0.7361016564556387	0.47554507955215086
1.1689058013254188 	 0.7022974607013301	0.4666083406240887
1.2263864543772518 	 0.7331349206349206	0.49325153374233127
1.2230981634487779 	 0.7288732394366197	0.49422492401215806
1.2358569172313492 	 0.7408614668218859	0.49499545040946313
1.2473095312177906 	 0.7355412753336629	0.5117682558841279
1.2283893307242637 	 0.7289946576007771	0.4993946731234867
1.2387066851841806 	 0.7333664349553128	0.5053402502288679
1.1857565559511616 	 0.7133427628477134	0.4724137931034483
1.1909500558482742 	 0.7172347575612098	0.4737152982870644
1.2126745676503479 	 0.7257444764649376	0.4869300911854103
1.1716343381116048 	 0.7050254916241806	0.4666088464874241
1.2091342247042187 	 0.7224242424242424	0.48670998227997636
1.1366704948080146 	 0.6939177542477223	0.44275274056029235
1.1748907077194168 	 0.7077969395190673	0.4670937682003494
1.2005233305182956 	 0.7143915082695631	0.48613182224873247
1.1811248436913724 	 0.7152882205513784	0.4658366231399939
1.1929617814069426 	 0.7186726102030708	0.47428917120387176
1.1587322362357502 	 0.700215672178289	0.45851656405746116
1.1911557981772378 	 0.7193828351012537	0.47177296307598415
1.1972418472708584 	 0.7195329603502797	0.47770888692057867
1.2480934220172222 	 0.7407224146462148	0.5073710073710074
1.2078837203104356 	 0.723363131191109	0.4845205891193267
1.184465952842475 	 0.7204155374887082	0.46405041535376684
1.2119624870138668 	 0.728530534351145	0.4834319526627219
1.2066441647908532 	 0.7205666829506595	0.4860774818401937
1.2551241687269385 	 0.7448638318203535	0.510260336906585
1.1794503797297975 	 0.7080834732549772	0.47136690647482016
1.2451691292872282 	 0.7401425178147268	0.5050266114725015
1.2060232662400228 	 0.7267139479905438	0.47930931824947903
1.2431345849142692 	 0.7379278012189404	0.5052067836953288
1.2151391505034803 	 0.7274529236868187	0.48768622681666157
1.2117081988728233 	 0.7139043921378306	0.4978038067349927
1.1951283673504518 	 0.716246568505116	0.47888179884533577
1.1757961978974212 	 0.7092303885176936	0.4665658093797277
1.1749434499546452 	 0.7143929912390488	0.46055045871559636
1.163231902601294 	 0.7023751817741154	0.4608567208271787
1.2635418417258553 	 0.7370441458733206	0.5264976958525346
1.1768398507878761 	 0.7087424029920524	0.4680974477958237
1.1680579565090494 	 0.7080166707526354	0.46004128575641406
1.1668245144575788 	 0.7061134299042475	0.4607110845533313
1.168002522150518 	 0.7105590062111802	0.4574435159393377
1.206379681192728 	 0.7195061728395061	0.48687350835322196
1.2353194084243926 	 0.7230883444691908	0.5122310639552019
1.1746253583870283 	 0.7138796778777831	0.46074568050924525
1.1923435390245598 	 0.7186749879980797	0.4736685510264802
1.2815758063025353 	 0.7493274639276106	0.5322483423749247
1.1934416142669366 	 0.7180606060606061	0.4753810082063306
1.193026149905631 	 0.7147783251231528	0.47824782478247824
1.1346745303241188 	 0.6909541511771995	0.4437203791469194
1.1470622890372126 	 0.6908212560386473	0.4562410329985653
1.2182356046044425 	 0.7304609218436874	0.4877746827607552
1.2272274180769558 	 0.733782841199721	0.4934445768772348
1.16115526703007 	 0.7028585154936344	0.45829675153643545
1.2224552312594348 	 0.7201537352870526	0.502301495972382
1.1690141935331757 	 0.7040890394386644	0.4649251540945113
1.193183313209158 	 0.7168163067216695	0.4763670064874884
1.1939008947783027 	 0.7165298944900351	0.4773710002882675
1.2148255766744667 	 0.7249587555974546	0.4898668210770122
1.1438024831146876 	 0.6951663832888025	0.4486360998258851
1.2481965194171156 	 0.7378268169824898	0.5103697024346258
1.2512082036009207 	 0.7457865168539326	0.505421686746988
1.1937690764919906 	 0.7173035841443152	0.47646549234767543
1.185457974290069 	 0.7119321018472291	0.47352587244283995
1.2110629667347743 	 0.7228170354508684	0.488245931283906
1.2319432080677388 	 0.7347815707806159	0.4971616372871228
1.1753674760530783 	 0.7120470127326151	0.46332046332046334
1.2277734305067236 	 0.7276245766811804	0.5001488538255433
1.1659847217931265 	 0.7003201181974883	0.4656646035956381
1.1717177058604054 	 0.710225892640272	0.46149181322013344
1.2292081430239514 	 0.7373637264618434	0.4918444165621079
1.1847691352852103 	 0.7132388861748901	0.47153024911032027
1.149359275466225 	 0.6997601918465228	0.4495990836197022
1.177968085889329 	 0.7110488203690727	0.4669192655202565
1.167070470346777 	 0.7101007733770799	0.45696969696969697
1.1578106954024816 	 0.7081174438687392	0.44969325153374234
1.1673299369533967 	 0.7078464106844741	0.4594835262689225
1.1742789314831914 	 0.703587767878642	0.47069116360454943
1.1845669882565044 	 0.7175500588928151	0.46701692936368944
1.208570723972306 	 0.7259152215799615	0.4826555023923445
1.2551514823154593 	 0.7421780257094349	0.5129734566060244
1.2052973685874309 	 0.7186522262334537	0.4866451423539771
1.1640532660940823 	 0.7084548104956269	0.4555984555984556
1.2024287006772267 	 0.7175982426165487	0.48483045806067815
1.196642080581434 	 0.7171449240414758	0.4794971565399581
1.1765426126378875 	 0.7080090384132564	0.46853357422463116
1.1929547379420338 	 0.7180606060606061	0.4748941318814277
1.1796947545141645 	 0.7158210447388152	0.46387370977534914
1.2308892520397496 	 0.726098832878073	0.5047904191616767
1.1986938287158977 	 0.7198802693938638	0.4788135593220339
1.2338427704833923 	 0.7355577689243028	0.4982850015590895
1.2469708883300235 	 0.7377480277312933	0.50922286059873
1.1655046619158858 	 0.70201643017177	0.46348823174411585
1.179360613249877 	 0.7098825831702544	0.4694780300796225
1.1874996597342422 	 0.7104015964080819	0.47709806332616045
1.2035531362782736 	 0.7202295552367288	0.48332358104154477
1.1605919528845696 	 0.6986402966625463	0.4619516562220233
1.1757377994862692 	 0.7093109409730798	0.46642685851318944
1.2177049472579324 	 0.731379144641999	0.4863258026159334
1.2057416749017533 	 0.7210718635809987	0.4846698113207547
1.218027287885465 	 0.7275274340415596	0.49049985384390526
1.1522502675538033 	 0.6957991308546596	0.4564511366991438
1.1904629709977874 	 0.7174289245982695	0.4730340463995179
1.2219313673479641 	 0.7204512015693968	0.5014801657785672
1.207878387870274 	 0.7194637537239325	0.48841463414634145
1.1835929275035932 	 0.7113051916545367	0.4722877358490566
1.1745880153561452 	 0.7107007575757576	0.46388725778038753
1.2211469939448105 	 0.7303818224408527	0.49076517150395776
1.1514092130380698 	 0.7004979843490633	0.45091122868900646
1.1977178476603785 	 0.7118064043021266	0.48591144335825187
1.221557820728356 	 0.733317272946278	0.488240547782078
1.139615399756526 	 0.7006496751624188	0.43896572459410704
1.153398925853828 	 0.6963746223564955	0.45702430349733253
1.1407261888056877 	 0.6931407942238267	0.44758539458186103
1.2017545179836666 	 0.7198055893074119	0.4819489286762548
1.2376091551371333 	 0.7342534504391468	0.5033557046979866
1.201393449608711 	 0.7133911368015414	0.4880023128071697
1.2123044881862435 	 0.7206279126808928	0.49167657550535077
1.2130763523301418 	 0.7287390029325513	0.4843373493975904
