# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/298K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/298K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff.dat
# segregationIndex	DPPC	DIPC	CHOL
1.3989640148599733 	 0.5284229152842291	0.5751850624240415	0.2953560371517028
1.4170968364249903 	 0.5390710983931323	0.5799488149549349	0.2980769230769231
1.4169347971612194 	 0.5328773168578994	0.5860013247957606	0.2980561555075594
1.3997552806282592 	 0.5345132743362832	0.570221066319896	0.29502093997208
1.3884695243432352 	 0.52977503308337	0.5630288565849425	0.29566563467492263
1.3992292891211016 	 0.5318892900120337	0.5732949512843224	0.29404504782474544
1.391754421154682 	 0.5338593030900723	0.5634506736201651	0.29444444444444445
1.4115614858051688 	 0.535839929639402	0.5746097587599607	0.30111179740580607
1.3699487313699539 	 0.5244404854693241	0.557622407526192	0.2878858383744377
1.4013895560447245 	 0.5366014508683227	0.5681034482758621	0.2966846569005397
1.3963864959890862 	 0.5334663120567376	0.5669714900484131	0.2959486938839356
1.405154140896538 	 0.5343545343545344	0.5737453429761122	0.2970542635658915
1.394858662218116 	 0.5258103241296519	0.567828825893342	0.30121951219512194
1.398082281131313 	 0.5363807000110412	0.5717062634989201	0.28999531762135167
1.4135627033320377 	 0.5386212170872938	0.581789952312299	0.293151533932445
1.376795914330612 	 0.5289622328054048	0.5560762942779292	0.2917573872472784
1.3922019351027715 	 0.5305897887323944	0.565772392903505	0.29583975346687214
1.3770179418711221 	 0.5283939662821651	0.5539714867617108	0.2946524888272461
1.4202480762075438 	 0.5341233267500548	0.5829078801331854	0.30321686932430353
1.4166599606595442 	 0.5271638541099619	0.5845881310894597	0.3049079754601227
1.3851959092353945 	 0.5230056272757365	0.5597079037800687	0.30248237817958934
1.3719113079193495 	 0.5186504843558624	0.5486938463220024	0.3045669772414846
1.3701045981195792 	 0.5246195165622203	0.5503165247762497	0.2951685567811092
1.391510685836357 	 0.5234209055338178	0.5660210293303819	0.3020687509721574
1.3856603011775626 	 0.5327453142227122	0.5592836336174345	0.2936313533374158
1.3524454666492627 	 0.5221179624664879	0.5417032484635645	0.2886242557192103
1.3726259397992653 	 0.527499173371542	0.5516198704103672	0.29350689601735624
1.430861329599294 	 0.5376532399299475	0.5838731293276748	0.30933496034167174
1.4315911332292215 	 0.535804921107801	0.5895439377085651	0.3062422744128554
1.4682339985911068 	 0.545101842870999	0.6124466412042238	0.3106855145158839
1.4613654514102241 	 0.5432152117545376	0.6142406489409644	0.30390959071472207
1.4475841883341898 	 0.5424735915492958	0.603889010268735	0.30122158651615893
1.4633792723928676 	 0.5451339138102061	0.6132177681473456	0.30502759043531574
1.4541010640264196 	 0.5383371077321255	0.6104273886775565	0.30533656761673744
1.4267137504943554 	 0.5343926861123204	0.5875533194793832	0.3047677449026521
1.407336079865582 	 0.5362907653453387	0.5731533311381846	0.2978919833820588
1.415638675791398 	 0.5399867812293456	0.5743243243243243	0.3013275702377277
1.3965526697315058 	 0.5274047985912392	0.5709940249864204	0.29815384615384616
1.405662073235963 	 0.5299579924828653	0.5826908459116082	0.29301323484148967
1.4183595735901455 	 0.5388680907289143	0.5896318884774558	0.28985959438377534
1.413474892405393 	 0.5460953849542901	0.5774432809773123	0.28993622647379064
1.4259715489809002 	 0.5450747581354441	0.5857329842931938	0.2951638065522621
1.4100960871106558 	 0.5307809440939744	0.5817944818596568	0.2975206611570248
1.3811444160979018 	 0.5265839610101906	0.5631924276648381	0.29136802742287315
1.383405027129309 	 0.5317399407959653	0.5585723669805124	0.2930927193528314
1.4146952164363964 	 0.538037486218302	0.5828970331588132	0.29376069705928115
1.3834042290985384 	 0.5287893974830159	0.5623143768562314	0.29230045475929123
1.4226377507315273 	 0.5378316410088437	0.5904338153503893	0.2943722943722944
1.398841667048513 	 0.5281433152714807	0.572362685265911	0.2983356665111215
1.4127074655362355 	 0.5445359692476661	0.5827251933340595	0.2854463029545099
1.4141928717384114 	 0.5298474945533769	0.5835497835497836	0.30079559363525094
1.4093142835087937 	 0.5342960288808665	0.5781097759012667	0.29690847872666054
1.4079403717945325 	 0.5330089572044675	0.5804395604395605	0.2944918541505043
1.4289065403060168 	 0.5375545851528384	0.5904231625835189	0.30092879256965943
1.4182482622690527 	 0.5329512893982808	0.5881192459447611	0.2971777269260107
1.4410958131261773 	 0.5351835664335665	0.5980556486758297	0.30785659801678106
1.4242211543128973 	 0.5336391437308868	0.5942857142857143	0.2962962962962963
1.442113128345973 	 0.5373688811188811	0.6041876609562199	0.300556586270872
1.3984255028095802 	 0.5347475417080986	0.5733200926845415	0.29035786841694017
1.4581713197057606 	 0.5380065717415115	0.6117464194515377	0.3084183285127112
1.4366861677711347 	 0.5355382762019494	0.595294382528425	0.30585350904076003
1.4387238789498271 	 0.5391266279960599	0.6009421265141319	0.29865512443963516
1.4720193844946419 	 0.5477996965098634	0.6199977705941366	0.3042219173906417
1.4554358599019923 	 0.5370006548788474	0.6121068650659452	0.30632833995719966
1.4425989373207284 	 0.5391079508726567	0.6022714742529496	0.30121951219512194
1.4193883386233854 	 0.5371403566349414	0.5864429233826451	0.29580505860579887
1.414558357519738 	 0.5317121261912586	0.580040187541862	0.30280604378661735
1.4322964480016036 	 0.5280550011088934	0.5942613763730106	0.3099800705196995
1.3947057501619944 	 0.5315533980582524	0.5643444871091607	0.29880786499458123
1.404615060538026 	 0.5332144449398127	0.5732484076433121	0.2981522079549013
1.3799052803008318 	 0.5297764002656631	0.5564138831465564	0.2937149968886123
1.4302579648405054 	 0.5351185250219491	0.598079258196269	0.2970601816222872
1.41686003582741 	 0.5325779036827195	0.5805615550755939	0.30372057706909644
1.3960636605280452 	 0.5309482001755926	0.5694173705869612	0.29569808976549156
1.404486708347098 	 0.5322669004053906	0.5767020335985853	0.2955177743431221
1.3894551010032041 	 0.5273588021578773	0.5630279758639605	0.2990683229813665
1.3858262452881838 	 0.5264660663298923	0.5596201575482896	0.29974002141000156
1.4251910368161627 	 0.5342675717100942	0.5923423423423423	0.2985811227637261
1.4089759900677306 	 0.5318614056181004	0.5826077372423675	0.29450684720726267
1.4173352570135775 	 0.5338188237890323	0.5832235397452789	0.30029289347926624
1.3720644109597329 	 0.5190042231607024	0.5551155115511551	0.29794467624787513
1.3905880913474142 	 0.5311074012242627	0.5636797569971794	0.295800933125972
1.3527377066281134 	 0.5193703248855643	0.5429794708530026	0.2903879108895467
1.4057608728892192 	 0.5338777311851688	0.5740108012785187	0.2978723404255319
1.4032546815432694 	 0.5297940301795352	0.574953188677167	0.29850746268656714
1.4315385124828937 	 0.534850640113798	0.5965796974347731	0.30010817493432235
1.4391068992145581 	 0.5311778290993071	0.6067540546545213	0.3011750154607297
