# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.259868756070032 	 0.7359036144578314	0.5239651416122004
1.3109901903033576 	 0.7666114920785055	0.5443786982248521
1.2733054989578299 	 0.7446311858076564	0.5286743131501733
1.2260068541253935 	 0.7364432867629647	0.48956356736242884
1.2526821092707352 	 0.7484662576687117	0.5042158516020236
1.235915872928481 	 0.7336585365853658	0.5022573363431151
1.2727399095155791 	 0.7557216254086875	0.5170182841068917
1.284147798817802 	 0.7568345323741007	0.5273132664437012
1.2984734510756288 	 0.7634129047506499	0.5350605463249789
1.2306223918792614 	 0.7322872087494056	0.4983351831298557
1.3005910525537696 	 0.7616789186625563	0.5389121338912134
1.3057809739428174 	 0.7621134648161675	0.5436675091266499
1.2523087391853795 	 0.7444523979957051	0.5078563411896745
1.296706317983872 	 0.7657888604054999	0.5309174575783722
1.2487562486652504 	 0.7455977757182577	0.5031584729469926
1.2818576443120586 	 0.7496971165495517	0.5321605277625069
1.2112875295724495 	 0.7257383966244726	0.48554913294797686
1.2808103800043344 	 0.7612933903946743	0.5195169896096602
1.2728108229275175 	 0.7551312649164678	0.5176795580110497
1.2643211334120426 	 0.7386068476977568	0.5257142857142857
1.2878161798683812 	 0.7499415204678362	0.5378746594005449
1.2455487642099947 	 0.7403822888942657	0.505166475315729
1.2699497023759783 	 0.7575246809535275	0.5124250214224507
1.2266620990774126 	 0.7262460103118095	0.5004160887656033
1.2461514683688044 	 0.7397324571696785	0.5064190111991259
1.2344242185050405 	 0.7395559799474815	0.49486823855755896
1.2309326326770718 	 0.738403578996939	0.49252905368013283
1.1954627062245757 	 0.7200573750896486	0.47540533113492717
1.2593502422114486 	 0.7449353185257506	0.5144149236856982
1.2370979116906162 	 0.7407231208372979	0.4963747908533185
1.2616218868216853 	 0.7492931196983977	0.5123287671232877
1.2792430171553235 	 0.7584735719364778	0.5207694452188458
1.2430595511524059 	 0.7387167601854111	0.5043427909669947
1.3033307813755795 	 0.7602771362586606	0.5430536451169189
1.2617424680963256 	 0.7495822391978992	0.5121602288984263
1.2404504727370862 	 0.7421264503907175	0.4983240223463687
1.2508580841721346 	 0.7450980392156863	0.5057600449564484
1.2998079806511993 	 0.759565422768068	0.5402425578831312
1.2918146141595588 	 0.762219598583235	0.5295950155763239
1.2193567429698904 	 0.731764705882353	0.4875920370875375
1.1639939005920583 	 0.7047711310244611	0.45922276956759717
1.1636938814110613 	 0.7040229885057471	0.45967089290531427
1.3144205630691808 	 0.7682729997694259	0.546147563299755
1.3514456159425472 	 0.7886925795053004	0.562753036437247
1.2603074156319214 	 0.7456532538499752	0.5146541617819461
1.282898178701783 	 0.7521206409048068	0.5307775377969762
1.249037720132963 	 0.7413874469089193	0.5076502732240438
1.287216571427756 	 0.7571361722040243	0.5300803992237316
1.2985334639030097 	 0.760874789714011	0.5376586741889986
1.2380723304493788 	 0.7408105560791706	0.49726177437020813
1.3261229825198493 	 0.7699976263944932	0.5561253561253561
1.2323482614041863 	 0.7329132331555986	0.4994350282485876
1.3150933956100825 	 0.764456981664316	0.5506364139457665
1.2667024943964558 	 0.7433380084151473	0.5233644859813084
1.326153892940456 	 0.7733269369153274	0.5528269560251285
1.3165002491168285 	 0.7674031836540746	0.5490970654627539
