# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/323K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/323K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
7 0.555 0.7866666666666666 0.21333333333333335 0.08046157325856186	2	-2
5 0.5508333333333333 0.7608333333333334 0.23916666666666667 0.07983799096746814	2	-2
4 0.555 0.7733333333333333 0.22666666666666666 2	2	-2
5 0.5308333333333334 0.75 0.25 2	2	-2
4 0.5541666666666667 0.7575 0.2425 2	2	-2
4 0.5666666666666667 0.78 0.22 2	2	-2
5 0.5941666666666666 0.7858333333333334 0.21416666666666667 2	2	-2
5 0.5375 0.76 0.24 0.10877321411666996	2	-2
6 0.55 0.7716666666666666 0.22833333333333333 0.103628004576276	2	-2
4 0.555 0.7666666666666667 0.23333333333333334 2	2	-2
5 0.5391666666666667 0.76 0.24 2	2	-2
4 0.5558333333333333 0.7616666666666667 0.23833333333333334 2	2	-2
6 0.5216666666666666 0.7625 0.2375 0.036483170329309235	2	-2
5 0.5608333333333333 0.7683333333333333 0.23166666666666666 2	2	-2
4 0.5616666666666666 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5658333333333333 0.7775 0.2225 2	2	-2
4 0.58 0.7758333333333334 0.22416666666666665 2	2	-2
4 0.57 0.7683333333333333 0.23166666666666666 2	2	-2
5 0.5675 0.7825 0.2175 2	2	-2
6 0.5941666666666666 0.7983333333333333 0.20166666666666666 2	2	-2
6 0.5525 0.7683333333333333 0.23166666666666666 -0.040599385295857826	2	-2
5 0.5275 0.7591666666666667 0.24083333333333334 2	2	-2
5 0.5666666666666667 0.7741666666666667 0.22583333333333333 0.196584410325776	2	-2
4 0.5583333333333333 0.7666666666666667 0.23333333333333334 2	2	-2
6 0.5525 0.7825 0.2175 2	2	-2
4 0.565 0.7741666666666667 0.22583333333333333 2	2	-2
5 0.5483333333333333 0.7716666666666666 0.22833333333333333 2	2	-2
4 0.5683333333333334 0.765 0.235 2	2	-2
5 0.5683333333333334 0.7791666666666667 0.22083333333333333 2	2	-2
5 0.5366666666666666 0.7633333333333333 0.23666666666666666 2	2	-2
5 0.5358333333333334 0.7558333333333334 0.24416666666666667 2	2	-2
6 0.5341666666666667 0.77 0.23 2	2	-2
6 0.5541666666666667 0.7733333333333333 0.22666666666666666 2	2	2
5 0.55 0.7691666666666667 0.23083333333333333 2	2	-2
4 0.5458333333333333 0.7675 0.2325 2	2	-2
5 0.5641666666666667 0.7625 0.2375 2	2	-2
6 0.5591666666666667 0.7708333333333334 0.22916666666666666 2	0.29732099490634695	-2
4 0.5433333333333333 0.7633333333333333 0.23666666666666666 2	2	-2
5 0.545 0.7591666666666667 0.24083333333333334 0.18278437054769214	2	-2
6 0.5383333333333333 0.7708333333333334 0.22916666666666666 0.09712146621627972	2	-2
5 0.5433333333333333 0.7675 0.2325 0.2032885526502622	2	-2
5 0.5416666666666666 0.7616666666666667 0.23833333333333334 2	2	-2
5 0.555 0.7708333333333334 0.22916666666666666 2	2	-2
5 0.5591666666666667 0.7808333333333334 0.21916666666666668 2	2	-2
5 0.5758333333333333 0.7783333333333333 0.22166666666666668 2	2	-2
5 0.5583333333333333 0.78 0.22 2	2	-2
5 0.5175 0.7608333333333334 0.23916666666666667 0.11696262633443784	2	-2
5 0.5333333333333333 0.76 0.24 0.1891617563860821	2	-2
5 0.5675 0.7775 0.2225 2	2	-2
5 0.5358333333333334 0.7616666666666667 0.23833333333333334 0.05172697035324085	2	-2
4 0.555 0.7658333333333334 0.23416666666666666 2	2	-2
5 0.5308333333333334 0.7591666666666667 0.24083333333333334 2	2	-2
4 0.57 0.765 0.235 2	2	-2
4 0.5316666666666666 0.7566666666666667 0.24333333333333335 2	2	-2
6 0.5658333333333333 0.7791666666666667 0.22083333333333333 2	2	-2
6 0.55 0.7775 0.2225 0.06426122979214526	2	-2
6 0.5691666666666667 0.7666666666666667 0.23333333333333334 2	2	2
5 0.56 0.7783333333333333 0.22166666666666668 2	2	-2
5 0.5641666666666667 0.7641666666666667 0.23583333333333334 0.08343181114870728	2	-2
4 0.5758333333333333 0.775 0.225 2	2	-2
5 0.5466666666666666 0.7708333333333334 0.22916666666666666 0.18227126584065548	2	-2
6 0.5375 0.7633333333333333 0.23666666666666666 0.011241846963033129	2	-2
4 0.5358333333333334 0.7616666666666667 0.23833333333333334 2	2	-2
5 0.5425 0.7708333333333334 0.22916666666666666 2	2	-2
4 0.5191666666666667 0.7508333333333334 0.24916666666666668 2	2	-2
5 0.57 0.7741666666666667 0.22583333333333333 2	2	-2
4 0.57 0.7708333333333334 0.22916666666666666 2	2	-2
6 0.5566666666666666 0.7758333333333334 0.22416666666666665 0.17943532304588314	2	-2
5 0.5258333333333334 0.7683333333333333 0.23166666666666666 2	2	-2
5 0.545 0.765 0.235 0.15509297312254183	2	-2
6 0.5391666666666667 0.7633333333333333 0.23666666666666666 2	2	-2
5 0.5291666666666667 0.7683333333333333 0.23166666666666666 2	2	-2
5 0.5283333333333333 0.7525 0.2475 0.043855095414792475	2	-2
5 0.535 0.7733333333333333 0.22666666666666666 2	2	-2
4 0.5491666666666667 0.7608333333333334 0.23916666666666667 2	2	-2
6 0.5758333333333333 0.775 0.225 2	2	2
4 0.5858333333333333 0.78 0.22 2	2	-2
4 0.5625 0.7658333333333334 0.23416666666666666 2	2	-2
5 0.5641666666666667 0.7783333333333333 0.22166666666666668 2	2	-2
5 0.5641666666666667 0.7658333333333334 0.23416666666666666 2	2	-2
6 0.5216666666666666 0.7566666666666667 0.24333333333333335 2	2	-2
4 0.5708333333333333 0.77 0.23 2	2	-2
6 0.5591666666666667 0.7741666666666667 0.22583333333333333 2	2	-2
4 0.5825 0.7783333333333333 0.22166666666666668 2	2	-2
4 0.56 0.7716666666666666 0.22833333333333333 2	2	-2
5 0.5516666666666666 0.77 0.23 2	2	-2
4 0.53 0.7591666666666667 0.24083333333333334 2	2	-2
5 0.5366666666666666 0.7566666666666667 0.24333333333333335 2	2	-2
4 0.5691666666666667 0.7725 0.2275 2	2	-2
5 0.5525 0.7716666666666666 0.22833333333333333 2	2	-2
6 0.5408333333333334 0.7691666666666667 0.23083333333333333 0.16544135618016464	2	-2
6 0.54 0.7558333333333334 0.24416666666666667 0.1059351137248682	2	-2
6 0.5716666666666667 0.7858333333333334 0.21416666666666667 2	2	-2
7 0.6008333333333333 0.7966666666666666 0.20333333333333334 2	2	-2
4 0.6133333333333333 0.78 0.22 2	2	-2
4 0.5658333333333333 0.7716666666666666 0.22833333333333333 2	2	-2
5 0.5758333333333333 0.7791666666666667 0.22083333333333333 0.09949777368214754	2	-2
5 0.575 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5641666666666667 0.7716666666666666 0.22833333333333333 2	2	-2
5 0.5841666666666666 0.7916666666666666 0.20833333333333334 2	2	-2
4 0.545 0.75 0.25 2	2	-2
5 0.59 0.7766666666666666 0.22333333333333333 2	2	-2
5 0.5416666666666666 0.7541666666666667 0.24583333333333332 2	2	-2
5 0.5691666666666667 0.765 0.235 2	2	-2
5 0.5483333333333333 0.7683333333333333 0.23166666666666666 2	2	-2
6 0.5383333333333333 0.7716666666666666 0.22833333333333333 2	2	2
5 0.5508333333333333 0.7666666666666667 0.23333333333333334 2	2	-2
5 0.5283333333333333 0.74 0.26 2	2	-2
5 0.5516666666666666 0.7725 0.2275 2	2	-2
4 0.545 0.745 0.255 2	2	-2
6 0.5416666666666666 0.76 0.24 0.03112022998291969	2	-2
4 0.5625 0.7658333333333334 0.23416666666666666 2	2	-2
5 0.5558333333333333 0.765 0.235 2	2	-2
5 0.5675 0.7716666666666666 0.22833333333333333 2	2	-2
7 0.5616666666666666 0.7841666666666667 0.21583333333333332 0.16101125097877939	2	-2
5 0.5558333333333333 0.7675 0.2325 2	2	-2
5 0.5625 0.7775 0.2225 2	2	-2
4 0.5425 0.7558333333333334 0.24416666666666667 2	2	-2
6 0.5691666666666667 0.7808333333333334 0.21916666666666668 2	2	-2
5 0.5766666666666667 0.7775 0.2225 2	2	-2
4 0.535 0.7633333333333333 0.23666666666666666 2	2	-2
4 0.5333333333333333 0.7483333333333333 0.25166666666666665 2	2	-2
7 0.545 0.7716666666666666 0.22833333333333333 2	2	0.7392443257113097
4 0.5516666666666666 0.7725 0.2275 2	2	-2
5 0.5441666666666667 0.7816666666666666 0.21833333333333332 2	2	-2
4 0.5666666666666667 0.7725 0.2275 2	2	-2
5 0.5383333333333333 0.7541666666666667 0.24583333333333332 0.1168758875136618	2	-2
6 0.5283333333333333 0.76 0.24 2	2	2
6 0.5658333333333333 0.7775 0.2225 2	2	2
6 0.5791666666666667 0.7858333333333334 0.21416666666666667 2	2	2
5 0.5675 0.7616666666666667 0.23833333333333334 0.15969167542705082	2	-2
5 0.5725 0.79 0.21 2	2	-2
7 0.5516666666666666 0.7825 0.2175 2	2	0.6606128748894019
5 0.55 0.7591666666666667 0.24083333333333334 2	2	-2
5 0.5525 0.7583333333333333 0.24166666666666667 2	2	-2
5 0.5441666666666667 0.77 0.23 0.15861652015660677	2	-2
5 0.5758333333333333 0.7808333333333334 0.21916666666666668 2	2	-2
5 0.5441666666666667 0.7775 0.2225 2	2	-2
4 0.5533333333333333 0.7491666666666666 0.25083333333333335 2	2	-2
5 0.5625 0.7791666666666667 0.22083333333333333 2	2	-2
6 0.5458333333333333 0.7658333333333334 0.23416666666666666 0.17571678289265547	2	-2
4 0.5716666666666667 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5791666666666667 0.7808333333333334 0.21916666666666668 2	2	-2
