# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/423K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.1161227588575717 	 0.5552825552825553	0.376148845550325	0.18469135802469136
1.1968904618791008 	 0.5837817776953053	0.41600723490843317	0.19710144927536233
1.1212109968545394 	 0.5568840579710145	0.39505100933362275	0.16927592954990214
1.1640112205609217 	 0.5603543743078627	0.40549348230912474	0.19816336394393427
1.2145890448748433 	 0.5872020075282308	0.43102688408990747	0.19636015325670497
1.2088005089865441 	 0.5854912764003674	0.44247385175079584	0.18083538083538084
1.231665696073476 	 0.587172871360118	0.44783599088838266	0.19665683382497542
1.1861518029041864 	 0.566957140316557	0.4278986319802646	0.1912960306073649
1.1990901223836836 	 0.5792880258899676	0.42436235708003517	0.19543973941368079
1.211992947336132 	 0.5812897366030881	0.4516425453710085	0.17906066536203522
1.1577762078693532 	 0.5643473471635763	0.41323084090379686	0.1801980198019802
1.150089270869753 	 0.5613409415121255	0.4074561403508772	0.18129218900675023
1.183397133953266 	 0.5566714490674318	0.40490260450864524	0.22182308037718904
1.226773576023305 	 0.5828877005347594	0.4503070275187628	0.1935788479697828
1.1750544515699952 	 0.5654008438818565	0.4118306072148779	0.19782300047326076
1.188888860303585 	 0.571632725973562	0.4212880143112701	0.19596812001875294
1.2795683482970248 	 0.5908301493574157	0.47080716445685045	0.21793103448275863
1.2067514548761766 	 0.5787265097609925	0.4402224281742354	0.18780251694094868
1.210229750890232 	 0.56973293768546	0.44739336492890996	0.19310344827586207
1.1480455271185337 	 0.555697356426618	0.4049382716049383	0.18740989908697742
1.1362516717822053 	 0.5501073729420186	0.37466666666666665	0.2114776321735201
1.1390534637419296 	 0.560890998721928	0.3962558502340094	0.1819066147859922
1.1627836860692309 	 0.5620726880172724	0.4168803916996969	0.18383060635226178
1.1830303812005456 	 0.5723065798987708	0.41979752530933634	0.19092627599243855
1.1256437561220194 	 0.5564159292035398	0.3734831460674157	0.19574468085106383
1.148629121117459 	 0.5679984993434628	0.39844642449166096	0.18218419728233518
1.139101195908219 	 0.5518134715025906	0.4	0.18728772440562833
1.2244249453474585 	 0.5811084514822317	0.4403627063473611	0.20295378751786566
1.1910379864661735 	 0.5677919203099059	0.4118866620594333	0.21135940409683426
1.1753372213101696 	 0.5789957697259518	0.40703296703296704	0.1893084845512506
1.1779673501749082 	 0.5617936565803865	0.40521478948493267	0.21095890410958903
1.1306748771121935 	 0.5516344725111442	0.38874914246512693	0.19029126213592232
1.1626103190381385 	 0.5587486358675882	0.4186046511627907	0.18525703200775945
1.091569757348805 	 0.5507192228656828	0.37805983680870353	0.16279069767441862
1.125954949182117 	 0.5574387947269304	0.3850484125197028	0.18346774193548387
1.1888092598440916 	 0.5690824705462335	0.41954397394136805	0.20018281535648993
1.1586923543413596 	 0.5719424460431655	0.39691289966923926	0.18983700862895495
1.1739235230564211 	 0.5686947102365048	0.40234375	0.20288506281991625
1.1495849961538764 	 0.5693869875893193	0.4018223234624146	0.1783756851021425
1.145879069094092 	 0.5561288027041452	0.3978027008468757	0.19194756554307116
1.150104366551755 	 0.5640835953393749	0.4056133997283839	0.18040737148399613
1.1359360910002547 	 0.562756052141527	0.38882528051293797	0.18435475834578974
1.1500621639017787 	 0.5672832789263692	0.4001743679163034	0.1826045170591062
1.1831775419561548 	 0.5714814814814815	0.44089169106057197	0.1708043694141013
1.1790003445438657 	 0.5687064858922682	0.43646669815777045	0.17382716049382715
1.1648688787908243 	 0.5553737043098745	0.41467164506918514	0.1948235294117647
1.2109210403104493 	 0.5875207067918278	0.43565714285714285	0.1877431906614786
1.1128822422321873 	 0.5511143857063916	0.3953488372093023	0.1664190193164933
1.1696337188657284 	 0.5658724597056762	0.41104572204617473	0.19271553711387737
1.184400405430969 	 0.5644194075958568	0.41875284478834773	0.20122815304676428
1.182361565607699 	 0.5701191567369386	0.43486323597589244	0.17737917289486796
1.1803469748430881 	 0.5705454545454546	0.4293941488136374	0.18040737148399613
1.225458790867301 	 0.5892291446673706	0.4436509707654541	0.1925786754344763
1.2163389120426478 	 0.585463114011238	0.4463955637707948	0.18448023426061494
1.2483043969843608 	 0.58546239654552	0.47586206896551725	0.18697993147332354
1.1716124447421423 	 0.5632360471070148	0.41231593038821956	0.19606046724690793
1.1317318482195664 	 0.5571134791549822	0.3848873177198409	0.18973105134474327
1.1445774441605205 	 0.5560538116591929	0.3942857142857143	0.19423791821561337
1.2625620256726409 	 0.5857740585774058	0.4639455782312925	0.21284238886394252
1.1921352588877525 	 0.5709188224799286	0.42102846648301195	0.20018796992481203
1.202838873580104 	 0.5782474038987065	0.43030575539568344	0.19428571428571428
1.1572297667218279 	 0.5592792792792792	0.39544235924932974	0.20250812819321876
1.1294405114477766 	 0.5478149570305357	0.3974025974025974	0.18422295701464336
1.1130179766916697 	 0.5537145911277391	0.3808506091045095	0.17845277645942098
1.156568349119188 	 0.5644699140401146	0.4071381361533377	0.18496029892573565
1.1669718359911077 	 0.5732460923300617	0.4016791869200177	0.19204655674102813
1.1498725540683163 	 0.5547156227501799	0.4057130104887302	0.18944392082940623
1.1421112757506344 	 0.5497097242380261	0.3894080996884735	0.2029934518241347
1.145583759887118 	 0.5572708214217649	0.39760147601476015	0.1907114624505929
1.1804367450414988 	 0.5757740358500815	0.42850699142986015	0.17615571776155717
