# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.7082841469925958 	 0.666527021365731	0.8089887640449438	0.2327683615819209
1.7174612800384335 	 0.6694028319310487	0.8163693599160545	0.23168908819133036
1.7093022283585868 	 0.6575342465753424	0.8100178890876565	0.2417500926955877
1.7059032729965866 	 0.6666666666666666	0.8081457663451233	0.23109083998479665
1.7041555989642074 	 0.6629283489096574	0.8097423226261913	0.23148492742835877
1.6786587679522798 	 0.6612869853093317	0.7962250961202377	0.22114668652271036
1.6885367437970369 	 0.6571248158282467	0.8071556350626118	0.2242562929061785
1.702721246259963 	 0.6659963804544541	0.8112676056338028	0.22545726017170586
1.6933059009976756 	 0.6653094462540716	0.8073585560569246	0.22063789868667918
1.7068477943138656 	 0.6605541972290139	0.8198230088495575	0.22647058823529412
1.7074077147350497 	 0.6721547643548055	0.8111150193457615	0.22413793103448276
1.6864248308229979 	 0.6587893864013267	0.8081232492997199	0.21951219512195122
1.6931028601660678 	 0.666113301514837	0.8011107254425547	0.22587883320867613
1.7294509928567672 	 0.6610586787033238	0.8239886444286728	0.24440366972477065
1.7196979584362033 	 0.6576742284896792	0.8259943181818182	0.23602941176470588
1.7134072019292756 	 0.6655670103092783	0.815471965933286	0.2323682256867112
1.7189374747604687 	 0.6679073614557486	0.8147622427253371	0.236267870579383
1.725098979836363 	 0.6621787025703795	0.8277562522014794	0.23516402506450423
1.693404970456375 	 0.6705083350483638	0.8061737257717158	0.21672290963629545
1.7031275633562775 	 0.6636568848758465	0.8144144144144144	0.2250562640660165
1.6912557430267487 	 0.6647290844924226	0.7987551867219918	0.22777147181233448
1.6959850105633993 	 0.6609017912291538	0.809593023255814	0.22549019607843138
1.7030911919151652 	 0.6619950535861501	0.8082144100243648	0.23288172830465032
1.6991357046540356 	 0.658971243418388	0.8173547935619314	0.22280966767371602
1.718149837778251 	 0.6637536412817312	0.8271914132379249	0.22720478325859492
1.726320368394422 	 0.665710774272839	0.8256150506512301	0.23499454347035287
1.711144591422865 	 0.6734229576008273	0.8158359844468009	0.22188564937523667
1.7396543921743468 	 0.6658551430310408	0.8365966536133855	0.23720259552992068
1.693961840304694 	 0.6627664020058504	0.8151862464183381	0.21600919188050555
1.6983957767376916 	 0.6637554585152838	0.8080808080808081	0.2265595101415997
1.7150143983250616 	 0.6748066748066748	0.8107364074328974	0.22947131608548932
1.7186503489031502 	 0.6677645121449156	0.8252601363473269	0.22562570041090774
1.6953093006236049 	 0.6684624948197265	0.8082386363636364	0.21860816944024206
1.6701061023531256 	 0.6595041322314049	0.7925568573397657	0.21804511278195488
1.7146775764637745 	 0.6638263339419761	0.8166904422253923	0.23416080029640607
1.7007557821626365 	 0.6534979423868312	0.8191489361702128	0.22810890360559236
1.706885759038932 	 0.6625310173697271	0.8057951017592273	0.2385596399099775
1.7011629488332431 	 0.656308266003729	0.8119022316684378	0.2329524511610763
1.7303811006569565 	 0.6727791361043195	0.8214285714285714	0.23617339312406577
1.6772079859375633 	 0.6694560669456067	0.791974656810982	0.21577726218097448
1.708040309253766 	 0.6615062761506276	0.8191751850546352	0.22735884804850323
1.6873244287061544 	 0.6678002125398512	0.7922168172341905	0.22730739893211288
1.7134679196880584 	 0.6563658838071693	0.8247863247863247	0.23231571109456442
1.7147091646567394 	 0.6688619057419222	0.8227098571926158	0.22313740172220142
1.6968012989569972 	 0.6585264900662252	0.797768479776848	0.24050632911392406
1.7108915185291742 	 0.6629856850715746	0.8207343412526998	0.22717149220489977
1.6962237562174562 	 0.6680403873892438	0.8034127266263775	0.22477064220183487
1.7139668603500033 	 0.6701954397394136	0.8153900458877515	0.22838137472283815
1.716182615774294 	 0.6717462932454695	0.8168914123491838	0.2275449101796407
1.696039589526408 	 0.6699206833435022	0.808087974459028	0.21803093172387777
1.7222127413372612 	 0.6754639175257732	0.8209544312881234	0.22579439252336447
1.6768530311908239 	 0.6720867208672087	0.7905358385525401	0.21423047177107502
1.7168255041981806 	 0.6662569145666871	0.8203152364273205	0.23025335320417287
1.7265874618480603 	 0.6703795379537953	0.8201644619234895	0.23604346197077558
1.7038858313981344 	 0.6612364243943192	0.8087663485330505	0.23388305847076463
1.6621085215238502 	 0.6632401315789473	0.7854445588740131	0.21342383107088989
1.6979813900298613 	 0.6608946608946609	0.8065757257782441	0.23051100335695637
1.6834543697316429 	 0.6551652463105383	0.8044813877846043	0.2238077356365002
1.687306576763202 	 0.6600840336134454	0.8106571936056839	0.21656534954407294
1.6855903051048315 	 0.6545077720207254	0.8082865168539326	0.22279601623017337
1.7007798854028668 	 0.6686131386861314	0.8016557433597792	0.23051100335695637
1.6945874640452352 	 0.6614303431169904	0.8025034770514604	0.23065364387678436
1.667192650325355 	 0.6670792079207921	0.7805555555555556	0.21955788684900712
1.7226276490945087 	 0.6679012345679012	0.8143669985775249	0.24035941594908275
1.6845357113226174 	 0.6583953680727874	0.8023537556247836	0.2237865876250463
1.7382639504513877 	 0.6633416458852868	0.8397163120567376	0.2352059925093633
1.7181231392163867 	 0.6666666666666666	0.8188638799571275	0.2325925925925926
1.7050163308896127 	 0.6683459277917716	0.8083599008147361	0.228310502283105
1.704815996022013 	 0.6681790059806145	0.8053545586107091	0.2312824314306894
1.7024261491356552 	 0.6629190089527379	0.8021428571428572	0.2373642830400599
1.6750695026557096 	 0.6573056573056573	0.79554162312783	0.2222222222222222
1.7173466369500998 	 0.6620237607537894	0.8229390681003584	0.23238380809595202
1.7102804986375606 	 0.6706685986338232	0.809489575844716	0.2301223241590214
1.6833866513345228 	 0.6612044244162228	0.7982062780269058	0.22397594889139422
1.6909289036906796 	 0.6610413665363244	0.8039492242595204	0.22593831289483463
1.7053462674745286 	 0.6681651001225991	0.8071324599708879	0.23004870738104158
1.7018974979034172 	 0.6619601328903655	0.8175487465181058	0.2223886184949457
1.6863330205054128 	 0.6599453896240286	0.802216834083824	0.22417079679756005
1.706814638668763 	 0.664303586321935	0.8126346015793252	0.22987645076750282
1.6882783073068994 	 0.6695724366957244	0.7908289241622575	0.2278769464489176
1.6904547621550532 	 0.660108832147342	0.8011088011088011	0.22923712889891018
1.7208942254313195 	 0.6688470973017171	0.8171428571428572	0.2349042709867452
1.7083725649492292 	 0.6595218466611706	0.8069800569800569	0.24187066130800147
1.6993972125347196 	 0.6650175221603793	0.8172194777699365	0.21716021260440393
1.72781647293554 	 0.6662579194768036	0.8279926335174954	0.2335659199412413
1.7244250414575226 	 0.6657042689214271	0.8223707351389378	0.23635003739715782
1.7104641469428996 	 0.6687029118305844	0.8136445242369839	0.22811671087533156
1.7172903997535087 	 0.6562435712816292	0.8211058908565233	0.23994093761535623
1.724587678860503 	 0.6669384427231961	0.8252840909090909	0.23236514522821577
1.6918034468318826 	 0.6570128258171287	0.8110566829951015	0.2237339380196523
1.7019857932393738 	 0.6607657472210786	0.8179190751445087	0.22330097087378642
1.7023899270358975 	 0.6663937781416291	0.8188015787585217	0.2171945701357466
1.7014502073325761 	 0.668448098663926	0.8076923076923077	0.22530980097634248
1.7117074775335883 	 0.6669428334714167	0.8168316831683168	0.22793296089385476
1.7278377151365027 	 0.6653019447287615	0.8247787610619469	0.23775700934579438
1.6907986837792726 	 0.6668039538714992	0.8027826086956522	0.22121212121212122
1.7187978877871684 	 0.6684296175752644	0.8254985754985755	0.22486969471332838
1.720695322841941 	 0.6726788276286124	0.820675105485232	0.22734138972809667
1.707559538899816 	 0.6691573266915732	0.8052687789248844	0.2331334332833583
1.6883333624746615 	 0.6640816326530612	0.7995658465991317	0.2246858832224686
1.7276333011138083 	 0.6714520098441346	0.8197905381003973	0.23639075316927666
1.7019038485684987 	 0.665158371040724	0.808746962860118	0.2279985146676569
1.7207907821647024 	 0.6682897139379185	0.8160442600276625	0.23645680819912152
1.696894637602559 	 0.6583953680727874	0.809052333804809	0.22944693572496264
1.6868912103245963 	 0.6717588769611891	0.8049733570159858	0.21015897634742148
1.702290530599036 	 0.6669440399417517	0.8114490161001789	0.22389747455710515
