# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.7573829296890202 	 0.9297241020301926	0.8276588276588277
1.7674334644935927 	 0.9297553275453828	0.8376781369482099
1.774713004384033 	 0.9333685880486515	0.8413444163353813
1.7677185540397697 	 0.9288527172486217	0.838865836791148
1.755301568035783 	 0.9280125195618153	0.8272890484739677
1.7441572030840518 	 0.9222103004291845	0.8219469026548673
1.7473449850767189 	 0.9256933542647828	0.8216516308119362
1.759576079821053 	 0.9289074751698903	0.8306686046511628
1.7541093712110554 	 0.9237243556023146	0.8303850156087409
1.7830997747089374 	 0.9356540084388185	0.8474457662701189
1.7624645558768948 	 0.9324503311258279	0.8300142247510669
1.7414659996915987 	 0.9212057112638815	0.8202602884277173
1.752491297068906 	 0.9260450160771704	0.8264462809917356
1.7670855764532876 	 0.9297466701488639	0.8373389063044235
1.7729494226604054 	 0.9327377824487652	0.8402116402116402
1.7849495872684278 	 0.9366612989801396	0.8482882882882883
1.772762197464464 	 0.9306569343065694	0.8421052631578947
1.7932451729061898 	 0.9426957223567393	0.8505494505494505
1.7702597083584557 	 0.930171277997365	0.8400884303610906
1.749545640780265 	 0.924928066963118	0.824617573817147
1.762912988911094 	 0.9338864402385274	0.8290265486725664
1.6947411967975081 	 0.9071618037135278	0.7875793930839803
1.7315449280933242 	 0.9201902748414377	0.8113546532518865
1.7213286053330705 	 0.9176722982032717	0.8036563071297989
1.7606456459112878 	 0.926255230125523	0.8343904157857647
1.7446081392487192 	 0.9202127659574468	0.8243953732912723
1.750717498913163 	 0.9234773555439875	0.8272401433691756
1.772876942992795 	 0.9296522431643217	0.8432246998284734
1.7628459836588721 	 0.9268035808320169	0.8360424028268552
1.7717903090880243 	 0.931301652892562	0.8404886561954624
1.7292585580798017 	 0.9161324786324786	0.813126079447323
1.7215691704064595 	 0.9119958093242535	0.809573361082206
1.7633808852756452 	 0.9268035808320169	0.8365773044436283
1.739101451001773 	 0.9220985691573926	0.8170028818443804
1.7494435860872 	 0.9256582343830666	0.8237853517041335
1.697254081370788 	 0.9050279329608939	0.792226148409894
1.7301492171065647 	 0.9164477141355754	0.8137015029709892
1.7395168257704507 	 0.9223200414293112	0.8171967843411395
1.7346187912112496 	 0.9196734263892546	0.8149453648219951
1.7537911795858667 	 0.9260053619302949	0.8277858176555717
1.745425065382793 	 0.9219370203757608	0.8234880450070323
1.7345259424392867 	 0.9206851119894598	0.813840830449827
1.7452756364210154 	 0.9238845144356955	0.8213911219853198
1.7790606578033528 	 0.9369183040330921	0.8421423537702607
1.786454873106564 	 0.9348923731065639	0.8515625
1.762480410643182 	 0.9288527172486217	0.8336276933945602
1.7513403087961041 	 0.9263047469184369	0.8250355618776671
1.7652099704593285 	 0.9313907284768211	0.8338192419825073
1.7648027313122259 	 0.9252611840342888	0.839541547277937
1.730782564926046 	 0.9181961195595175	0.8125864453665284
1.7768040128671552 	 0.9332285938727416	0.8435754189944135
1.750261914341388 	 0.9263440860215054	0.8239178283198826
1.7302494990880648 	 0.9175311203319502	0.8127183787561146
1.7662932388229118 	 0.9292981998434646	0.8369950389794472
1.7369718908627425 	 0.9225427350427351	0.8144291558200074
1.7557025667962076 	 0.9240335225736686	0.8316690442225392
1.7252824858757063 	 0.9166666666666666	0.8086158192090396
1.7382665590871615 	 0.9211076280041798	0.8171589310829818
1.7179696443546768 	 0.9117087747894593	0.8062608695652174
1.7406064601186553 	 0.9220985691573926	0.8185078909612625
1.723113882266642 	 0.9168421052631579	0.8062717770034843
1.765619326167053 	 0.9284764690241957	0.8371428571428572
1.720954541010102 	 0.9166224110462029	0.8043321299638989
1.752182591910152 	 0.9260331666227954	0.8261494252873564
1.7663178703215603 	 0.9298892988929889	0.8364285714285714
1.7732066900890286 	 0.9331925006601531	0.8400141894288755
1.7624746853861184 	 0.9281970649895178	0.8342776203966006
1.7582601588741267 	 0.9270913277052955	0.8311688311688312
1.7343642752394308 	 0.9184369263047469	0.8159273489346839
1.7656974223000566 	 0.9305089124257298	0.8351885098743268
1.7202318679238817 	 0.9158533368504352	0.8043785310734464
1.7678863627794743 	 0.9321720770651887	0.8357142857142857
1.7607502214369148 	 0.9292403746097815	0.8315098468271335
1.7243053571686215 	 0.9160264900662252	0.8082788671023965
1.763741373686244 	 0.9281150159744409	0.835626357711803
1.7648888748217657 	 0.9275594760759155	0.8373293987458502
1.7453293638584908 	 0.9256457083224628	0.8196836555360281
1.7937741373642053 	 0.9396892283381617	0.8540849090260435
1.7559788988928555 	 0.9272338148742643	0.8287450840185914
1.7662776626834384 	 0.9289326590364653	0.8373450036469731
1.7414222049606622 	 0.920710686820472	0.8207115181401902
1.747967472782602 	 0.9246446768570662	0.8233227959255357
1.7605221334511494 	 0.9288747346072187	0.8316473988439307
1.7447422267094639 	 0.9223123201674078	0.822429906542056
1.7565438465478898 	 0.9282899921197794	0.8282538544281104
1.7426249103514224 	 0.9213483146067416	0.8212765957446808
1.7204400123445094 	 0.9147863020971595	0.8056537102473498
1.723234259274605 	 0.9160140426681069	0.8072202166064982
1.7434649755889096 	 0.9225536368393511	0.8209113387495585
1.7200849828814642 	 0.9113300492610837	0.8087549336203803
1.7495392240377914 	 0.9243243243243243	0.8252148997134671
1.746788981167036 	 0.9236401673640168	0.8231488138030194
1.753569667476715 	 0.9273447820343461	0.8262248854423687
1.7512368660544388 	 0.9235294117647059	0.8277074542897328
1.72695064056136 	 0.9173596673596673	0.8095909732016925
1.7002803783828386 	 0.905559989358872	0.7947203890239667
1.7403376392012193 	 0.9235685752330226	0.8167690639681966
1.7208216945042882 	 0.9127906976744186	0.8080309968298697
1.7288073218077744 	 0.9199372056514914	0.808870116156283
1.7469481982791033 	 0.9247657295850067	0.8221824686940966
1.7305239038310334 	 0.9160506863780359	0.8144732174529975
1.7341647672965224 	 0.9195095948827292	0.8146551724137931
1.717551553615134 	 0.9127339836540996	0.8048175699610344
1.7108872401797428 	 0.9111688311688312	0.7997184090109116
1.7136354930412083 	 0.9118179467287303	0.8018175463124781
