# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.6769846549583112 	 0.8978179882916445	0.7791666666666667
1.6951718954794157 	 0.9075006626027035	0.7876712328767124
1.7438191015927826 	 0.9233605478008955	0.8204585537918871
1.7677542389496566 	 0.9293200752485891	0.8384341637010676
1.7436123416176157 	 0.9251664447403461	0.8184458968772694
1.7215966869691948 	 0.9171038824763903	0.8044928044928045
1.7537887766694453 	 0.9259552042160738	0.8278335724533716
1.740005158088573 	 0.9215634139856421	0.8184417441029307
1.7847602564248546 	 0.9354838709677419	0.8492763854571126
1.780645385968933 	 0.936327608982827	0.8443177769861062
1.769558034887789 	 0.9314558979808714	0.8381021369069178
1.7338781120426692 	 0.9193037974683544	0.8145743145743146
1.7666635196739922 	 0.9284176533907428	0.8382458662832495
1.7789989199935723 	 0.9324607329842932	0.8465381870092791
1.7766906635329054 	 0.9355354288758657	0.8411552346570397
1.7489251679224558 	 0.9263103269330566	0.8226148409893993
1.7500810550899848 	 0.9211155378486056	0.8289655172413793
1.7755212325085072 	 0.9342797055730809	0.8412415269354263
1.775029627047752 	 0.9287417218543046	0.8462879051934472
1.7778160719152394 	 0.9320233669676049	0.8457927049476345
1.7260668527886474 	 0.9186883497733938	0.8073785030152536
1.7443405826804437 	 0.9254820218863992	0.8188585607940446
1.7562197458384121 	 0.9248159831756047	0.8314037626628076
1.7876388525529072 	 0.9375494071146245	0.8500894454382827
1.7636758652402915 	 0.9286829776158251	0.8349928876244666
1.761063658364256 	 0.9262141132277971	0.834849545136459
1.7720910361094626 	 0.930439330543933	0.8416517055655296
1.730515918623222 	 0.917016806722689	0.8134991119005328
1.7659931785457197 	 0.931097720723081	0.8348954578226387
1.770447481388421 	 0.9341095527917439	0.8363379285966772
1.7548186828424277 	 0.9273803119956966	0.827438370846731
1.7589289430095802 	 0.9261213720316622	0.832807570977918
1.778214141816552 	 0.9325481798715204	0.8456659619450317
1.7438890628562453 	 0.9213720316622691	0.8225170311939763
1.765685281109238 	 0.9299163179916318	0.8357689631176062
1.7784954130599977 	 0.9343027784990912	0.8441926345609065
1.7352915737428916 	 0.9197235513024987	0.8155680224403927
1.7313442386260478 	 0.9194488606253313	0.8118953780007165
1.7493045370043276 	 0.9282591925944973	0.8210453444098303
1.716344210818502 	 0.913414318945464	0.802929891873038
1.7417905274297387 	 0.921313183949974	0.8204773434797648
1.7343855209637264 	 0.9221085759244689	0.8122769450392576
1.7503630581719003 	 0.9227524387028737	0.8276106194690266
1.7163162410265964 	 0.9121405750798722	0.8041756659467243
1.7577617962253238 	 0.9269707355655155	0.8307910606598085
1.753047197909296 	 0.9257322175732218	0.8273149803360743
1.7634802329806905 	 0.9275970619097587	0.8358831710709318
1.7521285760053382 	 0.923157618672961	0.8289709573323772
1.7534942291823026 	 0.9237221494102228	0.8297720797720798
1.7842712424097247 	 0.9366823652537938	0.847588877155931
1.783354395478149 	 0.9367021276595745	0.8466522678185745
1.742945523696983 	 0.9205421206484188	0.8224034030485643
1.7419316242853622 	 0.9202709744658676	0.8216606498194946
1.7368972781892138 	 0.919431279620853	0.8174659985683608
1.7351471190055152 	 0.9174166225516146	0.8177304964539007
1.7455774968120683 	 0.9218415417558886	0.8237359550561798
1.7099761589403975 	 0.9130666666666667	0.7969094922737306
1.7221907760845712 	 0.9165370658372214	0.8056537102473498
1.735630865927719 	 0.9221556886227545	0.8134751773049645
1.7373150356861142 	 0.9236459709379128	0.8136690647482014
1.738144018780311 	 0.9195095948827292	0.8186344238975818
1.7322947172571233 	 0.9189044038668098	0.8133903133903134
1.734130858998388 	 0.9196381053751995	0.8144927536231884
1.7488779607290579 	 0.9242860885512182	0.8245918721778396
1.7499834813509472 	 0.9244729116626634	0.8255105696882837
1.73485648126483 	 0.9185892336250332	0.8162672476397966
1.764430181310622 	 0.9279256006199949	0.8365045806906272
1.759929960270389 	 0.9290424690055394	0.8308874912648497
1.76257208907044 	 0.9296508598228244	0.8329212292476157
1.7400734187745277 	 0.9236019952743503	0.8164714235001775
1.713579934209158 	 0.9109067017082786	0.8026732325008794
1.7494356502458306 	 0.9247083775185578	0.8247272727272728
1.720579319661862 	 0.9108858057630737	0.8096935138987883
1.7483754163201914 	 0.9227129337539433	0.8256624825662483
1.7506176730469432 	 0.9247648902821317	0.8258527827648114
1.7722778552356115 	 0.9315358181337563	0.8407420371018551
1.7235819607300635 	 0.9149048625792812	0.8086770981507824
1.7210084095931655 	 0.9115183246073298	0.8094900849858357
1.7600401302339668 	 0.9287234042553192	0.8313167259786477
1.794386747035019 	 0.9384575434951961	0.855929203539823
1.7972132869065385 	 0.941717791411043	0.8554954954954955
1.756073361473263 	 0.9293406882059364	0.8267326732673267
1.7586850705354422 	 0.9246972090573986	0.8339878614780436
1.781561260534972 	 0.9364495798319328	0.8451116807030392
1.7618723257959052 	 0.9270524899057874	0.8348198358901178
1.8226337129497274 	 0.9482936918304034	0.8743400211193242
1.7798611930648662 	 0.9307652264445602	0.849095966620306
1.7803950184188981 	 0.9363920750782064	0.8440029433406917
1.7561962714412345 	 0.9265982636148382	0.8295980078263963
1.7438939505164908 	 0.9227066060443969	0.8211873444720938
1.7566466154246037 	 0.9287234042553192	0.8279232111692845
1.738158750719538 	 0.9205935954178599	0.817565155301678
1.7032830970718864 	 0.9107373868046572	0.7925457102672293
1.7386623249465938 	 0.9190600522193212	0.8196022727272727
1.7475183956689162 	 0.9218041099546304	0.8257142857142857
1.770723085135659 	 0.9308242777630533	0.8398988073726057
1.765595573194267 	 0.9313179527976664	0.8342776203966006
1.7812417928253157 	 0.9347599164926931	0.8464818763326226
1.7676517315970601 	 0.9310786574429926	0.8365730741540677
1.75467086703099 	 0.9290558163797601	0.8256150506512301
1.7267125404300372 	 0.915725912312943	0.8109866281170943
1.739481263337617 	 0.9207268896497235	0.8187543736878936
1.7591832190987646 	 0.9314996032795557	0.827683615819209
1.7568457459580231 	 0.9268805891635981	0.8299651567944251
1.7516304054462983 	 0.9221085759244689	0.8295218295218295
1.7660876130121577 	 0.9292081803880441	0.8368794326241135
1.7721776358069028 	 0.931463350092617	0.8407142857142857
1.7595810820388103 	 0.9276980329611909	0.8318830490776192
1.759718177109227 	 0.9257386212403513	0.8339795558688756
1.738159078403801 	 0.91848694725626	0.819672131147541
1.7400121279422676 	 0.921443736730361	0.8185683912119065
1.7263122368318307 	 0.9185924369747899	0.8077197998570408
1.7580130452491969 	 0.9277705345501955	0.8302425106990015
1.7851302165971947 	 0.9351481184947958	0.8499820981023989
1.7278105911454391 	 0.917057902973396	0.810752688172043
1.7518088607536288 	 0.924892703862661	0.826916156890968
1.7489628390653174 	 0.928008407777194	0.8209544312881234
1.7443022366877623 	 0.9239704329461457	0.8203318037416166
1.7749181061510213 	 0.9322253960010387	0.8426927101499826
1.7755873944628853 	 0.9327708937516478	0.8428165007112376
1.7391792545584555 	 0.921875	0.8173042545584555
1.7509184509775213 	 0.9245969838793552	0.8263214670981661
1.7297610015314366 	 0.9181363516714925	0.811624649859944
1.718863250677928 	 0.9121585431173005	0.8067047075606276
1.726142164616804 	 0.9151018249140439	0.8110403397027601
1.7577978652425 	 0.9270724029380902	0.8307254623044097
1.7255592652701006 	 0.9167103195390257	0.808848945731075
1.7560955867473647 	 0.9263157894736842	0.8297797972736806
1.7546428796428797 	 0.9262820512820513	0.8283608283608284
1.7804712999196841 	 0.9358669833729216	0.8446043165467626
1.7500988958119805 	 0.9257412752558384	0.8243576205561423
1.7311432105217972 	 0.9174986862848135	0.8136445242369839
1.7802493558353376 	 0.9322436066438176	0.8480057491915199
1.7333946307454804 	 0.9186323880201431	0.8147622427253371
1.7558204174467607 	 0.9249867934495509	0.8308336239972096
1.76093608050659 	 0.9298990971853426	0.8310369833212473
1.7685617851063324 	 0.9301460823373174	0.8384157027690151
1.7768489680723976 	 0.9326563335114911	0.8441926345609065
1.7653984447863156 	 0.9264392324093816	0.8389592123769339
1.7271527239150508 	 0.9141333333333334	0.8130193905817175
1.7412545989028918 	 0.922719048849832	0.8185355500530598
1.7309941811062357 	 0.9196734263892546	0.8113207547169812
1.7042772834932043 	 0.909756735547999	0.7945205479452054
1.7581187877100921 	 0.9253811179459749	0.8327376697641172
1.7569039085168119 	 0.9275132275132275	0.8293906810035843
1.7689631131920416 	 0.9301603724780134	0.8388027407140282
1.768539840120162 	 0.9297606659729448	0.8387791741472173
1.7363652123835664 	 0.9174118884797475	0.8189533239038189
1.7491489041553225 	 0.9289734655588314	0.8201754385964912
