# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
7 0.5658333333333333 0.7766666666666666 0.22333333333333333 -0.05779910221133258	2	-2
4 0.5516666666666666 0.77 0.23 2	2	-2
5 0.54 0.7641666666666667 0.23583333333333334 2	2	-2
4 0.5766666666666667 0.7791666666666667 0.22083333333333333 2	2	-2
5 0.5541666666666667 0.7775 0.2225 2	2	-2
4 0.5758333333333333 0.7783333333333333 0.22166666666666668 2	2	-2
5 0.5525 0.7725 0.2275 0.13956229583979823	2	-2
4 0.5433333333333333 0.7558333333333334 0.24416666666666667 2	2	-2
4 0.5333333333333333 0.7541666666666667 0.24583333333333332 2	2	-2
7 0.5258333333333334 0.7616666666666667 0.23833333333333334 0.07307995176462652	2	-2
7 0.56 0.7725 0.2275 0.04244705255344806	2	-2
5 0.5483333333333333 0.7733333333333333 0.22666666666666666 2	2	-2
4 0.5566666666666666 0.7608333333333334 0.23916666666666667 2	2	-2
4 0.5416666666666666 0.7483333333333333 0.25166666666666665 2	2	-2
5 0.5491666666666667 0.7583333333333333 0.24166666666666667 0.11610475762552756	2	-2
4 0.5466666666666666 0.76 0.24 2	2	-2
4 0.5875 0.775 0.225 2	2	-2
4 0.5916666666666667 0.7733333333333333 0.22666666666666666 2	2	-2
5 0.5575 0.7625 0.2375 0.1690313904587698	2	-2
4 0.5633333333333334 0.7658333333333334 0.23416666666666666 2	2	-2
4 0.5766666666666667 0.7766666666666666 0.22333333333333333 2	2	-2
6 0.5375 0.78 0.22 2	2	2
5 0.6108333333333333 0.79 0.21 2	2	-2
7 0.5916666666666667 0.7858333333333334 0.21416666666666667 0.15942677104338343	2	2
6 0.575 0.7866666666666666 0.21333333333333335 2	2	2
4 0.56 0.755 0.245 2	2	-2
6 0.5341666666666667 0.7558333333333334 0.24416666666666667 0.07611362056206178	2	-2
5 0.5491666666666667 0.7616666666666667 0.23833333333333334 2	2	-2
4 0.5525 0.7591666666666667 0.24083333333333334 2	2	-2
5 0.5566666666666666 0.7583333333333333 0.24166666666666667 2	2	-2
5 0.5533333333333333 0.7616666666666667 0.23833333333333334 2	2	-2
7 0.5466666666666666 0.7758333333333334 0.22416666666666665 0.1517195739455362	2	-2
4 0.5408333333333334 0.7591666666666667 0.24083333333333334 2	2	-2
9 0.555 0.7933333333333333 0.20666666666666667 -0.016311215519386118	2	-2
5 0.5641666666666667 0.7733333333333333 0.22666666666666666 0.1260983496634872	2	-2
6 0.5816666666666667 0.7866666666666666 0.21333333333333335 2	2	-2
5 0.55 0.7716666666666666 0.22833333333333333 0.14916826916333292	2	-2
5 0.5425 0.7583333333333333 0.24166666666666667 2	2	-2
4 0.5558333333333333 0.7666666666666667 0.23333333333333334 2	2	-2
5 0.56 0.7641666666666667 0.23583333333333334 2	2	-2
6 0.5675 0.7716666666666666 0.22833333333333333 2	2	2
6 0.5708333333333333 0.7725 0.2275 2	2	2
6 0.5716666666666667 0.7733333333333333 0.22666666666666666 2	2	2
4 0.5566666666666666 0.7766666666666666 0.22333333333333333 2	2	-2
5 0.5575 0.7725 0.2275 2	2	-2
4 0.5475 0.7675 0.2325 2	2	-2
5 0.5433333333333333 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5525 0.7533333333333333 0.24666666666666667 2	2	-2
4 0.5441666666666667 0.7541666666666667 0.24583333333333332 2	2	-2
4 0.57 0.7608333333333334 0.23916666666666667 2	2	-2
6 0.5491666666666667 0.7808333333333334 0.21916666666666668 0.16499081295930743	2	-2
7 0.5533333333333333 0.7691666666666667 0.23083333333333333 0.17917587443539504	2	2
4 0.5408333333333334 0.7683333333333333 0.23166666666666666 2	2	-2
5 0.5433333333333333 0.7625 0.2375 2	2	-2
5 0.5483333333333333 0.7525 0.2475 2	2	-2
8 0.5875 0.7925 0.2075 2	0.07609892561766483	0.8475967501431748
5 0.5583333333333333 0.7716666666666666 0.22833333333333333 2	2	-2
4 0.5525 0.7658333333333334 0.23416666666666666 2	2	-2
5 0.5608333333333333 0.7741666666666667 0.22583333333333333 2	2	-2
5 0.55 0.7575 0.2425 0.09105752199376438	2	-2
6 0.5141666666666667 0.7541666666666667 0.24583333333333332 0.1053638853306755	2	-2
6 0.5325 0.76 0.24 -0.002452704215694149	2	-2
5 0.5675 0.775 0.225 2	2	-2
5 0.5516666666666666 0.7683333333333333 0.23166666666666666 2	2	-2
8 0.5583333333333333 0.7766666666666666 0.22333333333333333 0.08134585092537859	2	2
6 0.5383333333333333 0.7691666666666667 0.23083333333333333 0.050673124136750645	2	-2
5 0.5666666666666667 0.7791666666666667 0.22083333333333333 2	2	-2
6 0.5616666666666666 0.775 0.225 2	2	-2
4 0.5491666666666667 0.7525 0.2475 2	2	-2
5 0.5666666666666667 0.7758333333333334 0.22416666666666665 2	2	-2
7 0.5466666666666666 0.7775 0.2225 2	2	0.7778473018162175
5 0.56 0.7766666666666666 0.22333333333333333 2	2	-2
6 0.5483333333333333 0.7766666666666666 0.22333333333333333 0.08653480489520567	2	-2
4 0.5533333333333333 0.7633333333333333 0.23666666666666666 2	2	-2
6 0.5641666666666667 0.78 0.22 2	2	-2
5 0.5366666666666666 0.7566666666666667 0.24333333333333335 0.08464584374295923	2	-2
4 0.54 0.7533333333333333 0.24666666666666667 2	2	-2
5 0.5691666666666667 0.7733333333333333 0.22666666666666666 2	2	-2
4 0.5541666666666667 0.7475 0.2525 2	2	-2
6 0.52 0.76 0.24 0.12975568744798907	2	-2
4 0.5375 0.7616666666666667 0.23833333333333334 2	2	-2
6 0.5508333333333333 0.7766666666666666 0.22333333333333333 0.15946005053731085	2	-2
5 0.5683333333333334 0.775 0.225 2	2	-2
4 0.58 0.7675 0.2325 2	2	-2
5 0.5516666666666666 0.775 0.225 2	2	-2
7 0.5316666666666666 0.7825 0.2175 2	2	0.5191523155736404
