# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/323K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
248.05373134328357	171.0187265917603 56.036529472575374	0.9998246420053085 0.15470730326754814	2
284.1675	173.0 19.66480215384838	0.0 0.1372741908510793	2
285.50251256281405	172.57553956834533 0.49999368698825125	7.979270280249246 2	2
275.9329608938547	169.51162790697674 5.999625468164429	0.499864773493132 2	2
281.5722070844687	173.01438848920864 21.696685196932105	0.9998964803309857 0.07733165903886685	2
287.65625	174.50357142857143 6.9691703909073714	0.4999872447352624 2	2
286.95465994962217	176.04301075268816 1.9994860039099387	3.999768752709736 2	2
282.07608695652175	172.49433962264152 1.9985521697086768	0.49996795910154035 2	2
292.0025706940874	175.12544802867384 0.9999966957604955	4.998426031472492 2	2
286.76395939086296	172.0 6.494638207011632	0.0 2	2
280.88948787062	172.1021897810219 8.491071734394897	1.9973876060130882 2	2
280.52592592592595	175.0566037735849 1.4997759320528128	0.9983967211564493 2	2
289.4775	175.48363636363635 1.4998312405067444	0.4997321596665144 2	2
288.0846560846561	172.06521739130434 3.999104068079587	2.999291031539196 2	2
269.91089108910893	172.04511278195488 44.18460352107814	1.9994911444925907 0.17196703730744695	2
266.6577540106952	171.49640287769785 37.02940703454301	0.4999870605437138 0.08344467671236451	2
294.4313253012048	174.0 1.4984271039144317	0.0 2	2
286.0	173.5441176470588 0.0	1.4993510707029203 2	2
274.9925	173.0 23.12157961191233	0.0 0.1438604002079309	2
288.5137157107232	172.49462365591398 0.4998118438766309	1.4999903649438115 2	2
277.74365482233503	174.01459854014598 27.76136110493538	0.9998934356348211 0.1562742800365125	2
280.43279569892474	168.05703422053233 2.4990965531401512	2.9994578006180173 2	2
228.0387811634349	165.50607287449392 64.12365687768924	0.4999631188351607 0.13491871394924504	2
275.50692520775624	168.60299625468164 2.499990408281106	2.4978774532633805 2	2
279.5912596401028	173.0 19.596180985340535	1.0 0.07374499011118216	2
284.5558510638298	176.4837545126354 3.499554351438063	0.49973601445191634 2	2
289.5063938618926	172.52592592592592 0.49995911685866734	0.49932739396600645 2	2
270.78205128205127	172.0 37.154579189739195	0.0 0.1233961010091729	2
290.0	175.5278810408922 0.0	1.4997408601350994 2	2
273.3129973474801	174.94756554307116 13.770289232681973	1.9993125387809123 0.05235006871481817	2
290.53268765133174	174.51590106007066 1.499643796856579	0.4997470923263375 2	2
280.19	175.55434782608697 30.77529691164652	2.49940919294933 0.15080852974286385	2
280.5115681233933	176.16728624535315 4.49998513092223	2.9953322540438885 2	2
277.0025	174.05128205128204 19.45526904851228	1.999342429704403 0.17583843562163712	2
287.2845528455285	172.5088339222615 6.994214014319383	0.4999219557265694 2	2
286.0769230769231	175.5 3.9992602866326026	0.5 2	2
275.7007874015748	176.0 8.497628164339083	0.0 2	2
285.0	172.97037037037038 0.0	0.9995609461398595 2	2
276.9387755102041	174.0 2.999375195244708	0.0 2	2
290.9609756097561	173.66666666666666 1.9996192379965971	3.4960294939005054 2	2
278.2005141388175	174.50541516245488 5.9966485706713115	1.4999902253066808 2	2
285.1012658227848	175.04693140794222 24.83239765067475	0.9988981143983401 0.13378792594161684	2
282.72727272727275	172.51698113207547 8.49696105130758	1.499903877304621 2	2
289.9775561097257	172.0 0.9997481041689223	0.0 2	2
289.4886075949367	174.07924528301888 1.499956737078398	2.998953181548398 2	2
293.49024390243903	175.97508896797154 0.4999048094991493	0.9996896720899324 2	2
286.51020408163265	173.49454545454546 0.499895865874118	0.49997024704864623 2	2
282.1266846361186	175.0 14.849927243698309	0.0 0.059083184745887286	2
289.4117647058824	171.52189781021897 6.9878787787847045	1.4998401534522317 2	2
287.5238095238095	174.4928057553957 1.4998110236212974	0.4999482401654928 2	2
290.95979899497485	172.37226277372264 1.9995959289803953	3.497668251996316 2	2
270.7910447761194	175.0142857142857 48.28322452519336	0.9998979539769781 0.18501817667385706	2
286.22	174.0 3.9939454177542286	0.0 2	2
282.0786802030457	174.05454545454546 9.482358842745986	0.998511288563344 2	2
277.62857142857143	176.49477351916377 19.442214461166426	0.4999726831518583 0.16021121805072733	2
278.4974226804124	176.7472118959108 15.469374252023782	3.4912585522301547 0.19004270821115463	2
285.5	171.97163120567376 0.5	1.9997987927560301 2	2
284.46715328467155	178.0071942446043 4.499880119880099	0.9999741210874276 2	2
275.35714285714283	171.54444444444445 3.4970833328267563	1.4993414192097891 2	2
284.5	173.96577946768062 1.5	2.9998048195120592 2	2
289.006993006993	174.25714285714287 2.999991849631128	5.994487263396295 2	2
276.9157894736842	168.55223880597015 3.9991134751664172	3.499610136451032 2	2
274.46700507614213	171.4820143884892 43.186176788987936	2.4999353027185687 0.12947750943781233	2
281.9639175257732	172.03370786516854 7.4856382846942635	2.9998106239937514 2	2
283.87179487179486	174.5 4.9983560742610065	2.5 2	2
277.9894736842105	168.0708661417323 22.087145457478968	2.9991628815314413 0.15061364835486912	2
288.58015267175574	173.56363636363636 4.499286115508817	2.499189951408884 2	2
285.5419847328244	172.21804511278197 5.499839750593617	8.917194968331017 2	2
284.58663366336634	175.5 3.498927636915592	0.5 2	2
290.5239294710328	176.0 0.49942705214685057	0.0 2	2
286.54901960784315	172.56554307116104 2.499519369408228	3.4993862470185793 2	2
290.390243902439	177.54736842105262 2.497589557763282	1.4992518910066381 2	2
284.020202020202	174.98581560283688 0.9997959183652217	0.9998993963780151 2	2
278.85483870967744	172.99628252788105 5.488541654220588	0.9999930901766495 2	2
281.13953488372096	172.53787878787878 5.998377281917584	2.4997130230146087 2	2
285.53452685421996	170.4848484848485 1.4996025794648642	0.4997703788627467 2	2
278.65879265091866	171.0 5.497707239751334	0.0 2	2
286.06666666666666	170.57777777777778 5.99962961819774	3.4991356957517312 2	2
281.04395604395603	170.52325581395348 0.9990334660058863	1.4998197115378105 2	2
284.84615384615387	170.1003717472119 4.997632575624857	2.998320448578109 2	2
288.19607843137254	172.50188679245284 3.9951912656029975	0.49999644000156634 2	2
284.9643765903308	169.79310344827587 1.9996827180039187	4.49044433977405 2	2
286.5579514824798	174.07662835249042 8.982688358347884	3.999265944594658 2	2
269.53501400560225	173.83076923076922 27.632888106599513	8.961574777080594 0.10858493641933305	2
285.9583333333333	169.52238805970148 7.999891492319686	0.4994985233039257 2	2
274.199494949495	174.01418439716312 39.08541668864133	0.9998993963780151 -0.05779910221133258	2
286.9485861182519	175.07692307692307 3.9996695629468686	2.9990136445566042 2	2
281.401055408971	173.57835820895522 1.4967330984200553	3.499122745930661 2	2
292.98789346246974	174.53763440860214 0.9999267131890359	1.499527809441748 2	2
288.5	173.9857142857143 3.5	1.9999489789410496 2	2
292.4403892944039	174.5 3.4994923294355615	0.5 2	2
283.618320610687	172.97037037037038 20.125354490365073	1.999780509217952 0.13956229583979823	2
285.2170542635659	168.53962264150942 3.9941065892972696	3.499775713710782 2	2
280.85185185185185	171.5801526717557 6.998432119139276	3.4990821009531086 2	2
274.57103825136613	167.49429657794676 27.815534687657642	1.4999891569531036 0.07307995176462652	2
261.57142857142856	173.07168458781362 52.28844645476725	3.9993576134011812 0.04244705255344806	2
288.4040920716113	172.0 2.4981596564815827	0.0 2	2
283.4351145038168	174.50181818181818 10.458277146105445	5.978978049164982 2	2
276.88533333333334	172.56363636363636 8.49126128571146	2.499189951408884 2	2
276.7142857142857	173.14606741573033 20.151973620872138	2.996441941713849 0.11610475762552756	2
280.73821989528795	175.5 6.495633247150657	0.5 2	2
287.52505966587114	177.520979020979 3.499910286442558	1.4998532863846255 2	2
286.5233644859813	177.48581560283688 2.4998908177748143	0.4997987623805394 2	2
276.48984771573606	173.97454545454545 23.76932606108405	0.9996759805635537 0.1690313904587698	2
286.0886075949367	173.4982206405694 6.999439169970658	0.49999683386999233 2	2
290.51079136690646	175.51636363636365 0.4998835328356895	1.4999107411459387 2	2
285.56720430107526	173.13382899628252 2.4990965531401512	3.9977605981041453 2	2
292.5	178.01388888888889 4.5	0.9999035447309066 2	2
279.96634615384613	176.0 26.632178016080047	0.0 0.15942677104338343	2
289.1312649164678	176.0260223048327 4.998276655178734	0.9996613624879144 2	2
278.27363184079604	175.0888888888889 4.992506946985911	1.9980237149323576 2	2
272.5668449197861	171.4812030075188 19.351368899402516	0.4996465481454481 0.07611362056206178	2
276.98930481283423	176.49295774647888 0.999942804850102	0.4999504042056014 2	2
284.42857142857144	171.06060606060606 1.4982983545287878	1.999081515450987 2	2
281.1086419753086	170.9618320610687 3.998524342954665	5.4805758043629895 2	2
281.22670025188916	172.6015037593985 9.997430019549693	4.498855075108329 2	2
274.07086614173227	171.4945054945055 33.598411356885485	0.4999698094979045 0.1517195739455362	2
282.2204724409449	173.70149253731344 3.9939193660843735	4.4954867097353315 2	2
272.6443298969072	176.51272727272726 40.77979960076799	0.49983799028177683 -0.016311215519386118	2
281.9925925925926	175.97794117647058 24.32876556710604	6.482404818571108 0.1260983496634872	2
290.0	173.5268817204301 1.0	2.499855470443585 2	2
283.09653465346537	172.65625 30.783708689250567	6.9691703909073714 0.14916826916333292	2
279.0208333333333	172.68421052631578 0.9997829625584856	3.4951489928176827 2	2
286.01234567901236	173.9083969465649 0.9999237892008191	2.9986011539718587 2	2
280.74045801526717	174.5 4.493570956699557	3.5 2	2
282.6507537688442	173.49466192170817 7.498484733676482	1.499990501609977 2	2
280.8927680798005	173.69642857142858 7.4897084880180635	5.496491227713051 2	2
283.45657568238215	173.5444839857651 2.4996228372775406	2.499604203671143 2	2
289.03778337531486	176.99261992619927 2.9997620599890613	1.999986383581322 2	2
285.09768637532136	175.0358422939068 1.9976129184795985	1.9996788067005906 2	2
286.0716180371353	174.625 2.999145020961289	2.496873044429772 2	2
284.01063829787233	173.66545454545454 0.9999434117080723	3.496087068908386 2	2
277.146529562982	171.58241758241758 2.9964193777193975	2.498641099099357 2	2
282.0103092783505	170.72830188679245 0.9999468579779085	5.49525961611342 2	2
281.07334963325184	175.49454545454546 1.9986545052364155	0.49997024704864623 2	2
281.8880208333333	175.0 25.32384955925078	0.0 0.16499081295930743	2
275.12626262626264	168.59622641509435 26.839011580117738	1.496910310285186 0.17917587443539504	2
287.4530831099196	173.5108695652174 2.4995597223161483	0.49988183858986607 2	2
280.6282722513089	173.48698884758363 3.497648671542662	0.4998306812439572 2	2
274.4727272727273	173.44485294117646 1.4997520456219113	2.4993916863715286 2	2
287.47156398104266	171.83928571428572 1.4997304400544311	17.627876447865876 2	0.07609892561766483
284.6758793969849	175.0258302583026 3.4955781263928607	0.9996663432145857 2	2
289.04325699745544	170.5 0.9990639780169923	2.5 2	2
287.5334987593052	173.49442379182156 0.49887657103236627	0.49996890493544766 2	2
274.9280205655527	171.28782287822878 30.521347604225852	5.993092523127613 0.09105752199376438	2
278.325	166.7578125 14.354536158766445	5.4939541966459595 0.1053638853306755	2
270.72972972972974	171.27881040892194 41.4785836297113	4.992220423406481 -0.002452704215694149	2
288.0953545232274	173.63837638376384 2.9984842028765266	2.49616745760705 2	2
286.49616368286445	171.0074074074074 1.4999950942155897	0.9999725647814047 2	2
266.4020618556701	173.06428571428572 46.64908697216249	2.99931114540302 0.08134585092537859	2
281.1921052631579	172.24528301886792 20.44279414390245	4.993980000025535 0.050673124136750645	2
286.14	178.02508960573476 3.9975492492275815	0.9996852062944985 2	2
285.04020100502515	173.0 7.99989899181202	0.0 2	2
278.30434782608694	173.5 6.993380613176731	1.5 2	2
286.69876543209875	175.63138686131387 3.4943514853263675	4.498081534684991 2	2
282.340206185567	174.19622641509434 5.990347214586309	3.9951840000204273 2	2
288.2040816326531	174.5268817204301 1.9895604256251331	1.4997591050254429 2	2
281.47435897435895	174.04528301886793 16.243913541791237	3.999743672812323 0.08653480489520567	2
282.2297650130548	176.02135231316726 7.996699821724954	1.9998860164325383 2	2
286.5	174.5268817204301 0.5	1.4997591050254429 2	2
275.2281167108753	171.61797752808988 24.173136654363176	3.4980110495631367 0.08464584374295923	2
280.0	171.98909090909092 0.0	0.9999404940972925 2	2
287.3807228915663	173.0749063670412 5.498706481655816	3.999298568021234 2	2
277.4974489795918	170.97435897435898 0.4999934922525264	0.9996712148522015 2	2
275.66931216931215	168.0857142857143 31.92002506352383	2.9987752602061546 0.12975568744798907	2
285.61517615176155	171.44565217391303 8.499219637947087	2.49940919294933 2	2
283.18158567774935	173.98884758364312 19.888185353802687	2.9999792705299484 0.15946005053731085	2
286.0	174.6007462686567 0.0	4.49887210191085 2	2
283.94146341463414	176.51048951048952 1.999143183509802	1.4999633229414946 2	2
287.47286821705427	172.6007326007326 1.4997546020446764	2.497969764258496 2	2
286.5871313672922	172.50381679389312 6.499415983366028	0.49998543187214706 2	2
