# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/323K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/323K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
9	9 0.46980676328502413	0.49074074074074076 0.8152173913043478	0.7888888888888889 0.18478260869565216	0.2111111111111111 43.22222222222222	29.444444444444443 54.28684673468391	26.700441574006103 75.0	47.333333333333336 85.58686295869893	37.81240243329928 0.0596240787857973	0.21562520082599537
9	10 0.4915458937198068	0.524074074074074 0.856280193236715	0.7907407407407407 0.14371980676328502	0.20925925925925926 45.22222222222222	28.3 62.50293820254066	24.083396770389346 78.77777777777777	42.7 103.41263384860756	31.771213385704993 -0.07924312733540369	0.2950726446476496
12	15 0.47101449275362317	0.5203703703703704 0.8333333333333334	0.8555555555555555 0.16666666666666666	0.14444444444444443 32.5	18.733333333333334 58.70193068943019	28.845488767261724 57.5	30.8 93.63181439375543	40.844746704237664 -0.125055909378111	0.019405779981275538
11	10 0.4891304347826087	0.512962962962963 0.8707729468599034	0.8037037037037037 0.1292270531400966	0.1962962962962963 36.81818181818182	27.7 37.25298812131642	33.20858322783434 65.54545454545455	43.4 59.365376558094006	45.64252403187186 0.08254699182234308	0.16129049605142606
9	16 0.47101449275362317	0.4759259259259259 0.8188405797101449	0.825925925925926 0.18115942028985507	0.17407407407407408 43.333333333333336	16.0625 68.25930949938866	25.793576598641764 75.33333333333333	27.875 107.95781068958784	35.85713841064287 0.10039169901793359	0.09157320905883694
11	10 0.47101449275362317	0.5185185185185185 0.7995169082125604	0.837037037037037 0.20048309178743962	0.16296296296296298 35.45454545454545	28.0 63.3724397171395	31.10626946453078 60.18181818181818	45.2 95.70201687037661	41.460342497379344 -0.011337342687006638	0.17523093745359458
16	13 0.4673913043478261	0.49074074074074076 0.8128019323671497	0.825925925925926 0.18719806763285024	0.17407407407407408 24.1875	20.384615384615383 36.18566489302083	20.901006459161653 42.0625	34.30769230769231 52.13859984454895	31.239483437531213 0.07042262531310405	0.26194637220051215
16	12 0.4251207729468599	0.49074074074074076 0.8103864734299517	0.8148148148148148 0.18961352657004832	0.18518518518518517 22.0	22.083333333333332 34.899856733230294	26.831133450195917 41.9375	36.666666666666664 56.2832887609635	40.119266637808266 0.025264899163944095	0.05365840279392418
12	11 0.43719806763285024	0.5296296296296297 0.7632850241545893	0.8444444444444444 0.23671497584541062	0.15555555555555556 30.166666666666668	26.0 43.47956097090013	29.38769068226293 52.666666666666664	41.45454545454545 67.95259785729722	42.62385937980924 0.07624893712142305	0.11703904752182019
10	10 0.4528985507246377	0.5296296296296297 0.7946859903381642	0.8203703703703704 0.20531400966183574	0.17962962962962964 37.5	28.6 54.20562701417631	27.904121559368253 65.8	44.3 82.80797063085171	38.06060955896529 0.11004632557817728	0.14039284519091086
23	15 0.4384057971014493	0.48703703703703705 0.8538647342995169	0.8277777777777777 0.1461352657004831	0.17222222222222222 15.782608695652174	17.533333333333335 18.966690531467165	19.050342662418323 30.73913043478261	29.8 30.042314203837847	24.980525748403828 0.04341570272679405	0.1564487765479343
19	12 0.4142512077294686	0.4703703703703704 0.8019323671497585	0.7888888888888889 0.19806763285024154	0.2111111111111111 18.05263157894737	21.166666666666668 24.097332641668316	25.64122115310077 34.94736842105263	35.5 38.23125434594405	39.957268842268654 0.0986884875347897	-0.03316527851218117
13	10 0.5084541062801933	0.5722222222222222 0.857487922705314	0.8870370370370371 0.14251207729468598	0.11296296296296296 32.38461538461539	30.9 57.69087177700241	36.20345287400084 54.61538461538461	47.9 85.20160567423278	48.90695247099332 -0.15196434364851297	0.16703706859476303
10	14 0.48188405797101447	0.49444444444444446 0.8297101449275363	0.8388888888888889 0.17028985507246377	0.16111111111111112 39.9	19.071428571428573 57.08844016085918	30.421947635862892 68.7	32.357142857142854 86.49398823039668	43.33030470839605 0.08957614354107847	0.016910483544417612
10	8 0.47101449275362317	0.524074074074074 0.8442028985507246	0.8092592592592592 0.15579710144927536	0.19074074074074074 39.0	35.375 56.13020577193709	48.21290672631137 69.9	54.625 87.94708636447258	67.28658391536904 0.01468466987076946	0.05066927928377904
12	14 0.47705314009661837	0.512962962962963 0.821256038647343	0.8444444444444444 0.178743961352657	0.15555555555555556 32.916666666666664	19.785714285714285 55.45186851876339	22.882240685201925 56.666666666666664	32.57142857142857 83.97453317656623	32.67308697146473 0.10101622552900687	0.2376594675196223
12	11 0.4384057971014493	0.49444444444444446 0.7995169082125604	0.8074074074074075 0.20048309178743962	0.1925925925925926 30.25	24.272727272727273 50.6279320138597	26.000317862011226 55.166666666666664	39.63636363636363 82.71520752289481	37.49247858455377 -0.026788460648273085	0.06799285201019399
