# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
30	12 0.18478260869565216	0.04814814814814815 0.5579710144927537	0.2074074074074074 0.4420289855072464	0.7925925925925926 5.1	2.1666666666666665 5.081666393353005	1.818118685772619 15.4	9.333333333333334 9.499473669630333	3.6590830666833583 0.3463239195633018	0.618396761657262
29	14 0.15338164251207728	0.08518518518518518 0.47946859903381644	0.29814814814814816 0.5205314009661836	0.7018518518518518 4.379310344827586	3.2857142857142856 3.5371310515868477	2.0503857277724746 13.689655172413794	11.5 6.943632400665857	4.272001872658765 0.4476692761616073	0.520018658360435
30	16 0.19927536231884058	0.06851851851851852 0.5845410628019324	0.27037037037037037 0.41545893719806765	0.7296296296296296 5.5	2.3125 8.616843969807043	1.8275239396516807 16.133333333333333	9.125 18.639980925121385	2.8476964374736293 0.18636330015513283	0.5853912564691711
23	14 0.17270531400966183	0.046296296296296294 0.4867149758454106	0.23333333333333334 0.5132850241545893	0.7666666666666667 6.217391304347826	1.7857142857142858 7.956165351961363	1.0809104250301114 17.52173913043478	9.0 15.446596825746585	2.699206232527312 0.24242025151245045	0.5592252625574341
32	8 0.1678743961352657	0.06481481481481481 0.5169082125603864	0.2037037037037037 0.4830917874396135	0.7962962962962963 4.34375	4.375 3.5054366257999874	3.314268395890713 13.375	13.75 6.23873985673389	6.475916923494309 0.4177452313081136	0.6152754538882476
28	12 0.1678743961352657	0.04259259259259259 0.4963768115942029	0.19444444444444445 0.5036231884057971	0.8055555555555556 4.964285714285714	1.9166666666666667 4.609633878064061	1.1873172373979173 14.678571428571429	8.75 9.335238811807086	2.0052015692526606 0.35223788211805096	0.6735396196485562
34	10 0.14009661835748793	0.05 0.48429951690821255	0.1925925925925926 0.5157004830917874	0.8074074074074075 3.411764705882353	2.7 2.170899069087757	1.9000000000000001 11.794117647058824	10.4 4.516501846267268	4.565084884205332 0.4337834759353832	0.5682837385410406
34	12 0.13768115942028986	0.03333333333333333 0.4782608695652174	0.17407407407407408 0.5217391304347826	0.825925925925926 3.3529411764705883	1.5 2.816781151485383	1.3844373104863459 11.647058823529411	7.833333333333333 5.444275746901924	1.9507833184532706 0.47762842095639374	0.6806349241920003
27	10 0.1642512077294686	0.037037037037037035 0.47705314009661837	0.16666666666666666 0.5229468599033816	0.8333333333333334 5.037037037037037	2.0 5.19602042508375	1.0954451150103321 14.62962962962963	9.0 10.576522386340026	2.32379000772445 0.432966739561062	0.43169374262242666
35	9 0.14855072463768115	0.05 0.5072463768115942	0.18888888888888888 0.4927536231884058	0.8111111111111111 3.5142857142857142	3.0 3.5486128361973344	3.0912061651652345 12.0	11.333333333333334 6.467501173449559	7.571877794400365 0.4808917055317869	0.5243284428308725
29	13 0.19082125603864733	0.05185185185185185 0.5446859903381642	0.22037037037037038 0.4553140096618358	0.7796296296296297 5.448275862068965	2.1538461538461537 6.009109216770197	1.4595127662315597 15.551724137931034	9.153846153846153 11.5058791775352	3.0595664309771298 0.3545846413645022	0.64411921196517
34	17 0.1473429951690821	0.08148148148148149 0.501207729468599	0.30925925925925923 0.49879227053140096	0.6907407407407408 3.588235294117647	2.588235294117647 4.634383308544842	1.717002296391344 12.205882352941176	9.823529411764707 8.956691260677703	2.85400222840193 0.4214935924405479	0.5867241359385731
31	12 0.17995169082125603	0.05 0.5181159420289855	0.2111111111111111 0.48188405797101447	0.7888888888888889 4.806451612903226	2.25 4.511057059719572	1.299038105676658 13.838709677419354	9.5 8.393917821826932	2.692582403567252 0.4072641645122153	0.6350485654927234
27	15 0.1642512077294686	0.040740740740740744 0.47705314009661837	0.22037037037037038 0.5229468599033816	0.7796296296296297 5.037037037037037	1.4666666666666666 4.004455680229781	0.618241233033047 14.62962962962963	7.933333333333334 7.9169211568365725	1.3399834161494522 0.4252141933674694	0.5549112402749562
27	13 0.18357487922705315	0.08518518518518518 0.501207729468599	0.2962962962962963 0.49879227053140096	0.7037037037037037 5.62962962962963	3.5384615384615383 5.034312988902577	3.7950450410904644 15.37037037037037	12.307692307692308 9.266219606115092	7.9070038610823765 0.3870476366972779	0.5365447641081769
33	14 0.17632850241545894	0.05740740740740741 0.5483091787439613	0.25 0.45169082125603865	0.75 4.424242424242424	2.2142857142857144 4.299614521342534	1.3190132366156706 13.757575757575758	9.642857142857142 8.341318488287609	3.014421120858456 0.38029618389125974	0.559970761339816
26	12 0.20048309178743962	0.06296296296296296 0.5314009661835749	0.22777777777777777 0.46859903381642515	0.7722222222222223 6.384615384615385	2.8333333333333335 6.967379614907232	1.9930434571835665 16.923076923076923	10.25 12.393928652998666	3.5619517121937516 0.393376850434394	0.5006749778303149
32	12 0.18115942028985507	0.05185185185185185 0.5471014492753623	0.22407407407407406 0.4528985507246377	0.7759259259259259 4.6875	2.3333333333333335 5.364451859230353	1.7480147469502525 14.15625	10.083333333333334 9.487193259204748	4.367652560459553 0.39470251277941565	0.5716399247004732
33	8 0.17632850241545894	0.02962962962962963 0.5398550724637681	0.12407407407407407 0.4601449275362319	0.8759259259259259 4.424242424242424	2.0 5.929026201561792	0.8660254037844386 13.545454545454545	8.375 11.173808414786702	1.3169567191065923 0.41290900355041965	0.7403455172554001
32	13 0.1606280193236715	0.03333333333333333 0.533816425120773	0.1962962962962963 0.46618357487922707	0.8037037037037037 4.15625	1.3846153846153846 3.937872006236363	0.48650425541051995 13.8125	8.153846153846153 8.063953357379988	1.166596222161777 0.36362949250115834	0.5920449983737722
31	10 0.16908212560386474	0.024074074074074074 0.535024154589372	0.1388888888888889 0.46497584541062803	0.8611111111111112 4.516129032258065	1.3 4.3170402625539595	0.6403124237432849 14.290322580645162	7.5 8.293773600786498	0.806225774829855 0.4222663278479942	0.7050192392501667
28	12 0.1642512077294686	0.04814814814814815 0.4891304347826087	0.22037037037037038 0.5108695652173914	0.7796296296296297 4.857142857142857	2.1666666666666665 4.015276949301485	1.51840559652405 14.464285714285714	9.916666666666666 8.252627905518263	3.7518513948301426 0.4066598023871509	0.6350780735579213
31	13 0.15217391304347827	0.03518518518518519 0.5	0.20185185185185187 0.5	0.7981481481481482 4.064516129032258	1.4615384615384615 3.454174509208016	0.498518515262143 13.35483870967742	8.384615384615385 7.592646642541819	1.4432048491764398 0.4399295055989916	0.6763944855331666
25	13 0.13285024154589373	0.046296296296296294 0.4142512077294686	0.2222222222222222 0.5857487922705314	0.7777777777777778 4.4	1.9230769230769231 6.039867548216601	0.9970370305242863 13.72	9.23076923076923 11.061717768954331	2.2241280453539938 0.44284465270145223	0.6451818877629992
36	12 0.1678743961352657	0.044444444444444446 0.5277777777777778	0.2111111111111111 0.4722222222222222	0.7888888888888889 3.861111111111111	2.0 4.090319043368526	1.4719601443879744 12.13888888888889	9.5 7.517212758351395	4.627814458971607 0.4212994438942884	0.6017611089923934
32	14 0.14130434782608695	0.040740740740740744 0.5024154589371981	0.22037037037037038 0.4975845410628019	0.7796296296296297 3.65625	1.5714285714285714 3.3967758150192955	0.82065180664829 13.0	8.5 7.88986691902975	2.1297216451250818 0.43030566940067133	0.6077269852116234
28	9 0.14009661835748793	0.05 0.44565217391304346	0.1925925925925926 0.5543478260869565	0.8074074074074075 4.142857142857143	3.0 2.9846546308251685	2.449489742783178 13.178571428571429	11.555555555555555 6.16472436777284	5.499719409228703 0.45752472943706923	0.5957022114988425
36	12 0.14855072463768115	0.040740740740740744 0.5	0.19814814814814816 0.5	0.8018518518518518 3.4166666666666665	1.8333333333333333 3.9607448794387152	1.3437096247164249 11.5	8.916666666666666 7.924995618645827	3.3029868637677358 0.4313368873536551	0.6221241422625176
28	13 0.1751207729468599	0.05740740740740741 0.5301932367149759	0.22962962962962963 0.46980676328502413	0.7703703703703704 5.178571428571429	2.3846153846153846 4.528115118966417	1.3888823142513684 15.678571428571429	9.538461538461538 8.99227275986194	2.845114155216451 0.4107807607557822	0.6615637497723157
28	10 0.16908212560386474	0.044444444444444446 0.5265700483091788	0.17777777777777778 0.47342995169082125	0.8222222222222222 5.0	2.4 4.06201920231798	0.9165151389911681 15.571428571428571	9.6 8.60410438365888	2.1540659228538015 0.4125606514708149	0.6846373042279751
27	9 0.1388888888888889	0.044444444444444446 0.4227053140096618	0.16666666666666666 0.5772946859903382	0.8333333333333334 4.2592592592592595	2.6666666666666665 4.850296612484739	1.4142135623730951 12.962962962962964	10.0 8.513525106521328	3.39934634239519 0.47325067519142544	0.6776344696611201
26	18 0.20531400966183574	0.08333333333333333 0.5471014492753623	0.3314814814814815 0.4528985507246377	0.6685185185185185 6.538461538461538	2.5 6.332035577617439	2.266911751455907 17.423076923076923	9.944444444444445 12.911453105742016	3.8654052859553234 0.3521969978059182	0.5852630757140214
26	12 0.15338164251207728	0.02962962962962963 0.4613526570048309	0.17777777777777778 0.538647342995169	0.8222222222222222 4.884615384615385	1.3333333333333333 4.733895152367602	0.4714045207910317 14.692307692307692	8.0 9.797053052867993	1.2909944487358056 0.4274504283788114	0.5739464273029927
30	14 0.1473429951690821	0.06851851851851852 0.47101449275362317	0.2611111111111111 0.5289855072463768	0.7388888888888889 4.066666666666666	2.642857142857143 5.525295366664926	1.985919824922549 13.0	10.071428571428571 10.516653460107925	3.4736618330822364 0.3760043707813024	0.4791058897322001
31	12 0.15942028985507245	0.03888888888888889 0.5096618357487923	0.18518518518518517 0.49033816425120774	0.8148148148148148 4.258064516129032	1.75 4.0398637946976175	0.924211375534118 13.612903225806452	8.333333333333334 7.909477448400987	1.699673171197595 0.44896271876232996	0.5998292854590553
26	14 0.14855072463768115	0.06481481481481481 0.4420289855072464	0.25925925925925924 0.5579710144927537	0.7407407407407407 4.730769230769231	2.5 7.139045897832633	2.026608708444444 14.076923076923077	10.0 12.231494898646742	4.292851200376205 0.358856610659678	0.6136005487511762
26	9 0.16545893719806765	0.037037037037037035 0.48188405797101447	0.1574074074074074 0.5181159420289855	0.8425925925925926 5.269230769230769	2.2222222222222223 3.8286138514700907	2.57240820062005 15.346153846153847	9.444444444444445 7.56989130951494	4.621474298463427 0.4345520928348224	0.652814039372365
28	14 0.17149758454106281	0.06851851851851852 0.535024154589372	0.2537037037037037 0.46497584541062803	0.7462962962962963 5.071428571428571	2.642857142857143 5.358095153454201	1.7569105537498346 15.821428571428571	9.785714285714286 10.961144268436094	3.051429909041975 0.2901736528100762	0.5786363624860369
28	9 0.16666666666666666	0.022222222222222223 0.48188405797101447	0.13333333333333333 0.5181159420289855	0.8666666666666667 4.928571428571429	1.3333333333333333 4.765415372605979	0.6666666666666666 14.25	8.0 8.100374770871495	1.632993161855452 0.47490493314862564	0.7130011563675829
27	12 0.1473429951690821	0.05555555555555555 0.4613526570048309	0.22037037037037038 0.538647342995169	0.7796296296296297 4.518518518518518	2.5 4.34076602192107	1.848422751068236 14.148148148148149	9.916666666666666 9.276428526123315	3.6161289922911886 0.4295000032233467	0.7060657338745945
32	9 0.1956521739130435	0.07407407407407407 0.5543478260869565	0.2351851851851852 0.44565217391304346	0.7648148148148148 5.0625	4.444444444444445 4.582149468317244	2.4088314876309775 14.34375	14.11111111111111 8.89736398814278	5.665577237325316 0.39009746780464727	0.6289886386192264
27	10 0.15338164251207728	0.040740740740740744 0.48429951690821255	0.17962962962962964 0.5157004830917874	0.8203703703703704 4.703703703703703	2.2 5.290206288877133	1.1661903789690602 14.851851851851851	9.7 10.88221009586953	2.4103941586387903 0.39812076390971113	0.5954779344916695
28	14 0.17632850241545894	0.06851851851851852 0.5096618357487923	0.2462962962962963 0.49033816425120774	0.7537037037037037 5.214285714285714	2.642857142857143 5.177955628411266	1.444553458296906 15.071428571428571	9.5 10.053174947777059	2.2598988599366248 0.3985868841544203	0.6108241356506199
32	16 0.15942028985507245	0.05185185185185185 0.5024154589371981	0.2574074074074074 0.4975845410628019	0.7425925925925926 4.125	1.75 4.675401052316261	0.82915619758885 13.0	8.6875 8.685476383020104	2.2560682059725057 0.4320047329775013	0.5890148117056955
29	13 0.19202898550724637	0.05925925925925926 0.5628019323671497	0.23703703703703705 0.43719806763285024	0.762962962962963 5.482758620689655	2.4615384615384617 5.203584239900034	1.2779421327566267 16.06896551724138	9.846153846153847 10.514131818431926	2.9048011674614163 0.4033022687133548	0.5305642485468415
34	13 0.15821256038647344	0.05740740740740741 0.533816425120773	0.22592592592592592 0.46618357487922707	0.774074074074074 3.8529411764705883	2.3846153846153846 3.0595304612960814	1.4432048491764398 13.0	9.384615384615385 6.4625618668104785	2.4663414679817532 0.4171040360412916	0.611226888927378
33	11 0.17391304347826086	0.06851851851851852 0.5543478260869565	0.22962962962962963 0.44565217391304346	0.7703703703703704 4.363636363636363	3.3636363636363638 4.368053320091518	5.15703803770285 13.909090909090908	11.272727272727273 9.746370377591347	9.60199703746247 0.33341720368614086	0.35830740425959384
31	10 0.1642512077294686	0.04259259259259259 0.5277777777777778	0.1814814814814815 0.4722222222222222	0.8185185185185185 4.387096774193548	2.3 4.194292737909446	1.1874342087037917 14.096774193548388	9.8 8.833056821960287	2.6 0.41191435694519685	0.6727971723788957
32	12 0.16304347826086957	0.05 0.5120772946859904	0.21851851851851853 0.48792270531400966	0.7814814814814814 4.21875	2.25 2.9018784325846596	1.8763883748662837 13.25	9.833333333333334 5.717298313014636	4.374801582802229 0.4482644588789889	0.6046055177037756
32	18 0.1642512077294686	0.07407407407407407 0.5205314009661836	0.3074074074074074 0.47946859903381644	0.6925925925925925 4.25	2.2222222222222223 2.715695122800054	1.3562839573037448 13.46875	9.222222222222221 4.993648309352592	2.3465235646603197 0.4411936516228284	0.6100769231356187
31	8 0.13647342995169082	0.022222222222222223 0.4673913043478261	0.12222222222222222 0.532608695652174	0.8777777777777778 3.6451612903225805	1.5 2.846031612917778	0.7071067811865476 12.483870967741936	8.25 5.857837142098667	1.479019945774904 0.43413281204299864	0.5782325495820867
25	9 0.16183574879227053	0.02962962962962963 0.4673913043478261	0.1425925925925926 0.532608695652174	0.8574074074074074 5.36	1.7777777777777777 3.9686773615399877	1.227262335243029 15.48	8.555555555555555 7.965525720252242	1.640535895581489 0.46716141910047465	0.6460556647922487
30	11 0.14371980676328502	0.04259259259259259 0.47946859903381644	0.1925925925925926 0.5205314009661836	0.8074074074074075 3.966666666666667	2.090909090909091 3.664999621039848	1.083306844346635 13.233333333333333	9.454545454545455 7.935923946768194	2.3105936412979697 0.37599795202342917	0.6147077825980525
34	10 0.18115942028985507	0.05925925925925926 0.5483091787439613	0.20555555555555555 0.45169082125603865	0.7944444444444444 4.411764705882353	3.2 3.896587096865693	2.08806130178211 13.352941176470589	11.1 7.247240257469112	3.7269290307168443 0.4097773654911304	0.5520173063391831
28	8 0.13285024154589373	0.040740740740740744 0.44565217391304346	0.16296296296296298 0.5543478260869565	0.837037037037037 3.9285714285714284	2.75 3.7695070862739315	2.277608394786075 13.178571428571429	11.0 7.783010670816328	4.949747468305833 0.4770176920290661	0.5895924150929964
30	12 0.1497584541062802	0.05185185185185185 0.47705314009661837	0.2111111111111111 0.5229468599033816	0.7888888888888889 4.133333333333334	2.3333333333333335 4.793977703559146	1.8408935028645435 13.166666666666666	9.5 9.092426641014061	3.5237290853109955 0.4618241596577836	0.6656074917109107
28	7 0.1678743961352657	0.05185185185185185 0.5169082125603864	0.18888888888888888 0.4830917874396135	0.8111111111111111 4.964285714285714	4.0 6.28764174993377	3.0237157840738176 15.285714285714286	14.571428571428571 11.606208753622047	7.669180303696885 0.3432159288520048	0.6974552629623385
29	13 0.13647342995169082	0.053703703703703705 0.45169082125603865	0.22777777777777777 0.5483091787439613	0.7722222222222223 3.896551724137931	2.230769230769231 3.889373919887869	1.6245163139956063 12.89655172413793	9.461538461538462 7.919181547688855	3.934372877705976 0.4362380361504064	0.6139592132353462
29	18 0.19444444444444445	0.09259259259259259 0.5869565217391305	0.32592592592592595 0.41304347826086957	0.674074074074074 5.551724137931035	2.7777777777777777 6.0945776176608994	1.7812466157645999 16.75862068965517	9.777777777777779 13.137614259915326	2.839318297595697 0.31148762669033486	0.5167087988530316
30	9 0.17391304347826086	0.02962962962962963 0.5434782608695652	0.15 0.45652173913043476	0.85 4.8	1.7777777777777777 6.569627082262737	0.7856742013183862 15.0	9.0 12.596295751794122	1.632993161855452 0.35987412266656793	0.7621059853833134
30	7 0.15579710144927536	0.03148148148148148 0.47101449275362317	0.12777777777777777 0.5289855072463768	0.8722222222222222 4.3	2.4285714285714284 2.794637722496424	1.761261143705422 13.0	9.857142857142858 4.781910357447813	3.522522287410844 0.46879081944128137	0.7410059378583662
35	16 0.14492753623188406	0.05 0.4975845410628019	0.24814814814814815 0.5024154589371981	0.7518518518518519 3.4285714285714284	1.6875 3.2801194602436947	0.9164298936634487 11.771428571428572	8.375 5.9381849766007235	1.8328597873268975 0.4546285447718891	0.6262108625019425
29	9 0.13043478260869565	0.04259259259259259 0.45410628019323673	0.1648148148148148 0.5458937198067633	0.8351851851851851 3.7241379310344827	2.5555555555555554 3.9991081050838626	1.3425606637327303 12.96551724137931	9.88888888888889 8.695947366131554	2.7666443551086073 0.45201049239681057	0.6897339850413783
31	13 0.178743961352657	0.053703703703703705 0.5410628019323671	0.22592592592592592 0.45893719806763283	0.774074074074074 4.774193548387097	2.230769230769231 3.773504210552195	1.1200169060431566 14.451612903225806	9.384615384615385 7.690961220505365	2.527950265408459 0.421726833955227	0.6512981490819123
33	9 0.18115942028985507	0.05 0.5555555555555556	0.17777777777777778 0.4444444444444444	0.8222222222222222 4.545454545454546	3.0 4.67806557464313	2.0548046676563256 13.93939393939394	10.666666666666666 8.689734082270258	3.39934634239519 0.4008574978470006	0.6201815756078922
34	10 0.13647342995169082	0.05 0.4855072463768116	0.19074074074074074 0.5144927536231884	0.8092592592592592 3.323529411764706	2.7 3.0070562919993025	1.7916472867168918 11.823529411764707	10.3 5.762304421768685	2.794637722496424 0.4346888019916393	0.712981073264723
36	16 0.19082125603864733	0.07962962962962963 0.5821256038647343	0.30185185185185187 0.4178743961352657	0.6981481481481482 4.388888888888889	2.6875 4.7156817450913335	2.1423920626253263 13.38888888888889	10.1875 9.543112052906066	4.186567060253544 0.37868567786021534	0.5670084962772264
35	12 0.14251207729468598	0.04259259259259259 0.5132850241545893	0.19444444444444445 0.4867149758454106	0.8055555555555556 3.3714285714285714	1.9166666666666667 3.2433291034783056	1.114924013354971 12.142857142857142	8.75 7.199773239059516	1.920286436967152 0.40006788366694424	0.7132932186913095
30	7 0.1473429951690821	0.024074074074074074 0.49033816425120774	0.11481481481481481 0.5096618357487923	0.8851851851851852 4.066666666666666	1.8571428571428572 3.0324174441451093	0.6388765649999399 13.533333333333333	8.857142857142858 7.08864506721058	1.124858267715973 0.4353561621376192	0.5189460920010245
30	11 0.1823671497584541	0.03888888888888889 0.5458937198067633	0.1814814814814815 0.45410628019323673	0.8185185185185185 5.033333333333333	1.9090909090909092 5.212058667700849	1.083306844346635 15.066666666666666	8.909090909090908 11.075297838984836	1.928473039599675 0.35187608799414677	0.6373480399016092
27	11 0.16304347826086957	0.05555555555555555 0.49516908212560384	0.21296296296296297 0.5048309178743962	0.7870370370370371 5.0	2.727272727272727 4.650766563656966	2.04898684901539 15.185185185185185	10.454545454545455 10.342422658506464	4.00825594273611 0.450285219424651	0.6362371973465887
28	13 0.19082125603864733	0.046296296296296294 0.5519323671497585	0.22037037037037038 0.44806763285024154	0.7796296296296297 5.642857142857143	1.9230769230769231 5.272667295417309	1.327898192433236 16.321428571428573	9.153846153846153 10.552770697203417	2.1784311166932766 0.4247383922900364	0.5480417552533632
31	9 0.13405797101449277	0.04259259259259259 0.4891304347826087	0.1648148148148148 0.5108695652173914	0.8351851851851851 3.5806451612903225	2.5555555555555554 2.7681855423128954	1.7069212773041353 13.064516129032258	9.88888888888889 6.48041955965003	2.8458329944145997 0.4799002240750488	0.5538273059603523
30	11 0.17149758454106281	0.05925925925925926 0.5289855072463768	0.21481481481481482 0.47101449275362317	0.7851851851851852 4.733333333333333	2.909090909090909 4.304519588628781	2.0650575802910085 14.6	10.545454545454545 8.739183791026102	3.285329272653209 0.4318316031231325	0.6553133916700855
37	12 0.15821256038647344	0.03518518518518519 0.5458937198067633	0.18888888888888888 0.45410628019323673	0.8111111111111111 3.5405405405405403	1.5833333333333333 3.7459498459478158	1.1873172373979175 12.216216216216216	8.5 7.07158430635591	2.4664414311581235 0.3800267473129368	0.6763804857337666
34	16 0.15458937198067632	0.053703703703703705 0.5253623188405797	0.2462962962962963 0.4746376811594203	0.7537037037037037 3.764705882352941	1.8125 3.6141781551307375	1.775484088917724 12.794117647058824	8.3125 6.750945083139911	2.591301555203485 0.4220771903217533	0.6142177369776769
26	13 0.21859903381642512	0.03148148148148148 0.5531400966183575	0.18518518518518517 0.4468599033816425	0.8148148148148148 6.961538461538462	1.3076923076923077 8.14050068971743	0.6056929133855239 17.615384615384617	7.6923076923076925 14.586814180244913	1.135755620017954 0.3271173071829931	0.6280947917653061
27	17 0.19685990338164253	0.08518518518518518 0.5422705314009661	0.3277777777777778 0.4577294685990338	0.6722222222222223 6.037037037037037	2.7058823529411766 4.324619285161553	2.135545277726041 16.62962962962963	10.411764705882353 9.06416692724974	4.525208133392212 0.36119047941399884	0.5262945177014084
27	16 0.15942028985507245	0.06296296296296296 0.4891304347826087	0.26666666666666666 0.5108695652173914	0.7333333333333333 4.888888888888889	2.125 4.148478822798771	1.5360257159305635 15.0	9.0 8.348874397408533	2.345207879911715 0.45055168809374496	0.61404423464509
34	10 0.15942028985507245	0.03518518518518519 0.5362318840579711	0.17222222222222222 0.463768115942029	0.8277777777777777 3.8823529411764706	1.9 3.113204381740998	0.9433981132056604 13.058823529411764	9.3 7.243419636310025	2.4103941586387903 0.42340955042687484	0.6301292627933768
32	12 0.16183574879227053	0.04259259259259259 0.5181159420289855	0.20925925925925926 0.48188405797101447	0.7907407407407407 4.1875	1.9166666666666667 3.8684420313609458	1.2555432644432802 13.40625	9.416666666666666 7.909090398870151	3.6619287571199717 0.4286799743339808	0.6898044839364273
31	8 0.13405797101449277	0.027777777777777776 0.46980676328502413	0.1388888888888889 0.5301932367149759	0.8611111111111112 3.5806451612903225	1.875 2.744780307894535	0.5994789404140899 12.548387096774194	9.375 6.147848874658514	1.8666480653835098 0.4868945719457192	0.6773484632110195
24	9 0.18840579710144928	0.04259259259259259 0.5024154589371981	0.17407407407407408 0.4975845410628019	0.825925925925926 6.5	2.5555555555555554 7.724420150837645	1.0657403385139377 17.333333333333332	10.444444444444445 11.632091624276157	2.2662308949301266 0.4820887187308335	0.6198999131972093
29	9 0.15458937198067632	0.03518518518518519 0.4867149758454106	0.17037037037037037 0.5132850241545893	0.8296296296296296 4.413793103448276	2.111111111111111 3.9437181946195308	1.1967032904743342 13.89655172413793	10.222222222222221 8.12550190528818	3.552081636254618 0.4395793195543112	0.6064120027199195
32	12 0.1570048309178744	0.03518518518518519 0.49879227053140096	0.18888888888888888 0.501207729468599	0.8111111111111111 4.0625	1.5833333333333333 4.344087217126286	0.6400954789890506 12.90625	8.5 9.001247743368694	1.7559422921421233 0.39624751261818714	0.6193816537704936
