# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
38 0.060699588477366256 0.22530864197530864 0.7746913580246914 0.49130034681745927	2	0.6839262431848102
36 0.0684156378600823 0.22530864197530864 0.7746913580246914 0.45593054894537044	-2	0.579836319150988
37 0.06172839506172839 0.22119341563786007 0.7788065843621399 0.4294256131020559	0.8748824841187035	0.7729217331566484
34 0.05915637860082305 0.21244855967078188 0.7875514403292181 0.4881691099211481	-2	0.9054205729283545
34 0.046296296296296294 0.1831275720164609 0.8168724279835391 0.5403835029679636	-2	0.8976690455156239
35 0.061213991769547324 0.2103909465020576 0.7896090534979424 0.5030166340666021	0.6734342676794273	0.7522560597837228
33 0.07510288065843622 0.23148148148148148 0.7685185185185185 0.484101123475096	2	0.7529620698574352
37 0.043209876543209874 0.1867283950617284 0.8132716049382716 0.47715233668749474	-2	0.6865455032495199
34 0.07818930041152264 0.24074074074074073 0.7592592592592593 0.39186889681217446	0.7979624523216005	0.7561676872317384
38 0.059670781893004114 0.22479423868312756 0.7752057613168725 0.43368962834237956	-2	0.6259329280019255
43 0.059670781893004114 0.22530864197530864 0.7746913580246914 0.43688393617323124	-2	0.7432082435287546
41 0.06532921810699588 0.2412551440329218 0.7587448559670782 0.4933771400379275	0.8256520624321736	0.7668419734084329
41 0.0720164609053498 0.24742798353909465 0.7525720164609053 0.4613414764810756	0.8300534785599187	0.7254876669837437
35 0.05606995884773663 0.20936213991769548 0.7906378600823045 0.4208471574267058	-2	0.7968667000540223
39 0.06327160493827161 0.23559670781893005 0.76440329218107 0.47465854400118646	0.8465753527663021	0.6093079077749547
37 0.058127572016460904 0.21450617283950618 0.7854938271604939 0.4091832620882336	0.8963834629400557	0.6636518058675949
40 0.05298353909465021 0.20730452674897118 0.7926954732510288 0.50222399665793	-2	0.6355711825667826
42 0.058127572016460904 0.22325102880658437 0.7767489711934157 0.5114812113191156	0.8247068851062835	0.7272480881927696
41 0.05606995884773663 0.21347736625514405 0.786522633744856 0.4618192833765157	0.6563951893487319	0.7564270906627666
44 0.056584362139917695 0.23199588477366256 0.7680041152263375 0.4538705791644729	0.7072077942618729	0.7269320383861939
42 0.06584362139917696 0.23508230452674897 0.7649176954732511 0.4578110119837406	0.821877948793056	0.6931394961514632
31 0.051954732510288065 0.17695473251028807 0.823045267489712 0.5405429288454779	0.8835774444968127	0.6936144180385212
39 0.053497942386831275 0.20679012345679013 0.7932098765432098 0.4938900540623198	0.779338516097541	0.7575782477793358
36 0.05246913580246913 0.1918724279835391 0.8081275720164609 0.481511580188229	-2	0.8044679783760532
32 0.05606995884773663 0.19547325102880658 0.8045267489711934 0.4988210550204115	0.6951915936547473	-2
32 0.062242798353909466 0.20781893004115226 0.7921810699588477 0.47411798637389263	0.8783498944050783	0.8154350348344689
32 0.046296296296296294 0.17952674897119342 0.8204732510288066 0.42854377374831354	0.8095250487228779	-2
33 0.04681069958847737 0.18261316872427982 0.8173868312757202 0.43804468304300054	0.8828421963841031	0.7098168902691881
37 0.05452674897119342 0.21707818930041153 0.7829218106995884 0.47438718505611926	0.8046611471486592	0.7130360512339992
37 0.06635802469135803 0.22479423868312756 0.7752057613168725 0.5011973301673416	0.876627277783538	0.8100936324576669
37 0.056584362139917695 0.2109053497942387 0.7890946502057613 0.46984305726768233	-2	0.6168974187403292
39 0.062242798353909466 0.2309670781893004 0.7690329218106996 0.5013378429102039	-2	0.8268744501152863
41 0.07253086419753087 0.25205761316872427 0.7479423868312757 0.4317557460950193	0.7817504518900487	0.5620108807067576
39 0.05555555555555555 0.22067901234567902 0.779320987654321 0.4888234169919116	0.6611431145862411	0.6790639829219672
40 0.06018518518518518 0.22376543209876543 0.7762345679012346 0.424925037948757	0.7331073848573312	0.5964571852748588
38 0.060699588477366256 0.22119341563786007 0.7788065843621399 0.49729600732584145	-2	0.6560166503662069
32 0.059670781893004114 0.1949588477366255 0.8050411522633745 0.46576718091478264	-2	0.7166057979933853
38 0.06738683127572016 0.24382716049382716 0.7561728395061729 0.3914174073639689	-2	0.7107669096661795
38 0.05452674897119342 0.20679012345679013 0.7932098765432098 0.48161691183189187	-2	0.7865705689196296
36 0.05298353909465021 0.20318930041152264 0.7968106995884774 0.4618261670485844	0.7818684673651821	0.8153995694823694
39 0.06378600823045268 0.2330246913580247 0.7669753086419753 0.4418663156887661	0.7981285459815952	-2
36 0.06430041152263374 0.21810699588477367 0.7818930041152263 0.4435098095232394	2	0.855992350319052
39 0.059670781893004114 0.2175925925925926 0.7824074074074074 0.4703543607194233	0.7509436017868734	0.6971169341432407
37 0.05864197530864197 0.20627572016460904 0.793724279835391 0.496756936158521	0.8680394429863268	0.8189113852030881
34 0.08127572016460906 0.2412551440329218 0.7587448559670782 0.39003359342365107	0.8063530804930803	0.5934984947593759
34 0.05092592592592592 0.1934156378600823 0.8065843621399177 0.4873432291142619	2	0.8525136297786746
28 0.05761316872427984 0.19907407407407407 0.8009259259259259 0.38302994935136236	-2	0.8228530834582668
40 0.059670781893004114 0.2273662551440329 0.772633744855967 0.4930880590914238	0.8651027073284718	0.8473466419554737
44 0.055041152263374485 0.21965020576131689 0.7803497942386831 0.5158382162189481	0.8692327177387811	0.5828278044639511
28 0.051954732510288065 0.1748971193415638 0.8251028806584362 0.5195497553247023	-2	0.697266144738225
40 0.060699588477366256 0.22839506172839505 0.7716049382716049 0.49410540782487034	0.7598007938364365	0.6992212297572057
37 0.05401234567901234 0.2037037037037037 0.7962962962962963 0.4955092470018932	0.8117735201428176	0.6883623431744423
32 0.056584362139917695 0.2001028806584362 0.7998971193415638 0.4473214414463727	-2	0.7823780834604681
44 0.058127572016460904 0.23765432098765432 0.7623456790123457 0.527853702332649	0.6220958498414327	0.5922430042196001
42 0.05915637860082305 0.2294238683127572 0.7705761316872428 0.42651034243963853	0.7087872869519788	0.5264804905825582
35 0.07458847736625514 0.24074074074074073 0.7592592592592593 0.3357075730625091	-2	0.6823590363782845
35 0.07304526748971193 0.24022633744855967 0.7597736625514403 0.4304489197964118	0.64274295497901	0.7163473661344465
31 0.059670781893004114 0.2037037037037037 0.7962962962962963 0.4712023425614924	0.7817231382172639	0.6542511054264627
38 0.06738683127572016 0.23765432098765432 0.7623456790123457 0.4474836514754968	0.8262365077266228	0.659478675617867
38 0.056584362139917695 0.21347736625514405 0.786522633744856 0.45114428522059286	-2	0.6562581600495186
30 0.053497942386831275 0.1867283950617284 0.8132716049382716 0.4926732886449604	-2	0.8177382569970554
37 0.0720164609053498 0.23919753086419754 0.7608024691358025 0.4740805653882722	-2	0.7174939409337094
45 0.06275720164609054 0.23868312757201646 0.7613168724279835 0.5103264191328041	0.7556453167256794	0.5456476269963608
41 0.059670781893004114 0.22890946502057613 0.7710905349794238 0.43599474089602064	0.5728209224017841	0.7426061431923711
41 0.05246913580246913 0.20781893004115226 0.7921810699588477 0.5124099176136956	0.654619135743455	0.5789261169694514
31 0.05864197530864197 0.19855967078189302 0.801440329218107 0.4673217022914236	-2	0.6390794912754827
37 0.050411522633744855 0.2052469135802469 0.7947530864197531 0.45649612276027596	-2	0.8137583336728582
39 0.05401234567901234 0.21193415637860083 0.7880658436213992 0.4513880438972415	0.8823954184332243	0.8432383162379993
43 0.06481481481481481 0.24331275720164608 0.7566872427983539 0.4845846404168154	-2	0.7955016232385081
41 0.055041152263374485 0.2273662551440329 0.772633744855967 0.4115776641074372	0.5987776548026682	0.5605886752011597
50 0.058127572016460904 0.25051440329218105 0.7494855967078189 0.48894785369370086	0.9059911159681266	0.7210676435171097
36 0.05452674897119342 0.20627572016460904 0.793724279835391 0.5165604751820375	0.8652569892315991	0.7544388785074562
39 0.048868312757201646 0.205761316872428 0.7942386831275721 0.5105523680844389	0.8634794155283395	0.6162254103299096
33 0.05709876543209876 0.20164609053497942 0.7983539094650206 0.45535303462097737	-2	0.6744434952111146
39 0.0668724279835391 0.22582304526748972 0.7741769547325102 0.4224311738934951	0.8296105579673225	0.7327429541967315
39 0.050411522633744855 0.2001028806584362 0.7998971193415638 0.5248815549770738	2	0.6144723250328349
42 0.05606995884773663 0.22119341563786007 0.7788065843621399 0.4958745447921223	0.6719809644637305	0.8451502833622727
32 0.055041152263374485 0.1934156378600823 0.8065843621399177 0.5412124192127377	0.8295528312822318	0.8210714626357768
36 0.06018518518518518 0.21604938271604937 0.7839506172839507 0.4923613807302754	0.600150710942063	0.800723913400017
40 0.07458847736625514 0.24691358024691357 0.7530864197530864 0.4108712158854517	-2	0.7431582986515265
37 0.058127572016460904 0.21244855967078188 0.7875514403292181 0.49323226502764084	2	0.6795098669868865
34 0.05915637860082305 0.21707818930041153 0.7829218106995884 0.5028451119804616	0.8738438581657224	0.7336329869369144
45 0.05246913580246913 0.21965020576131689 0.7803497942386831 0.4898117751672644	0.8484173532776011	0.6497180689675067
38 0.06378600823045268 0.22067901234567902 0.779320987654321 0.48110277415002495	0.7956735697887435	0.6851147940213377
33 0.058127572016460904 0.21141975308641975 0.7885802469135802 0.5065761183605321	0.8133349237680821	0.6794384575253282
40 0.05555555555555555 0.21296296296296297 0.7870370370370371 0.41602908534238353	0.8316474342744348	0.6318644444361459
33 0.07458847736625514 0.23919753086419754 0.7608024691358025 0.42897096735502444	0.7460960596310441	0.7193342659069311
40 0.053497942386831275 0.21141975308641975 0.7885802469135802 0.48863278197037197	0.8406014505650896	0.6243468207675731
33 0.055041152263374485 0.2006172839506173 0.7993827160493827 0.43046398535537744	-2	0.6634000031466568
36 0.05401234567901234 0.1949588477366255 0.8050411522633745 0.4785166096518759	0.8560668477608491	2
40 0.06790123456790123 0.24588477366255143 0.7541152263374485 0.45610532848701857	0.8687676384113886	0.7985984293507244
39 0.04989711934156379 0.205761316872428 0.7942386831275721 0.49841487941038704	2	0.8382727664260851
37 0.059670781893004114 0.21141975308641975 0.7885802469135802 0.48564183222187074	-2	0.8453619055538889
36 0.06327160493827161 0.22325102880658437 0.7767489711934157 0.47588678780390486	-2	0.5652064484716399
34 0.05452674897119342 0.20627572016460904 0.793724279835391 0.43376490780941723	0.8403598836891152	0.7091173180646421
42 0.07150205761316872 0.2525720164609053 0.7474279835390947 0.34936975312105556	0.7345964103088803	0.6444813526399849
37 0.061213991769547324 0.21193415637860083 0.7880658436213992 0.5055043603569829	-2	0.7281154763680094
33 0.047839506172839504 0.19393004115226337 0.8060699588477366 0.47106489634127163	2	0.8169939588057763
34 0.059670781893004114 0.21656378600823045 0.7834362139917695 0.3889054457280055	0.8247177695499041	0.7907698363240452
34 0.05452674897119342 0.2006172839506173 0.7993827160493827 0.4747430031078889	0.8270897697478116	0.8695314585882801
37 0.06584362139917696 0.23713991769547324 0.7628600823045267 0.3885309779902289	0.6064900991669478	0.7975079241288011
33 0.055041152263374485 0.19804526748971193 0.801954732510288 0.5065573530510257	0.8008622006832923	0.8698408744646747
40 0.06995884773662552 0.24794238683127573 0.7520576131687243 0.472227816444037	-2	0.7132981725068506
42 0.04681069958847737 0.20987654320987653 0.7901234567901234 0.40426698112261006	0.8539298208408826	0.7453494049251599
36 0.05452674897119342 0.1949588477366255 0.8050411522633745 0.4458782238548044	0.9046404724486763	0.7713911734313843
33 0.04526748971193416 0.17695473251028807 0.823045267489712 0.5050224862005709	0.8515258233560462	0.8692076612431563
43 0.05246913580246913 0.2227366255144033 0.7772633744855967 0.5203411778454369	-2	0.5565369684238815
44 0.048868312757201646 0.2227366255144033 0.7772633744855967 0.5163872240227381	0.2771322152212648	0.8085619691909376
30 0.044753086419753084 0.16306584362139917 0.8369341563786008 0.5057721457230772	0.7761970213826153	0.8452298685761355
34 0.07767489711934156 0.2361111111111111 0.7638888888888888 0.46546206717053695	0.798948687718327	-2
33 0.04938271604938271 0.18930041152263374 0.8106995884773662 0.5217387366898144	-2	0.6893603802891859
