# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
13.271739130434783	10.0 4.5159217386197446	0.0 0.481511580188229	-2
17.26	8.8 7.596867775603312	1.4696938456699067 0.4988210550204115	0.6951915936547473
19.462264150943398	12.0 9.043056888712378	3.1622776601683795 0.47411798637389263	0.8783498944050783
18.226190476190474	9.25 12.590955928832967	1.7853571071357126 0.42854377374831354	0.8095250487228779
22.92207792207792	9.0 17.115168508806367	2.0 0.43804468304300054	0.8828421963841031
19.28421052631579	7.0 9.14982100244214	0.0 0.47438718505611926	0.8046611471486592
18.763636363636362	8.2 9.538369665082634	0.7483314773547883 0.5011973301673416	0.876627277783538
15.108695652173912	13.571428571428571 6.249272169341229	4.06578556307363 0.46984305726768233	-2
20.10810810810811	7.0 10.390875546311932	0.0 0.5013378429102039	-2
18.177570093457945	7.0 7.797451158092875	0.0 0.4317557460950193	0.7817504518900487
20.65909090909091	8.5 11.790680414127895	1.5 0.4888234169919116	0.6611431145862411
20.897727272727273	8.142857142857142 16.17450278337038	1.2453996981544782 0.424925037948757	0.7331073848573312
17.470588235294116	9.375 7.529947897578956	0.9921567416492215 0.49729600732584145	-2
28.49514563106796	10.75 20.582712034314852	2.165063509461097 0.46576718091478264	-2
25.52212389380531	9.0 15.709248358360444	1.4142135623730951 0.3914174073639689	-2
13.311111111111112	8.8 4.007338946495388	1.4696938456699067 0.48161691183189187	-2
15.452631578947368	7.0 5.704602797285035	0.0 0.4618261670485844	0.7818684673651821
16.34234234234234	9.7 6.6880227696596855	1.6155494421403513 0.4418663156887661	0.7981285459815952
15.971428571428572	7.0 6.010240693789136	0.0 0.4435098095232394	2
19.416666666666668	7.4 13.06048961137709	0.7999999999999999 0.4703543607194233	0.7509436017868734
16.588785046728972	7.0 7.625526819279576	0.0 0.496756936158521	0.8680394429863268
31.015503875968992	7.8 19.921156412420554	0.9797958971132712 0.39003359342365107	0.8063530804930803
18.377777777777776	8.333333333333334 7.538903217868966	0.9428090415820634 0.4873432291142619	2
31.309278350515463	8.333333333333334 21.775973151519935	0.9428090415820634 0.38302994935136236	-2
16.7319587628866	11.777777777777779 8.041792209230715	2.698879511442471 0.4930880590914238	0.8651027073284718
15.188235294117646	7.0 6.8487768210562	0.0 0.5158382162189481	0.8692327177387811
21.477777777777778	7.0 8.905962768814282	0.0 0.5195497553247023	-2
16.791666666666668	10.555555555555555 7.418890116153194	3.4995590551163605 0.49410540782487034	0.7598007938364365
15.89010989010989	9.5 5.686789297608685	2.5 0.4955092470018932	0.8117735201428176
22.98	7.0 10.240097655784345	0.0 0.4473214414463727	-2
14.494736842105263	8.5 4.996575004225713	1.5 0.527853702332649	0.6220958498414327
18.04040404040404	8.428571428571429 8.988116949695183	1.2936264483053452 0.42651034243963853	0.7087872869519788
28.46456692913386	7.0 14.203689925143218	0.0 0.3357075730625091	-2
22.849206349206348	8.818181818181818 9.749291761267015	1.2662171161076472 0.4304489197964118	0.64274295497901
20.310679611650485	7.0 7.788501764287068	0.0 0.4712023425614924	0.7817231382172639
18.433962264150942	9.0 9.453978765003761	2.0 0.4474836514754968	0.8262365077266228
16.404255319148938	7.0 6.438446933347788	0.0 0.45114428522059286	-2
18.294736842105262	9.0 9.13394327043857	0.0 0.4926732886449604	-2
18.65811965811966	9.333333333333334 7.9702034775067965	0.9428090415820634 0.4740805653882722	-2
15.702970297029703	7.5 5.708330814019632	0.806225774829855 0.5103264191328041	0.7556453167256794
16.72340425531915	9.727272727272727 10.083063802490205	2.3775812419312765 0.43599474089602064	0.5728209224017841
12.397435897435898	8.142857142857142 3.50215956668257	1.8070158058105024 0.5124099176136956	0.654619135743455
18.8411214953271	8.0 8.813911617130312	0.0 0.4673217022914236	-2
18.0989010989011	7.0 9.57682062575628	0.0 0.45649612276027596	-2
17.40625	7.333333333333333 10.711732396652748	0.4714045207910317 0.4513880438972415	0.8823954184332243
16.57894736842105	11.0 6.886160462079766	2.23606797749979 0.4845846404168154	-2
21.516483516483518	10.0 16.037293513518396	2.449489742783178 0.4115776641074372	0.5987776548026682
13.397849462365592	8.5 5.168431439734001	1.5 0.48894785369370086	0.9059911159681266
19.6	7.0 9.835084589818681	0.0 0.5165604751820375	0.8652569892315991
15.328947368421053	7.8 5.523605224981275	0.9797958971132712 0.5105523680844389	0.8634794155283395
18.774193548387096	8.333333333333334 10.10496421413706	0.9428090415820634 0.45535303462097737	-2
17.641509433962263	9.222222222222221 8.21433248042515	1.7497795275581802 0.4224311738934951	0.8296105579673225
14.63953488372093	8.333333333333334 5.382816740586347	0.9428090415820634 0.5248815549770738	2
14.783505154639176	7.0 6.90469256857018	0.0 0.4958745447921223	0.6719809644637305
18.711111111111112	8.5 9.791429863172798	1.5 0.5412124192127377	0.8295528312822318
21.647058823529413	8.333333333333334 13.043401952203109	0.9428090415820634 0.4923613807302754	0.600150710942063
19.27906976744186	7.666666666666667 10.557319914913545	0.4714045207910317 0.4108712158854517	-2
16.540816326530614	7.5 8.25507681437078	0.5 0.49323226502764084	2
18.423076923076923	11.666666666666666 9.34457093274805	3.2998316455372216 0.5028451119804616	0.8738438581657224
13.21951219512195	10.375 5.643957248295116	1.996089927833914 0.4898117751672644	0.8484173532776011
21.375	7.8 12.548566366607098	0.9797958971132712 0.48110277415002495	0.7956735697887435
19.372340425531913	10.0 8.878594917772615	2.32379000772445 0.5065761183605321	0.8133349237680821
16.081632653061224	7.0 6.675684585222909	0.0 0.41602908534238353	0.8316474342744348
38.81395348837209	7.0 23.89828816867822	0.0 0.42897096735502444	0.7460960596310441
16.46067415730337	8.0 7.7937690176555865	1.4142135623730951 0.48863278197037197	0.8406014505650896
21.48	9.0 14.31047169033921	0.0 0.43046398535537744	-2
15.90625	7.0 7.822347959798686	0.0 0.4785166096518759	0.8560668477608491
16.107142857142858	8.5 5.673178031720125	1.5 0.45610532848701857	0.8687676384113886
17.49425287356322	7.0 9.48304423115689	0.0 0.49841487941038704	2
15.735294117647058	10.0 7.586011986193489	0.0 0.48564183222187074	-2
16.145454545454545	9.0 5.342516199212032	1.4142135623730951 0.47588678780390486	-2
18.925531914893618	9.333333333333334 9.482614956814086	1.699673171197595 0.43376490780941723	0.8403598836891152
25.78301886792453	11.11111111111111 20.36043365969804	2.282515398241571 0.34936975312105556	0.7345964103088803
17.91176470588235	7.0 8.97502301179689	0.0 0.5055043603569829	-2
18.74390243902439	7.0 10.095653466582098	0.0 0.47106489634127163	2
19.01010101010101	10.0 7.749219510382964	2.211083193570267 0.3889054457280055	0.8247177695499041
16.06451612903226	7.4 6.317421638906045	0.48989794855663565 0.4747430031078889	0.8270897697478116
22.787037037037038	10.0 11.852528192507446	2.6832815729997477 0.3885309779902289	0.6064900991669478
17.48421052631579	7.857142857142857 6.868483564950451	1.355261854357877 0.5065573530510257	0.8008622006832923
19.46788990825688	7.25 10.07546644021406	0.4330127018922193 0.472227816444037	-2
14.594594594594595	8.0 7.024895726683891	1.0 0.40426698112261006	0.8539298208408826
15.483516483516484	7.0 6.874643067437999	0.0 0.4458782238548044	0.9046404724486763
15.036585365853659	7.0 6.117637679635665	0.0 0.5050224862005709	0.8515258233560462
13.930232558139535	7.0 5.105379510469003	0.0 0.5203411778454369	-2
12.315068493150685	7.666666666666667 3.926993734376111	0.4714045207910317 0.5163872240227381	0.2771322152212648
14.013513513513514	10.875 4.434183075507222	1.6909686573085854 0.5057721457230772	0.7761970213826153
23.178571428571427	7.0 9.07608148388063	0.0 0.46546206717053695	0.798948687718327
20.25	7.0 11.474479965392353	0.0 0.5217387366898144	-2
