# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/323K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# radius	17.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
363.22567926899796 	 369.16962919879734 	 357.28172933919853 	 170.10515083816702 	 163.26468561719253 	 199.06447836063032 	 194.017043722006
349.2092759178165 	 342.89968669442214 	 355.5188651412109 	 153.98683710316612 	 161.67950808221565 	 188.912849591256 	 193.8393570589952
352.2289039709391 	 352.009738509136 	 352.4480694327422 	 161.01838671141027 	 159.0050339853451 	 190.9913517977257 	 193.4430354473971
345.1969004189198 	 359.73585679336827 	 330.6579440444714 	 163.40689195978555 	 148.4129281004896 	 196.32896483358272 	 182.24501594398177
352.7368286884257 	 341.1495647246896 	 364.32409265216177 	 155.33203017423358 	 165.480581637196 	 185.817534550456 	 198.84351101496577
353.8492717912939 	 353.5112759517584 	 354.1872676308294 	 160.8879115909673 	 159.96447537136308 	 192.62336436079113 	 194.2227922594663
352.9200871434441 	 346.527832945284 	 359.3123413416042 	 158.25515974233758 	 164.11551310799643 	 188.2726732029464 	 195.19682823360782
341.982500837054 	 342.4373676780797 	 341.52763399602827 	 153.56596238322436 	 155.2482264391029 	 188.87140529485532 	 186.2794075569254
355.930830936501 	 363.9295961847678 	 347.9320656882342 	 166.49471631642464 	 157.76995841314957 	 197.4348798683431 	 190.16210727508465
361.11017362068594 	 367.24408450411204 	 354.97626273725984 	 168.5676890145726 	 165.14306774500957 	 198.67639548953946 	 189.8331949922503
351.6321758051888 	 353.53675424310427 	 349.7275973672734 	 161.19361163275806 	 158.00646291316136 	 192.34314261034618 	 191.72113445411205
348.75931072701667 	 349.42671454504074 	 348.09190690899254 	 157.653713574067 	 156.87248205166102 	 191.77300097097373 	 191.21942485733155
356.5980406343898 	 362.23437369015653 	 350.9617075786231 	 164.57769627323702 	 159.31789181910383 	 197.65667741691948 	 191.64381575951924
353.4932591769719 	 354.91546002836003 	 352.07105832558375 	 162.06919953767687 	 157.86135377723105 	 192.84626049068314 	 194.20970454835268
358.91771268152337 	 359.36738506830716 	 358.4680402947396 	 164.51612291063637 	 165.40895364999085 	 194.85126215767076 	 193.05908664474876
355.22261213046124 	 358.5369520160615 	 351.908272244861 	 163.5309664903457 	 159.23589873582188 	 195.00598552571583 	 192.6723735090391
357.34423494989716 	 350.52296021080656 	 364.16550968898775 	 161.08983178576594 	 166.8349976895602 	 189.43312842504065 	 197.33051199942753
347.68341998927576 	 345.5017540686348 	 349.86508590991673 	 156.7639364921204 	 158.56680415846486 	 188.7378175765144 	 191.29828175145184
333.0453011720215 	 330.05950202165735 	 336.03110032238567 	 146.13460393266038 	 150.94056318367106 	 183.92489808899697 	 185.0905371387146
350.90467826449105 	 337.45815300214565 	 364.3512035268364 	 152.28373854584467 	 166.31633142672132 	 185.17441445630095 	 198.03487210011508
356.81733363978304 	 351.134192588405 	 362.50047469116106 	 161.37879610360503 	 163.4478567302552 	 189.7553964848 	 199.05261796090585
349.9874801359906 	 337.2224689821242 	 362.75249128985706 	 151.34705319721374 	 164.61296089175826 	 185.87541578491047 	 198.1395303980988
340.6752508879923 	 330.5671733416002 	 350.7833284343845 	 147.79399764174977 	 159.26072816639336 	 182.7731756998504 	 191.52260026799112
348.10818657303054 	 313.6242547266803 	 382.59211841938077 	 140.29199941414709 	 180.30995949916547 	 173.33225531253325 	 202.2821589202153
343.5048473855919 	 312.7634593255567 	 374.2462354456272 	 138.76564519064294 	 175.98300611532994 	 173.99781413491374 	 198.26322933029724
348.25781642155016 	 333.7055784378574 	 362.81005440524297 	 150.08200924226006 	 169.24977673514115 	 183.62356919559733 	 193.5602776701018
368.1628529213241 	 376.1445555196526 	 360.1811503229955 	 173.39531373007785 	 162.13295162627435 	 202.74924178957474 	 198.04819869672116
370.5556358646463 	 375.78206633575826 	 365.3292053935343 	 172.71262847478343 	 168.4070340907448 	 203.06943786097486 	 196.92217130278954
381.1534320793135 	 375.07477009173283 	 387.2320940668942 	 174.62719054110505 	 179.87234786392335 	 200.4475795506278 	 207.35974620297088
357.3130932462289 	 354.0422019195016 	 360.5839845729562 	 161.3126023775306 	 163.41461034406265 	 192.72959954197103 	 197.16937422889356
369.5562122044408 	 370.6975931035387 	 368.4148313053429 	 170.58505984685706 	 171.8745594943644 	 200.11253325668162 	 196.54027181097845
372.92904756081526 	 376.451016618058 	 369.4070785035725 	 174.0236369552562 	 171.49074548120154 	 202.42737966280185 	 197.91633302237094
362.9922729491831 	 362.8301255472254 	 363.1544203511407 	 166.05772450281322 	 165.50563835051062 	 196.77240104441222 	 197.64878200063006
372.8245959714813 	 375.76276098824485 	 369.88643095471775 	 170.59141694747208 	 169.16858822920295 	 205.17134404077277 	 200.7178427255148
369.32475153502713 	 370.24134035227513 	 368.40816271777913 	 169.9315014834133 	 169.2103459240497 	 200.30983886886182 	 199.19781679372943
374.22887313114256 	 368.6179539680544 	 379.8397922942307 	 171.68068682795254 	 176.3701717331138 	 196.93726714010182 	 203.46962056111687
371.9441298155311 	 373.1137455696555 	 370.77451406140665 	 170.7921814456574 	 170.61326486222387 	 202.32156412399812 	 200.16124919918275
367.77956515347444 	 370.8347135678366 	 364.72441673911226 	 170.5830124603945 	 169.561417889623 	 200.25170110744207 	 195.16299884948924
376.21403213626985 	 385.8094804324397 	 366.6185838401 	 179.73049541448017 	 168.1786192758892 	 206.07898501795955 	 198.4399645642108
372.3976811057945 	 384.66313282323284 	 360.1322293883562 	 177.37748085418502 	 166.45805989970236 	 207.28565196904782 	 193.6741694886539
381.85616484593913 	 396.32841830504907 	 367.3839113868292 	 187.0760148680664 	 167.0126349928921 	 209.25240343698266 	 200.3712763939371
362.5464753320059 	 367.15691284369353 	 357.93603782031823 	 167.9514226259585 	 163.76796603340088 	 199.20549021773505 	 194.16807178691732
353.6554436052421 	 365.0019957032521 	 342.3088915072322 	 168.1649166723402 	 155.1393899850569 	 196.8370790309119 	 187.1695015221753
355.7662837530735 	 367.3837444744113 	 344.1488230317356 	 168.47294982718478 	 153.7278784878749 	 198.9107946472265 	 190.4209445438607
362.6901109464968 	 372.16147341776104 	 353.2187484752326 	 171.7220931945606 	 160.582776511712 	 200.43938022320046 	 192.63597196352055
363.90111499869 	 378.4584324635916 	 349.34379753378835 	 175.49978550854422 	 157.39738610045865 	 202.95864695504736 	 191.94641143332967
347.8684109110222 	 360.43336202123703 	 335.30345980080733 	 163.85203633727997 	 152.0827167022585 	 196.5813256839571 	 183.2207430985488
340.19372489323075 	 344.85341412745413 	 335.5340356590074 	 153.81603580039985 	 149.92450354745043 	 191.03737832705426 	 185.60953211155692
351.61580687440494 	 346.0083628176339 	 357.2232509311759 	 155.51830459404502 	 163.3209036246056 	 190.49005822358887 	 193.90234730657036
348.1341891425358 	 340.61909051652725 	 355.64928776854424 	 155.16587914649298 	 163.99182485188416 	 185.45321137003427 	 191.6574629166601
350.9462812048906 	 353.41244838651926 	 348.480114023262 	 159.41535226935218 	 155.57950364357268 	 193.99709611716705 	 192.9006103796893
356.31785225566125 	 365.6932601719408 	 346.9424443393817 	 167.75805777146272 	 156.32195619770482 	 197.9352024004781 	 190.62048814167693
374.4491827877994 	 366.55321476064046 	 382.3451508149583 	 169.03600526949384 	 178.67376039198996 	 197.51720949114664 	 203.67139042296836
364.52771911951106 	 357.01130836858556 	 372.0441298704366 	 162.87885502521155 	 170.8644894524222 	 194.132453343374 	 201.17964041801443
361.9374786800131 	 354.5191557829312 	 369.355801577095 	 163.54385740284164 	 168.96514307535296 	 190.97529838008958 	 200.39065850174202
370.76515686630603 	 366.58975131229437 	 374.94056242031763 	 169.67072815110734 	 173.96964562424972 	 196.91902316118703 	 200.97091679606794
366.53597887859274 	 372.82776273748505 	 360.24419501970044 	 172.8374063527534 	 164.9975520385858 	 199.99035638473168 	 195.2466429811146
368.65069922687405 	 372.4048111903974 	 364.8965872633506 	 173.60942929808755 	 166.68957235815955 	 198.79538189230988 	 198.20701490519104
370.10005789641684 	 363.02086914405834 	 377.1792466487754 	 163.90753301582882 	 171.6049633663626 	 199.11333612822955 	 205.5742832824128
375.3635397056426 	 367.7508732239363 	 382.9762061873489 	 170.18687019606733 	 175.44023402001457 	 197.564003027869 	 207.5359721673343
373.7978957322946 	 358.48640141468286 	 389.10939004990627 	 167.24488296161246 	 182.03791182588026 	 191.24151845307043 	 207.071478224026
361.2155698796453 	 351.6122670530551 	 370.81887270623537 	 160.41695245881013 	 171.15100003148774 	 191.19531459424496 	 199.66787267474763
359.11991948235095 	 339.1680836095388 	 379.071755355163 	 153.37707285529612 	 175.77722323018835 	 185.7910107542427 	 203.29453212497467
355.3231271252988 	 345.2365036679843 	 365.4097505826133 	 154.61865681573082 	 168.31157951250023 	 190.6178468522535 	 197.09817107011307
372.0471750313724 	 352.7032723723956 	 391.3910776903492 	 159.76463116866958 	 183.75955477096306 	 192.938641203726 	 207.63152291938613
365.37913858691286 	 350.1147408095692 	 380.6435363642565 	 162.27251684878078 	 175.5746172194004 	 187.8422239607884 	 205.06891914485607
363.11489360154644 	 358.03942925529543 	 368.19035794779745 	 164.2283706887176 	 167.9909765583335 	 193.8110585665778 	 200.19938138946398
364.3830466980602 	 373.250970385696 	 355.51512301042436 	 171.937493521957 	 162.79024553451617 	 201.313476863739 	 192.7248774759082
364.27699499356584 	 359.80803959214927 	 368.7459503949824 	 163.50002643218136 	 170.71120391841345 	 196.30801315996789 	 198.03474647656898
356.18712711146964 	 345.19908632319664 	 367.17516789974263 	 156.12279251583706 	 172.08995213505776 	 189.0762938073596 	 195.08521576468488
374.17408586078454 	 366.36138799781577 	 381.9867837237533 	 168.6170511001959 	 177.59943883015347 	 197.74433689761986 	 204.38734489359987
350.51907148392377 	 330.38426976174276 	 370.6538732061048 	 148.06534686582927 	 168.83979159703335 	 182.31892289591352 	 201.81408160907145
337.35549896070216 	 338.0070233268855 	 336.70397459451885 	 151.1770206413771 	 153.37582519206572 	 186.83000268550836 	 183.3281494024531
351.34743163502844 	 335.87454330059893 	 366.82031996945796 	 150.48360896136197 	 167.35205601305373 	 185.390934339237 	 199.4682639564042
353.45977007658115 	 344.4943455010016 	 362.4251946521607 	 156.1499561869923 	 163.2919660005806 	 188.3443893140093 	 199.13322865158008
354.10147596761476 	 347.7325332166314 	 360.4704187185981 	 156.5703969884352 	 165.98151455659323 	 191.16213622819623 	 194.48890416200487
368.15020122621934 	 357.33122660731476 	 378.9691758451239 	 161.63707633998573 	 177.36653738302888 	 195.694150267329 	 201.602638462095
364.19107854842065 	 363.10666622977783 	 365.27549086706347 	 168.55867135237983 	 168.5655666978419 	 194.54799487739797 	 196.7099241692216
356.73517623927927 	 354.1188534406888 	 359.35149903786976 	 159.48638408905427 	 162.70053369731872 	 194.63246935163454 	 196.65096534055104
359.8888177303408 	 358.4163490964687 	 361.3612863642129 	 161.69975963371775 	 165.94422284113165 	 196.71658946275096 	 195.41706352308125
358.8763955242404 	 352.9270967883865 	 364.82569426009434 	 161.0963320344806 	 166.58925619290022 	 191.8307647539059 	 198.23643806719414
367.21092832621326 	 365.6397806035802 	 368.7820760488463 	 168.11897300646714 	 168.42786128829547 	 197.5208075971131 	 200.35421476055083
367.33428449747646 	 363.3563825926874 	 371.31218640226547 	 165.28108790677 	 170.55954575085607 	 198.0752946859174 	 200.7526406514094
364.399055147234 	 364.1688311184832 	 364.62927917598483 	 166.33933276096633 	 166.44463921323688 	 197.82949835751685 	 198.18463996274798
371.770697291485 	 363.8003351549336 	 379.7410594280365 	 165.7829150241542 	 176.1066068873205 	 198.01742013077939 	 203.634452540716
366.2296418181283 	 360.98328385784225 	 371.47599977841435 	 166.34448962382507 	 168.7786672516545 	 194.6387942340172 	 202.69733252675988
367.04745319953975 	 360.32130884023934 	 373.77359755884015 	 165.50035307139083 	 170.98266333255256 	 194.8209557688485 	 202.79093422628762
347.12211262319704 	 338.1598381181633 	 356.08438712823084 	 154.9179710412721 	 161.98042804005254 	 183.2418670768912 	 194.1039590881783
356.8313826325981 	 344.7959317370622 	 368.866833528134 	 152.69829698353888 	 167.17645352262664 	 192.0976347535233 	 201.69038000550736
345.61994740859643 	 330.97127369996514 	 360.2686211172277 	 147.44524358431363 	 166.22564584430984 	 183.5260301156515 	 194.0429752729179
359.95001412001164 	 359.06111828416715 	 360.83890995585614 	 162.36232997591262 	 165.26708440174852 	 196.6987883082545 	 195.5718255541076
360.65244380336185 	 355.7358164363279 	 365.5690711703957 	 162.58934032472192 	 165.5507582371567 	 193.14647611160603 	 200.018312933239
366.4349482275867 	 358.0782986317814 	 374.79159782339195 	 164.0505747647685 	 171.8057689333372 	 194.0277238670129 	 202.98582889005473
361.5251228076132 	 353.3914715651956 	 369.65877405003073 	 159.68132993119846 	 170.39097934827782 	 193.71014163399713 	 199.26779470175288
359.85470623605045 	 362.17803932666465 	 357.5313731454362 	 164.9235991331688 	 163.3196858281137 	 197.25444019349584 	 194.2116873173225
351.1929116604365 	 347.4064631326993 	 354.9793601881737 	 157.04773945568746 	 161.07754281572528 	 190.35872367701185 	 193.90181737244842
356.68084275686937 	 345.0530248752681 	 368.30866063847066 	 156.68397724783878 	 168.9714803052676 	 188.3690476274293 	 199.33718033320307
357.7193710607282 	 354.4075306787938 	 361.03121144266254 	 159.99102573200759 	 163.3964368836814 	 194.4165049467862 	 197.63477455898115
357.2226915365265 	 348.78433627090476 	 365.66104680214823 	 159.5013476131343 	 168.31432789462065 	 189.28298865777046 	 197.3467189075276
369.80799177373376 	 352.02315805515195 	 387.5928254923155 	 160.12097404940934 	 181.7334052262739 	 191.90218400574258 	 205.8594202660416
367.01650416374235 	 372.91609571971856 	 361.11691260776615 	 172.60239740947543 	 167.52902170129963 	 200.3136983102431 	 193.5878909064665
