# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
4 0.5716666666666667 0.7641666666666667 0.23583333333333334 2	2	-2
5 0.5766666666666667 0.7741666666666667 0.22583333333333333 2	2	-2
4 0.5616666666666666 0.765 0.235 2	2	-2
5 0.5433333333333333 0.7666666666666667 0.23333333333333334 2	2	-2
5 0.555 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5741666666666667 0.7825 0.2175 2	2	-2
4 0.5683333333333334 0.7725 0.2275 2	2	-2
4 0.565 0.7716666666666666 0.22833333333333333 2	2	-2
4 0.5225 0.7591666666666667 0.24083333333333334 2	2	-2
4 0.5741666666666667 0.7633333333333333 0.23666666666666666 2	2	-2
6 0.5666666666666667 0.7708333333333334 0.22916666666666666 0.17969999264456668	2	-2
4 0.5183333333333333 0.7525 0.2475 2	2	-2
4 0.5391666666666667 0.7466666666666667 0.25333333333333335 2	2	-2
6 0.5541666666666667 0.7608333333333334 0.23916666666666667 0.1373598395445726	2	-2
5 0.5791666666666667 0.7833333333333333 0.21666666666666667 2	2	-2
4 0.55 0.7733333333333333 0.22666666666666666 2	2	-2
4 0.5541666666666667 0.7783333333333333 0.22166666666666668 2	2	-2
7 0.5641666666666667 0.7933333333333333 0.20666666666666667 2	2	0.8093890021251031
5 0.5658333333333333 0.7733333333333333 0.22666666666666666 2	2	-2
4 0.5875 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5758333333333333 0.7908333333333334 0.20916666666666667 2	2	-2
6 0.5375 0.7675 0.2325 2	2	2
4 0.5475 0.7758333333333334 0.22416666666666665 2	2	-2
4 0.5641666666666667 0.7658333333333334 0.23416666666666666 2	2	-2
5 0.5483333333333333 0.7633333333333333 0.23666666666666666 2	2	-2
5 0.5583333333333333 0.77 0.23 2	2	-2
6 0.5341666666666667 0.7708333333333334 0.22916666666666666 2	2	2
5 0.5425 0.7766666666666666 0.22333333333333333 2	2	-2
5 0.5558333333333333 0.7616666666666667 0.23833333333333334 0.18561848480227458	2	-2
4 0.5325 0.7591666666666667 0.24083333333333334 2	2	-2
5 0.575 0.7758333333333334 0.22416666666666665 2	2	-2
6 0.5483333333333333 0.7733333333333333 0.22666666666666666 0.16539335222511942	2	-2
5 0.5225 0.7508333333333334 0.24916666666666668 0.17911773014423835	2	-2
6 0.5708333333333333 0.78 0.22 2	2	-2
5 0.5366666666666666 0.7641666666666667 0.23583333333333334 2	2	-2
5 0.5308333333333334 0.7625 0.2375 2	2	-2
6 0.5591666666666667 0.7775 0.2225 2	0.08102193666618844	-2
5 0.5741666666666667 0.775 0.225 2	2	-2
5 0.5483333333333333 0.7691666666666667 0.23083333333333333 0.08300668059293591	2	-2
5 0.5625 0.7633333333333333 0.23666666666666666 2	2	-2
5 0.5508333333333333 0.76 0.24 2	2	-2
6 0.5816666666666667 0.7791666666666667 0.22083333333333333 2	2	-2
7 0.5675 0.7891666666666667 0.21083333333333334 2	2	0.6949076585249097
5 0.59 0.7725 0.2275 2	2	-2
4 0.54 0.7641666666666667 0.23583333333333334 2	2	-2
4 0.5333333333333333 0.7508333333333334 0.24916666666666668 2	2	-2
5 0.5558333333333333 0.76 0.24 0.08171477712836729	2	-2
6 0.5341666666666667 0.7816666666666666 0.21833333333333332 2	2	-2
6 0.555 0.7691666666666667 0.23083333333333333 0.08471775744816905	2	-2
4 0.5341666666666667 0.7491666666666666 0.25083333333333335 2	2	-2
4 0.565 0.7733333333333333 0.22666666666666666 2	2	-2
6 0.5625 0.765 0.235 2	2	2
4 0.5458333333333333 0.7566666666666667 0.24333333333333335 2	2	-2
4 0.5491666666666667 0.7558333333333334 0.24416666666666667 2	2	-2
5 0.5375 0.7633333333333333 0.23666666666666666 2	2	-2
4 0.5641666666666667 0.7708333333333334 0.22916666666666666 2	2	-2
6 0.5691666666666667 0.7833333333333333 0.21666666666666667 0.09719024357688213	2	-2
5 0.5491666666666667 0.7741666666666667 0.22583333333333333 2	2	-2
5 0.5566666666666666 0.7641666666666667 0.23583333333333334 0.09174041201960884	2	-2
4 0.5625 0.7691666666666667 0.23083333333333333 2	2	-2
4 0.5733333333333334 0.7716666666666666 0.22833333333333333 2	2	-2
4 0.5808333333333333 0.7725 0.2275 2	2	-2
4 0.5425 0.7566666666666667 0.24333333333333335 2	2	-2
5 0.5375 0.7533333333333333 0.24666666666666667 -0.01007557995435434	2	-2
5 0.5725 0.7733333333333333 0.22666666666666666 2	2	-2
5 0.5658333333333333 0.7733333333333333 0.22666666666666666 2	2	-2
6 0.5575 0.7825 0.2175 2	2	2
4 0.58 0.7708333333333334 0.22916666666666666 2	2	-2
5 0.545 0.7541666666666667 0.24583333333333332 0.08606701085388511	2	-2
4 0.5408333333333334 0.7616666666666667 0.23833333333333334 2	2	-2
4 0.5508333333333333 0.7566666666666667 0.24333333333333335 2	2	-2
4 0.5683333333333334 0.7658333333333334 0.23416666666666666 2	2	-2
4 0.5675 0.7525 0.2475 2	2	-2
4 0.575 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5741666666666667 0.7808333333333334 0.21916666666666668 2	2	-2
5 0.5691666666666667 0.7683333333333333 0.23166666666666666 0.20026045370578785	2	-2
6 0.5616666666666666 0.7758333333333334 0.22416666666666665 0.1200955521428953	2	-2
5 0.5658333333333333 0.7708333333333334 0.22916666666666666 2	2	-2
4 0.5541666666666667 0.7633333333333333 0.23666666666666666 2	2	-2
6 0.5266666666666666 0.7708333333333334 0.22916666666666666 2	2	-2
5 0.575 0.7833333333333333 0.21666666666666667 2	2	-2
5 0.5658333333333333 0.7741666666666667 0.22583333333333333 2	2	-2
5 0.5625 0.7575 0.2425 0.07971962316526515	2	-2
5 0.5725 0.78 0.22 2	2	-2
4 0.5616666666666666 0.765 0.235 2	2	-2
6 0.5575 0.775 0.225 2	2	2
5 0.5466666666666666 0.77 0.23 0.14428111670437455	2	-2
6 0.5666666666666667 0.7866666666666666 0.21333333333333335 2	2	2
5 0.56 0.7791666666666667 0.22083333333333333 2	2	-2
5 0.5458333333333333 0.7758333333333334 0.22416666666666665 2	2	-2
5 0.5808333333333333 0.7666666666666667 0.23333333333333334 2	2	-2
6 0.5541666666666667 0.7833333333333333 0.21666666666666667 2	2	-2
6 0.5491666666666667 0.785 0.215 2	2	-2
5 0.555 0.7733333333333333 0.22666666666666666 2	2	-2
7 0.5741666666666667 0.7825 0.2175 -0.014949649738097013	2	2
5 0.5175 0.7391666666666666 0.2608333333333333 0.14313096609419368	2	-2
5 0.5375 0.765 0.235 0.15339503327283913	2	-2
5 0.5191666666666667 0.7591666666666667 0.24083333333333334 2	2	-2
5 0.5616666666666666 0.7841666666666667 0.21583333333333332 2	2	-2
5 0.5541666666666667 0.765 0.235 0.08984239489852053	2	-2
4 0.5633333333333334 0.7566666666666667 0.24333333333333335 2	2	-2
8 0.5725 0.7958333333333333 0.20416666666666666 0.15223584649112518	2	0.5085723338555542
5 0.5508333333333333 0.7775 0.2225 2	2	-2
4 0.5758333333333333 0.7741666666666667 0.22583333333333333 2	2	-2
6 0.5416666666666666 0.7816666666666666 0.21833333333333332 2	2	2
4 0.5591666666666667 0.7616666666666667 0.23833333333333334 2	2	-2
5 0.555 0.7725 0.2275 2	2	-2
4 0.5533333333333333 0.7566666666666667 0.24333333333333335 2	2	-2
7 0.5683333333333334 0.7841666666666667 0.21583333333333332 0.1130701160293446	2	-2
5 0.5075 0.7366666666666667 0.2633333333333333 0.17516500679921734	2	-2
6 0.5458333333333333 0.7866666666666666 0.21333333333333335 2	2	2
5 0.5683333333333334 0.7758333333333334 0.22416666666666665 2	2	-2
6 0.5458333333333333 0.7641666666666667 0.23583333333333334 0.1347447440393369	2	-2
6 0.5475 0.7733333333333333 0.22666666666666666 2	2	2
4 0.5516666666666666 0.7558333333333334 0.24416666666666667 2	2	-2
8 0.5658333333333333 0.7783333333333333 0.22166666666666668 2	2	0.6855432469904537
4 0.5583333333333333 0.7675 0.2325 2	2	-2
6 0.57 0.7675 0.2325 0.18742085999913152	2	-2
4 0.5675 0.7683333333333333 0.23166666666666666 2	2	-2
5 0.5658333333333333 0.7808333333333334 0.21916666666666668 0.1230634320588035	2	-2
6 0.5525 0.7766666666666666 0.22333333333333333 2	2	2
4 0.5433333333333333 0.7583333333333333 0.24166666666666667 2	2	-2
4 0.55 0.7641666666666667 0.23583333333333334 2	2	-2
5 0.5508333333333333 0.7758333333333334 0.22416666666666665 2	2	-2
4 0.5666666666666667 0.7708333333333334 0.22916666666666666 2	2	-2
5 0.525 0.7675 0.2325 2	2	-2
5 0.5433333333333333 0.7633333333333333 0.23666666666666666 2	2	-2
5 0.5683333333333334 0.7833333333333333 0.21666666666666667 2	2	-2
4 0.52 0.7583333333333333 0.24166666666666667 2	2	-2
5 0.53 0.7541666666666667 0.24583333333333332 2	2	-2
6 0.5275 0.7516666666666667 0.24833333333333332 0.14392695039184827	2	-2
4 0.555 0.755 0.245 2	2	-2
7 0.5175 0.7483333333333333 0.25166666666666665 0.11280496065601746	2	2
4 0.5358333333333334 0.7575 0.2425 2	2	-2
4 0.5691666666666667 0.7691666666666667 0.23083333333333333 2	2	-2
5 0.5408333333333334 0.7683333333333333 0.23166666666666666 2	2	-2
6 0.5366666666666666 0.7708333333333334 0.22916666666666666 0.0963989542277778	2	-2
6 0.545 0.7633333333333333 0.23666666666666666 0.051292524265939846	2	-2
6 0.5658333333333333 0.7783333333333333 0.22166666666666668 2	2	-2
5 0.5675 0.78 0.22 2	2	-2
5 0.565 0.7791666666666667 0.22083333333333333 2	2	-2
4 0.5816666666666667 0.775 0.225 2	2	-2
5 0.545 0.7741666666666667 0.22583333333333333 2	2	-2
5 0.5641666666666667 0.77 0.23 2	2	-2
5 0.5558333333333333 0.7575 0.2425 2	0.13575146905889224	-2
6 0.565 0.7758333333333334 0.22416666666666665 2	2	2
4 0.5666666666666667 0.7591666666666667 0.24083333333333334 2	2	-2
4 0.5383333333333333 0.7466666666666667 0.25333333333333335 2	2	-2
6 0.5441666666666667 0.7725 0.2275 0.21226310796111847	2	-2
5 0.5366666666666666 0.7641666666666667 0.23583333333333334 2	2	-2
4 0.56 0.7541666666666667 0.24583333333333332 2	2	-2
5 0.5791666666666667 0.775 0.225 2	2	-2
4 0.5283333333333333 0.7583333333333333 0.24166666666666667 2	2	-2
4 0.5433333333333333 0.7725 0.2275 2	2	-2
5 0.5341666666666667 0.7708333333333334 0.22916666666666666 2	2	-2
5 0.5516666666666666 0.7616666666666667 0.23833333333333334 0.1282402323129122	2	-2
4 0.565 0.7625 0.2375 2	2	-2
4 0.5625 0.77 0.23 2	2	-2
4 0.555 0.7733333333333333 0.22666666666666666 2	2	-2
5 0.5308333333333334 0.7716666666666666 0.22833333333333333 2	2	-2
5 0.53 0.7666666666666667 0.23333333333333334 2	2	-2
4 0.515 0.765 0.235 2	2	-2
4 0.5641666666666667 0.7708333333333334 0.22916666666666666 2	2	-2
5 0.5075 0.7566666666666667 0.24333333333333335 2	2	-2
4 0.5158333333333334 0.7475 0.2525 2	2	-2
5 0.5616666666666666 0.7808333333333334 0.21916666666666668 2	2	-2
4 0.5608333333333333 0.7625 0.2375 2	2	-2
4 0.5441666666666667 0.7575 0.2425 2	2	-2
5 0.5583333333333333 0.7616666666666667 0.23833333333333334 0.07833182495679904	2	-2
5 0.5225 0.7541666666666667 0.24583333333333332 2	2	-2
5 0.5316666666666666 0.7591666666666667 0.24083333333333334 0.06290634695034336	2	-2
4 0.545 0.7483333333333333 0.25166666666666665 2	2	-2
7 0.5441666666666667 0.7675 0.2325 0.15569839817313608	2	2
5 0.5333333333333333 0.755 0.245 0.15365290388071856	2	-2
4 0.5525 0.7633333333333333 0.23666666666666666 2	2	-2
6 0.5366666666666666 0.7658333333333334 0.23416666666666666 0.18500937912083615	2	-2
5 0.545 0.7608333333333334 0.23916666666666667 0.1618856150206061	2	-2
6 0.55 0.7708333333333334 0.22916666666666666 2	2	2
5 0.55 0.755 0.245 0.05202170256328166	2	-2
