# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DAPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
4 0.7010416666666667 0.9416666666666667 0.058333333333333334 2	2
4 0.6822916666666666 0.9458333333333333 0.05416666666666667 2	2
4 0.6864583333333333 0.9447916666666667 0.05520833333333333 2	2
4 0.6708333333333333 0.946875 0.053125 2	2
4 0.7052083333333333 0.9635416666666666 0.036458333333333336 2	2
5 0.7104166666666667 0.971875 0.028125 0.09719024357688213	2
4 0.6854166666666667 0.959375 0.040625 2	2
5 0.6958333333333333 0.9552083333333333 0.04479166666666667 0.09174041201960884	2
4 0.703125 0.9614583333333333 0.03854166666666667 2	2
4 0.7166666666666667 0.9645833333333333 0.035416666666666666 2	2
4 0.7260416666666667 0.965625 0.034375 2	2
4 0.678125 0.9458333333333333 0.05416666666666667 2	2
5 0.671875 0.9416666666666667 0.058333333333333334 -0.01007557995435434	2
4 0.7145833333333333 0.959375 0.040625 2	2
4 0.70625 0.959375 0.040625 2	2
4 0.6947916666666667 0.9635416666666666 0.036458333333333336 2	2
4 0.725 0.9635416666666666 0.036458333333333336 2	2
5 0.68125 0.9427083333333334 0.057291666666666664 0.08606701085388511	2
4 0.6760416666666667 0.9520833333333333 0.04791666666666667 2	2
4 0.6885416666666667 0.9458333333333333 0.05416666666666667 2	2
4 0.7104166666666667 0.9572916666666667 0.042708333333333334 2	2
4 0.709375 0.940625 0.059375 2	2
4 0.71875 0.9614583333333333 0.03854166666666667 2	2
4 0.715625 0.965625 0.034375 2	2
5 0.7114583333333333 0.9604166666666667 0.03958333333333333 0.20026045370578785	2
5 0.7010416666666667 0.9625 0.0375 0.1200955521428953	2
4 0.70625 0.95625 0.04375 2	2
4 0.6927083333333334 0.9541666666666667 0.04583333333333333 2	2
4 0.65625 0.9489583333333333 0.051041666666666666 2	2
4 0.7177083333333333 0.971875 0.028125 2	2
4 0.70625 0.9604166666666667 0.03958333333333333 2	2
5 0.703125 0.946875 0.053125 0.07971962316526515	2
4 0.7145833333333333 0.9677083333333333 0.03229166666666667 2	2
4 0.7020833333333333 0.95625 0.04375 2	2
4 0.6947916666666667 0.9541666666666667 0.04583333333333333 2	2
5 0.6833333333333333 0.9625 0.0375 0.14428111670437455	2
4 0.7052083333333333 0.965625 0.034375 2	2
4 0.6989583333333333 0.9666666666666667 0.03333333333333333 2	2
4 0.68125 0.9625 0.0375 2	2
4 0.725 0.9510416666666667 0.04895833333333333 2	2
4 0.6895833333333333 0.9614583333333333 0.03854166666666667 2	2
4 0.684375 0.9666666666666667 0.03333333333333333 2	2
4 0.6916666666666667 0.95625 0.04375 2	2
5 0.715625 0.9635416666666666 0.036458333333333336 -0.014949649738097013	2
5 0.646875 0.9239583333333333 0.07604166666666666 0.14313096609419368	2
5 0.671875 0.95625 0.04375 0.15339503327283913	2
4 0.6479166666666667 0.9416666666666667 0.058333333333333334 2	2
4 0.7010416666666667 0.9729166666666667 0.027083333333333334 2	2
5 0.6927083333333334 0.95625 0.04375 0.08984239489852053	2
4 0.7041666666666667 0.9458333333333333 0.05416666666666667 2	2
5 0.7114583333333333 0.9708333333333333 0.029166666666666667 0.15223584649112518	2
4 0.6875 0.9635416666666666 0.036458333333333336 2	2
4 0.7197916666666667 0.9677083333333333 0.03229166666666667 2	2
4 0.6708333333333333 0.9520833333333333 0.04791666666666667 2	2
4 0.6989583333333333 0.9520833333333333 0.04791666666666667 2	2
4 0.6927083333333334 0.9583333333333334 0.041666666666666664 2	2
4 0.6916666666666667 0.9458333333333333 0.05416666666666667 2	2
5 0.7083333333333334 0.965625 0.034375 0.1130701160293446	2
5 0.634375 0.9208333333333333 0.07916666666666666 0.17516500679921734	2
4 0.6791666666666667 0.965625 0.034375 2	2
4 0.7083333333333334 0.959375 0.040625 2	2
5 0.6802083333333333 0.946875 0.053125 0.1347447440393369	2
4 0.6822916666666666 0.9520833333333333 0.04791666666666667 2	2
4 0.6895833333333333 0.9447916666666667 0.05520833333333333 2	2
4 0.703125 0.9427083333333334 0.057291666666666664 2	2
4 0.6979166666666666 0.959375 0.040625 2	2
5 0.7114583333333333 0.9520833333333333 0.04791666666666667 0.18742085999913152	2
4 0.709375 0.9604166666666667 0.03958333333333333 2	2
5 0.7072916666666667 0.9760416666666667 0.023958333333333335 0.1230634320588035	2
4 0.6875 0.9520833333333333 0.04791666666666667 2	2
4 0.6791666666666667 0.9479166666666666 0.052083333333333336 2	2
4 0.6875 0.9552083333333333 0.04479166666666667 2	2
4 0.6875 0.9625 0.0375 2	2
4 0.7083333333333334 0.9635416666666666 0.036458333333333336 2	2
4 0.6541666666666667 0.95 0.05 2	2
4 0.6770833333333334 0.9447916666666667 0.05520833333333333 2	2
4 0.709375 0.971875 0.028125 2	2
4 0.65 0.9479166666666666 0.052083333333333336 2	2
4 0.6604166666666667 0.9322916666666666 0.06770833333333333 2	2
6 0.659375 0.9395833333333333 0.06041666666666667 0.14392695039184827	2
4 0.69375 0.94375 0.05625 2	2
5 0.6447916666666667 0.9208333333333333 0.07916666666666666 0.11280496065601746	2
4 0.6697916666666667 0.946875 0.053125 2	2
4 0.7114583333333333 0.9614583333333333 0.03854166666666667 2	2
4 0.675 0.953125 0.046875 2	2
5 0.6697916666666667 0.95625 0.04375 0.0963989542277778	2
5 0.6802083333333333 0.946875 0.053125 0.051292524265939846	2
4 0.7041666666666667 0.95625 0.04375 2	2
4 0.7083333333333334 0.9677083333333333 0.03229166666666667 2	2
4 0.7052083333333333 0.9666666666666667 0.03333333333333333 2	2
4 0.7270833333333333 0.96875 0.03125 2	2
4 0.6802083333333333 0.9604166666666667 0.03958333333333333 2	2
4 0.7041666666666667 0.9552083333333333 0.04479166666666667 2	2
5 0.6947916666666667 0.946875 0.053125 2	0.13575146905889224
4 0.7041666666666667 0.9552083333333333 0.04479166666666667 2	2
4 0.7083333333333334 0.9489583333333333 0.051041666666666666 2	2
4 0.6729166666666667 0.9333333333333333 0.06666666666666667 2	2
5 0.6791666666666667 0.9583333333333334 0.041666666666666664 0.21226310796111847	2
4 0.6697916666666667 0.9479166666666666 0.052083333333333336 2	2
4 0.7 0.9427083333333334 0.057291666666666664 2	2
4 0.7229166666666667 0.9604166666666667 0.03958333333333333 2	2
4 0.6604166666666667 0.9479166666666666 0.052083333333333336 2	2
4 0.6791666666666667 0.965625 0.034375 2	2
4 0.6666666666666666 0.95625 0.04375 2	2
5 0.6895833333333333 0.9520833333333333 0.04791666666666667 0.1282402323129122	2
4 0.70625 0.953125 0.046875 2	2
4 0.703125 0.9625 0.0375 2	2
4 0.69375 0.9666666666666667 0.03333333333333333 2	2
4 0.6614583333333334 0.9541666666666667 0.04583333333333333 2	2
4 0.6614583333333334 0.9510416666666667 0.04895833333333333 2	2
4 0.64375 0.95625 0.04375 2	2
4 0.7052083333333333 0.9635416666666666 0.036458333333333336 2	2
4 0.6322916666666667 0.9354166666666667 0.06458333333333334 2	2
4 0.6447916666666667 0.934375 0.065625 2	2
4 0.7010416666666667 0.96875 0.03125 2	2
4 0.7010416666666667 0.953125 0.046875 2	2
4 0.6802083333333333 0.946875 0.053125 2	2
5 0.6979166666666666 0.9520833333333333 0.04791666666666667 0.07833182495679904	2
4 0.6520833333333333 0.9354166666666667 0.06458333333333334 2	2
5 0.6645833333333333 0.9489583333333333 0.051041666666666666 0.06290634695034336	2
4 0.68125 0.9354166666666667 0.06458333333333334 2	2
5 0.678125 0.9447916666666667 0.05520833333333333 0.15569839817313608	2
5 0.6666666666666666 0.94375 0.05625 0.15365290388071856	2
4 0.690625 0.9541666666666667 0.04583333333333333 2	2
5 0.6697916666666667 0.95 0.05 0.18500937912083615	2
5 0.68125 0.9510416666666667 0.04895833333333333 0.1618856150206061	2
4 0.6854166666666667 0.9489583333333333 0.051041666666666666 2	2
5 0.6875 0.94375 0.05625 0.05202170256328166	2
