# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
26	2 0.13526570048309178	0.003703703703703704 0.4384057971014493	0.025925925925925925 0.5615942028985508	0.9740740740740741 4.3076923076923075	0.6666666666666666 2.905819502696016	0.4714045207910317 13.961538461538462	4.666666666666667 5.70749014777794	3.299831645537222 0.45719608637274295	-2
28	2 0.10869565217391304	0.005555555555555556 0.37681159420289856	0.02962962962962963 0.6231884057971014	0.9703703703703703 3.2142857142857144	1.5 3.027931199175235	0.5 11.142857142857142	8.0 5.623384121647021	1.0 0.5150005382606075	2
31	4 0.12198067632850242	0.016666666666666666 0.44323671497584544	0.07037037037037037 0.5567632850241546	0.9296296296296296 3.2580645161290325	2.25 2.4225784974862696	1.6393596310755 11.838709677419354	9.5 5.358723814091635	2.0615528128088303 0.48248197449068825	0.677320775903106
29	4 0.13043478260869565	0.009259259259259259 0.44565217391304346	0.05740740740740741 0.5543478260869565	0.9425925925925925 3.7241379310344827	1.25 3.193706653384368	0.4330127018922193 12.724137931034482	7.75 6.285706564536542	0.82915619758885 0.4742117619593879	0.8497911615129344
33	3 0.1388888888888889	0.009259259259259259 0.46618357487922707	0.05185185185185185 0.533816425120773	0.9481481481481482 3.484848484848485	1.6666666666666667 3.0463212998453804	0.9428090415820634 11.696969696969697	9.333333333333334 5.946656042684057	3.2998316455372216 0.4844819443264457	0.8756357447348295
22	2 0.12077294685990338	0.007407407407407408 0.36835748792270534	0.02962962962962963 0.6316425120772947	0.9703703703703703 4.545454545454546	2.0 4.33513418820595	1.0 13.863636363636363	8.0 8.209171448311247	1.0 0.44386070459844035	2
27	5 0.11594202898550725	0.011111111111111112 0.391304347826087	0.06851851851851852 0.6086956521739131	0.9314814814814815 3.5555555555555554	1.2 2.165954298846436	0.4000000000000001 12.0	7.4 3.8297084310253524	0.7999999999999999 0.4597624474395943	0.838052196399446
24	5 0.1292270531400966	0.011111111111111112 0.40217391304347827	0.06851851851851852 0.5978260869565217	0.9314814814814815 4.458333333333333	1.2 5.008153074959093	0.4000000000000001 13.875	7.4 9.518895681747962	0.7999999999999999 0.45952016677669016	0.739869068870864
28	4 0.14492753623188406	0.011111111111111112 0.45410628019323673	0.06296296296296296 0.5458937198067633	0.937037037037037 4.285714285714286	1.2 3.7498299281161964	0.7483314773547883 13.428571428571429	6.8 7.916657715712805	3.655133376499413 0.4058458757669499	-2
29	4 0.14251207729468598	0.016666666666666666 0.4782608695652174	0.06296296296296296 0.5217391304347826	0.937037037037037 4.068965517241379	2.25 3.7868286657358188	2.165063509461097 13.655172413793103	8.5 8.995308593617644	2.598076211353316 0.38673867858158495	0.8609042608269973
30	5 0.11714975845410629	0.012962962962962963 0.4082125603864734	0.07222222222222222 0.5917874396135265	0.9277777777777778 3.2333333333333334	1.4 3.0949780110509493	0.4898979485566356 11.266666666666667	7.8 5.847696602556904	0.7483314773547882 0.44754344597501033	0.6677262944982031
25	1 0.11231884057971014	0.005555555555555556 0.37681159420289856	0.018518518518518517 0.6231884057971014	0.9814814814814815 3.72	1.5 2.9191779664830304	1.5 12.48	5.0 6.132666630430843	5.0 0.5096939095932146	-2
25	4 0.1473429951690821	0.011111111111111112 0.4396135265700483	0.06666666666666667 0.5603864734299517	0.9333333333333333 4.88	1.5 4.893424159011765	0.8660254037844386 14.56	9.0 9.1567679887611	3.4641016151377544 0.4739287901148633	0.6874256761076197
29	0 0.1280193236714976	0.0 0.4311594202898551	0.0 0.5688405797101449	1.0 3.6551724137931036	0.0 3.1103371817323255	0.0 12.310344827586206	0.0 6.120082534240982	0.0 0.43322019138095724	-2
22	4 0.09178743961352658	0.007407407407407408 0.3272946859903382	0.05185185185185185 0.6727053140096618	0.9481481481481482 3.4545454545454546	1.0 2.517705895295678	0.0 12.318181818181818	7.0 5.102462539494253	0.0 0.5367793990522302	0.8680378762281303
28	7 0.13285024154589373	0.016666666666666666 0.4468599033816425	0.10185185185185185 0.5531400966183575	0.8981481481481481 3.9285714285714284	1.2857142857142858 3.04640973030516	0.45175395145262565 13.214285714285714	7.857142857142857 6.499215023244526	1.355261854357877 0.4358868294536628	0.677179045736057
30	5 0.13043478260869565	0.011111111111111112 0.44082125603864736	0.07037037037037037 0.5591787439613527	0.9296296296296296 3.6	1.2 3.720215047547655	0.4000000000000001 12.166666666666666	7.6 7.492588930996341	1.2 0.42074384894054684	0.6367406695442
30	3 0.13647342995169082	0.011111111111111112 0.4396135265700483	0.05 0.5603864734299517	0.95 3.7666666666666666	2.0 3.432038590821626	0.816496580927726 12.133333333333333	9.0 6.48451146108085	1.632993161855452 0.40487682396906327	0.8752432391197447
