# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/298K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/298K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/298K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
20 0.5174897119341564 0.713477366255144 0.286522633744856 0.051192956486574195	2	0.5815018256414737
18 0.529320987654321 0.7170781893004116 0.2829218106995885 0.23615203415390937	0.1880581743253219	0.5163072174817409
20 0.5113168724279835 0.7067901234567902 0.2932098765432099 0.11064432833584328	0.2615112707608277	0.44832699682512006
24 0.5123456790123457 0.7129629629629629 0.28703703703703703 -0.016082654408627814	0.2946529972619989	0.4844840439145232
23 0.5267489711934157 0.7253086419753086 0.27469135802469136 0.13830385114388027	0.2949887725448401	0.4352697028723706
18 0.5303497942386831 0.7191358024691358 0.2808641975308642 2	0.2740036900459203	0.5190877847316651
20 0.5576131687242798 0.7335390946502057 0.2664609053497942 2	2	0.4989704703760808
21 0.5473251028806584 0.7309670781893004 0.2690329218106996 0.05519792102911452	2	0.563892373760161
17 0.529320987654321 0.7165637860082305 0.28343621399176955 0.1740065705093782	2	0.5711393495565456
17 0.5303497942386831 0.7258230452674898 0.2741769547325103 2	2	0.47468633319160763
16 0.5303497942386831 0.7016460905349794 0.29835390946502055 0.1112513665783247	2	0.47722136263351156
17 0.5282921810699589 0.7016460905349794 0.29835390946502055 2	0.20959806449152943	0.5508347450927525
19 0.5462962962962963 0.7242798353909465 0.2757201646090535 2	2	0.5953913153238214
16 0.5195473251028807 0.6929012345679012 0.30709876543209874 2	2	0.6006786105842524
18 0.5442386831275721 0.713477366255144 0.286522633744856 0.11874645335232939	2	0.5067765833332576
16 0.5447530864197531 0.7160493827160493 0.2839506172839506 2	2	0.5314382485547674
20 0.5411522633744856 0.720164609053498 0.27983539094650206 0.08895922012291951	2	0.5217921878291965
23 0.5406378600823045 0.7479423868312757 0.25205761316872427 2	2	0.41828344963147185
20 0.5318930041152263 0.7073045267489712 0.2926954732510288 0.10664504668483542	2	0.5617218549462348
17 0.5483539094650206 0.7242798353909465 0.2757201646090535 2	2	0.5260168274254148
18 0.5324074074074074 0.698045267489712 0.3019547325102881 0.06983313063280158	2	0.39419263025427687
18 0.5210905349794238 0.7114197530864198 0.28858024691358025 0.16607592229039264	2	0.5495136243831981
16 0.5308641975308642 0.7150205761316872 0.28497942386831276 2	2	0.4900354138977428
24 0.5540123456790124 0.7577160493827161 0.24228395061728394 0.05889568430007664	2	0.45101534829682327
22 0.5462962962962963 0.7397119341563786 0.2602880658436214 0.11818389650380036	2	0.4672199088034063
17 0.5308641975308642 0.7093621399176955 0.2906378600823045 2	0.14374747308464958	0.5668413465461608
22 0.5128600823045267 0.7289094650205762 0.27109053497942387 0.21501561839997008	2	0.4353552590945126
19 0.5174897119341564 0.727366255144033 0.2726337448559671 0.022197874729393004	2	0.4539281589151649
21 0.51440329218107 0.7150205761316872 0.28497942386831276 0.10565591326495663	2	0.31838053102535674
22 0.5360082304526749 0.7186213991769548 0.2813786008230453 0.20486607844765903	2	0.5276027836944682
16 0.5231481481481481 0.6949588477366255 0.30504115226337447 0.13400687219948595	2	0.5258428109750494
16 0.5318930041152263 0.7093621399176955 0.2906378600823045 0.1397534341680329	0.22473759748253674	0.4745200739643696
23 0.5679012345679012 0.7695473251028807 0.23045267489711935 0.1520555390782225	2	0.47051102851897686
20 0.551954732510288 0.7340534979423868 0.26594650205761317 2	2	0.49488891414312325
22 0.5761316872427984 0.7541152263374485 0.24588477366255143 0.15130750491450945	2	0.3982750879626512
21 0.5761316872427984 0.73559670781893 0.26440329218106995 0.2190578405664268	2	0.5874094009478754
22 0.573559670781893 0.742798353909465 0.257201646090535 0.20516218001010317	2	0.5120591096757904
19 0.5679012345679012 0.7386831275720165 0.2613168724279835 0.00013849969513089316	2	0.4399838441789687
20 0.5684156378600823 0.7505144032921811 0.24948559670781892 0.16196491135755406	2	0.1522691790089671
23 0.558641975308642 0.7407407407407407 0.25925925925925924 2	2	0.4578495768232825
20 0.551440329218107 0.7386831275720165 0.2613168724279835 0.19958649628549507	2	0.4526697963470781
23 0.5504115226337448 0.7407407407407407 0.25925925925925924 0.168089646836392	0.2527453815002344	0.4950634293168395
17 0.5360082304526749 0.7083333333333334 0.2916666666666667 2	0.2651072868166777	0.5824420440794013
14 0.5241769547325102 0.6872427983539094 0.31275720164609055 0.1846219903966451	0.2901430120254484	0.6400333831762739
18 0.5432098765432098 0.6934156378600823 0.3065843621399177 0.0954165808427124	2	0.5642277183043634
18 0.5534979423868313 0.7268518518518519 0.27314814814814814 0.07382766948737257	0.29879211991674803	0.5003263815001693
17 0.5534979423868313 0.7129629629629629 0.28703703703703703 0.17447848095434954	2	0.5732955291245226
18 0.5401234567901234 0.7109053497942387 0.2890946502057613 2	0.24844678410736257	0.5473113237152879
18 0.5282921810699589 0.6965020576131687 0.30349794238683125 0.041626681916922384	2	0.48288846670925883
17 0.529320987654321 0.6959876543209876 0.30401234567901236 0.14426839394107083	2	0.5353988438919991
18 0.5550411522633745 0.7386831275720165 0.2613168724279835 0.0844159588969182	2	0.527806100230298
21 0.5288065843621399 0.727880658436214 0.27211934156378603 0.23713943685141406	2	0.4940768424215745
16 0.5565843621399177 0.7211934156378601 0.2788065843621399 2	2	0.5237403773737076
20 0.5498971193415638 0.7227366255144033 0.2772633744855967 0.16389365597957306	2	0.4552805671288383
18 0.5576131687242798 0.7170781893004116 0.2829218106995885 0.21788727279935982	2	0.5439324143112834
22 0.5524691358024691 0.7391975308641975 0.26080246913580246 0.01611926330172415	2	0.39401893731129306
20 0.5606995884773662 0.7469135802469136 0.25308641975308643 2	2	0.4484467921531817
20 0.5452674897119342 0.7253086419753086 0.27469135802469136 0.2020671047643232	2	0.5524536724334767
15 0.5524691358024691 0.7227366255144033 0.2772633744855967 2	2	0.46363710218286297
16 0.5426954732510288 0.7150205761316872 0.28497942386831276 2	2	0.4495907483684121
21 0.5493827160493827 0.7258230452674898 0.2741769547325103 0.0850369640266793	0.15193463768230303	0.5756937359153033
16 0.5473251028806584 0.7268518518518519 0.27314814814814814 2	2	0.49258300720857506
25 0.5447530864197531 0.7433127572016461 0.2566872427983539 0.15118956638632117	2	0.48149481556598533
16 0.5442386831275721 0.7181069958847737 0.28189300411522633 0.17853989110524637	2	0.44699732718566365
19 0.558641975308642 0.7474279835390947 0.2525720164609053 0.1237847294459003	2	0.44499581469245264
16 0.5612139917695473 0.7371399176954733 0.26286008230452673 2	2	0.36590975260748426
23 0.5565843621399177 0.7386831275720165 0.2613168724279835 0.16152618868100121	2	0.35095881212689356
17 0.5725308641975309 0.7345679012345679 0.2654320987654321 2	2	0.4576350555236922
16 0.5715020576131687 0.7448559670781894 0.2551440329218107 0.18512475665950373	2	0.36751600257891837
19 0.573045267489712 0.7489711934156379 0.25102880658436216 2	2	0.5183318049575028
17 0.5617283950617284 0.7263374485596708 0.2736625514403292 2	2	0.4369201646245647
20 0.5529835390946503 0.7304526748971193 0.26954732510288065 2	2	0.4694643050057762
19 0.5324074074074074 0.7325102880658436 0.2674897119341564 0.05068787780039607	2	0.48822814839462003
19 0.5344650205761317 0.7165637860082305 0.28343621399176955 0.1151443669578068	2	0.4920392795487621
17 0.5380658436213992 0.720679012345679 0.279320987654321 0.07750306068741977	2	0.4802482755412537
15 0.529835390946502 0.6970164609053497 0.3029835390946502 0.08101038263631448	2	0.5760133699826595
18 0.5488683127572016 0.7330246913580247 0.26697530864197533 2	2	0.5502420464016209
24 0.5493827160493827 0.742798353909465 0.257201646090535 2	2	0.435098103964815
20 0.5457818930041153 0.7186213991769548 0.2813786008230453 2	2	0.47484133254099475
24 0.5447530864197531 0.73559670781893 0.26440329218106995 0.07058278670214224	2	0.5479630693664025
20 0.5349794238683128 0.7057613168724279 0.294238683127572 0.24376673293425333	0.2137854312596778	0.5404258415718651
22 0.5452674897119342 0.7350823045267489 0.264917695473251 0.11865253767336126	2	0.4738817682754139
20 0.5488683127572016 0.742798353909465 0.257201646090535 -0.10188712093431439	2	0.47278278248611866
22 0.5406378600823045 0.7242798353909465 0.2757201646090535 -0.03212648282052573	2	0.49457875006591956
23 0.559156378600823 0.7530864197530864 0.24691358024691357 2	2	0.46518944219638075
19 0.5262345679012346 0.720679012345679 0.279320987654321 0.17573091565898719	2	0.4147419989678649
20 0.5426954732510288 0.7222222222222222 0.2777777777777778 0.18306087239568547	2	0.5135985571591165
16 0.5097736625514403 0.6851851851851852 0.3148148148148148 0.2003986954109502	2	0.48709627145823947
20 0.5468106995884774 0.7227366255144033 0.2772633744855967 0.22601847378837303	0.23811365125481412	0.48638216268591333
19 0.5483539094650206 0.7350823045267489 0.264917695473251 2	0.29758412844715365	0.48084615000096487
22 0.5560699588477366 0.75 0.25 0.12304479958933343	2	0.4666092777350073
21 0.5380658436213992 0.7268518518518519 0.27314814814814814 2	0.3347864470786839	0.4593886879653438
