# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
12	8 0.46	0.4444444444444444 0.8433333333333334	0.7888888888888889 0.15666666666666668	0.2111111111111111 23.0	20.0 34.56395039150859	18.553975315279473 42.166666666666664	35.5 54.68673412162121	29.141894241795608 0.05130197486591438	0.3115705817480993
8	10 0.4533333333333333	0.4361111111111111 0.825	0.7805555555555556 0.175	0.21944444444444444 34.0	15.7 39.80263810352274	17.58436805802244 61.875	28.1 67.27264953158898	25.39468448317482 0.087851226059655	0.3024264479205406
9	7 0.455	0.4305555555555556 0.8116666666666666	0.6916666666666667 0.18833333333333332	0.30833333333333335 30.333333333333332	22.142857142857142 40.86291445525855	27.25241049065239 54.111111111111114	35.57142857142857 63.9417172890793	35.74056176254146 0.14428799867492287	0.28247814812772953
9	7 0.465	0.4444444444444444 0.765	0.7638888888888888 0.235	0.2361111111111111 31.0	22.857142857142858 32.26625344088016	24.121292143951944 51.0	39.285714285714285 45.874224183570064	37.68180419442438 0.1935330940871151	0.09340988130620412
9	7 0.46	0.41944444444444445 0.8133333333333334	0.7083333333333334 0.18666666666666668	0.2916666666666667 30.666666666666668	21.571428571428573 33.90181902690965	20.700980948855975 54.22222222222222	36.42857142857143 50.384692952826626	30.61212244873469 0.17138327724835042	0.3434504899631025
13	11 0.44666666666666666	0.4388888888888889 0.8216666666666667	0.7805555555555556 0.17833333333333334	0.21944444444444444 20.615384615384617	14.363636363636363 29.60129534987502	23.993456408221455 37.92307692307692	25.545454545454547 48.03918518885877	33.03541800818036 0.10449269187492671	0.053173378843815136
10	7 0.44166666666666665	0.4361111111111111 0.82	0.775 0.18	0.225 26.5	22.428571428571427 26.29923953273174	17.458989848516786 49.2	39.857142857142854 42.9739455949765	27.357049608196167 0.19497064936475125	0.19324424672380638
15	11 0.43	0.41388888888888886 0.84	0.7583333333333333 0.16	0.24166666666666667 17.2	13.545454545454545 16.37151998644801	15.149939311991478 33.6	24.818181818181817 27.625591999689952	20.56394984087083 0.15956366430285385	0.3086951422044528
14	9 0.44333333333333336	0.39444444444444443 0.8	0.725 0.2	0.275 19.0	15.777777777777779 23.329931724840396	20.389418703379665 34.285714285714285	29.0 35.697996285162986	28.051539866625664 0.09602497092368699	0.27206616315416016
11	6 0.48833333333333334	0.46944444444444444 0.8566666666666667	0.7777777777777778 0.14333333333333334	0.2222222222222222 26.636363636363637	28.166666666666668 31.637930995656944	23.024745142756498 46.72727272727273	46.666666666666664 50.13452976123508	30.081371127142607 0.05460870456435167	0.2947569129680665
14	7 0.435	0.4027777777777778 0.7983333333333333	0.7138888888888889 0.20166666666666666	0.2861111111111111 18.642857142857142	20.714285714285715 33.87921221646341	21.062588944885775 34.214285714285715	36.714285714285715 49.61448315538025	29.78357306452327 0.09432274591920144	0.2672280075913912
10	8 0.4633333333333333	0.3888888888888889 0.815	0.7055555555555556 0.185	0.29444444444444445 27.8	17.5 35.11353015576759	20.80264406271472 48.9	31.75 50.93809968972144	31.09159854365806 0.19864403225358057	0.2984674591592928
7	5 0.49	0.44722222222222224 0.81	0.7222222222222222 0.19	0.2777777777777778 42.0	32.2 44.88397741479056	35.54940224532615 69.42857142857143	52.0 68.64579300990836	51.21327952787246 0.12771343259426876	0.20594036445410985
6	4 0.5116666666666667	0.5111111111111111 0.85	0.7805555555555556 0.15	0.21944444444444444 51.166666666666664	46.0 68.83171910940156	43.9260742611948 85.0	70.25 106.37512240494328	60.84149488630272 -0.07215674182865386	0.25312303513829354
10	8 0.45166666666666666	0.4444444444444444 0.8166666666666667	0.7194444444444444 0.18333333333333332	0.28055555555555556 27.1	20.0 37.58576858333484	17.84656829757475 49.0	32.375 62.25110440787376	22.527413855123275 -0.058709393696018616	0.31810945745896085
11	5 0.43666666666666665	0.4888888888888889 0.8483333333333334	0.75 0.15166666666666667	0.25 23.818181818181817	35.2 29.260019827925245	32.5170724389512 46.27272727272727	54.0 49.998347080116574	46.22986047999712 0.09118451379440301	0.22044508358719284
8	7 0.4666666666666667	0.4722222222222222 0.845	0.7444444444444445 0.155	0.25555555555555554 35.0	24.285714285714285 41.018288603987365	33.52915271271633 63.375	38.285714285714285 74.30164449727879	45.78744146508262 -0.000791482863942507	0.21954713124797687
14	6 0.42833333333333334	0.46111111111111114 0.8233333333333334	0.7166666666666667 0.17666666666666667	0.2833333333333333 18.357142857142858	27.666666666666668 34.08310671381507	31.094837013383568 35.285714285714285	43.0 57.088188134585224	41.19465984809196 -0.09760046897957951	0.1258178330781013
10	6 0.41833333333333333	0.46111111111111114 0.8133333333333334	0.7416666666666667 0.18666666666666668	0.25833333333333336 25.1	27.666666666666668 41.67121308529427	32.93765153876166 48.8	44.5 72.00666635805327	45.82121051798319 -0.0015798824084078981	0.11269576780755125
9	6 0.5016666666666667	0.49166666666666664 0.8566666666666667	0.7416666666666667 0.14333333333333334	0.25833333333333336 33.44444444444444	29.5 42.334937269119074	29.477392467222515 57.111111111111114	44.5 65.71731455331057	36.550193797935826 0.09878700703619855	0.35659806650299686
11	7 0.4583333333333333	0.49166666666666664 0.855	0.7805555555555556 0.145	0.21944444444444444 25.0	25.285714285714285 29.32575659723036	30.8578042257166 46.63636363636363	40.142857142857146 44.932824056428394	41.99125273342592 0.1391591473547373	0.2727126882431475
12	11 0.44166666666666665	0.3888888888888889 0.8133333333333334	0.7416666666666667 0.18666666666666668	0.25833333333333336 22.083333333333332	12.727272727272727 35.40352697433156	17.008505407540873 40.666666666666664	24.272727272727273 57.2091678744665	26.52988335337722 0.08801968264096195	0.26401815144759017
10	10 0.4533333333333333	0.4083333333333333 0.7833333333333333	0.7472222222222222 0.21666666666666667	0.25277777777777777 27.2	14.7 37.02917768463134	11.849472562101656 47.0	26.9 57.403832624660176	17.615050383124085 0.03900027756388212	0.2914065587396008
12	6 0.4083333333333333	0.3888888888888889 0.7583333333333333	0.6416666666666667 0.24166666666666667	0.35833333333333334 20.416666666666668	23.333333333333332 30.299775393373608	31.31382371342656 37.916666666666664	38.5 48.70225582272573	43.74071330008234 0.21312487428936092	0.10566334496855351
11	8 0.475	0.41944444444444445 0.845	0.7555555555555555 0.155	0.24444444444444444 25.90909090909091	18.875 28.260008831802473	21.55479934956482 46.09090909090909	34.0 44.29540207096103	34.07345007480164 0.16707952716342642	0.19843420922987545
9	9 0.49333333333333335	0.43333333333333335 0.88	0.725 0.12	0.275 32.888888888888886	17.333333333333332 50.518301292027814	24.57641145488902 58.666666666666664	29.0 79.94581498323306	33.8788691927251 -0.07936841638449733	0.17984559321368326
11	9 0.5066666666666667	0.44722222222222224 0.8566666666666667	0.7833333333333333 0.14333333333333334	0.21666666666666667 27.636363636363637	17.88888888888889 24.309641660994316	12.087132225308812 46.72727272727273	31.333333333333332 36.10109771458961	19.107880863955355 0.1336714687974483	0.31563250978179447
9	7 0.44	0.41388888888888886 0.7816666666666666	0.7527777777777778 0.21833333333333332	0.24722222222222223 29.333333333333332	21.285714285714285 30.40102337458761	24.690740229106627 52.111111111111114	38.714285714285715 47.374265035505516	38.3357881497332 0.14573182888871103	0.20743614617724243
9	8 0.51	0.4638888888888889 0.8433333333333334	0.7611111111111111 0.15666666666666668	0.2388888888888889 34.0	20.875 46.7523023794313	31.604736591213666 56.22222222222222	34.25 69.75158744155779	43.30054849537128 -0.061813299095092575	0.11574668489224597
10	6 0.43833333333333335	0.4583333333333333 0.805	0.7527777777777778 0.195	0.24722222222222223 26.3	27.5 38.29895559933717	28.738765921080653 48.3	45.166666666666664 60.66143750357387	39.13828759099656 0.09792153936950918	0.31895052570464955
12	6 0.455	0.3972222222222222 0.8166666666666667	0.6666666666666666 0.18333333333333332	0.3333333333333333 22.75	23.833333333333332 20.100269484097304	31.751202951839307 40.833333333333336	40.0 30.495445925944782	44.61315202194677 0.22613253652327803	0.264128180890288
11	8 0.5133333333333333	0.45555555555555555 0.8633333333333333	0.7388888888888889 0.13666666666666666	0.2611111111111111 28.0	20.5 35.542548125770715	26.939747586048387 47.09090909090909	33.25 57.1576043544268	35.33323506275642 -0.010852286185915336	0.3040810688781868
8	10 0.515	0.4 0.8516666666666667	0.7666666666666667 0.14833333333333334	0.23333333333333334 38.625	14.4 38.616503919956294	19.76967374541118 63.875	27.6 60.533952249956386	27.059933481071237 0.0034009759813121675	0.20953066139120877
13	7 0.435	0.475 0.82	0.7388888888888889 0.18	0.2611111111111111 20.076923076923077	24.428571428571427 27.443540751770403	25.522299173507875 37.84615384615385	38.0 44.698728520629615	34.801477801134496 0.07605425122856493	0.2546739811794095
17	8 0.4266666666666667	0.3861111111111111 0.83	0.7444444444444445 0.17	0.25555555555555554 15.058823529411764	17.375 15.738564805767034	19.084925333885906 29.294117647058822	33.5 25.248796607042603	32.14809481135702 0.1847481819567893	0.1728564641429833
5	9 0.5083333333333333	0.4166666666666667 0.8583333333333333	0.7638888888888888 0.14166666666666666	0.2361111111111111 61.0	16.666666666666668 48.977545875635705	19.148542155126762 103.0	30.555555555555557 78.60025445251433	26.86224575335391 0.06128332040014918	0.34121020342544583
8	8 0.4766666666666667	0.48055555555555557 0.86	0.7916666666666666 0.14	0.20833333333333334 35.75	21.625 36.495718927019375	23.695661522734493 64.5	35.625 59.63010984393706	31.188689857061966 0.06282370603509264	0.22043107311425325
7	6 0.46166666666666667	0.5083333333333333 0.825	0.7861111111111111 0.175	0.21388888888888888 39.57142857142857	30.5 50.69476485470141	39.041644432579936 70.71428571428571	47.166666666666664 82.94355100344586	52.711215336228236 0.05649362641675916	0.43629450717250645
7	6 0.47333333333333333	0.4777777777777778 0.84	0.75 0.16	0.25 40.57142857142857	28.666666666666668 57.24847382334346	28.581268146968018 72.0	45.0 93.0560506975692	40.12895878705717 -0.03168432869002004	0.09669027365591656
11	7 0.41	0.4027777777777778 0.8183333333333334	0.6833333333333333 0.18166666666666667	0.31666666666666665 22.363636363636363	20.714285714285715 37.96953977089034	22.429026383010832 44.63636363636363	35.142857142857146 70.54369726021238	30.04010924190034 -0.05181821634628395	0.33805724191182773
13	14 0.4583333333333333	0.4111111111111111 0.8333333333333334	0.7777777777777778 0.16666666666666666	0.2222222222222222 21.153846153846153	10.571428571428571 25.539851676715724	11.660153672806779 38.46153846153846	20.0 37.78606862652585	15.84297951775486 0.21475032586391848	0.3297156959145468
20	9 0.3983333333333333	0.4222222222222222 0.8233333333333334	0.7222222222222222 0.17666666666666667	0.2777777777777778 11.95	16.88888888888889 18.749599995733238	25.24301639153312 24.7	28.88888888888889 30.74264139595035	35.67583821157907 0.13853505801373808	0.222513351127603
9	12 0.44166666666666665	0.4027777777777778 0.7883333333333333	0.7777777777777778 0.21166666666666667	0.2222222222222222 29.444444444444443	12.083333333333334 46.067851193432574	20.850492933155216 52.55555555555556	23.333333333333332 72.07729047674543	29.30964952972921 0.02362317475752021	0.17835882774933826
13	10 0.43333333333333335	0.39444444444444443 0.805	0.7416666666666667 0.195	0.25833333333333336 20.0	14.2 26.18572717516754	17.71327186038762 37.15384615384615	26.7 39.463412761006396	27.040894955603818 0.14397852775107498	0.19014315848080632
11	10 0.44666666666666666	0.3861111111111111 0.8116666666666666	0.75 0.18833333333333332	0.25 24.363636363636363	13.9 30.130844140100713	16.843099477233995 44.27272727272727	27.0 47.825612972531225	23.40939982143925 0.16614527398090323	0.3096545789856431
13	10 0.38666666666666666	0.375 0.7816666666666666	0.6972222222222222 0.21833333333333332	0.30277777777777776 17.846153846153847	13.5 22.349827580977184	16.841912005470164 36.07692307692308	25.1 37.32901848832587	23.69155967850154 0.15899960548165165	0.2603018135777833
13	6 0.41833333333333333	0.4222222222222222 0.7883333333333333	0.7333333333333333 0.21166666666666667	0.26666666666666666 19.307692307692307	25.333333333333332 27.08500753435551	15.018507101425078 36.38461538461539	44.0 41.53319054876189	25.449295995501853 0.08492467686772595	0.27532622689729813
13	10 0.4216666666666667	0.375 0.8233333333333334	0.675 0.17666666666666667	0.325 19.46153846153846	13.5 23.499968525724864	12.28210079750203 38.0	24.3 35.91656999213594	15.614416415607725 0.15565132350371588	0.41873625790320407
11	10 0.4816666666666667	0.45 0.8516666666666667	0.7666666666666667 0.14833333333333334	0.23333333333333334 26.272727272727273	16.2 34.74345172858519	13.948476619330155 46.45454545454545	27.6 51.96390991721367	19.48948434412773 0.08842218016741288	0.265409190705667
7	7 0.49833333333333335	0.44722222222222224 0.8183333333333334	0.7444444444444445 0.18166666666666667	0.25555555555555554 42.714285714285715	23.0 54.13399852143168	13.65911521920174 70.14285714285714	38.285714285714285 79.61412037613243	19.673871619226244 0.15404664132069879	0.29547257739481514
14	8 0.42333333333333334	0.38055555555555554 0.795	0.7222222222222222 0.205	0.2777777777777778 18.142857142857142	17.125 22.77798794217517	13.18557450397972 34.07142857142857	32.5 35.7700279278502	20.493901531919196 0.11187855970390215	0.3092913485422273
6	9 0.5266666666666666	0.48333333333333334 0.8583333333333333	0.8194444444444444 0.14166666666666666	0.18055555555555555 52.666666666666664	19.333333333333332 38.76711091748892	20.677416559027762 85.83333333333333	32.77777777777778 54.96791993719812	28.082330457969785 0.14600303775657064	0.13618390000012648
12	10 0.44	0.4083333333333333 0.8416666666666667	0.7888888888888889 0.15833333333333333	0.2111111111111111 22.0	14.7 22.82177322938192	14.408677940741127 42.083333333333336	28.4 38.91113451043144	21.859551687992138 -0.03531469430913969	0.30837578408404676
17	7 0.46166666666666667	0.4305555555555556 0.8216666666666667	0.7611111111111111 0.17833333333333334	0.2388888888888889 16.294117647058822	22.142857142857142 32.2285308491101	20.29376097951973 29.0	39.142857142857146 49.45943079047359	29.86363565766696 -0.07393617577051706	0.14431147087992946
9	9 0.4666666666666667	0.4111111111111111 0.8183333333333334	0.7361111111111112 0.18166666666666667	0.2638888888888889 31.11111111111111	16.444444444444443 36.67407332600222	19.259116808589994 54.55555555555556	29.444444444444443 58.5132674624807	30.386806753776515 0.11580571077097195	0.092935056875734
8	5 0.5033333333333333	0.4777777777777778 0.8083333333333333	0.75 0.19166666666666668	0.25 37.75	34.4 49.630509769697106	17.917589123540033 60.625	54.0 71.53484727739341	24.42130217658346 0.16754056462934797	0.33876817018937616
6	6 0.505	0.4666666666666667 0.8366666666666667	0.75 0.16333333333333333	0.25 50.5	28.0 32.59729027593142	17.530925056406275 83.66666666666667	45.0 50.7926066360931	26.102362600602525 0.2916437954889277	0.31581946344150497
13	11 0.42833333333333334	0.3972222222222222 0.7833333333333333	0.75 0.21666666666666667	0.25 19.76923076923077	13.0 22.915073460846166	11.56798088769954 36.15384615384615	24.545454545454547 34.47595852150207	15.399903402079781 0.2404376244287637	0.3408706968479589
16	11 0.3883333333333333	0.3416666666666667 0.7983333333333333	0.7083333333333334 0.20166666666666666	0.2916666666666667 14.5625	11.181818181818182 17.895421027458394	6.42181200452704 29.9375	23.181818181818183 30.56850656721718	10.969529548362441 0.14543669095279968	0.3176029888203934
12	9 0.365	0.3416666666666667 0.78	0.6638888888888889 0.22	0.33611111111111114 18.25	13.666666666666666 31.903826834200732	11.935009193312105 39.0	26.555555555555557 59.6992462263972	18.373356985417235 -0.05230072674182373	0.31446616746613454
7	7 0.5333333333333333	0.5277777777777778 0.89	0.7833333333333333 0.11	0.21666666666666667 45.714285714285715	27.142857142857142 53.66220879782367	31.696906435029593 76.28571428571429	40.285714285714285 83.10701240090442	42.600182044259874 0.13389869764019238	0.2531915727450072
7	3 0.525	0.5333333333333333 0.8566666666666667	0.7638888888888888 0.14333333333333334	0.2361111111111111 45.0	64.0 41.09223075681617	43.18178628387977 73.42857142857143	91.66666666666667 61.77113783465345	59.39884024307396 0.16344819937157154	0.18137285412255164
10	6 0.4116666666666667	0.425 0.755	0.7361111111111112 0.245	0.2638888888888889 24.7	25.5 39.466568130507625	27.158485475691265 45.3	44.166666666666664 64.95390673392941	39.82217416911784 -0.06532425692847693	0.22130177941562754
9	9 0.45666666666666667	0.4527777777777778 0.795	0.7722222222222223 0.205	0.22777777777777777 30.444444444444443	18.11111111111111 39.11553005339471	21.11578895542093 53.0	30.88888888888889 59.42502278782342	28.430986399601423 0.12238414890614625	0.31042419999545695
14	7 0.455	0.4222222222222222 0.85	0.6833333333333333 0.15	0.31666666666666665 19.5	21.714285714285715 28.492480210950898	25.888300091598385 36.42857142857143	35.142857142857146 45.378903666342396	35.754834124427234 0.04421748344210954	0.16904720354957323
8	9 0.5116666666666667	0.4666666666666667 0.8683333333333333	0.7777777777777778 0.13166666666666665	0.2222222222222222 38.375	18.666666666666668 54.67160483285633	25.02887221679084 65.125	31.11111111111111 85.11233385943544	32.84118161510854 0.08577258445640916	0.15564898916374703
9	7 0.4666666666666667	0.4527777777777778 0.8533333333333334	0.725 0.14666666666666667	0.275 31.11111111111111	23.285714285714285 38.590282151640324	25.75552249082729 56.888888888888886	37.285714285714285 66.55063977394198	35.39053257466419 -0.015116755249303128	0.24272110998765858
7	11 0.4866666666666667	0.425 0.8366666666666667	0.7861111111111111 0.16333333333333333	0.21388888888888888 41.714285714285715	13.909090909090908 39.11417092751601	15.453475898818748 71.71428571428571	25.727272727272727 61.23657703813088	22.8715420996602 0.020469701183800218	0.2827091658777887
5	4 0.505	0.5138888888888888 0.8566666666666667	0.7555555555555555 0.14333333333333334	0.24444444444444444 60.6	46.25 67.40207711932919	29.260681810238122 102.8	68.0 109.5342868694547	36.2284418654736 -0.05299622262760554	0.3887831747235881
11	5 0.42833333333333334	0.4388888888888889 0.7683333333333333	0.725 0.23166666666666666	0.275 23.363636363636363	31.6 35.99563793591139	31.872244978978184 41.90909090909091	52.2 56.4808166073057	47.34300370698927 -0.0728652690892131	0.16506685074567895
5	5 0.5233333333333333	0.4888888888888889 0.855	0.7472222222222222 0.145	0.25277777777777777 62.8	35.2 74.49134177875978	40.681199588999334 102.6	53.8 116.0561932858389	54.941423352512444 -0.11174941734132655	0.1938247712941004
13	6 0.47	0.475 0.8183333333333334	0.7666666666666667 0.18166666666666667	0.23333333333333334 21.692307692307693	28.5 33.01371420249147	34.9225333178069 37.76923076923077	46.0 48.86898315693605	49.86983055916673 0.07021041948557681	0.14559667800215587
7	7 0.48833333333333334	0.4888888888888889 0.8566666666666667	0.7166666666666667 0.14333333333333334	0.2833333333333333 41.857142857142854	25.142857142857142 54.39125079702898	34.24044630645615 73.42857142857143	36.857142857142854 89.85998178572379	43.54120731782569 0.1813791733261947	0.269453443274774
6	7 0.5133333333333333	0.4888888888888889 0.8833333333333333	0.7777777777777778 0.11666666666666667	0.2222222222222222 51.333333333333336	25.142857142857142 60.42810236599818	31.723936755473876 88.33333333333333	40.0 95.70208403628884	41.68247319232115 0.09192029415274985	0.2792635700664372
