# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.2071534102256305 	 0.7226401358893473	0.48451327433628316
1.271783677979272 	 0.7471098265895953	0.5246738513896767
1.277974588160641 	 0.7545997610513739	0.523374827109267
1.241654117690461 	 0.7347135291285508	0.50694058856191
1.194313217865489 	 0.7182530263470212	0.47606019151846785
1.2727875097540675 	 0.7519769949676491	0.5208105147864184
1.210583519320218 	 0.7224460772694952	0.4881374420507227
1.3020090513370601 	 0.7710898312813498	0.5309192200557104
1.2533188758958427 	 0.7436267436267436	0.5096921322690992
1.2713933478753157 	 0.7481604557322573	0.5232328921430583
1.333910891715394 	 0.7744779582366589	0.559432933478735
1.3344100418197238 	 0.7753064003631411	0.5591036414565826
1.33420809738951 	 0.769890424011434	0.564317673378076
1.288396516812935 	 0.7599252685660907	0.5284712482468443
1.2306077880935953 	 0.7289630512514899	0.5016447368421053
1.319778687854408 	 0.768310196266156	0.5514684915882521
1.300075424261471 	 0.7595348837209303	0.5405405405405406
1.280853937398938 	 0.7540580423020167	0.5267958950969214
1.2482500735038622 	 0.7438056290594178	0.5044444444444445
1.335934516677846 	 0.7737813535257927	0.5621531631520533
1.3245788330361992 	 0.7676378521550686	0.5569409808811305
1.2878208399367232 	 0.7594229874360168	0.5283978525007064
1.24635054867613 	 0.7413671599718111	0.5049833887043189
1.25010103926097 	 0.74375	0.50635103926097
1.2566559117402165 	 0.74375	0.5129059117402165
1.1849626445126433 	 0.7098368759268413	0.47512576858580213
1.2184821331456406 	 0.7299925205684368	0.4884896125772038
1.298883029664223 	 0.7548786292241789	0.5440044004400441
1.2363695697214374 	 0.7370669197911723	0.499302649930265
1.2785275754647905 	 0.7514395393474088	0.5270880361173815
1.2314820001512308 	 0.7367922293295428	0.4946897708216881
1.2471343505834147 	 0.7376844211052763	0.5094499294781383
1.2611780435245987 	 0.741514360313316	0.5196636832112829
1.2438710684066148 	 0.739396795475966	0.5044742729306487
1.2519444335593088 	 0.7403550295857988	0.5115894039735099
1.2795490075846716 	 0.7478220999541495	0.5317269076305221
1.3238895189841418 	 0.7704618198445359	0.5534276991396059
1.314019867248697 	 0.7656512353082274	0.5483686319404694
1.2660149978212485 	 0.7463119709794438	0.5197030268418047
1.309242205296942 	 0.7663770838224936	0.5428651214744484
1.2828147818920008 	 0.7501849568434033	0.5326298250485976
1.2512688960001646 	 0.7415304430229803	0.5097384529771842
1.272871928088405 	 0.751453488372093	0.5214184397163121
1.215309949805805 	 0.7266959492435334	0.48861400056227156
1.2402617736231032 	 0.7351071344478456	0.5051546391752577
1.2563044636240621 	 0.7440758293838863	0.5122286342401758
1.2739761147199746 	 0.7497546614327772	0.5242214532871973
1.290717371729959 	 0.7648456057007126	0.5258717660292463
1.2276813844630479 	 0.7291666666666666	0.4985147177963813
1.2807212678381643 	 0.7519342359767892	0.5287870318613751
1.3420688430999115 	 0.7841041134092493	0.557964729690662
1.2522206137595902 	 0.7403986387943607	0.5118219749652295
1.2455481069952439 	 0.7454068241469817	0.5001412828482622
1.268589616656766 	 0.749763481551561	0.5188261351052049
1.2641251983779425 	 0.7473207906644439	0.5168044077134987
1.2367864984908685 	 0.7337957426453001	0.5029907558455683
1.2397209886651646 	 0.7357967667436489	0.5039242219215155
1.2810187040320784 	 0.7581947743467934	0.5228239296852849
1.2522617103455427 	 0.7424242424242424	0.5098374679213002
1.2298858440378635 	 0.7370669197911723	0.49281892424669105
1.2516772401600262 	 0.7417883211678832	0.5098889189921431
1.2637661707170804 	 0.7474226804123711	0.5163434903047092
1.3049583023628384 	 0.7699882766705745	0.5349700256922638
1.319192618614041 	 0.7684260580123633	0.5507665606016777
1.302007360620254 	 0.7629058631160943	0.5391014975041597
1.2349052792482034 	 0.7337990845579379	0.5011061946902655
1.2380540068293464 	 0.7339889661789398	0.5040650406504065
1.2773373139627884 	 0.7504078303425775	0.526929483620211
1.274447804799022 	 0.7544364508393285	0.5200113539596934
1.2482910351467953 	 0.7433545048223947	0.5049365303244006
1.2086676432179573 	 0.7303102625298329	0.47835738068812433
1.2316905921936332 	 0.7312754247427614	0.5004151674508719
1.2582089532273728 	 0.7412621359223301	0.5169468173050427
1.2613931512545054 	 0.7474081055607917	0.5139850456937136
1.2860461267719332 	 0.7550776583034647	0.5309684684684685
1.3158685753603712 	 0.7664841704356106	0.5493844049247606
1.2956968848058126 	 0.7599523241954708	0.5357445606103419
1.3101892842187928 	 0.7619948002836209	0.548194483935172
1.3042117493918717 	 0.7610219308161881	0.5431898185756837
1.3337859663556257 	 0.7753846153846153	0.5584013509710104
1.3326420484604804 	 0.7692307692307693	0.5634112792297111
1.389026627441361 	 0.7935145445875059	0.595512082853855
1.2653531970327347 	 0.7484545886828341	0.5168986083499006
1.322350112592967 	 0.7683073229291717	0.5540427896637955
1.1693679218901771 	 0.7091575091575092	0.46021041273266794
1.2669487742603605 	 0.7454068241469817	0.5215419501133787
1.278000786867299 	 0.7539044013251301	0.5240963855421686
1.312528520699538 	 0.7650646499146133	0.5474638707849249
1.2731757435404851 	 0.7470986460348162	0.5260770975056689
1.267672313659547 	 0.7475842564223427	0.5200880572372042
1.287529670271003 	 0.7621156211562116	0.5254140491147915
