# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
15	10 0.42333333333333334	0.4027777777777778 0.8333333333333334	0.7666666666666667 0.16666666666666666	0.23333333333333334 16.933333333333334	14.5 21.7821537553618	15.014992507490637 33.333333333333336	27.6 34.044415433698106	23.113632341109867 0.23204159337847818	0.30948247654456174
7	6 0.4866666666666667	0.49166666666666664 0.8283333333333334	0.8194444444444444 0.17166666666666666	0.18055555555555555 41.714285714285715	29.5 48.82246053878506	35.523466422446255 71.0	49.166666666666664 74.79877768290831	51.450353632301585 0.09866833105622515	0.16348990713070763
9	8 0.49	0.48333333333333334 0.8383333333333334	0.7805555555555556 0.16166666666666665	0.21944444444444444 32.666666666666664	21.75 40.1275743376325	19.68978161382193 55.888888888888886	35.125 59.679597191901806	25.731486062798627 0.09635433143344595	0.25216065120395437
13	3 0.45166666666666666	0.4888888888888889 0.8333333333333334	0.7638888888888888 0.16666666666666666	0.2361111111111111 20.846153846153847	58.666666666666664 23.464690834876375	29.169999809545576 38.46153846153846	91.66666666666667 37.24681790149304	37.59728122558273 0.1656939333417955	0.32238574290583366
10	5 0.4483333333333333	0.425 0.815	0.6916666666666667 0.185	0.30833333333333335 26.9	30.6 38.24513040898148	29.097078891187685 48.9	49.8 62.17467330030774	39.64038344920493 -0.11338337207723465	0.2144769148548625
7	7 0.5166666666666667	0.5166666666666667 0.8783333333333333	0.8055555555555556 0.12166666666666667	0.19444444444444445 44.285714285714285	26.571428571428573 56.469243931578205	19.67490891507065 75.28571428571429	41.42857142857143 90.54551229033038	25.695231035333848 0.12287095698322026	0.3672357490281119
11	6 0.45666666666666667	0.5583333333333333 0.8316666666666667	0.8166666666666667 0.16833333333333333	0.18333333333333332 24.90909090909091	33.5 35.04660415518053	38.256807673057786 45.36363636363637	49.0 55.24700358353092	50.95749863039459 0.09684617296090929	0.15309912096182604
10	7 0.5283333333333333	0.46944444444444444 0.8683333333333333	0.7527777777777778 0.13166666666666665	0.24722222222222223 31.7	24.142857142857142 34.32215028228855	28.682640700448427 52.1	38.714285714285715 50.538005500810975	38.91644634236748 0.12042366851966416	0.24320903747010106
7	5 0.465	0.4722222222222222 0.84	0.7277777777777777 0.16	0.2722222222222222 39.857142857142854	34.0 44.620394348736255	18.579558659989747 72.0	52.4 68.74590896918885	23.762154784446633 0.18484060079650616	0.3996811624028965
11	8 0.41333333333333333	0.4027777777777778 0.775	0.6888888888888889 0.225	0.3111111111111111 22.545454545454547	18.125 29.803488619359605	17.80756510587565 42.27272727272727	31.0 46.90627193784897	24.924887161229034 0.03391320715952076	0.30970087959020165
13	7 0.4266666666666667	0.44166666666666665 0.8466666666666667	0.7416666666666667 0.15333333333333332	0.25833333333333336 19.692307692307693	22.714285714285715 29.96506842047565	22.713836473544905 39.07692307692308	38.142857142857146 48.61063754817701	32.506828168109855 -0.039773514911123596	0.3093378442522767
15	14 0.34833333333333333	0.3472222222222222 0.715	0.6805555555555556 0.285	0.3194444444444444 13.933333333333334	8.928571428571429 23.928968961398137	7.544764369266618 28.6	17.5 40.37788173410455	10.349258082449333 -0.010401547318051792	0.42915739226609395
19	10 0.37166666666666665	0.38333333333333336 0.81	0.7333333333333333 0.19	0.26666666666666666 11.736842105263158	13.8 10.161030331424165	13.738995596476478 25.57894736842105	26.4 18.675387093779158	20.000999975001246 0.2838226272537644	0.3593675964080538
11	8 0.4633333333333333	0.5166666666666667 0.8516666666666667	0.7972222222222223 0.14833333333333334	0.20277777777777778 25.272727272727273	23.25 34.53085816033618	27.99888390632741 46.45454545454545	35.875 57.128823542401456	35.83795997263237 -0.006546512079734579	0.10716508654691607
10	8 0.43	0.4305555555555556 0.7966666666666666	0.7138888888888889 0.20333333333333334	0.2861111111111111 25.8	19.375 17.9655225362359	22.665709232230082 47.8	32.125 30.67507131206055	30.961417522458497 0.22031293813940414	0.2372336296614588
5	5 0.4716666666666667	0.45555555555555555 0.8466666666666667	0.7444444444444445 0.15333333333333332	0.25555555555555554 56.6	32.8 66.88078946902466	32.652105598261194 101.6	53.6 114.644842884449	43.9663507696511 -0.06789700216293154	0.1803663395036533
16	12 0.41833333333333333	0.4 0.8283333333333334	0.7527777777777778 0.17166666666666666	0.24722222222222223 15.6875	12.0 23.742679792938286	13.970206393130585 31.0625	22.583333333333332 39.595562803804164	18.30053885059733 0.0368707208866345	0.26254982899109125
11	5 0.39	0.4166666666666667 0.7916666666666666	0.6722222222222223 0.20833333333333334	0.3277777777777778 21.272727272727273	30.0 21.34176830490307	25.43226297441893 43.18181818181818	48.4 36.771575439877175	34.173674078155535 0.16414442947851146	0.3534286741129715
11	7 0.455	0.4861111111111111 0.8033333333333333	0.7944444444444444 0.19666666666666666	0.20555555555555555 24.818181818181817	25.0 32.565509311144126	26.554526114070594 43.81818181818182	40.857142857142854 49.095117664716895	38.42777481914637 0.087888229766275	0.25113084843607136
10	10 0.435	0.4083333333333333 0.81	0.7527777777777778 0.19	0.24722222222222223 26.1	14.7 35.35944004081513	14.10709041581573 48.6	27.1 57.78442696782586	18.949670181826384 0.06696391738876323	0.3612681221373398
12	4 0.45166666666666666	0.45555555555555555 0.8533333333333334	0.7 0.14666666666666667	0.3 22.583333333333332	41.0 32.128539580185645	38.02630668366309 42.666666666666664	63.0 50.60193233025351	53.018864567246254 0.06813082237955857	0.2700603423336306
9	5 0.495	0.5305555555555556 0.8333333333333334	0.8 0.16666666666666666	0.2 33.0	38.2 32.68026927673638	28.547504269200136 55.55555555555556	57.6 47.793795764515785	38.86695254325968 0.17954850982704051	0.2937085808913795
7	6 0.545	0.5194444444444445 0.8533333333333334	0.8138888888888889 0.14666666666666667	0.18611111111111112 46.714285714285715	31.166666666666668 70.10953529139607	42.310032957785424 73.14285714285714	48.833333333333336 100.90367198674271	58.107419683050985 0.07001788791246813	0.04000710633402706
7	4 0.5016666666666667	0.4777777777777778 0.8616666666666667	0.7194444444444444 0.13833333333333334	0.28055555555555556 43.0	43.0 62.027643606931996	36.24913792078372 73.85714285714286	64.75 97.55793673714182	49.52966282946009 -0.0974465923751129	0.15772269517781287
7	7 0.46	0.4388888888888889 0.845	0.75 0.155	0.25 39.42857142857143	22.571428571428573 43.40459864661197	20.85224991531159 72.42857142857143	38.57142857142857 74.00551551425482	31.635681224380363 -0.06072281733113218	0.3334187947905061
7	3 0.51	0.5027777777777778 0.8366666666666667	0.7388888888888889 0.16333333333333333	0.2611111111111111 43.714285714285715	60.333333333333336 46.65286482005545	41.24991582482994 71.71428571428571	88.66666666666667 69.77661148410749	57.0633176587396 0.23856222115035394	0.3106504929700726
13	8 0.42	0.4083333333333333 0.8	0.675 0.2	0.325 19.384615384615383	18.375 24.41165693030361	24.402548534937903 36.92307692307692	30.375 40.025879202300594	31.937194225542104 -0.025517123481380122	0.26769024743923303
12	11 0.4533333333333333	0.4361111111111111 0.84	0.7888888888888889 0.16	0.2111111111111111 22.666666666666668	14.272727272727273 20.873960386620986	15.202218193952124 42.0	25.818181818181817 33.02019584032374	21.34486602874621 0.24968042454435516	0.31557568133287384
8	7 0.44666666666666666	0.43333333333333335 0.7883333333333333	0.75 0.21166666666666667	0.25 33.5	22.285714285714285 27.663152387246107	28.574285571442857 59.125	38.57142857142857 41.87910427647659	42.82808538750225 0.199418531512916	0.2696027929386776
13	10 0.4083333333333333	0.4027777777777778 0.8033333333333333	0.7472222222222222 0.19666666666666666	0.25277777777777777 18.846153846153847	14.5 22.10759059984099	16.451443705644802 37.07692307692308	26.9 37.33520000968675	24.1141037569303 -0.008271471999009749	0.32134006004651194
10	9 0.47	0.4583333333333333 0.8033333333333333	0.8222222222222222 0.19666666666666666	0.17777777777777778 28.2	18.333333333333332 46.43877690034483	14.7648230602334 48.2	32.888888888888886 71.3775875187723	23.858119719357806 0.006200317941491155	0.34971904942984183
10	9 0.4666666666666667	0.4527777777777778 0.825	0.7555555555555555 0.175	0.24444444444444444 28.0	18.11111111111111 42.31075513389001	19.80709437687217 49.5	30.22222222222222 70.0788841235361	25.82753817914247 -0.06387646065060143	0.278835738860726
11	11 0.44166666666666665	0.44166666666666665 0.8383333333333334	0.7833333333333333 0.16166666666666665	0.21666666666666667 24.09090909090909	14.454545454545455 30.070990386249623	21.592775038986943 45.72727272727273	25.636363636363637 50.35346139422955	30.338312793240426 0.08419330935087377	0.16482694538330275
9	7 0.5066666666666667	0.46111111111111114 0.8866666666666667	0.7777777777777778 0.11333333333333333	0.2222222222222222 33.77777777777778	23.714285714285715 44.93149792932392	23.956593400292512 59.111111111111114	40.0 69.29717718227849	36.158381758985996 0.0335356841141293	0.22811299896289666
13	7 0.435	0.4444444444444444 0.8	0.7638888888888888 0.2	0.2361111111111111 20.076923076923077	22.857142857142858 21.773171700906595	24.567275396514024 36.92307692307692	39.285714285714285 33.76721563989258	37.829369866411945 0.16143229891859898	0.1790085316552473
11	3 0.4483333333333333	0.4527777777777778 0.8183333333333334	0.7333333333333333 0.18166666666666667	0.26666666666666666 24.454545454545453	54.333333333333336 30.482077107595348	32.72443871006635 44.63636363636363	88.0 45.26743306028926	45.745673748089736 0.1561583143606047	0.27021967871554947
8	4 0.5316666666666666	0.5277777777777778 0.8683333333333333	0.8083333333333333 0.13166666666666665	0.19166666666666668 39.875	47.5 45.294694777644764	43.67207345661527 65.125	72.75 66.80089351947322	62.782859922115684 0.055180940531263004	0.1963469543302121
6	7 0.44666666666666666	0.42777777777777776 0.8066666666666666	0.7388888888888889 0.19333333333333333	0.2611111111111111 44.666666666666664	22.0 53.38747252139047	27.339139917498713 80.66666666666667	38.0 88.99001192393573	41.72700393202054 -0.009589184332195437	0.18652133233441912
14	6 0.4633333333333333	0.41388888888888886 0.8433333333333334	0.6888888888888889 0.15666666666666668	0.3111111111111111 19.857142857142858	24.833333333333332 32.7847027543926	25.04939564584787 36.142857142857146	41.333333333333336 51.43353150684198	32.709156040608704 0.007254664240096696	0.3348095075343383
10	12 0.4583333333333333	0.4666666666666667 0.8366666666666667	0.8166666666666667 0.16333333333333333	0.18333333333333332 27.5	14.0 39.527838291512985	13.19090595827292 50.2	24.5 62.8821119238214	18.26882590644511 -0.08845218906214285	0.34091834367577034
11	7 0.4483333333333333	0.46944444444444444 0.8083333333333333	0.8111111111111111 0.19166666666666668	0.18888888888888888 24.454545454545453	24.142857142857142 22.423054841607822	30.661416291156414 44.09090909090909	41.714285714285715 34.60807721131676	49.28550724594194 0.15099014317864487	0.042441557701021176
10	6 0.43333333333333335	0.4111111111111111 0.745	0.6472222222222223 0.255	0.3527777777777778 26.0	24.666666666666668 28.478061731796284	27.078076412888382 44.7	38.833333333333336 42.990812972075794	36.23725829707442 0.20842444271156083	0.29760309643484045
13	6 0.445	0.43333333333333335 0.82	0.6916666666666667 0.18	0.30833333333333335 20.53846153846154	26.0 25.196505815796044	23.636130534981113 37.84615384615385	41.5 39.97469613844421	33.300400397993215 0.10641267738565875	0.2600227770996038
12	6 0.5016666666666667	0.475 0.8316666666666667	0.7638888888888888 0.16833333333333333	0.2361111111111111 25.083333333333332	28.5 40.351493845402494	26.247222075234298 41.583333333333336	45.833333333333336 55.86062765689464	35.81162132914709 0.11787283950199699	0.26347128151202154
15	11 0.4116666666666667	0.41388888888888886 0.7783333333333333	0.7277777777777777 0.22166666666666668	0.2722222222222222 16.466666666666665	13.545454545454545 18.902792268751078	18.888975314446046 31.133333333333333	23.818181818181817 28.80941204228615	24.745314273866008 0.226910053658857	0.3069040090546997
12	5 0.44	0.4222222222222222 0.7866666666666666	0.7055555555555556 0.21333333333333335	0.29444444444444445 22.0	30.4 33.909192460648974	17.176728442867113 39.333333333333336	50.8 49.3462820844241	26.301330764811123 0.1142909965395099	0.20430955122889252
7	6 0.5216666666666666	0.4583333333333333 0.8266666666666667	0.7805555555555556 0.17333333333333334	0.21944444444444444 44.714285714285715	27.5 65.90840892744217	26.37391387969054 70.85714285714286	46.833333333333336 94.69866279253301	36.880060857987864 0.002616830372064317	0.17885260718246446
8	6 0.495	0.4305555555555556 0.8516666666666667	0.7166666666666667 0.14833333333333334	0.2833333333333333 37.125	25.833333333333332 46.60857619580328	28.678776511947337 63.875	43.0 76.61500750505739	41.66933324800546 -0.0994997988464504	0.24769194706904266
11	7 0.515	0.43333333333333335 0.88	0.7388888888888889 0.12	0.2611111111111111 28.09090909090909	22.285714285714285 35.42842860922578	31.15727058334991 48.0	38.0 53.94610104708048	46.19214528157667 0.11204990687200013	0.16287046434684324
14	3 0.5	0.4583333333333333 0.8833333333333333	0.7083333333333334 0.11666666666666667	0.2916666666666667 21.428571428571427	55.0 32.30372443302626	37.345236197762446 37.857142857142854	85.0 48.02359114146347	49.73932046178355 0.062389187630601535	0.40645460386435944
5	4 0.5266666666666666	0.49722222222222223 0.835	0.725 0.165	0.275 63.2	44.75 71.17415261174523	42.82741528507178 100.2	65.25 106.5934331936072	57.79002941684664 0.05582892890397564	0.22453099014528344
14	9 0.43166666666666664	0.43333333333333335 0.8166666666666667	0.7805555555555556 0.18333333333333332	0.21944444444444444 18.5	17.333333333333332 24.109126902482387	24.517567397911055 35.0	31.22222222222222 40.22259492943168	37.49897117930267 0.0031799097098827007	0.03208967765494862
15	10 0.445	0.42777777777777776 0.825	0.7333333333333333 0.175	0.26666666666666666 17.8	15.4 23.444117954546012	16.554153557340225 33.0	26.4 38.507142194663054	22.645970944077447 0.08762567447008705	0.24162833871529416
11	8 0.475	0.46111111111111114 0.8716666666666667	0.7277777777777777 0.12833333333333333	0.2722222222222222 25.90909090909091	20.75 25.81209915543324	22.736259586836177 47.54545454545455	32.75 42.91929770747046	31.51091080879764 0.19426255299841327	0.3133983463449379
11	7 0.48333333333333334	0.4166666666666667 0.8283333333333334	0.7055555555555556 0.17166666666666666	0.29444444444444445 26.363636363636363	21.428571428571427 43.35953859045158	27.33839342576737 45.18181818181818	36.285714285714285 65.89774196961694	41.31313967981714 0.03273435453991699	0.25778286754627333
13	7 0.4683333333333333	0.4083333333333333 0.845	0.7166666666666667 0.155	0.2833333333333333 21.615384615384617	21.0 22.98340023561641	17.279219559095502 39.0	36.857142857142854 34.824836406927034	24.17453543018575 0.16727369576637807	0.34112327978314844
12	9 0.4066666666666667	0.38333333333333336 0.7616666666666667	0.7166666666666667 0.23833333333333334	0.2833333333333333 20.333333333333332	15.333333333333334 26.04589965597059	12.220201853215574 38.083333333333336	28.666666666666668 42.30929435583733	18.036999011291574 0.06301895576022357	0.32250013147607465
13	7 0.43333333333333335	0.4 0.825	0.7166666666666667 0.175	0.2833333333333333 20.0	20.571428571428573 27.098112338458048	20.19799949681823 38.07692307692308	36.857142857142854 42.08683612660768	29.541392613602703 0.041813477516432274	0.2933442588050026
8	7 0.4483333333333333	0.46111111111111114 0.8216666666666667	0.7416666666666667 0.17833333333333334	0.25833333333333336 33.625	23.714285714285715 50.39825765837546	32.32740670839212 61.625	38.142857142857146 85.33161415911455	43.25812416324186 0.009852813351520735	0.2298061434039558
10	8 0.4716666666666667	0.4444444444444444 0.8483333333333334	0.7361111111111112 0.15166666666666667	0.2638888888888889 28.3	20.0 36.34019812824361	21.77154105707724 50.9	33.125 58.541352905446246	30.197009371790447 0.14107063629927857	0.2198217762686615
8	4 0.46	0.4666666666666667 0.84	0.7 0.16	0.3 34.5	42.0 44.66822136597785	39.5790348543266 63.0	63.0 73.37574531137656	52.124850119688595 0.09395269676297817	0.14407942222875472
5	7 0.49166666666666664	0.5472222222222223 0.8216666666666667	0.7916666666666666 0.17833333333333334	0.20833333333333334 59.0	28.142857142857142 54.38014343489726	29.55589654211429 98.6	40.714285714285715 84.90842125490262	38.439987682896366 0.1824190201316945	0.16053934689146046
11	5 0.45	0.4638888888888889 0.8383333333333334	0.7416666666666667 0.16166666666666665	0.25833333333333336 24.545454545454547	33.4 26.73221970297143	36.34061089194842 45.72727272727273	53.4 43.18478458710557	50.98470358842934 0.06857226747819342	0.21251969230104767
8	6 0.5116666666666667	0.5111111111111111 0.865	0.7638888888888888 0.135	0.2361111111111111 38.375	30.666666666666668 43.51418590528841	31.073389830457113 64.875	45.833333333333336 67.74112026679217	40.560311745459856 -0.08134570784406095	0.17406309599988326
6	3 0.545	0.5583333333333333 0.875	0.8 0.125	0.2 54.5	67.0 74.66090007493882	46.847269575362304 87.5	96.0 111.25758401115854	63.15589178110516 -0.13440768295054575	0.2484302367332326
9	9 0.5016666666666667	0.4861111111111111 0.86	0.775 0.14	0.225 33.44444444444444	19.444444444444443 51.21221883520271	24.734641075540242 57.333333333333336	31.0 75.96344149947686	32.984845004941285 0.10552392883289981	0.2448465154319764
7	7 0.5	0.5166666666666667 0.8333333333333334	0.7555555555555555 0.16666666666666666	0.24444444444444444 42.857142857142854	26.571428571428573 61.91106195048454	35.82838915424129 71.42857142857143	38.857142857142854 93.8431170211481	47.057498480744876 -0.06970337329293104	0.10665219057464656
10	3 0.5266666666666666	0.5416666666666666 0.8716666666666667	0.7861111111111111 0.12833333333333333	0.21388888888888888 31.6	65.0 57.11427142142321	43.84822307308093 52.3	94.33333333333333 84.87879593867952	59.667597758098346 -0.02144129931896899	0.2684193277449121
11	9 0.4666666666666667	0.3888888888888889 0.845	0.7055555555555556 0.155	0.29444444444444445 25.454545454545453	15.555555555555555 30.993734370803626	19.310970463622834 46.09090909090909	28.22222222222222 49.07407118642101	27.29174795011927 0.07449584971754886	0.2813385561011039
4	8 0.5033333333333333	0.4888888888888889 0.8283333333333334	0.8333333333333334 0.17166666666666666	0.16666666666666666 75.5	22.0 64.82862022286145	22.787057730211682 124.25	37.5 98.99589637959747	31.012094414921414 0.1618596477506941	0.2714001453338843
17	13 0.35833333333333334	0.3611111111111111 0.765	0.7333333333333333 0.235	0.26666666666666666 12.647058823529411	10.0 16.442202430369406	8.133501469468495 27.0	20.307692307692307 28.748401490088003	13.187316840198651 0.12137188519480958	0.40207080055654915
8	8 0.45666666666666667	0.4305555555555556 0.8183333333333334	0.7527777777777778 0.18166666666666667	0.24722222222222223 34.25	19.375 39.410499869958514	19.905636764494623 61.375	33.875 63.25926315568337	26.326970486556178 0.07812046865411158	0.34874658552555604
11	11 0.48	0.475 0.8533333333333334	0.8138888888888889 0.14666666666666667	0.18611111111111112 26.181818181818183	15.545454545454545 33.33526165221278	20.27252343966015 46.54545454545455	26.636363636363637 49.062786557567115	27.46989336204846 0.1684714584488601	0.31630172244762955
14	4 0.44	0.48055555555555557 0.8383333333333334	0.7527777777777778 0.16166666666666665	0.24722222222222223 18.857142857142858	43.25 22.07408675624994	36.46488036453705 35.92857142857143	67.75 36.06039435192475	51.71738102417793 0.1554124878654651	0.1875845361940306
14	6 0.43333333333333335	0.46944444444444444 0.7916666666666666	0.7472222222222222 0.20833333333333334	0.25277777777777777 18.571428571428573	28.166666666666668 32.50651426080248	32.13210578568143 33.92857142857143	44.833333333333336 48.75077184109028	43.921963627425505 -0.013489141602064537	0.268322059510282
9	5 0.47	0.4388888888888889 0.8216666666666667	0.6944444444444444 0.17833333333333334	0.3055555555555556 31.333333333333332	31.6 54.70120859928254	35.324778838656584 54.77777777777778	50.0 83.85010140824423	51.43539637253707 -0.1105394659674893	0.15767714951325656
12	9 0.46166666666666667	0.4388888888888889 0.8316666666666667	0.8 0.16833333333333333	0.2 23.083333333333332	17.555555555555557 34.27209344187905	18.756398085341505 41.583333333333336	32.0 52.84798692686621	25.121924908555695 0.043229687928794315	0.31362766520475927
