# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
13	8	0 0.4583333333333333	0.41388888888888886	0.0 0.8366666666666667	0.725	0.0 0.16333333333333333	0.275	1.0 21.153846153846153	18.625	0.0 37.86178538974897	25.332476685077598	0.0 38.61538461538461	32.625	0.0 57.15234494353122	35.32682231676096	0.0 0.13060858883654897	0.1821121565719555	-2
9	9	0 0.49666666666666665	0.4861111111111111	0.0 0.855	0.8166666666666667	0.0 0.145	0.18333333333333332	1.0 33.111111111111114	19.444444444444443	0.0 32.824260825880486	23.089733702863178	0.0 57.0	32.666666666666664	0.0 50.78494965155633	31.692971530679234	0.0 0.1713229718301955	0.23234455380087218	-2
12	7	1 0.49	0.48333333333333334	0.004166666666666667 0.8716666666666667	0.7555555555555555	0.029166666666666667 0.12833333333333333	0.24444444444444444	0.9708333333333333 24.5	24.857142857142858	0.5 25.721262281103805	29.580053952566324	0.5 43.583333333333336	38.857142857142854	3.5 41.658249149744904	38.66866051626884	3.5 0.05000884696841188	0.14976189593649142	-2
8	5	2 0.4866666666666667	0.4583333333333333	0.008333333333333333 0.8533333333333334	0.7	0.058333333333333334 0.14666666666666667	0.3	0.9416666666666667 36.5	33.0	1.0 39.04484601070928	37.70411118167355	0.0 64.0	50.4	7.0 63.42121096289474	51.262461899522535	0.0 0.06851245679619863	0.17738150233339758	2
9	4	2 0.48	0.5055555555555555	0.020833333333333332 0.845	0.75	0.07916666666666666 0.155	0.25	0.9208333333333333 32.0	45.5	1.6666666666666667 34.32847862117464	43.934610502427354	1.247219128924647 56.333333333333336	67.5	6.333333333333333 55.13216443742759	55.481979056266546	4.642796092394707 0.08165992645769357	0.29390234829344863	-2
11	4	1 0.44666666666666666	0.43333333333333335	0.004166666666666667 0.8266666666666667	0.7111111111111111	0.029166666666666667 0.17333333333333334	0.28888888888888886	0.9708333333333333 24.363636363636363	39.0	0.5 18.75813872949663	27.99107000455681	0.5 45.09090909090909	64.0	3.5 33.36425562962567	45.07216435894775	3.5 0.2576055456265288	0.1622030885671842	-2
13	6	1 0.4583333333333333	0.4722222222222222	0.0125 0.83	0.7944444444444444	0.05416666666666667 0.17	0.20555555555555555	0.9458333333333333 21.153846153846153	28.333333333333332	1.5 33.92490837546984	30.515933907095523	1.5 38.30769230769231	47.666666666666664	6.5 53.3109667104024	42.726520517771576	6.5 -0.000848557840655873	0.26389711156810214	-2
13	7	1 0.47333333333333333	0.4027777777777778	0.008333333333333333 0.8516666666666667	0.7027777777777777	0.0375 0.14833333333333334	0.2972222222222222	0.9625 21.846153846153847	20.714285714285715	1.0 31.534708969998203	18.13216782969101	1.0 39.30769230769231	36.142857142857146	4.5 47.13872263434419	26.80846652740549	4.5 0.06305395586516926	0.38847439082110324	-2
11	8	1 0.41333333333333333	0.45555555555555555	0.004166666666666667 0.7983333333333333	0.7638888888888888	0.029166666666666667 0.20166666666666666	0.2361111111111111	0.9708333333333333 22.545454545454547	20.5	0.5 33.66239778734409	27.54087870784082	0.5 43.54545454545455	34.375	3.5 57.21310027410861	38.74253960441933	3.5 0.009417253078815791	0.18040449563269892	-2
17	7	1 0.38333333333333336	0.3861111111111111	0.004166666666666667 0.7883333333333333	0.6305555555555555	0.029166666666666667 0.21166666666666667	0.36944444444444446	0.9708333333333333 13.529411764705882	19.857142857142858	0.5 12.617064294782882	28.1700376359025	0.5 27.823529411764707	32.42857142857143	3.5 20.87282301185992	38.44423472607394	3.5 0.20668172495984666	0.35456583768850125	-2
11	10	1 0.3933333333333333	0.3888888888888889	0.016666666666666666 0.755	0.7222222222222222	0.05 0.245	0.2777777777777778	0.95 21.454545454545453	14.0	2.0 33.106889248349496	15.716233645501712	2.0 41.18181818181818	26.0	6.0 53.09822490068105	21.803669415949233	6.0 0.013839724616970556	0.2800632115386385	-2
7	11	1 0.465	0.4111111111111111	0.008333333333333333 0.8416666666666667	0.7361111111111112	0.0375 0.15833333333333333	0.2638888888888889	0.9625 39.857142857142854	13.454545454545455	1.0 43.92990706448031	21.97669689947901	1.0 72.14285714285714	24.09090909090909	4.5 74.08764803823061	30.395736978173122	4.5 -0.0037035355147967157	0.1839494651306763	-2
9	7	1 0.48	0.48333333333333334	0.008333333333333333 0.8283333333333334	0.8083333333333333	0.04583333333333333 0.17166666666666666	0.19166666666666668	0.9541666666666667 32.0	24.857142857142858	1.0 43.70354676682432	27.905086947562452	1.0 55.22222222222222	41.57142857142857	5.5 71.6717483125174	39.9494578645752	5.5 -0.06548597179763933	0.23542397357516182	-2
11	5	4 0.49	0.39444444444444443	0.016666666666666666 0.8183333333333334	0.6416666666666667	0.12083333333333333 0.18166666666666667	0.35833333333333334	0.8791666666666667 26.727272727272727	28.4	1.0 46.90627193784897	30.890775322092516	0.0 44.63636363636363	46.2	7.25 69.34927767503845	43.217589011882644	0.4330127018922193 -0.06878581201418718	0.32205240476561897	0.5796895149940865
12	10	0 0.43	0.36944444444444446	0.0 0.8066666666666666	0.725	0.0 0.19333333333333333	0.275	1.0 21.5	13.3	0.0 33.87599937025229	13.842326394071195	0.0 40.333333333333336	26.1	0.0 53.697196285177576	22.844911906155385	0.0 0.13752681709624687	0.3377930611651174	-2
12	6	0 0.4216666666666667	0.44166666666666665	0.0 0.815	0.75	0.0 0.185	0.25	1.0 21.083333333333332	26.5	0.0 27.12151155243544	14.303263030977698	0.0 40.75	45.0	0.0 48.47357527560764	21.494185260204677	0.0 -0.021517072625959262	0.3799285063005829	-2
11	7	1 0.46166666666666667	0.4361111111111111	0.004166666666666667 0.8433333333333334	0.7527777777777778	0.029166666666666667 0.15666666666666668	0.24722222222222223	0.9708333333333333 25.181818181818183	22.428571428571427	0.5 26.658848716252418	24.23018862527336	0.5 46.0	38.714285714285715	3.5 45.07569391388425	36.12563112929373	3.5 0.01763241167650602	0.2361424611157953	-2
9	13	0 0.4816666666666667	0.4583333333333333	0.0 0.8333333333333334	0.8361111111111111	0.0 0.16666666666666666	0.1638888888888889	1.0 32.111111111111114	12.692307692307692	0.0 41.10270184264572	9.910248117553833	0.0 55.55555555555556	23.153846153846153	0.0 61.83510529556475	13.838886981958058	0.0 0.0701193352303109	0.37429711097569973	-2
10	5	0 0.45666666666666667	0.4305555555555556	0.0 0.8533333333333334	0.7666666666666667	0.0 0.14666666666666667	0.23333333333333334	1.0 27.4	31.0	0.0 29.913876378697562	30.07324392213118	0.0 51.2	55.2	0.0 51.67939628130344	48.97917924996294	0.0 0.09625142677818038	0.04971389488060656	-2
9	11	0 0.4716666666666667	0.425	0.0 0.8466666666666667	0.7555555555555555	0.0 0.15333333333333332	0.24444444444444444	1.0 31.444444444444443	13.909090909090908	0.0 32.92115534327133	15.957070507256454	0.0 56.44444444444444	24.727272727272727	0.0 53.27519979859528	22.397609081372583	0.0 0.11811918282662813	0.318006092098885	-2
13	10	2 0.45	0.41944444444444445	0.008333333333333333 0.825	0.7777777777777778	0.058333333333333334 0.175	0.2222222222222222	0.9416666666666667 20.76923076923077	15.1	0.6666666666666666 28.617245597054414	18.490267710338866	0.4714045207910317 38.07692307692308	28.0	4.666666666666667 39.839025201353536	26.89609637103496	3.299831645537222 0.19872307046527987	0.2595657805940912	-2
9	7	1 0.5216666666666666	0.5	0.004166666666666667 0.8433333333333334	0.8111111111111111	0.029166666666666667 0.15666666666666668	0.18888888888888888	0.9708333333333333 34.77777777777778	25.714285714285715	0.5 47.774418486554026	19.969364291436058	0.5 56.22222222222222	41.714285714285715	3.5 66.40745904854326	27.069826563982296	3.5 0.18457007356755362	0.3150389757012982	-2
12	9	0 0.43333333333333335	0.45555555555555555	0.0 0.78	0.7555555555555555	0.0 0.22	0.24444444444444444	1.0 21.666666666666668	18.22222222222222	0.0 25.17384003727326	25.42430061434129	0.0 39.0	30.22222222222222	0.0 38.563799951076746	34.2856554967162	0.0 0.1736066137511217	0.267563979536088	-2
8	6	2 0.475	0.43333333333333335	0.008333333333333333 0.8233333333333334	0.6722222222222223	0.058333333333333334 0.17666666666666667	0.3277777777777778	0.9416666666666667 35.625	26.0	0.6666666666666666 42.967829535595584	29.988886830513287	0.4714045207910317 61.75	40.333333333333336	4.666666666666667 69.58223552028204	40.512000965420384	3.299831645537222 0.13323790574517114	0.08405877267135961	-2
13	7	0 0.38	0.4027777777777778	0.0 0.7716666666666666	0.7	0.0 0.22833333333333333	0.3	1.0 17.53846153846154	20.714285714285715	0.0 27.830850023270063	19.76804264979418	0.0 35.61538461538461	36.0	0.0 46.32417289151356	32.293298729878046	0.0 0.03149739794942148	0.18417874818982416	-2
13	12	1 0.43166666666666664	0.38055555555555554	0.004166666666666667 0.81	0.7583333333333333	0.029166666666666667 0.19	0.24166666666666667	0.9708333333333333 19.923076923076923	11.416666666666666	0.5 20.64148749284217	13.269377863671263	0.5 37.38461538461539	22.75	3.5 31.967624154491688	20.69671874154613	3.5 0.23567703341584673	0.20579966783145667	-2
14	8	2 0.445	0.4222222222222222	0.008333333333333333 0.835	0.725	0.058333333333333334 0.165	0.275	0.9416666666666667 19.071428571428573	19.0	0.6666666666666666 28.14874847690971	16.695807857064	0.4714045207910317 35.785714285714285	32.625	4.666666666666667 45.23143434671539	24.12953325284184	3.299831645537222 0.05646850359535009	0.2393582538906859	-2
11	6	2 0.45	0.44166666666666665	0.0125 0.84	0.7111111111111111	0.06666666666666667 0.16	0.28888888888888886	0.9333333333333333 24.545454545454547	26.5	1.0 33.22749036118255	28.964058187116436	0.816496580927726 45.81818181818182	42.666666666666664	5.333333333333333 57.89931414544042	40.052743004970615	3.8586123009300755 -0.049385458721757876	0.37168391485398095	-2
19	8	0 0.365	0.32222222222222224	0.0 0.8016666666666666	0.5972222222222222	0.0 0.19833333333333333	0.4027777777777778	1.0 11.526315789473685	14.5	0.0 16.00121186546303	13.238202294873727	0.0 25.31578947368421	26.875	0.0 27.919155151557348	20.00898235793115	0.0 0.11355335929958502	0.3372202458283101	-2
12	9	0 0.445	0.4166666666666667	0.0 0.8166666666666667	0.7527777777777778	0.0 0.18333333333333332	0.24722222222222223	1.0 22.25	16.666666666666668	0.0 24.916945371908383	23.84673283002656	0.0 40.833333333333336	30.11111111111111	0.0 38.7660361083714	34.349331044576054	0.0 0.07426920301511343	0.13990182010012675	-2
11	5	0 0.4866666666666667	0.49444444444444446	0.0 0.8366666666666667	0.7805555555555556	0.0 0.16333333333333333	0.21944444444444444	1.0 26.545454545454547	35.6	0.0 48.48685601904469	17.118411141224527	0.0 45.63636363636363	56.2	0.0 73.28186272849975	22.247696509976038	0.0 -0.018884562251678123	0.35217119175068784	-2
12	7	1 0.4266666666666667	0.4638888888888889	0.004166666666666667 0.8116666666666666	0.7805555555555556	0.029166666666666667 0.18833333333333332	0.21944444444444444	0.9708333333333333 21.333333333333332	23.857142857142858	0.5 30.665760856187624	29.56072960354459	0.5 40.583333333333336	40.142857142857146	3.5 48.45867368754076	41.56038144823083	3.5 0.14508078856049295	0.1512349305691253	-2
5	4	0 0.51	0.4666666666666667	0.0 0.8133333333333334	0.7138888888888889	0.0 0.18666666666666668	0.2861111111111111	1.0 61.2	42.0	0.0 65.26070793364106	37.78227097462512	0.0 97.6	64.25	0.0 94.66910794974251	50.4052328632653	0.0 0.1568898446969512	0.35639988695246577	-2
9	6	0 0.5016666666666667	0.5111111111111111	0.0 0.8733333333333333	0.7638888888888888	0.0 0.12666666666666668	0.2361111111111111	1.0 33.44444444444444	30.666666666666668	0.0 35.62493231529199	33.12434485725298	0.0 58.22222222222222	45.833333333333336	0.0 56.209484723127524	41.63098472158554	0.0 0.08954357528617332	0.2532304070230707	-2
4	4	1 0.5433333333333333	0.5722222222222222	0.004166666666666667 0.8616666666666667	0.8222222222222222	0.029166666666666667 0.13833333333333334	0.17777777777777778	0.9708333333333333 81.5	51.5	0.5 71.5419457381472	48.51030818290067	0.5 129.25	74.0	3.5 111.62968915122894	65.66201337150727	3.5 0.1340842349269377	0.19794238980032272	-2
8	4	0 0.48833333333333334	0.475	0.0 0.8416666666666667	0.6972222222222222	0.0 0.15833333333333333	0.30277777777777776	1.0 36.625	42.75	0.0 46.83731818753076	40.158280590682665	0.0 63.125	62.75	0.0 73.24349373835194	55.31896148699829	0.0 0.06116510468561414	0.4012263527981465	-2
9	13	1 0.43666666666666665	0.45555555555555555	0.008333333333333333 0.795	0.8138888888888889	0.03333333333333333 0.205	0.18611111111111112	0.9666666666666667 29.11111111111111	12.615384615384615	1.0 40.64055020527717	17.46441860354256	1.0 53.0	22.53846153846154	4.0 66.39611769105514	23.66631941295927	4.0 0.04951775756213901	0.24168059589474802	-2
7	6	0 0.495	0.4861111111111111	0.0 0.8216666666666667	0.8333333333333334	0.0 0.17833333333333334	0.16666666666666666	1.0 42.42857142857143	29.166666666666668	0.0 50.10234423616507	32.580242820185084	0.0 70.42857142857143	50.0	0.0 69.85261451872822	48.39765834555773	0.0 0.04199304653420105	0.3253968376982998	-2
16	8	0 0.43	0.41944444444444445	0.0 0.8033333333333333	0.7277777777777777	0.0 0.19666666666666666	0.2722222222222222	1.0 16.125	18.875	0.0 20.207903775503286	17.99609332605274	0.0 30.125	32.75	0.0 28.844139352735073	23.956992716115266	0.0 0.19382268954000978	0.2848897026474629	-2
11	10	1 0.485	0.4	0.041666666666666664 0.81	0.7194444444444444	0.1125 0.19	0.28055555555555556	0.8875 26.454545454545453	14.4	5.0 37.085561111775114	16.371927192606254	5.0 44.18181818181818	25.9	13.5 55.577657678763785	22.097284901091356	13.5 0.07876719903752737	0.19396606449277132	-2
