# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.0962651690516274 	 0.5503787878787879	0.373046875	0.1728395061728395
1.1474898222017011 	 0.5551438150697018	0.37444717444717446	0.2178988326848249
1.130069403965878 	 0.5386281588447653	0.38277982779827796	0.20866141732283464
1.0958240331239568 	 0.5361525391731169	0.3749115774581467	0.1847599164926931
1.1432469369185672 	 0.5569347004856988	0.3838431006303992	0.20246913580246914
1.1445479098562765 	 0.5515925996566851	0.40009436187780134	0.1928609483217901
1.1254685527047676 	 0.5552880162993147	0.391702846116739	0.1784776902887139
1.135286812600763 	 0.5582283314242077	0.39003145414952817	0.18702702702702703
1.1256547442850222 	 0.547424444022049	0.37675350701402804	0.20147679324894516
1.0788539785672446 	 0.5409836065573771	0.35330480266286257	0.18456556934700485
1.1216954276458764 	 0.5420033828227777	0.3750884642604388	0.20460358056265984
1.1046220126274795 	 0.5467841740108756	0.36419029763299743	0.19364754098360656
1.098915789119334 	 0.5405709992486852	0.38144572639510244	0.1768990634755463
1.1230267546254327 	 0.5526823620223852	0.3970037453183521	0.17334064728469556
1.0963214265262646 	 0.5454545454545454	0.3760152890587673	0.17485159201295197
1.0605946289885484 	 0.5241628959276018	0.3484848484848485	0.18794688457609807
1.1009898424433744 	 0.538778434533405	0.36969270466807413	0.19251870324189527
1.132050197852752 	 0.5524222704266089	0.37540603248259863	0.20422189494354442
1.115093559208795 	 0.5397653194263363	0.37742248062015504	0.19790575916230366
1.1442323873724622 	 0.5617193240264511	0.4020076481835564	0.18050541516245489
1.167911915021013 	 0.5737674418604651	0.4119388258510113	0.1822056473095365
1.1541704123852445 	 0.5574198359433259	0.3986804901036758	0.19807008633824277
1.170355726686891 	 0.5715331137943652	0.41930835734870314	0.1795142555438226
1.1051705092640192 	 0.5414698658605706	0.36628462273161416	0.1974160206718346
1.1577269531097538 	 0.5588601959038291	0.4007772649987855	0.19808949220713926
1.0937771458716843 	 0.5414179104477612	0.3776122988229642	0.17474693660095897
1.1456573033373445 	 0.5593598809080759	0.3905984976980858	0.1956989247311828
1.1331350530003943 	 0.5553863722877808	0.3906519065190652	0.1870967741935484
1.0760657332679981 	 0.5378311416047266	0.3639837592548364	0.17425083240843509
1.1480482323486936 	 0.5619065350958853	0.39748244977003144	0.1886592474827769
1.1515740252064537 	 0.5549602808054683	0.3944587931439305	0.2021549512570549
1.0835646494433877 	 0.5371090135110124	0.35802757653657397	0.18842805939580134
1.130416809665328 	 0.5565317035905272	0.3877402091948431	0.1861448968799577
1.1302103528698875 	 0.5451801546877948	0.3927028324531925	0.19232736572890025
1.0852852554075059 	 0.5458225984541774	0.3634209902866619	0.17604166666666668
1.1125582727013072 	 0.5483453503420226	0.3825845298749421	0.18162839248434237
1.0769205100114623 	 0.5454197010348792	0.36161663909241315	0.16988416988416988
1.1134310132790741 	 0.5570321151716501	0.3787808282922289	0.17761806981519507
1.1393546109838326 	 0.561677788369876	0.39195486877606084	0.18572195383789586
1.1200268682719883 	 0.5552407932011332	0.36961181233627055	0.19517426273458446
1.104154221678188 	 0.551889400921659	0.36905871388630007	0.183206106870229
1.1143500512612456 	 0.5422960725075529	0.3700962250185048	0.20195775373518804
1.085681083582711 	 0.5316409791477787	0.36019395058877857	0.19384615384615383
1.1140991410078185 	 0.558174618140675	0.3860320497488639	0.16989247311827957
1.089103857662634 	 0.5330624307351312	0.36363636363636365	0.19240506329113924
1.1302909819821476 	 0.5662169865095953	0.38205645161290325	0.18201754385964913
1.0885721544273237 	 0.5379388448471121	0.3659367396593674	0.18469656992084432
1.14196488731722 	 0.5568850902184236	0.39435271596075616	0.19072708113804004
1.085631686509218 	 0.5430316490838423	0.3643299952312828	0.17827004219409281
1.1528033183223698 	 0.5484722746133535	0.3861117951243536	0.2182192485846629
1.1133033408269006 	 0.5582185317984525	0.3787407230069428	0.17634408602150536
1.130490384959257 	 0.5537782680639823	0.3762057877813505	0.20050632911392405
1.0688505105602322 	 0.5284857571214393	0.352348224513173	0.18801652892561985
1.145031264731982 	 0.5480195333695063	0.392240359593092	0.2047713717693837
1.13409306081681 	 0.5498682724877682	0.38391819660701837	0.2003065917220235
1.0941232768314877 	 0.5367014460918909	0.3685446009389671	0.1888772298006296
1.1550307141002234 	 0.5523845287269996	0.40503828105705114	0.19760790431617264
1.1516945440581474 	 0.5599571734475375	0.4089201877934272	0.18281718281718282
1.1257623200877829 	 0.5546379873247551	0.38150568869523116	0.1896186440677966
1.114697137093468 	 0.5545678078305277	0.38242513500245456	0.17770419426048564
1.1171906966230587 	 0.545894619251536	0.37160647571606475	0.19968960165545785
1.1289183026839336 	 0.5468306527909177	0.3918562874251497	0.19023136246786632
1.108914337431971 	 0.5516123221041254	0.3842250922509225	0.17307692307692307
1.105906649418554 	 0.5416747619972799	0.36626506024096384	0.19796682718031033
1.095768905375961 	 0.5348012688934503	0.3684210526315789	0.19254658385093168
1.0913321152116031 	 0.5354682554459133	0.36839622641509434	0.18746763335059555
1.1051205631826275 	 0.5468634686346864	0.3756801514076177	0.1825769431403234
1.1148558971082423 	 0.5431239699688701	0.38465182378019896	0.18708010335917313
1.1900513081272033 	 0.5556557820674725	0.41239063608418064	0.22200488997555012
1.161734853826017 	 0.5695593611699057	0.4146155798020807	0.1775599128540305
1.1057514581688275 	 0.5503231763619575	0.370145063172672	0.185283218634198
1.0727894527561959 	 0.5272290935942403	0.3548387096774194	0.19072164948453607
1.1603971077358597 	 0.5570100550180231	0.38910133843212236	0.21428571428571427
1.115507150909713 	 0.5510553337136338	0.38454011741682975	0.17991169977924945
1.1574010013352007 	 0.5523774145616642	0.3956262425447316	0.2093973442288049
1.1228158463431401 	 0.558364312267658	0.3941929133858268	0.17025862068965517
1.1068651284896922 	 0.5495253447967042	0.36729913328648395	0.19004065040650406
1.1456758559561193 	 0.5487578791249537	0.38881956575992016	0.20809841107124552
1.0674231382638308 	 0.5306731307104233	0.34428138830654553	0.19246861924686193
1.1525193777855374 	 0.5586801649793776	0.4156843877796488	0.17815482502651114
1.1803362110718472 	 0.56840913379883	0.42941757156959526	0.18250950570342206
1.1128877231334784 	 0.5367126351099516	0.3860967590418037	0.19007832898172325
1.11331940611467 	 0.5489089541008277	0.37940247753218365	0.1850079744816587
1.1211495374719735 	 0.5368709972552608	0.37174721189591076	0.21253132832080202
1.1002430823959388 	 0.5502824858757062	0.36795112781954886	0.18200946870068385
1.1465357627187651 	 0.5566343042071198	0.3877353935296958	0.20216606498194944
1.092635695199884 	 0.5364161849710982	0.3558946591188777	0.20032485110990797
1.1520361146927933 	 0.5628831506594836	0.4012615235322659	0.18789144050104384
1.1165025315103718 	 0.5457993552057652	0.3840078973346496	0.18669527896995708
1.1389115756124342 	 0.5598912832459717	0.397304716745695	0.18171557562076748
1.1158759646476197 	 0.5525986783354171	0.3762057877813505	0.18707149853085211
1.104651427056367 	 0.5457583070354557	0.3759537572254335	0.1829393627954779
1.117521218045206 	 0.5442918939251458	0.38004750593824227	0.19318181818181818
1.1634681631118255 	 0.5786915887850468	0.4125122189638319	0.1722643553629469
1.1480818638072507 	 0.5461155759663222	0.3882954017649791	0.21367088607594936
1.0789398398160213 	 0.5386329866270431	0.35792019347037485	0.18238665971860343
1.1314795020846067 	 0.5481852315394243	0.38161359827627483	0.20168067226890757
1.1285868282797225 	 0.5572896840502475	0.3886977886977887	0.18259935553168635
1.134310227769204 	 0.5464584920030464	0.3835616438356164	0.20429009193054137
1.106382199046876 	 0.5437148217636022	0.3704782714251032	0.19218910585817062
1.1667646022652953 	 0.5576959042453712	0.41245136186770426	0.19661733615221988
1.1167102360477086 	 0.5498052309404563	0.38202247191011235	0.18488253319713993
1.1183827184885704 	 0.5486388730249381	0.36859741503111537	0.20114643043251693
1.111079038798466 	 0.5537654552266766	0.37782640408460977	0.1794871794871795
1.0933936917265248 	 0.5293788472299944	0.3613053613053613	0.2027094831911691
1.0933437897345848 	 0.5572010366530914	0.37467881336136416	0.16146393972012918
1.1565130822523675 	 0.5652663165791448	0.3973639248230412	0.19388284085018145
1.166560840753722 	 0.5673301057916442	0.4016140517446	0.19761668321747766
1.1226947000589609 	 0.5563406470806992	0.3674066845572091	0.19894736842105262
1.1120367753666298 	 0.5452570601013759	0.3775905260760647	0.1891891891891892
1.1606902777889703 	 0.5548434352682658	0.40170333569907735	0.20414350682162707
1.1233170727101327 	 0.5515196441808747	0.3900725825333646	0.18172484599589322
1.1654025638136987 	 0.5625	0.4087879535917058	0.19411461022199278
1.171373816539373 	 0.5670731707317073	0.41009463722397477	0.194206008583691
1.1519751282313 	 0.5537614678899082	0.39196675900277006	0.20624690133862172
1.1252897365584427 	 0.5415659289566673	0.375813057094676	0.2079107505070994
1.1132689361083867 	 0.5535277516462841	0.3687707641196013	0.1909704203425013
1.1654280819436975 	 0.5639070442992011	0.3997138087288338	0.20180722891566266
1.1138220367907898 	 0.5450842436585818	0.3758917589175892	0.19284603421461896
1.0945711946066248 	 0.5427974947807933	0.36457116148632857	0.1872025383395029
1.13454757001051 	 0.5585618977020015	0.4005655042412818	0.17542016806722688
1.1542599047383288 	 0.5605511240029006	0.39228456913827653	0.20142421159715157
1.1228933922532838 	 0.5511898173768678	0.375543740937651	0.19615983393876493
1.1354822799887603 	 0.5556385362210605	0.38004866180048663	0.19979508196721313
1.1071132784861095 	 0.5499811391927575	0.37464655984919887	0.1824855794441531
1.1282818808619173 	 0.5544327931363203	0.39535446406968305	0.17849462365591398
1.0965675012972596 	 0.5425313142643485	0.3725950258094791	0.18144116122343182
1.12511405354461 	 0.5467359050445104	0.37614237614237617	0.20223577235772358
1.1167500117607236 	 0.550803104132828	0.381722989052832	0.18422391857506362
1.159423634221358 	 0.546969696969697	0.40534733826688946	0.20710659898477157
1.1284588465380556 	 0.5598484848484848	0.3897310513447433	0.1788793103448276
1.1665242953525528 	 0.5560035056967573	0.3971119133574007	0.21340887629839472
1.1696855469399532 	 0.5700036941263391	0.4189837008628955	0.1806981519507187
1.1179166770487035 	 0.5462911835081907	0.37704174228675136	0.1945837512537613
1.0864161560227799 	 0.5421929342851913	0.358104969809568	0.18611825192802056
1.1126849321261716 	 0.5409123823316437	0.3784786641929499	0.1932938856015779
1.1310197328317737 	 0.5588178852427557	0.3808603189946834	0.1913415285943346
1.1246143135364859 	 0.552626923757297	0.3731513083048919	0.1988360814742968
1.1348111550636464 	 0.551178203240059	0.37920193470374847	0.20443101711983888
1.1479082088146066 	 0.5527809307604994	0.3789110618378911	0.21621621621621623
1.1522423240903106 	 0.5535266738274257	0.3970349779939773	0.20168067226890757
1.1017342983653233 	 0.5522245560435364	0.3674945743911261	0.1820151679306609
1.125420319230264 	 0.5512460183623759	0.38042430086788814	0.19375
1.1172521566155063 	 0.5574452003023431	0.38264580369843526	0.17716115261472787
