# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/323K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
10	14 0.4444444444444444	0.48333333333333334 0.782608695652174	0.8018518518518518 0.21739130434782608	0.19814814814814816 36.8	18.642857142857142 50.35037239187015	30.264564717686266 64.8	30.928571428571427 80.73512246847713	42.13831694671776 -0.020619113919135505	0.1379221180246477
20	7 0.4553140096618358	0.512962962962963 0.8285024154589372	0.8 0.17149758454106281	0.2 18.85	39.57142857142857 39.084875591461206	47.89827656564674 34.3	61.714285714285715 57.14989063856553	68.22591523903569 -0.08422382457775293	0.015681906276740744
7	10 0.45410628019323673	0.5018518518518519 0.7753623188405797	0.8 0.2246376811594203	0.2 53.714285714285715	27.1 61.70833304625023	32.29071073853903 91.71428571428571	43.2 93.85659925913465	45.23007848766129 0.14040301413408754	0.05280086708289171
8	13 0.5072463768115942	0.5148148148148148 0.822463768115942	0.85 0.17753623188405798	0.15 52.5	21.384615384615383 76.46894794620886	31.222621142465236 85.125	35.30769230769231 113.08783920033135	42.66215151158733 -0.03405044122313884	0.1230149455648996
12	14 0.4963768115942029	0.5296296296296297 0.8514492753623188	0.8296296296296296 0.14855072463768115	0.17037037037037037 34.25	20.428571428571427 46.38628568876797	34.49371430464705 58.75	32.0 69.16661646584524	41.19465984809196 0.18732613727209	0.1041631102904159
20	16 0.44323671497584544	0.5 0.8236714975845411	0.8481481481481481 0.17632850241545894	0.15185185185185185 18.35	16.875 21.513426040498523	28.554498332136742 34.1	28.625 33.29399345227304	38.53549500136206 0.25635505210071224	0.18429963031326996
13	13 0.44082125603864736	0.5037037037037037 0.7995169082125604	0.8203703703703704 0.20048309178743962	0.17962962962962964 28.076923076923077	20.923076923076923 39.74430106890321	28.339864660828617 50.92307692307692	34.07692307692308 64.96207359619272	40.278762372059695 0.04918017355468365	0.148222913486319
16	12 0.46618357487922707	0.49444444444444446 0.855072463768116	0.7722222222222223 0.14492753623188406	0.22777777777777777 24.125	22.25 35.577160861991224	30.997647760219913 44.25	34.75 54.83327001009515	40.158280590682665 0.020240806212162874	0.07586300139048768
17	13 0.45893719806763283	0.5111111111111111 0.8490338164251208	0.7944444444444444 0.15096618357487923	0.20555555555555555 22.352941176470587	21.23076923076923 31.913377568350064	20.729591803298035 41.35294117647059	33.0 51.76637697837399	28.700040203670582 -0.031074045304220373	0.16173511276060856
10	7 0.47705314009661837	0.5148148148148148 0.8369565217391305	0.7796296296296297 0.16304347826086957	0.22037037037037038 39.5	39.714285714285715 63.24752959602454	26.916348116309674 69.3	60.142857142857146 105.22266866032241	39.74716008338052 -0.02078389483096831	0.24123180581204814
14	9 0.45410628019323673	0.4925925925925926 0.8128019323671497	0.7833333333333333 0.18719806763285024	0.21666666666666667 26.857142857142858	29.555555555555557 45.96715775242944	23.735164307233223 48.07142857142857	47.0 70.12077772948442	32.03817167761675 -0.2026181057368774	0.21336251622959881
12	13 0.46980676328502413	0.5092592592592593 0.8285024154589372	0.8888888888888888 0.17149758454106281	0.1111111111111111 32.416666666666664	21.153846153846153 39.109799141505306	23.880620253013507 57.166666666666664	36.92307692307692 63.10815231718395	33.95803187751144 0.13222208853369494	0.19994148625083025
14	12 0.48188405797101447	0.5074074074074074 0.8442028985507246	0.85 0.15579710144927536	0.15 28.5	22.833333333333332 38.72199448818277	14.735633304642487 49.92857142857143	38.25 59.26268916047105	20.664482411455005 0.013599068297211256	0.3313190172547642
15	15 0.42391304347826086	0.4648148148148148 0.8200483091787439	0.7870370370370371 0.17995169082125603	0.21296296296296297 23.4	16.733333333333334 30.055060583313864	11.607277410697519 45.266666666666666	28.333333333333332 49.33351351318448	15.695717745791542 0.0673997288284743	0.29619873702958804
15	12 0.45893719806763283	0.4777777777777778 0.8309178743961353	0.7962962962962963 0.16908212560386474	0.2037037037037037 25.333333333333332	21.5 34.74030640177038	23.524809598946103 45.86666666666667	35.833333333333336 53.46633416355462	32.562333386223344 0.08560496276242278	0.23950661360488087
10	8 0.4673913043478261	0.49074074074074076 0.8043478260869565	0.7907407407407407 0.1956521739130435	0.20925925925925926 38.7	33.125 65.07080758681269	39.24104197138501 66.6	53.375 99.60441757271613	55.75154145851037 -0.16729020316323173	0.14017167506677375
15	11 0.4613526570048309	0.4981481481481482 0.8514492753623188	0.8092592592592592 0.14855072463768115	0.19074074074074074 25.466666666666665	24.454545454545453 45.40024473747055	25.187888995827254 47.0	39.72727272727273 70.51241025521678	34.369888801076264 -0.00967748551390559	0.225987652634799
10	10 0.47705314009661837	0.5388888888888889 0.8236714975845411	0.8351851851851851 0.17632850241545894	0.1648148148148148 39.5	29.1 63.23646100154562	34.039535837023394 68.2	45.1 98.60709913591415	45.78525963669967 0.10287068408392774	0.15784238838275602
7	13 0.5048309178743962	0.5388888888888889 0.8164251207729468	0.85 0.18357487922705315	0.15 59.714285714285715	22.384615384615383 85.8598763529679	31.404405525189173 96.57142857142857	35.30769230769231 127.06112943085662	43.37206583360488 -0.017733590024770977	0.10394128916102693
15	8 0.4528985507246377	0.5055555555555555 0.8611111111111112	0.7981481481481482 0.1388888888888889	0.20185185185185187 25.0	34.125 40.1679806147467	34.468962488012316 47.53333333333333	53.875 67.22486312535135	47.39841110206122 -0.06306937454220381	0.2204628492099944
12	11 0.46859903381642515	0.5 0.8091787439613527	0.8277777777777777 0.19082125603864733	0.17222222222222222 32.333333333333336	24.545454545454547 61.26354725464583	22.725090804353584 55.833333333333336	40.63636363636363 95.32735995272057	33.632432202678544 -0.20151664606647599	0.20236716039936758
12	13 0.47705314009661837	0.4962962962962963 0.8164251207729468	0.7888888888888889 0.18357487922705315	0.2111111111111111 32.916666666666664	20.615384615384617 55.57946013491755	23.950392518185332 56.333333333333336	32.76923076923077 82.3724603385271	30.16914839356423 0.044768055370294546	0.2098267895703395
9	8 0.49516908212560384	0.5222222222222223 0.8357487922705314	0.8166666666666667 0.1642512077294686	0.18333333333333332 45.55555555555556	35.25 46.65026166679291	28.455008346510812 76.88888888888889	55.125 75.22624312247015	43.967139718203185 -0.07760680530671439	0.2401370802699839
