# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
21 0.3433333333333333 0.6308333333333334 0.36916666666666664 0.12527106710444957	0.31716422719415716	-2
16 0.33666666666666667 0.6291666666666667 0.37083333333333335 0.07345151107287867	0.06875405935142762	-2
25 0.30916666666666665 0.6091666666666666 0.3908333333333333 -0.09040809844194317	0.4266031669775454	-2
32 0.2783333333333333 0.5991666666666666 0.4008333333333333 0.12137440822732642	0.31752491400746474	2
27 0.36833333333333335 0.6883333333333334 0.31166666666666665 0.0735828798625673	0.31046787029628664	-2
17 0.43166666666666664 0.6875 0.3125 0.013208460907986752	0.37058197992958625	-2
22 0.2891666666666667 0.5633333333333334 0.43666666666666665 0.16408209057227574	0.4374328247332597	-2
21 0.3908333333333333 0.6675 0.3325 0.19218400445053171	0.2913286007907253	2
28 0.32083333333333336 0.6183333333333333 0.38166666666666665 0.11058353219692661	0.2671540612134106	-2
23 0.30666666666666664 0.5883333333333334 0.4116666666666667 0.20005729654940343	0.35458389343759045	-2
13 0.38 0.6516666666666666 0.34833333333333333 0.11779574276314865	0.09036364645434836	-2
24 0.31166666666666665 0.6 0.4 0.08717930639970911	0.4369770437998077	-2
22 0.3275 0.6191666666666666 0.38083333333333336 0.1124465843757172	0.3202696571996833	-2
15 0.3258333333333333 0.6008333333333333 0.39916666666666667 0.23205296916287385	0.2971706825267495	-2
20 0.3466666666666667 0.6233333333333333 0.37666666666666665 0.22709285192966686	0.2887840069997604	-2
24 0.3308333333333333 0.6316666666666667 0.36833333333333335 0.303201632213614	0.24867360957073165	-2
15 0.37166666666666665 0.6458333333333334 0.3541666666666667 0.13591104091984293	0.2578263933194266	-2
22 0.3325 0.6233333333333333 0.37666666666666665 0.024247872740156065	0.4041922518639949	-2
19 0.3566666666666667 0.6208333333333333 0.37916666666666665 0.021492684645755974	0.26042738678364463	-2
22 0.30916666666666665 0.6091666666666666 0.3908333333333333 0.058770681615122014	0.21536325420320454	2
21 0.37083333333333335 0.65 0.35 0.036875416029045295	0.31873425109683384	-2
18 0.3566666666666667 0.6275 0.3725 0.01726256680865177	0.2222649070827571	-2
17 0.37166666666666665 0.6266666666666667 0.37333333333333335 -0.020653111330084607	0.2721615355982411	-2
18 0.3441666666666667 0.6241666666666666 0.37583333333333335 0.1499464018399482	0.23840082765536683	-2
17 0.3541666666666667 0.6125 0.3875 0.1128440939727253	0.2101093534752067	-2
16 0.35833333333333334 0.6325 0.3675 -0.07896154905456995	0.33398649622768983	-2
25 0.36333333333333334 0.6525 0.3475 -0.009228546329670732	0.3110652263668266	2
12 0.4058333333333333 0.66 0.34 0.11860284902471334	0.3149183525184135	-2
27 0.3408333333333333 0.6475 0.3525 0.07000833371206794	0.3655795001100119	-2
30 0.2891666666666667 0.595 0.405 0.24020428990435586	0.4200244319502351	-2
23 0.3491666666666667 0.6375 0.3625 0.0948567898320076	0.3155498245916138	-2
26 0.36333333333333334 0.6641666666666667 0.3358333333333333 0.08841397150521163	0.39357569126230474	-2
24 0.3408333333333333 0.63 0.37 0.13650130236566924	0.4215089529002804	-2
19 0.3233333333333333 0.5883333333333334 0.4116666666666667 0.10409116452915469	0.25239460354699	-2
20 0.3333333333333333 0.6191666666666666 0.38083333333333336 0.19817579646287287	0.3073902986757357	-2
20 0.33916666666666667 0.6383333333333333 0.3616666666666667 0.12289196180802885	0.3000737911849342	-2
28 0.275 0.5991666666666666 0.4008333333333333 0.21075567281089833	0.37447995158925346	-2
25 0.3358333333333333 0.6316666666666667 0.36833333333333335 -0.07056572292813637	0.23483339106721587	-2
22 0.32083333333333336 0.5833333333333334 0.4166666666666667 0.08702469680639084	0.44516310022894373	-2
20 0.33166666666666667 0.6133333333333333 0.38666666666666666 0.07920485505601976	0.25331091576166376	-2
23 0.33666666666666667 0.6366666666666667 0.36333333333333334 0.09089102788691585	0.27942282608805724	-2
22 0.3466666666666667 0.6333333333333333 0.36666666666666664 0.17432633879926396	0.439730221825594	-2
22 0.2966666666666667 0.5733333333333334 0.4266666666666667 0.10569266132044933	0.20714075982565217	-2
22 0.35583333333333333 0.645 0.355 0.05599335275756629	0.15562368664052129	-2
21 0.325 0.6233333333333333 0.37666666666666665 0.18573801832074593	0.2568824484219482	-2
16 0.365 0.6533333333333333 0.3466666666666667 0.06407061881366163	0.19517950382614896	-2
23 0.3416666666666667 0.6108333333333333 0.38916666666666666 0.07875511063433192	0.2313183016052577	-2
22 0.3491666666666667 0.6216666666666667 0.37833333333333335 0.15565739913865437	0.2267109402609756	-2
22 0.3566666666666667 0.6558333333333334 0.3441666666666667 0.07763354107547472	0.32291675070256076	-2
15 0.36666666666666664 0.6241666666666666 0.37583333333333335 0.20009171638507106	0.24128055053468425	-2
24 0.31 0.5991666666666666 0.4008333333333333 0.05064820959135735	0.4384893882588638	-2
24 0.30666666666666664 0.6 0.4 0.006653684958333274	0.45691275329768005	-2
26 0.38 0.6658333333333334 0.33416666666666667 0.07681479711908394	0.2792936633568702	-2
16 0.3775 0.6433333333333333 0.3566666666666667 0.18813189170793276	0.2402084058172519	-2
20 0.3475 0.6375 0.3625 -0.029815972387472224	0.17101276277152883	-2
16 0.39666666666666667 0.6441666666666667 0.35583333333333333 0.16238229261523848	0.18883065017516404	-2
12 0.37416666666666665 0.6216666666666667 0.37833333333333335 -0.013231815018593685	0.25627353352394383	-2
16 0.37416666666666665 0.6458333333333334 0.3541666666666667 -0.017604070965534527	0.2019608262171712	-2
10 0.37166666666666665 0.6083333333333333 0.39166666666666666 -0.05012626387987423	0.28696874478172435	-2
16 0.38166666666666665 0.6566666666666666 0.3433333333333333 -0.01375252465532986	0.22029107716050847	-2
15 0.37333333333333335 0.6708333333333333 0.32916666666666666 0.06410462430808542	0.31391064252522066	-2
14 0.385 0.6383333333333333 0.3616666666666667 -0.03591279436819331	0.30340757989039935	-2
14 0.37 0.6291666666666667 0.37083333333333335 -0.0023768855343344114	0.06187139205188559	-2
22 0.33666666666666667 0.6375 0.3625 0.11275039603119315	0.3245195426467272	-2
12 0.3566666666666667 0.6083333333333333 0.39166666666666666 0.25252921466492995	0.13315096932036152	-2
28 0.31833333333333336 0.6208333333333333 0.37916666666666665 0.15587228648901424	0.2625094663500866	-2
24 0.31333333333333335 0.5991666666666666 0.4008333333333333 0.13990193656395444	0.4137166225832493	-2
23 0.33416666666666667 0.6283333333333333 0.37166666666666665 0.12737355067734116	0.2979401848192063	-2
20 0.36083333333333334 0.6366666666666667 0.36333333333333334 0.10624210345083485	0.2500231852761086	-2
25 0.2866666666666667 0.5908333333333333 0.4091666666666667 0.20451440769417634	0.3400160102881887	-2
21 0.36583333333333334 0.6333333333333333 0.36666666666666664 0.03870564421108289	0.39096238726466814	-2
18 0.36916666666666664 0.6125 0.3875 0.06726340578212643	0.2028856312567248	-2
16 0.36 0.6208333333333333 0.37916666666666665 0.19229642914254977	0.2675923486773898	-2
23 0.3308333333333333 0.6141666666666666 0.3858333333333333 0.21521040895577478	0.12962610550930276	-2
22 0.3441666666666667 0.6083333333333333 0.39166666666666666 0.02982786796952996	0.4025743970499037	-2
26 0.3225 0.6191666666666666 0.38083333333333336 0.1521245935981522	0.41449446407757357	-2
22 0.3591666666666667 0.6641666666666667 0.3358333333333333 0.00925760280036256	0.40597372371732593	-2
21 0.3325 0.6241666666666666 0.37583333333333335 0.19421924636799381	0.2379871567471423	-2
13 0.3875 0.6591666666666667 0.3408333333333333 0.013635170660168755	0.38606588264108754	-2
15 0.35333333333333333 0.6266666666666667 0.37333333333333335 -0.025640701327041087	0.09974928156455692	-2
14 0.39 0.6541666666666667 0.3458333333333333 0.04865871546645924	0.26202650072144407	-2
26 0.2841666666666667 0.58 0.42 0.1165535283168688	0.24120346808673523	-2
17 0.3308333333333333 0.6066666666666667 0.3933333333333333 0.11444657868752922	0.012019517806943849	2
17 0.3883333333333333 0.6725 0.3275 0.11561223476542903	0.26215421947675793	-2
23 0.33 0.6225 0.3775 0.057085366106810205	0.3262472004692999	-2
23 0.3616666666666667 0.6666666666666666 0.3333333333333333 0.09896854905532777	0.23822818954488775	-2
24 0.31833333333333336 0.6058333333333333 0.39416666666666667 0.12672568425870717	0.331626356311931	-2
19 0.3425 0.6291666666666667 0.37083333333333335 0.11006011302634262	0.34185882575002635	-2
15 0.40166666666666667 0.655 0.345 0.04852830280575822	0.1621913041354694	-2
16 0.40166666666666667 0.6816666666666666 0.31833333333333336 -0.0454182002760725	0.3578729229614677	-2
22 0.31916666666666665 0.6125 0.3875 0.10410976931629251	0.2199090507265308	-2
12 0.425 0.6633333333333333 0.33666666666666667 0.12884434173993944	0.2536449891614403	-2
27 0.3333333333333333 0.6325 0.3675 0.08394687608251093	0.36499974510626393	-2
21 0.34833333333333333 0.6175 0.3825 0.1421754967345995	0.2117093281122058	-2
12 0.395 0.6633333333333333 0.33666666666666667 0.094261058008408	0.24110279448024355	-2
22 0.3575 0.6375 0.3625 0.06579012593060128	0.15952753075363882	-2
27 0.3283333333333333 0.6266666666666667 0.37333333333333335 0.08559526067061173	0.3278789708516753	-2
20 0.2825 0.5516666666666666 0.4483333333333333 0.13649932666925477	0.21381736940126717	-2
23 0.31 0.6133333333333333 0.38666666666666666 0.18749580357678305	0.39814276929519354	-2
28 0.30333333333333334 0.6066666666666667 0.3933333333333333 0.21980060132223622	0.39812427068932194	-2
17 0.355 0.6291666666666667 0.37083333333333335 0.12139484330286988	0.27267779516168783	-2
18 0.3641666666666667 0.6308333333333334 0.36916666666666664 -0.08428478863228371	0.1821333125606034	-2
13 0.37083333333333335 0.6383333333333333 0.3616666666666667 -0.08648118937217353	0.21829016462059872	-2
10 0.39166666666666666 0.6583333333333333 0.3416666666666667 0.1776074461405031	0.34790445079457183	-2
19 0.335 0.61 0.39 -0.04588318552724516	0.1429228740704081	-2
25 0.34833333333333333 0.6608333333333334 0.33916666666666667 0.0061751945275944	0.1607882524546267	-2
17 0.36666666666666664 0.6391666666666667 0.36083333333333334 0.0734752410842667	0.22948567508506199	-2
15 0.3858333333333333 0.6266666666666667 0.37333333333333335 0.03470016001395966	0.20742412003170413	-2
12 0.4 0.65 0.35 0.3145913194914035	0.07795943571044106	-2
20 0.3358333333333333 0.6308333333333334 0.36916666666666664 0.020122679122331243	0.3641413661966369	-2
19 0.375 0.6566666666666666 0.3433333333333333 0.15801090538284787	0.1214546211567336	-2
19 0.34 0.6183333333333333 0.38166666666666665 -0.008510622116186797	0.1792807193344372	-2
15 0.38 0.6583333333333333 0.3416666666666667 0.094441054408827	0.3726461306156632	-2
22 0.3441666666666667 0.6366666666666667 0.36333333333333334 0.07877284476513434	0.2722932616556091	-2
15 0.38666666666666666 0.645 0.355 0.08954517249766172	0.19342583713268185	-2
18 0.4058333333333333 0.6891666666666667 0.31083333333333335 0.011868073075071572	0.22388888344568805	-2
16 0.4141666666666667 0.6775 0.3225 0.06606203394164822	0.2804544105499919	-2
18 0.3908333333333333 0.6741666666666667 0.3258333333333333 0.11648846933751156	0.30841969514986217	2
8 0.4191666666666667 0.66 0.34 -0.016282217150325778	0.2091782449513429	-2
14 0.38083333333333336 0.6291666666666667 0.37083333333333335 0.02781191604334445	0.3265382849813842	-2
14 0.43 0.6791666666666667 0.32083333333333336 -0.0526634352660498	0.31690992925779615	-2
17 0.35083333333333333 0.6333333333333333 0.36666666666666664 0.0749993428449151	0.2878445877525656	-2
20 0.3566666666666667 0.63 0.37 -0.03418383050502708	0.17434942140946566	-2
15 0.3858333333333333 0.6375 0.3625 0.041011918834512086	0.21445355869643618	2
17 0.4066666666666667 0.6733333333333333 0.32666666666666666 0.04541109886626777	0.29233248731835176	2
25 0.335 0.6341666666666667 0.36583333333333334 -0.0658078471758101	0.22674552310180504	-2
20 0.3433333333333333 0.6375 0.3625 -0.03814696474053731	0.09795891643868089	-2
23 0.3333333333333333 0.6158333333333333 0.38416666666666666 0.19186334370964986	0.21521446893007412	-2
21 0.33416666666666667 0.6108333333333333 0.38916666666666666 0.05141939063210405	0.050273220685931576	-2
