# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# segregationIndex	DPPC	DAPC
1.2335076856018359 	 0.7336448598130841	0.49986282578875174
1.2694322259530895 	 0.7523786289338863	0.5170535970192032
1.2688491111389337 	 0.7497733454215775	0.5190757657173563
1.1824884757251368 	 0.7123287671232876	0.47015970860184925
1.229644518394822 	 0.7347423414865828	0.4949021769082392
1.2277576895324274 	 0.7404052443384982	0.4873524451939292
1.2812415950615597 	 0.7610825944937004	0.5201590005678591
1.230724677414798 	 0.726882745471878	0.5038419319429198
1.2174147411395335 	 0.7241215574548908	0.49329318368464276
1.187814826847285 	 0.7206946454413893	0.4671201814058957
1.167779806158137 	 0.7056798623063684	0.46209994385176867
1.2569732758485046 	 0.7411239125323301	0.5158493633161745
1.3244334518277563 	 0.7763401109057301	0.5480933409220262
1.1974914935226915 	 0.7231695085255767	0.4743219849971148
1.2422107682940808 	 0.7388387693731205	0.5033719989209603
1.2006018304096369 	 0.7201519107524329	0.48044991965720407
1.2175933749358225 	 0.7271847010409102	0.49040867389491244
1.2787815035004984 	 0.7498197548666186	0.5289617486338798
1.2431805399325084 	 0.734251968503937	0.5089285714285714
1.2524974742196209 	 0.740234375	0.512263099219621
1.20414768937692 	 0.7208514755684567	0.48329621380846327
1.2266684534977217 	 0.7354596622889306	0.4912087912087912
1.2826649741905989 	 0.7518647439085032	0.5308002302820956
1.265531039453632 	 0.7483285577841452	0.5172024816694868
1.245515454367112 	 0.739423076923077	0.5060923774440351
1.2126316587957813 	 0.7234839616014985	0.4891476971942827
1.2018330242769144 	 0.7213675213675214	0.48046550290939316
1.2701041680247187 	 0.7425837320574162	0.5275204359673025
1.252425618001441 	 0.7406167822137222	0.5118088357877189
1.2848370744501165 	 0.7567440769411212	0.5280929975089953
1.2661999399381645 	 0.7492047956936628	0.5169951442445015
1.2379317443978146 	 0.7371098265895953	0.5008219178082192
1.25916266072855 	 0.7507068803016023	0.5084557804269476
1.2262003210216026 	 0.7297043641482872	0.4964959568733154
1.329296676664974 	 0.7721217887725975	0.5571748878923767
1.2637168838843111 	 0.7378313253012048	0.5258855585831063
1.204799263870994 	 0.7244401168451802	0.48035914702581367
1.2375068962862696 	 0.7358177070970805	0.5016891891891891
1.2628788638219879 	 0.7505280450598452	0.5123508187621426
1.2178974166839707 	 0.7309218203033839	0.4869755963805868
1.2186789227379617 	 0.7278404996396829	0.49083842309827874
1.249513928233418 	 0.7407771765863256	0.5087367516470925
1.2488782238629954 	 0.7452121212121212	0.5036661026508742
1.1952168740070606 	 0.719106699751861	0.4761101742551995
1.2330651993043613 	 0.7407232332781848	0.4923419660261765
1.2195321181158414 	 0.7267865824015557	0.4927455357142857
1.2335849135976074 	 0.7348429510591673	0.49874196253844005
1.2229945631124466 	 0.7353437876960193	0.4876507754164273
1.2812111965184438 	 0.7487328023171614	0.5324783942012824
1.1948253779790377 	 0.7159835071549843	0.47884187082405344
1.2322704368622341 	 0.7333803147756636	0.49889012208657046
1.2223466475701497 	 0.7283741216379938	0.49397252593215585
1.2722194576780004 	 0.7523330940416367	0.5198863636363636
1.2374419131814576 	 0.7394026974951831	0.4980392156862745
1.2083774697926535 	 0.7268453220498354	0.48153214774281805
1.217619686695072 	 0.7228686772738067	0.49475100942126515
1.241621969804088 	 0.7344110854503464	0.5072108843537415
1.2411575221634177 	 0.7388847948906903	0.5022727272727273
1.1961409223807278 	 0.7146294513955727	0.4815114709851552
1.2050677651719641 	 0.7229575536284801	0.48211021154348394
1.2619207549889842 	 0.746502252786341	0.5154185022026432
1.244065934065934 	 0.7385714285714285	0.5054945054945055
1.285560771638192 	 0.7551498127340824	0.5304109589041096
1.3349596522247777 	 0.7688145597638957	0.566145092460882
1.2975133807927368 	 0.7543733525041936	0.5431400282885431
1.2969049280029354 	 0.7646233036967712	0.5322816243061642
1.2678086587550224 	 0.7456329265374492	0.5221757322175732
1.251658798288587 	 0.743249644718143	0.5084091535704439
1.2543842138126817 	 0.7432179607109448	0.511166253101737
1.2681668890943083 	 0.7494636471990465	0.5187032418952618
1.2599715459351022 	 0.7476590636254502	0.5123124823096519
1.2771335455204802 	 0.7465327594452416	0.5306007860752386
1.2166105815298311 	 0.7290759554910499	0.48753462603878117
1.1933522319631829 	 0.7170542635658915	0.4762979683972912
1.211708616416611 	 0.7283567851180539	0.48335183129855713
1.2650379623381398 	 0.7504147902346527	0.5146231721034871
1.1840660903032991 	 0.7124358661128757	0.4716302241904235
1.2943882239812607 	 0.7580722891566265	0.5363159348246341
1.2885272094243336 	 0.7557471264367817	0.5327800829875519
1.2402815564976386 	 0.7360980207351555	0.5041835357624831
1.2032518092144546 	 0.7217081850533807	0.4815436241610738
1.223196149389857 	 0.7309218203033839	0.4922743290864733
1.2167538436677177 	 0.733126639637491	0.4836272040302267
1.2270587694088566 	 0.7378777231201686	0.489181046288688
1.2275270094613024 	 0.7269689737470167	0.5005580357142857
1.3059801686223018 	 0.7576197387518142	0.5483604298704877
1.256898278845278 	 0.7400194741966893	0.5168788046485888
1.2972020158560218 	 0.7592326139088729	0.5379694019471488
1.1916947967034637 	 0.716322517207473	0.4753722794959908
1.192033167682692 	 0.7230334432406971	0.46899972444199506
1.2742312592093303 	 0.7476545585758961	0.5265767006334343
1.2510108390538037 	 0.7435397367137981	0.5074711023400056
1.2742806705191847 	 0.7507204610951008	0.5235602094240838
1.2144156563558308 	 0.7270114942528736	0.4874041621029573
1.2410964272380403 	 0.7397129186602871	0.5013835085777532
1.3073052901537865 	 0.7600667143197523	0.5472385758340342
1.3162686751649 	 0.7639766081871345	0.5522920669777656
1.186723992028158 	 0.7195266272189349	0.4671973648092232
1.3280772017309688 	 0.7734883720930232	0.5545888296379455
1.2395654095324062 	 0.7412155745489079	0.49834983498349833
1.2730013713491886 	 0.7464162135442413	0.5265851578049474
1.2737404946392452 	 0.7502356267672008	0.5235048678720445
1.2633471677809023 	 0.7459899449365573	0.5173572228443449
1.2177152269496951 	 0.7320481927710843	0.4856670341786108
1.2101753584481305 	 0.71875	0.49142535844813046
1.1970623798365776 	 0.7204998798365777	0.4765625
1.1990916643589034 	 0.72	0.4790916643589033
1.2531738076737542 	 0.7432270438743707	0.5099467637993835
1.2522504239929262 	 0.7444204463642908	0.5078299776286354
1.2671091732140742 	 0.7526779338252797	0.5144312393887945
1.3285326876513317 	 0.774818401937046	0.5537142857142857
1.2308989563212194 	 0.727580372250423	0.5033185840707964
1.2563746595466223 	 0.7439171284027946	0.5124575311438279
1.286536102333598 	 0.7546987951807229	0.5318373071528751
1.271595577957828 	 0.7436435735945883	0.5279520043632397
1.2833652468689276 	 0.751643192488263	0.5317220543806647
1.2375763001989317 	 0.7398568019093079	0.4977194982896237
1.2799447616142245 	 0.7555129434324065	0.5244318181818182
1.2212633941599407 	 0.7330960854092526	0.4881673087506879
1.2724384760484726 	 0.7486555997194295	0.5237828763290431
1.235312914355601 	 0.7321299638989169	0.5031829504566842
1.3094928414665699 	 0.766547192353644	0.542945649112926
1.3167140599420128 	 0.7725424539583832	0.5441716059836297
1.333446923050409 	 0.7688323917137476	0.5646145313366612
1.3028783791074487 	 0.7674144037780402	0.5354639753294085
1.3189886768170127 	 0.7693402942572378	0.549648382559775
1.279051493836279 	 0.7518231004469537	0.5272283933893254
1.281975266607942 	 0.7579720119293416	0.5240032546786005
1.226088013795004 	 0.730014360938248	0.49607365285675603
1.2582821885434292 	 0.743849493487699	0.5144326950557302
1.290921210415048 	 0.75853889943074	0.5323823109843081
1.3228858328779012 	 0.7658183516226944	0.5570674812552069
1.2100910303675858 	 0.7316037735849057	0.47848725678268017
1.1882475580412621 	 0.7159804605722261	0.47226709746903606
1.2272677202447777 	 0.7367437514599393	0.49052396878483834
1.2178771528880998 	 0.7291616332447451	0.4887155196433547
