# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/2DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/2/423K/fixed_2DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff_NO_CHOL.dat
# radius	18.25
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
259.57020611401606 	 251.4275725395308 	 267.71283968850133 	 113.9690891544927 	 123.47735401779029 	 137.45848338503808 	 144.23548567071103
253.14236313507791 	 242.34796618899836 	 263.9367600811575 	 109.37099321797274 	 122.36535588421843 	 132.97697297102562 	 141.57140419693908
250.05267719776754 	 265.6615665608724 	 234.44378783466266 	 124.23045064849202 	 103.98471515085949 	 141.43111591238036 	 130.45907268380319
246.72923553210597 	 238.65041219510366 	 254.80805886910832 	 106.9206561603969 	 117.67657147665696 	 131.72975603470675 	 137.13148739245136
251.68838295150317 	 253.0373136883896 	 250.33945221461676 	 114.95481412826508 	 112.36766314313037 	 138.08249956012452 	 137.97178907148637
235.74892039039491 	 221.10932003527324 	 250.3885207455166 	 98.6676909939365 	 115.09552194067855 	 122.44162904133675 	 135.29299880483802
255.2163204200104 	 249.75630617593495 	 260.67633466408586 	 115.22923156217036 	 119.1593061926771 	 134.5270746137646 	 141.51702847140876
254.13821019320653 	 259.28491145101407 	 248.991508935399 	 117.13506896742123 	 111.64002646964529 	 142.14984248359283 	 137.3514824657537
250.93373588543977 	 256.80952975280275 	 245.05794201807683 	 118.13551213534265 	 110.86347170603992 	 138.67401761746012 	 134.1944703120369
241.94420378059513 	 238.34051751040312 	 245.54789005078715 	 106.36377887371155 	 109.71741702985842 	 131.97673863669158 	 135.83047302092874
245.07555736499918 	 241.68929007991665 	 248.46182465008172 	 109.94668204567846 	 115.53737107739236 	 131.7426080342382 	 132.92445357268934
254.44013123696854 	 253.04487904355477 	 255.8353834303823 	 115.82773034242082 	 119.80944943773387 	 137.21714870113397 	 136.02593399264842
252.7034009250931 	 248.32396049502134 	 257.0828413551649 	 112.81229575675962 	 118.22581149167691 	 135.51166473826171 	 138.85702986348795
244.372732022952 	 255.26394160533022 	 233.48152244057377 	 117.07227392367638 	 101.7190877486874 	 138.19166768165383 	 131.76243469188637
253.14276561987774 	 249.47942803143263 	 256.80610320832284 	 111.98056360703661 	 115.768390166742 	 137.49886442439603 	 141.03771304158084
260.0442167506015 	 262.56834387676474 	 257.52008962443824 	 120.58015008468968 	 118.20416042134312 	 141.98819379207507 	 139.31592920309515
254.7944897179963 	 241.20333103405858 	 268.385648401934 	 110.11634988757807 	 122.78754719596283 	 131.08698114648053 	 145.59810120597118
242.1123347829807 	 244.5791626567454 	 239.64550690921598 	 109.3834684368992 	 108.36300910766408 	 135.19569421984622 	 131.2824978015519
247.32246484927305 	 246.62689734272612 	 248.01803235581997 	 110.99830875498368 	 113.59578076325988 	 135.62858858774243 	 134.4222515925601
239.10399605483295 	 244.12444405254172 	 234.08354805712418 	 110.06023751566278 	 105.4511312086422 	 134.06420653687894 	 128.63241684848197
215.61330659376605 	 215.615421617525 	 215.61119157000712 	 96.85156760099716 	 95.0100049938199 	 118.76385401652782 	 120.6011865761872
229.77886925442715 	 224.28991226254118 	 235.26782624631312 	 99.78965193123528 	 105.04737116492882 	 124.5002603313059 	 130.2204550813843
229.77673962212472 	 233.3920158715594 	 226.16146337269004 	 105.89083338340292 	 100.79417451129592 	 127.5011824881565 	 125.3672888613941
237.64749782012368 	 241.10029517663708 	 234.19470046361027 	 106.7987029473586 	 106.43346620054162 	 134.30159222927847 	 127.76123426306867
250.21946568230715 	 259.7014213580336 	 240.73751000658066 	 116.68369354222051 	 105.83998778988303 	 143.01772781581312 	 134.89752221669764
237.716684859042 	 239.06697034778682 	 236.3663993702972 	 107.19900854837992 	 107.74570556648958 	 131.8679617994069 	 128.6206938038076
243.8416420740956 	 253.60281797845755 	 234.08046616973365 	 114.76021204892011 	 107.23033109921927 	 138.84260592953743 	 126.8501350705144
241.99635092383807 	 259.7307253148002 	 224.26197653287593 	 118.8130878183338 	 101.19194497728338 	 140.91763749646645 	 123.07003155559255
236.79715956875825 	 230.4391303332805 	 243.155188804236 	 102.22877864346256 	 109.86199902144602 	 128.21035168981794 	 133.29318978278997
254.52160315993666 	 254.06800144798729 	 254.97520487188604 	 114.45067908431541 	 118.11823702060688 	 139.61732236367186 	 136.85696785127917
257.31633903107945 	 257.17591975369106 	 257.4567583084678 	 117.15673621259742 	 118.44720777131977 	 140.01918354109364 	 139.00955053714804
257.55826752886446 	 266.0281282320931 	 249.0884068256358 	 122.93416240357085 	 112.24156286284604 	 143.09396582852222 	 136.84684396278973
243.37200107626398 	 253.6632302629795 	 233.08077188954843 	 116.05731757030665 	 102.80913994637541 	 137.60591269267286 	 130.27163194317302
261.4586391490683 	 268.1165620041046 	 254.80071629403204 	 124.58451300901311 	 116.48094855076316 	 143.53204899509151 	 138.31976774326887
239.50460167498176 	 248.9862648734993 	 230.02293847646425 	 112.12762806586855 	 102.64319651455226 	 136.85863680763075 	 127.37974196191199
231.50013302820776 	 234.87044425576426 	 228.12982180065129 	 103.60053317412063 	 104.15186054199934 	 131.2699110816436 	 123.97796125865194
246.98540334821473 	 245.41288718098934 	 248.55791951544015 	 110.47340261337645 	 112.99961907900149 	 134.93948456761288 	 135.55830043643866
253.84467642003318 	 252.95547785559978 	 254.73387498446658 	 116.31212526059328 	 117.53785734344625 	 136.6433525950065 	 137.19601764102035
252.35254379912374 	 236.88748737494765 	 267.8176002232998 	 106.7907912810094 	 123.16042945384756 	 130.09669609393825 	 144.65717076945222
256.119338707328 	 257.6285032776786 	 254.61017413697735 	 117.90164747630111 	 113.8914753601274 	 139.72685580137747 	 140.71869877684995
252.42200750536207 	 249.9178380759397 	 254.92617693478445 	 112.49710057653847 	 116.75453007830215 	 137.4207374994012 	 138.17164685648228
252.11283457606197 	 258.3090348595013 	 245.91663429262263 	 116.08616298165401 	 112.01928962528207 	 142.2228718778473 	 133.89734466734058
232.9816765124981 	 238.69267072204633 	 227.2706823029499 	 105.45486755712689 	 100.9482909606044 	 133.23780316491943 	 126.3223913423455
242.36560991599188 	 244.90157357233568 	 239.8296462596481 	 110.64429434327648 	 110.0145246853639 	 134.2572792290592 	 129.81512157428418
232.36059314712074 	 237.62435104757316 	 227.09683524666832 	 106.10797681999955 	 101.63404388847152 	 131.5163742275736 	 125.4627913581968
257.42528383669537 	 259.87573102482133 	 254.9748366485694 	 119.3295146830806 	 116.95133939036668 	 140.54621634174072 	 138.02349725820272
253.91138713230586 	 267.8360483395604 	 239.9867259250513 	 124.4109472212942 	 110.48301881960269 	 143.4251011182662 	 129.50370710544863
239.36963284337898 	 247.22522944375896 	 231.514036242999 	 111.8760848528072 	 103.23045159187787 	 135.34914459095177 	 128.28358465112112
247.87833398844077 	 255.20631889625523 	 240.55034908062635 	 116.77953348965181 	 107.74988301931747 	 138.42678540660341 	 132.8004660613089
241.9139713099359 	 252.05853108685358 	 231.76941153301823 	 113.1609108737389 	 103.66579642801418 	 138.8976202131147 	 128.10361510500405
259.3997415937211 	 260.87363494648673 	 257.9258482409555 	 120.77182129726984 	 118.34916015677254 	 140.1018136492169 	 139.57668808418296
245.9026187726027 	 251.13214109538558 	 240.6730964498198 	 115.66105495988843 	 108.3924938756415 	 135.47108613549713 	 132.28060257417832
232.17701142504353 	 244.01305770123963 	 220.34096514884743 	 110.14416393605644 	 96.03020023856945 	 133.8688937651832 	 124.31076491027798
227.7306992456288 	 216.47507872592877 	 238.98631976532886 	 97.85857094400552 	 108.51973296528813 	 118.61650778192325 	 130.46658680004072
259.39439314133426 	 262.3156350956277 	 256.4731511870408 	 122.26147644633159 	 117.05310833495456 	 140.05415864929617 	 139.42004285208625
222.58582832701626 	 229.70674538833777 	 215.46491126569475 	 101.75658291497639 	 97.87534495860078 	 127.95016247336137 	 117.58956630709396
251.34031257196114 	 262.4614497873089 	 240.2191753566134 	 120.55716540708826 	 107.92356002539849 	 141.9042843802206 	 132.29561533121492
231.73422091045177 	 229.68284163900944 	 233.7856001818941 	 101.33681308151705 	 104.44391627245828 	 128.3460285574924 	 129.34168390943583
240.02593579545854 	 237.06609619410577 	 242.9857753968113 	 105.15458095068905 	 108.6342219279833 	 131.91151524341672 	 134.351553468828
243.56026134946666 	 247.8773889288151 	 239.24313377011822 	 112.14811715833837 	 106.54163852407636 	 135.7292717704767 	 132.70149524604184
258.83035591632404 	 257.81473891095305 	 259.845972921695 	 117.32442177330682 	 119.40057836978811 	 140.49031713764623 	 140.4453945519069
254.05757097193757 	 252.1442944236353 	 255.97084752023983 	 115.21159497568792 	 119.130291609336 	 136.93269944794739 	 136.84055591090382
262.70125515420875 	 258.29347255428263 	 267.10903775413493 	 117.46283547299103 	 123.08980668203674 	 140.8306370812916 	 144.0192310720982
259.12285003190067 	 255.88654609233004 	 262.3591539714713 	 116.5197391892407 	 122.36043875661345 	 139.36680690308935 	 139.99871521485787
244.43398307121356 	 240.66101488568682 	 248.2069512567403 	 107.65125681367853 	 113.10278630077933 	 133.0097580720083 	 135.10416495596095
241.81420677284623 	 250.0087542205162 	 233.61965932517626 	 112.99734169031755 	 105.70771146462926 	 137.01141253019864 	 127.911947860547
237.675432086127 	 235.59540741325367 	 239.75545675900034 	 103.7563486203919 	 107.1943164929744 	 131.83905879286175 	 132.56114026602594
226.56778296364502 	 225.99989767900342 	 227.13566824828663 	 99.50587212004717 	 99.42444530382866 	 126.49402555895624 	 127.71122294445797
247.92107574569644 	 246.50628811479183 	 249.33586337660108 	 111.39417763776066 	 112.67201351946208 	 135.11211047703117 	 136.663849857139
244.43781263468586 	 251.586087641603 	 237.2895376277687 	 115.40124612960055 	 104.64651941368173 	 136.18484151200246 	 132.64301821408696
236.8742261140442 	 255.04162689372288 	 218.70682533436553 	 114.00929050099735 	 97.1766432546336 	 141.0323363927255 	 121.53018207973193
241.5072480883161 	 251.87873226288352 	 231.13576391374863 	 114.22118564458867 	 104.12016815367272 	 137.65754661829484 	 127.01559576007593
237.8656930440794 	 230.42589103186734 	 245.30549505629145 	 100.63998120780568 	 110.4931779814944 	 129.78590982406166 	 134.81231707479705
250.05628652471432 	 248.18962665776036 	 251.9229463916683 	 113.15730277515351 	 113.59100259572354 	 135.03232388260685 	 138.33194379594474
239.1613664957377 	 244.40785185800476 	 233.91488113347066 	 110.14248485190214 	 103.38551083634071 	 134.26536700610262 	 130.52937029712996
251.0060048954615 	 243.5722398708965 	 258.4397699200265 	 110.1333172365041 	 119.01331627291128 	 133.4389226343924 	 139.42645364711524
245.14912711051838 	 249.33360899784975 	 240.964645223187 	 111.90090348155381 	 105.61922886498961 	 137.43270551629595 	 135.34541635819738
247.8628077828917 	 251.05464179333904 	 244.6709737724444 	 113.43179184520226 	 112.53870527407807 	 137.6228499481368 	 132.13226849836633
230.71441467088147 	 223.50331967978656 	 237.92550966197635 	 98.50221388133022 	 106.85138171832384 	 125.00110579845632 	 131.0741279436525
230.66368462345832 	 226.95379208814808 	 234.3735771587686 	 99.47809246215857 	 103.78240300630202 	 127.4756996259895 	 130.59117415246658
226.57789944737524 	 219.20487944516486 	 233.95091944958563 	 94.24947976425966 	 103.44819789449643 	 124.95539968090522 	 130.5027215550892
230.50328284310507 	 242.13662248337923 	 218.8699432028309 	 109.32686777794072 	 98.05032536266371 	 132.8097547054385 	 120.8196178401672
225.76303374809822 	 235.44590457803116 	 216.08016291816529 	 105.71825329186207 	 94.77768934347037 	 129.72765128616908 	 121.30247357469491
236.0212854880382 	 245.73868751326387 	 226.30388346281254 	 110.07843454098568 	 101.86502561549143 	 135.6602529722782 	 124.4388578473211
237.11775214106333 	 236.4742654909869 	 237.76123879113976 	 107.24974523806125 	 104.1108038491592 	 129.22452025292566 	 133.65043494198056
252.58229924489385 	 258.28174925019476 	 246.88284923959293 	 117.68561237704537 	 111.06398108164892 	 140.5961368731494 	 135.818868157944
240.33485038847454 	 240.5630108756584 	 240.1066899012907 	 108.23340589413759 	 108.86491521614366 	 132.3296049815208 	 131.24177468514705
