# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/450K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/450K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# radius	14.5
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
558.3984825661594 	 553.865575234866 	 562.9313898974527 	 307.6657760611122 	 313.85980640688 	 246.19979917375383 	 249.07158349057275
551.2798813269235 	 542.7023112644074 	 559.8574513894397 	 304.8601787274081 	 314.75132320907073 	 237.8421325369993 	 245.10612818036893
557.0820917774462 	 559.7895429617537 	 554.3746405931387 	 313.44448143442304 	 308.9329095440698 	 246.34506152733067 	 245.4417310490689
553.0643337502383 	 547.1541267908599 	 558.9745407096168 	 304.00002050805693 	 312.2141077749978 	 243.15410628280296 	 246.76043293461908
553.6435774563217 	 550.8799710272837 	 556.4071838853599 	 308.0068123911557 	 310.89339182113065 	 242.87315863612795 	 245.51379206422928
558.5333854845777 	 551.4473444915984 	 565.619426477557 	 307.23911540314236 	 316.6496162177464 	 244.208229088456 	 248.96981025981054
552.568711654273 	 553.6538886210271 	 551.4835346875188 	 311.6605230795696 	 306.54799230351205 	 241.99336554145748 	 244.9355423840068
551.6107352837266 	 561.5157310816808 	 541.7057394857725 	 317.71112927983455 	 299.8860392451485 	 243.80460180184616 	 241.81970024062394
552.3866035586378 	 554.7676461047419 	 550.0055610125338 	 310.6523888837 	 306.44528186778496 	 244.11525722104184 	 243.56027914474888
554.6115290222031 	 552.8125591167739 	 556.4104989276321 	 307.3916914142457 	 313.5975479023265 	 245.4208677025281 	 242.8129510253057
557.3038869329766 	 555.894798397688 	 558.7129754682654 	 313.3719587041026 	 315.62825949685896 	 242.5228396935853 	 243.08471597140644
552.3173410263541 	 558.616625378134 	 546.0180566745743 	 310.10338593060203 	 308.53096720941596 	 248.51323944753196 	 237.48708946515828
547.8376419097214 	 548.7629224022428 	 546.9123614171999 	 306.2046268072373 	 303.9585226788537 	 242.55829559500546 	 242.9538387383462
553.5620002961555 	 547.1223252710943 	 560.0016753212168 	 304.4555843105044 	 313.14452363826496 	 242.66674096058986 	 246.85715168295184
558.945659944514 	 565.1110478547864 	 552.7802720342415 	 313.4797082531721 	 306.43290472923894 	 251.6313396016143 	 246.34736730500254
554.4877711508786 	 559.3114005381599 	 549.6641417635974 	 312.5924380096552 	 304.3393497890104 	 246.71896252850473 	 245.32479197458707
553.9943534994995 	 556.5973065627285 	 551.3914004362705 	 313.86934255545884 	 306.7077023232011 	 242.7279640072696 	 244.68369811306943
551.4589160613465 	 549.2686706237209 	 553.649161498972 	 303.2289806152389 	 310.8869698488588 	 246.03969000848207 	 242.76219165011324
554.239881840062 	 552.9642516097057 	 555.5155120704185 	 307.2918809661878 	 312.38188261640363 	 245.67237064351784 	 243.13362945401485
550.1001750754406 	 560.707509484237 	 539.4928406666442 	 318.86038026127414 	 301.71300784728055 	 241.84712922296285 	 237.77983281936358
551.1437265708847 	 555.9791646925764 	 546.308288449193 	 312.17227689560457 	 305.8322414928866 	 243.80688779697184 	 240.47604695630633
550.9610980094509 	 556.6434594681832 	 545.2787365507186 	 309.019731484418 	 301.37587818521627 	 247.6237279837652 	 243.9028583655023
547.4834775227213 	 547.5100616158468 	 547.4568934295958 	 309.0292663589341 	 308.5081194255407 	 238.4807952569127 	 238.94877400405508
557.245993232693 	 557.0748376894647 	 557.4171487759212 	 311.72249099341434 	 310.6000064866996 	 245.35234669605043 	 246.81714228922155
548.2756163559968 	 544.7467657674392 	 551.8044669445545 	 306.9182455136439 	 311.2656433924924 	 237.82852025379535 	 240.53882355206215
554.935121844987 	 554.8893020055247 	 554.9809416844491 	 310.55498687779567 	 310.6222183602964 	 244.33431512772896 	 244.35872332415278
554.1675938857873 	 550.317698377751 	 558.0174893938234 	 304.9016204898404 	 310.8448930596541 	 245.4160778879106 	 247.17259633416936
551.748544206187 	 546.777996733631 	 556.7190916787432 	 304.32610918988803 	 309.71134038064713 	 242.45188754374288 	 247.00775129809608
552.8831895862345 	 551.946223389039 	 553.8201557834301 	 307.2941911037607 	 311.9951880985533 	 244.65203228527835 	 241.82496768487678
552.5895096354019 	 552.2989776476682 	 552.8800416231356 	 309.6296631909756 	 306.2366282038509 	 242.66931445669263 	 246.64341341928474
560.6149881333615 	 561.6331237806872 	 559.5968524860358 	 309.2629166483526 	 312.420683781052 	 252.37020713233463 	 247.1761687049838
551.6978044271301 	 550.2553965716529 	 553.1402122826073 	 306.7594748200515 	 308.2467162858258 	 243.49592175160146 	 244.8934959967815
556.5264983714223 	 554.5116308636651 	 558.5413658791797 	 310.3703742451787 	 311.0334876097667 	 244.14125661848644 	 247.50787826941303
550.6190607341573 	 557.0368569525718 	 544.2012645157427 	 310.39494058066106 	 306.2044188530265 	 246.64191637191075 	 237.99684566271617
557.2393601729409 	 553.3085060002145 	 561.1702143456672 	 302.9082666413098 	 311.7121507332055 	 250.40023935890463 	 249.45806361246176
558.9347879097842 	 563.895904271109 	 553.9736715484594 	 315.86729550180746 	 308.80076242885247 	 248.02860876930146 	 245.17290911960686
554.6960248998 	 554.2507420829519 	 555.1413077166483 	 309.0999562440992 	 310.370428503991 	 245.1507858388527 	 244.77087921265726
