# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/323K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/323K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
2	2	1 0.68	0.7805555555555556	0.004166666666666667 0.9733333333333334	0.9694444444444444	0.029166666666666667 0.02666666666666667	0.030555555555555555	0.9708333333333333 204.0	140.5	0.5 5.0	3.5	0.5 292.0	174.5	3.5 0.0	3.5	3.5 2	2	-2
2	2	1 0.6816666666666666	0.7472222222222222	0.004166666666666667 0.9583333333333334	0.9638888888888889	0.029166666666666667 0.041666666666666664	0.03611111111111111	0.9708333333333333 204.5	134.5	0.5 1.5	4.5	0.5 287.5	173.5	3.5 3.5	0.5	3.5 2	2	-2
3	2	0 0.6516666666666666	0.7888888888888889	0.0 0.9283333333333333	0.9777777777777777	0.0 0.07166666666666667	0.022222222222222223	1.0 130.33333333333334	142.0	0.0 90.09747807544646	1.0	0.0 185.66666666666666	176.0	0.0 126.37861985144305	1.0	0.0 0.07971962316526515	2	-2
2	2	1 0.6683333333333333	0.7916666666666666	0.004166666666666667 0.96	0.9805555555555555	0.029166666666666667 0.04	0.019444444444444445	0.9708333333333333 200.5	142.5	0.5 0.5	4.5	0.5 288.0	176.5	3.5 1.0	0.5	3.5 2	2	-2
2	2	0 0.66	0.7722222222222223	0.0 0.9583333333333334	0.9527777777777777	0.0 0.041666666666666664	0.04722222222222222	1.0 198.0	139.0	0.0 3.0	8.0	0.0 287.5	171.5	0.0 2.5	3.5	0.0 2	2	-2
2	2	2 0.6533333333333333	0.7638888888888888	0.008333333333333333 0.9483333333333334	0.9638888888888889	0.058333333333333334 0.051666666666666666	0.03611111111111111	0.9416666666666667 196.0	137.5	1.0 7.0	4.5	0.0 284.5	173.5	7.0 1.5	2.5	0.0 2	2	2
3	2	0 0.64	0.7555555555555555	0.0 0.96	0.9666666666666667	0.0 0.04	0.03333333333333333	1.0 128.0	136.0	0.0 87.86732422616878	3.0	0.0 192.0	174.0	0.0 128.7167432776327	2.0	0.0 0.14428111670437455	2	-2
2	2	2 0.675	0.7555555555555555	0.0125 0.9566666666666667	0.9805555555555555	0.07083333333333333 0.043333333333333335	0.019444444444444445	0.9291666666666667 202.5	136.0	1.5 1.5	0.0	0.5 287.0	176.5	8.5 5.0	0.5	1.5 2	2	2
2	2	1 0.6533333333333333	0.775	0.004166666666666667 0.97	0.9611111111111111	0.029166666666666667 0.03	0.03888888888888889	0.9708333333333333 196.0	139.5	0.5 4.0	5.5	0.5 291.0	173.0	3.5 0.0	4.0	3.5 2	2	-2
2	2	1 0.6433333333333333	0.7444444444444445	0.004166666666666667 0.9533333333333334	0.9777777777777777	0.029166666666666667 0.04666666666666667	0.022222222222222223	0.9708333333333333 193.0	134.0	0.5 2.0	9.0	0.5 286.0	176.0	3.5 2.0	4.0	3.5 2	2	-2
2	2	1 0.6983333333333334	0.7694444444444445	0.004166666666666667 0.9516666666666667	0.95	0.029166666666666667 0.04833333333333333	0.05	0.9708333333333333 209.5	138.5	0.5 1.5	1.5	0.5 285.5	171.0	3.5 1.5	2.0	3.5 2	2	-2
2	2	2 0.6433333333333333	0.7666666666666667	0.0125 0.9533333333333334	0.975	0.07083333333333333 0.04666666666666667	0.025	0.9291666666666667 193.0	138.0	1.0 0.0	0.0	0.816496580927726 286.0	175.5	5.666666666666667 7.0	0.5	4.189935029992178 2	2	-2
2	2	2 0.665	0.7166666666666667	0.008333333333333333 0.9683333333333334	0.9638888888888889	0.058333333333333334 0.03166666666666667	0.03611111111111111	0.9416666666666667 199.5	129.0	0.6666666666666666 1.5	5.0	0.4714045207910317 290.5	173.5	4.666666666666667 3.5	0.5	3.299831645537222 2	2	-2
2	2	1 0.6616666666666666	0.7416666666666667	0.008333333333333333 0.9533333333333334	0.9611111111111111	0.041666666666666664 0.04666666666666667	0.03888888888888889	0.9583333333333334 198.5	133.5	1.0 6.5	8.5	1.0 286.0	173.0	5.0 2.0	2.0	5.0 2	2	-2
3	2	2 0.68	0.775	0.008333333333333333 0.965	0.9611111111111111	0.058333333333333334 0.035	0.03888888888888889	0.9416666666666667 136.0	139.5	1.0 95.48123724935002	1.5	0.0 193.0	173.0	7.0 131.53199864164867	1.0	0.0 -0.014949649738097013	2	2
3	2	0 0.6033333333333334	0.7194444444444444	0.0 0.9133333333333333	0.9416666666666667	0.0 0.08666666666666667	0.058333333333333334	1.0 120.66666666666667	129.5	0.0 81.08157757605744	11.5	0.0 182.66666666666666	169.5	0.0 118.40420412956439	2.5	0.0 0.14313096609419368	2	-2
3	2	0 0.63	0.7416666666666667	0.0 0.9616666666666667	0.9472222222222222	0.0 0.03833333333333333	0.05277777777777778	1.0 126.0	133.5	0.0 87.25059694160646	3.5	0.0 192.33333333333334	170.5	0.0 129.07448323437993	4.5	0.0 0.15339503327283913	2	-2
2	2	1 0.6033333333333334	0.7222222222222222	0.004166666666666667 0.9433333333333334	0.9388888888888889	0.029166666666666667 0.056666666666666664	0.06111111111111111	0.9708333333333333 181.0	130.0	0.5 1.0	2.0	0.5 283.0	169.0	3.5 6.0	0.0	3.5 2	2	-2
2	2	1 0.6633333333333333	0.7638888888888888	0.004166666666666667 0.98	0.9611111111111111	0.029166666666666667 0.02	0.03888888888888889	0.9708333333333333 199.0	137.5	0.5 11.0	1.5	0.5 294.0	173.0	3.5 2.0	3.0	3.5 2	2	-2
3	2	0 0.6483333333333333	0.7666666666666667	0.0 0.9516666666666667	0.9638888888888889	0.0 0.04833333333333333	0.03611111111111111	1.0 129.66666666666666	138.0	0.0 86.79989759338558	2.0	0.0 190.33333333333334	173.5	0.0 126.21234311887073	1.5	0.0 0.08984239489852053	2	-2
2	2	0 0.6816666666666666	0.7416666666666667	0.0 0.9433333333333334	0.95	0.0 0.056666666666666664	0.05	1.0 204.5	133.5	0.0 4.5	1.5	0.0 283.0	171.0	0.0 2.0	2.0	0.0 2	2	-2
3	2	3 0.6466666666666666	0.8194444444444444	0.016666666666666666 0.97	0.9722222222222222	0.09583333333333334 0.03	0.027777777777777776	0.9041666666666667 129.33333333333334	147.5	1.3333333333333333 87.92547349254873	3.5	0.4714045207910317 194.0	175.0	7.666666666666667 127.54084313139327	2.0	0.4714045207910317 0.15223584649112518	2	0.5085723338555542
2	2	1 0.6533333333333333	0.7444444444444445	0.004166666666666667 0.965	0.9611111111111111	0.03333333333333333 0.035	0.03888888888888889	0.9666666666666667 196.0	134.0	0.5 3.0	4.0	0.5 289.5	173.0	4.0 3.5	1.0	4.0 2	2	-2
2	2	0 0.6783333333333333	0.7888888888888889	0.0 0.9666666666666667	0.9694444444444444	0.0 0.03333333333333333	0.030555555555555555	1.0 203.5	142.0	0.0 5.5	1.0	0.0 290.0	174.5	0.0 3.0	2.5	0.0 2	2	-2
2	2	2 0.6233333333333333	0.75	0.025 0.9466666666666667	0.9611111111111111	0.1 0.05333333333333334	0.03888888888888889	0.9 187.0	135.0	3.0 2.0	4.0	1.0 284.0	173.0	12.0 5.0	3.0	2.0 2	2	2
2	2	0 0.6566666666666666	0.7694444444444445	0.0 0.9433333333333334	0.9666666666666667	0.0 0.056666666666666664	0.03333333333333333	1.0 197.0	138.5	0.0 20.0	1.5	0.0 283.0	174.0	0.0 4.0	0.0	0.0 2	2	-2
2	2	1 0.6716666666666666	0.7277777777777777	0.004166666666666667 0.9533333333333334	0.9666666666666667	0.029166666666666667 0.04666666666666667	0.03333333333333333	0.9708333333333333 201.5	131.0	0.5 5.5	5.0	0.5 286.0	174.0	3.5 1.0	2.0	3.5 2	2	-2
2	2	0 0.6583333333333333	0.7472222222222222	0.0 0.945	0.9472222222222222	0.0 0.055	0.05277777777777778	1.0 197.5	134.5	0.0 4.5	1.5	0.0 283.5	170.5	0.0 2.5	1.5	0.0 2	2	-2
3	2	2 0.6916666666666667	0.7361111111111112	0.008333333333333333 0.9666666666666667	0.9638888888888889	0.058333333333333334 0.03333333333333333	0.03611111111111111	0.9416666666666667 138.33333333333334	132.5	0.6666666666666666 95.37411715042096	6.5	0.4714045207910317 193.33333333333334	173.5	4.666666666666667 130.42068683899635	4.5	3.299831645537222 0.1130701160293446	2	-2
3	2	0 0.59	0.7083333333333334	0.0 0.915	0.9305555555555556	0.0 0.085	0.06944444444444445	1.0 118.0	127.5	0.0 82.17055433669655	8.5	0.0 183.0	167.5	0.0 123.89511693363868	9.5	0.0 0.17516500679921734	2	-2
2	2	2 0.6383333333333333	0.7472222222222222	0.0125 0.965	0.9666666666666667	0.07083333333333333 0.035	0.03333333333333333	0.9291666666666667 191.5	134.5	1.5 14.5	7.5	0.5 289.5	174.0	8.5 4.5	6.0	1.5 2	2	2
2	2	1 0.6683333333333333	0.775	0.008333333333333333 0.9583333333333334	0.9611111111111111	0.041666666666666664 0.041666666666666664	0.03888888888888889	0.9583333333333334 200.5	139.5	1.0 0.5	1.5	1.0 287.5	173.0	5.0 2.5	3.0	5.0 2	2	-2
3	2	1 0.6266666666666667	0.7694444444444445	0.008333333333333333 0.9383333333333334	0.9611111111111111	0.03333333333333333 0.06166666666666667	0.03888888888888889	0.9666666666666667 125.33333333333333	138.5	1.0 85.79950789809669	5.5	1.0 187.66666666666666	173.0	4.0 127.0756555057743	6.0	4.0 0.1347447440393369	2	-2
2	2	2 0.6333333333333333	0.7638888888888888	0.008333333333333333 0.9433333333333334	0.9666666666666667	0.058333333333333334 0.056666666666666664	0.03333333333333333	0.9416666666666667 190.0	137.5	1.0 5.0	4.5	0.0 283.0	174.0	7.0 3.0	5.0	0.0 2	2	2
2	2	0 0.6416666666666667	0.7694444444444445	0.0 0.9333333333333333	0.9638888888888889	0.0 0.06666666666666667	0.03611111111111111	1.0 192.5	138.5	0.0 18.5	4.5	0.0 280.0	173.5	0.0 7.0	1.5	0.0 2	2	-2
2	2	4 0.67	0.7583333333333333	0.016666666666666666 0.945	0.9388888888888889	0.12083333333333333 0.055	0.06111111111111111	0.8791666666666667 201.0	136.5	1.0 9.0	5.5	0.0 283.5	169.0	7.25 3.5	5.0	0.4330127018922193 2	2	0.6855432469904537
2	2	0 0.6516666666666666	0.775	0.0 0.9583333333333334	0.9611111111111111	0.0 0.041666666666666664	0.03888888888888889	1.0 195.5	139.5	0.0 6.5	0.5	0.0 287.5	173.0	0.0 0.5	2.0	0.0 2	2	-2
3	2	1 0.68	0.7638888888888888	0.004166666666666667 0.9416666666666667	0.9694444444444444	0.029166666666666667 0.058333333333333334	0.030555555555555555	0.9708333333333333 136.0	137.5	0.5 94.06735175748632	1.5	0.5 188.33333333333334	174.5	3.5 126.83147173403857	0.5	3.5 0.18742085999913152	2	-2
2	2	0 0.6633333333333333	0.7861111111111111	0.0 0.955	0.9694444444444444	0.0 0.045	0.030555555555555555	1.0 199.0	141.5	0.0 4.0	1.5	0.0 286.5	174.5	0.0 5.5	2.5	0.0 2	2	-2
3	2	0 0.665	0.7777777777777778	0.0 0.975	0.9777777777777777	0.0 0.025	0.022222222222222223	1.0 133.0	140.0	0.0 93.35237900914291	0.0	0.0 195.0	176.0	0.0 132.99874686126432	0.0	0.0 0.1230634320588035	2	-2
2	2	2 0.6466666666666666	0.7555555555555555	0.0125 0.9433333333333334	0.9666666666666667	0.075 0.056666666666666664	0.03333333333333333	0.925 194.0	136.0	1.5 9.0	2.0	0.5 283.0	174.0	9.0 2.0	1.0	2.0 2	2	2
2	2	0 0.6433333333333333	0.7388888888888889	0.0 0.94	0.9611111111111111	0.0 0.06	0.03888888888888889	1.0 193.0	133.0	0.0 7.0	5.0	0.0 282.0	173.0	0.0 0.0	3.0	0.0 2	2	-2
2	2	0 0.6433333333333333	0.7611111111111111	0.0 0.945	0.9722222222222222	0.0 0.055	0.027777777777777776	1.0 193.0	137.0	0.0 1.0	6.0	0.0 283.5	175.0	0.0 0.5	2.0	0.0 2	2	-2
2	2	1 0.6466666666666666	0.7555555555555555	0.004166666666666667 0.96	0.9666666666666667	0.029166666666666667 0.04	0.03333333333333333	0.9708333333333333 194.0	136.0	0.5 17.0	1.0	0.5 288.0	174.0	3.5 2.0	1.0	3.5 2	2	-2
2	2	0 0.6733333333333333	0.7666666666666667	0.0 0.955	0.9777777777777777	0.0 0.045	0.022222222222222223	1.0 202.0	138.0	0.0 7.0	10.0	0.0 286.5	176.0	0.0 3.5	6.0	0.0 2	2	-2
2	2	1 0.62	0.7111111111111111	0.008333333333333333 0.9416666666666667	0.9638888888888889	0.0375 0.058333333333333334	0.03611111111111111	0.9625 186.0	128.0	1.0 5.0	1.0	1.0 282.5	173.5	4.5 5.5	3.5	4.5 2	2	-2
2	2	1 0.6633333333333333	0.7	0.008333333333333333 0.945	0.9444444444444444	0.0375 0.055	0.05555555555555555	0.9625 199.0	126.0	1.0 6.0	4.0	1.0 283.5	170.0	4.5 4.5	4.0	4.5 2	2	-2
2	2	1 0.665	0.7833333333333333	0.004166666666666667 0.9733333333333334	0.9694444444444444	0.029166666666666667 0.02666666666666667	0.030555555555555555	0.9708333333333333 199.5	141.0	0.5 7.5	3.0	0.5 292.0	174.5	3.5 5.0	1.5	3.5 2	2	-2
2	2	0 0.6283333333333333	0.6861111111111111	0.0 0.9483333333333334	0.9472222222222222	0.0 0.051666666666666666	0.05277777777777778	1.0 188.5	123.5	0.0 5.5	8.5	0.0 284.5	170.5	0.0 3.5	2.5	0.0 2	2	-2
2	2	1 0.6133333333333333	0.7388888888888889	0.008333333333333333 0.9266666666666666	0.9416666666666667	0.041666666666666664 0.07333333333333333	0.058333333333333334	0.9583333333333334 184.0	133.0	1.0 6.0	1.0	1.0 278.0	169.5	5.0 5.0	0.5	5.0 2	2	-2
4	2	0 0.6133333333333333	0.7361111111111112	0.0 0.9283333333333333	0.9583333333333334	0.0 0.07166666666666667	0.041666666666666664	1.0 92.0	132.5	0.0 87.7638877899105	4.5	0.0 139.25	172.5	0.0 128.66113438020045	1.5	0.0 0.14392695039184827	2	-2
2	2	0 0.6666666666666666	0.7388888888888889	0.0 0.9383333333333334	0.9527777777777777	0.0 0.06166666666666667	0.04722222222222222	1.0 200.0	133.0	0.0 1.0	1.0	0.0 281.5	171.5	0.0 2.5	0.5	0.0 2	2	-2
3	2	2 0.58	0.7527777777777778	0.008333333333333333 0.91	0.9388888888888889	0.058333333333333334 0.09	0.06111111111111111	0.9416666666666667 116.0	135.5	1.0 80.07912753437482	3.5	0.0 182.0	169.0	7.0 122.44454527118252	4.0	0.0 0.11280496065601746	2	2
2	2	0 0.6333333333333333	0.7305555555555555	0.0 0.945	0.95	0.0 0.055	0.05	1.0 190.0	131.5	0.0 7.0	2.5	0.0 283.5	171.0	0.0 6.5	1.0	0.0 2	2	-2
2	2	0 0.6766666666666666	0.7694444444444445	0.0 0.96	0.9638888888888889	0.0 0.04	0.03611111111111111	1.0 203.0	138.5	0.0 5.0	2.5	0.0 288.0	173.5	0.0 1.0	1.5	0.0 2	2	-2
2	2	1 0.6266666666666667	0.7555555555555555	0.004166666666666667 0.945	0.9666666666666667	0.029166666666666667 0.055	0.03333333333333333	0.9708333333333333 188.0	136.0	0.5 10.0	1.0	0.5 283.5	174.0	3.5 5.5	2.0	3.5 2	2	-2
3	2	1 0.6483333333333333	0.7055555555555556	0.004166666666666667 0.965	0.9416666666666667	0.029166666666666667 0.035	0.058333333333333334	0.9708333333333333 129.66666666666666	127.0	0.5 89.60034722154944	8.0	0.5 193.0	169.5	3.5 131.58520686865475	1.5	3.5 0.0963989542277778	2	-2
3	2	1 0.6416666666666667	0.7444444444444445	0.004166666666666667 0.9416666666666667	0.9555555555555556	0.029166666666666667 0.058333333333333334	0.044444444444444446	0.9708333333333333 128.33333333333334	134.0	0.5 89.48867091549758	6.0	0.5 188.33333333333334	172.0	3.5 128.38829991691438	1.0	3.5 0.051292524265939846	2	-2
2	2	2 0.6666666666666666	0.7666666666666667	0.0125 0.9466666666666667	0.9722222222222222	0.06666666666666667 0.05333333333333334	0.027777777777777776	0.9333333333333333 200.0	138.0	1.0 3.0	4.0	0.816496580927726 284.0	175.0	5.333333333333333 6.0	4.0	3.858612300930075 2	2	-2
2	2	1 0.6683333333333333	0.775	0.004166666666666667 0.9633333333333334	0.975	0.029166666666666667 0.03666666666666667	0.025	0.9708333333333333 200.5	139.5	0.5 6.5	2.5	0.5 289.0	175.5	3.5 2.0	2.5	3.5 2	2	-2
2	2	1 0.6733333333333333	0.7583333333333333	0.004166666666666667 0.9666666666666667	0.9666666666666667	0.029166666666666667 0.03333333333333333	0.03333333333333333	0.9708333333333333 202.0	136.5	0.5 2.0	9.5	0.5 290.0	174.0	3.5 5.0	5.0	3.5 2	2	-2
2	2	0 0.695	0.7805555555555556	0.0 0.9683333333333334	0.9694444444444444	0.0 0.03166666666666667	0.030555555555555555	1.0 208.5	140.5	0.0 9.5	0.5	0.0 290.5	174.5	0.0 0.5	2.5	0.0 2	2	-2
2	2	1 0.6433333333333333	0.7416666666666667	0.004166666666666667 0.9566666666666667	0.9666666666666667	0.029166666666666667 0.043333333333333335	0.03333333333333333	0.9708333333333333 193.0	133.5	0.5 8.0	4.5	0.5 287.0	174.0	3.5 2.0	2.0	3.5 2	2	-2
2	2	1 0.6716666666666666	0.7583333333333333	0.004166666666666667 0.945	0.9722222222222222	0.029166666666666667 0.055	0.027777777777777776	0.9708333333333333 201.5	136.5	0.5 0.5	4.5	0.5 283.5	175.0	3.5 4.5	2.0	3.5 2	2	-2
2	3	0 0.6483333333333333	0.7722222222222223	0.0 0.9366666666666666	0.9638888888888889	0.0 0.06333333333333334	0.03611111111111111	1.0 194.5	92.66666666666667	0.0 3.5	64.88108781112996	0.0 281.0	115.66666666666667	0.0 3.0	76.87796968067134	0.0 2	0.13575146905889224	-2
2	2	2 0.6633333333333333	0.7722222222222223	0.008333333333333333 0.9466666666666667	0.9694444444444444	0.058333333333333334 0.05333333333333334	0.030555555555555555	0.9416666666666667 199.0	139.0	1.0 0.0	8.0	0.0 284.0	174.5	7.0 2.0	2.5	0.0 2	2	2
2	2	0 0.685	0.7472222222222222	0.0 0.9433333333333334	0.9583333333333334	0.0 0.056666666666666664	0.041666666666666664	1.0 205.5	134.5	0.0 7.5	4.5	0.0 283.0	172.5	0.0 1.0	2.5	0.0 2	2	-2
2	2	0 0.6533333333333333	0.7055555555555556	0.0 0.9233333333333333	0.95	0.0 0.07666666666666666	0.05	1.0 196.0	127.0	0.0 2.0	7.0	0.0 277.0	171.0	0.0 2.0	2.0	0.0 2	2	-2
3	2	1 0.6283333333333333	0.7638888888888888	0.004166666666666667 0.9466666666666667	0.9777777777777777	0.029166666666666667 0.05333333333333334	0.022222222222222223	0.9708333333333333 125.66666666666667	137.5	0.5 86.87666864904268	0.5	0.5 189.33333333333334	176.0	3.5 126.21234311887073	1.0	3.5 0.21226310796111847	2	-2
2	2	1 0.625	0.7444444444444445	0.004166666666666667 0.9366666666666666	0.9666666666666667	0.029166666666666667 0.06333333333333334	0.03333333333333333	0.9708333333333333 187.5	134.0	0.5 12.5	1.0	0.5 281.0	174.0	3.5 3.0	0.0	3.5 2	2	-2
2	2	0 0.675	0.7416666666666667	0.0 0.9366666666666666	0.9527777777777777	0.0 0.06333333333333334	0.04722222222222222	1.0 202.5	133.5	0.0 2.5	5.5	0.0 281.0	171.5	0.0 7.0	3.5	0.0 2	2	-2
2	2	1 0.685	0.7861111111111111	0.004166666666666667 0.9566666666666667	0.9666666666666667	0.03333333333333333 0.043333333333333335	0.03333333333333333	0.9666666666666667 205.5	141.5	0.5 0.5	1.5	0.5 287.0	174.0	4.0 1.0	3.0	4.0 2	2	-2
2	2	0 0.6166666666666667	0.7333333333333333	0.0 0.9433333333333334	0.9555555555555556	0.0 0.056666666666666664	0.044444444444444446	1.0 185.0	132.0	0.0 8.0	2.0	0.0 283.0	172.0	0.0 10.0	1.0	0.0 2	2	-2
2	2	0 0.65	0.7277777777777777	0.0 0.9633333333333334	0.9694444444444444	0.0 0.03666666666666667	0.030555555555555555	1.0 195.0	131.0	0.0 2.0	0.0	0.0 289.0	174.5	0.0 1.0	0.5	0.0 2	2	-2
2	2	1 0.625	0.7361111111111112	0.004166666666666667 0.9583333333333334	0.9527777777777777	0.029166666666666667 0.041666666666666664	0.04722222222222222	0.9708333333333333 187.5	132.5	0.5 12.5	2.5	0.5 287.5	171.5	3.5 0.5	1.5	3.5 2	2	-2
3	2	0 0.65	0.7555555555555555	0.0 0.9383333333333334	0.975	0.0 0.06166666666666667	0.025	1.0 130.0	136.0	0.0 91.48041684790613	8.0	0.0 187.66666666666666	175.5	0.0 127.76106170852248	2.5	0.0 0.1282402323129122	2	-2
2	2	0 0.6716666666666666	0.7638888888888888	0.0 0.9383333333333334	0.9777777777777777	0.0 0.06166666666666667	0.022222222222222223	1.0 201.5	137.5	0.0 1.5	0.5	0.0 281.5	176.0	0.0 5.5	2.0	0.0 2	2	-2
2	2	0 0.6733333333333333	0.7527777777777778	0.0 0.96	0.9666666666666667	0.0 0.04	0.03333333333333333	1.0 202.0	135.5	0.0 8.0	0.5	0.0 288.0	174.0	0.0 6.0	2.0	0.0 2	2	-2
2	2	0 0.67	0.7333333333333333	0.0 0.9666666666666667	0.9666666666666667	0.0 0.03333333333333333	0.03333333333333333	1.0 201.0	132.0	0.0 8.0	1.0	0.0 290.0	174.0	0.0 5.0	0.0	0.0 2	2	-2
2	2	1 0.61	0.7472222222222222	0.008333333333333333 0.9633333333333334	0.9388888888888889	0.041666666666666664 0.03666666666666667	0.06111111111111111	0.9583333333333334 183.0	134.5	1.0 8.0	7.5	1.0 289.0	169.0	5.0 2.0	2.0	5.0 2	2	-2
2	2	1 0.6183333333333333	0.7333333333333333	0.004166666666666667 0.9383333333333334	0.9722222222222222	0.029166666666666667 0.06166666666666667	0.027777777777777776	0.9708333333333333 185.5	132.0	0.5 5.5	3.0	0.5 281.5	175.0	3.5 5.5	1.0	3.5 2	2	-2
2	2	0 0.6033333333333334	0.7111111111111111	0.0 0.9616666666666667	0.9472222222222222	0.0 0.03833333333333333	0.05277777777777778	1.0 181.0	128.0	0.0 5.0	6.0	0.0 288.5	170.5	0.0 2.5	3.5	0.0 2	2	-2
2	2	0 0.6716666666666666	0.7611111111111111	0.0 0.965	0.9611111111111111	0.0 0.035	0.03888888888888889	1.0 201.5	137.0	0.0 0.5	3.0	0.0 289.5	173.0	0.0 0.5	3.0	0.0 2	2	-2
2	2	1 0.58	0.7194444444444444	0.008333333333333333 0.93	0.9444444444444444	0.041666666666666664 0.07	0.05555555555555555	0.9583333333333334 174.0	129.5	1.0 11.0	1.5	1.0 279.0	170.0	5.0 7.0	2.0	5.0 2	2	-2
2	2	0 0.5833333333333334	0.7472222222222222	0.0 0.9233333333333333	0.9527777777777777	0.0 0.07666666666666666	0.04722222222222222	1.0 175.0	134.5	0.0 4.0	1.5	0.0 277.0	171.5	0.0 3.0	2.5	0.0 2	2	-2
2	2	1 0.6766666666666666	0.7416666666666667	0.004166666666666667 0.9716666666666667	0.9638888888888889	0.029166666666666667 0.028333333333333332	0.03611111111111111	0.9708333333333333 203.0	133.5	0.5 2.0	8.5	0.5 291.5	173.5	3.5 3.5	0.5	3.5 2	2	-2
2	2	0 0.6583333333333333	0.7722222222222223	0.0 0.9516666666666667	0.9555555555555556	0.0 0.04833333333333333	0.044444444444444446	1.0 197.5	139.0	0.0 1.5	8.0	0.0 285.5	172.0	0.0 1.5	3.0	0.0 2	2	-2
2	2	0 0.625	0.7722222222222223	0.0 0.935	0.9666666666666667	0.0 0.065	0.03333333333333333	1.0 187.5	139.0	0.0 3.5	0.0	0.0 280.5	174.0	0.0 4.5	3.0	0.0 2	2	-2
3	2	0 0.675	0.7361111111111112	0.0 0.955	0.9472222222222222	0.0 0.045	0.05277777777777778	1.0 135.0	132.5	0.0 95.03683496413377	1.5	0.0 191.0	170.5	0.0 130.17168150817852	2.5	0.0 0.07833182495679904	2	-2
2	2	1 0.61	0.7222222222222222	0.004166666666666667 0.9316666666666666	0.9416666666666667	0.029166666666666667 0.06833333333333333	0.058333333333333334	0.9708333333333333 183.0	130.0	0.5 10.0	11.0	0.5 279.5	169.5	3.5 10.5	6.5	3.5 2	2	-2
3	2	0 0.63	0.7222222222222222	0.0 0.95	0.9472222222222222	0.0 0.05	0.05277777777777778	1.0 126.0	130.0	0.0 88.2269800004511	5.0	0.0 190.0	170.5	0.0 128.95218752183567	0.5	0.0 0.06290634695034336	2	-2
2	2	0 0.6516666666666666	0.7305555555555555	0.0 0.9333333333333333	0.9388888888888889	0.0 0.06666666666666667	0.06111111111111111	1.0 195.5	131.5	0.0 1.5	5.5	0.0 280.0	169.0	0.0 5.0	2.0	0.0 2	2	-2
3	2	2 0.6466666666666666	0.7305555555555555	0.008333333333333333 0.9466666666666667	0.9416666666666667	0.058333333333333334 0.05333333333333334	0.058333333333333334	0.9416666666666667 129.33333333333334	131.5	1.0 90.59923963379727	0.5	0.0 189.33333333333334	169.5	7.0 128.96080369200902	0.5	0.0 0.15569839817313608	2	2
3	2	0 0.6216666666666667	0.7416666666666667	0.0 0.93	0.9666666666666667	0.0 0.07	0.03333333333333333	1.0 124.33333333333333	133.5	0.0 86.52681023179399	10.5	0.0 186.0	174.0	0.0 126.54116589737376	1.0	0.0 0.15365290388071856	2	-2
2	2	0 0.6466666666666666	0.7638888888888888	0.0 0.95	0.9611111111111111	0.0 0.05	0.03888888888888889	1.0 194.0	137.5	0.0 6.0	1.5	0.0 285.0	173.0	0.0 1.0	0.0	0.0 2	2	-2
3	2	1 0.6266666666666667	0.7416666666666667	0.004166666666666667 0.9466666666666667	0.9555555555555556	0.029166666666666667 0.05333333333333334	0.044444444444444446	0.9708333333333333 125.33333333333333	133.5	0.5 88.1904504782437	5.5	0.5 189.33333333333334	172.0	3.5 129.33247422395075	0.0	3.5 0.18500937912083615	2	-2
3	2	0 0.6383333333333333	0.7527777777777778	0.0 0.9583333333333334	0.9388888888888889	0.0 0.041666666666666664	0.06111111111111111	1.0 127.66666666666667	135.5	0.0 88.15642662651179	1.5	0.0 191.66666666666666	169.0	0.0 129.92390935552325	2.0	0.0 0.1618856150206061	2	-2
2	2	2 0.6533333333333333	0.7388888888888889	0.008333333333333333 0.9433333333333334	0.9583333333333334	0.058333333333333334 0.056666666666666664	0.041666666666666664	0.9416666666666667 196.0	133.0	1.0 4.0	0.0	0.0 283.0	172.5	7.0 4.0	0.5	0.0 2	2	2
3	2	0 0.645	0.7583333333333333	0.0 0.9466666666666667	0.9388888888888889	0.0 0.05333333333333334	0.06111111111111111	1.0 129.0	136.5	0.0 89.28979038314888	1.5	0.0 189.33333333333334	169.0	0.0 129.07448323437993	3.0	0.0 0.05202170256328166	2	-2
