# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/298K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/298K/avgRcutoff.dat
# radius	14.75
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
289.8853737289967 	 296.2629174799438 	 283.50782997804964 	 141.04328497978145 	 131.84956895841296 	 155.21963250016236 	 151.65826101963668
290.4335533794716 	 296.01068206681293 	 284.85642469213025 	 139.75506211688747 	 132.0583318856853 	 156.25561994992543 	 152.79809280644494
291.4553047634716 	 287.0217717273995 	 295.8888377995437 	 135.3555952651418 	 138.91679545398196 	 151.6661764622577 	 156.97204234556176
293.7164230976434 	 293.5138634667501 	 293.9189827285368 	 136.48125587341875 	 139.19018066796264 	 157.0326075933313 	 154.72880206057414
294.46694798120393 	 291.9625833668498 	 296.9713125955581 	 135.23724651664972 	 137.60674639041463 	 156.7253368502001 	 159.3645662051435
292.688217191591 	 285.05440589244404 	 300.32202849073786 	 132.79684870152423 	 140.26136818033694 	 152.2575571909198 	 160.06066031040092
287.1184798761419 	 279.0735154800899 	 295.163444272194 	 130.29358531615014 	 138.72501844817768 	 148.77993016393978 	 156.43842582401632
287.09420026960026 	 288.0401174594844 	 286.1482830797162 	 135.65619793042526 	 134.27546847943879 	 152.38391952905914 	 151.87281460027737
286.91454100106495 	 282.720030120278 	 291.1090518818519 	 134.03531715667376 	 137.760653973355 	 148.68471296360426 	 153.3483979084969
286.8130883737865 	 288.9070930348675 	 284.7190837127056 	 134.73454531066722 	 133.39696091521782 	 154.17254772420029 	 151.3221227974878
287.02738033704674 	 277.48817132123577 	 296.5665893528577 	 130.80273503461154 	 140.36427588030702 	 146.68543628662422 	 156.2023134725507
286.13282075414884 	 292.198207632534 	 280.06743387576364 	 138.5685432992791 	 131.71699884365273 	 153.62966433325488 	 148.35043503211094
289.0636488047453 	 292.35641239091206 	 285.77088521857854 	 137.90361858439968 	 133.1812366564207 	 154.45279380651237 	 152.58964856215786
287.95846837112555 	 289.6900181711323 	 286.2269185711188 	 136.59913479555877 	 133.01859787737874 	 153.09088337557353 	 153.20832069374006
286.29409882684183 	 284.049929413337 	 288.53826824034667 	 133.82993705813178 	 134.16433214186688 	 150.21999235520522 	 154.3739360984798
290.9125466793407 	 291.64853786365575 	 290.1765554950257 	 137.0028820085169 	 135.25101165216557 	 154.64565585513884 	 154.9255438428601
290.07531619418995 	 285.27472564310835 	 294.87590674527155 	 133.67104589779598 	 138.7140467602061 	 151.60367974531238 	 156.16185998506543
291.7703730260138 	 290.1231340410291 	 293.41761201099837 	 136.65323121918146 	 138.06593127262963 	 153.46990282184765 	 155.3516807383687
289.62930892188626 	 287.20253826053084 	 292.0560795832417 	 136.2209928850256 	 137.57679224678373 	 150.98154537550525 	 154.47928733645796
289.3184390454114 	 291.16785319626223 	 287.46902489456056 	 137.9280103694898 	 132.83291880918014 	 153.23984282677242 	 154.6361060853804
287.40054659008604 	 297.18834476880926 	 277.6127484113629 	 141.33230229014578 	 129.2317682162723 	 155.85604247866348 	 148.38098019509061
288.19497444514514 	 287.73451616395585 	 288.6554327263344 	 134.88428917912762 	 135.91369263756908 	 152.85022698482823 	 152.74174008876537
290.3946838026809 	 286.20465837919505 	 294.58470922616675 	 133.58716441913356 	 138.87214212104078 	 152.6174939600615 	 155.71256710512594
285.34684112116986 	 280.92274073627266 	 289.7709415060671 	 132.04186258857172 	 136.96622643448785 	 148.88087814770094 	 152.80471507157927
290.2687846796599 	 294.7731751703163 	 285.7643941890036 	 139.87103475834581 	 132.87798239830101 	 154.90214041197046 	 152.8864117907026
288.88944656074483 	 281.69268054901454 	 296.0862125724751 	 131.76858612441652 	 139.50544453674328 	 149.92409442459802 	 156.58076803573184
281.8757248722452 	 285.66503296766064 	 278.0864167768297 	 134.71221712680645 	 130.23561302964748 	 150.95281584085416 	 147.85080374718223
293.1102283378501 	 305.86970074832954 	 280.35075592737064 	 144.56678962829906 	 131.33636575138718 	 161.30291112003047 	 149.01439017598344
285.92022107570205 	 284.1183615598668 	 287.7220805915373 	 134.59379550855897 	 136.20551286059205 	 149.52456605130783 	 151.51656773094524
286.6412440042269 	 291.9647840866144 	 281.31770392183944 	 137.6143597870744 	 131.87901820028193 	 154.35042429953995 	 149.43868572155753
287.3339111535274 	 287.3792200329522 	 287.2886022741027 	 134.2553858861554 	 134.4617078405794 	 153.1238341467968 	 152.82689443352325
286.3333575671006 	 279.26655393739657 	 293.4001611968047 	 131.01355201848838 	 136.0095354076697 	 148.25300191890818 	 157.39062578913496
289.04017179393355 	 284.07580160903643 	 294.0045419788307 	 131.56753853590527 	 138.0760730552637 	 152.50826307313116 	 155.92846892356698
286.3720446151992 	 274.3137698456219 	 298.43031938477645 	 127.95738338155127 	 138.6629480211966 	 146.3563864640706 	 159.76737136357983
288.8321252936083 	 283.2611510337214 	 294.4030995534953 	 131.07932161927081 	 139.99985328489225 	 152.18182941445056 	 154.403246268603
289.80365913286164 	 278.84296423350384 	 300.76435403221944 	 129.59080363592452 	 142.80345117239406 	 149.25216059757935 	 157.96090285982538
288.95189099836193 	 289.71824548604286 	 288.18553651068095 	 135.20073629760597 	 135.3761830505102 	 154.51750918843686 	 152.80935346017074
290.1991962594815 	 285.62155361044944 	 294.7768389085136 	 134.32644594536035 	 139.462683307689 	 151.2951076650891 	 155.31415560082456
294.02446912575203 	 296.22965226941534 	 291.8192859820887 	 140.05561063334633 	 135.63153788740226 	 156.174041636069 	 156.18774809468638
290.68204713986387 	 294.2698888126487 	 287.09420546707906 	 140.45247689215793 	 133.54761908151167 	 153.8174119204907 	 153.54658638556742
289.29378119883927 	 287.7836571568941 	 290.80390524078445 	 136.72650596622762 	 137.06176430362706 	 151.05715119066647 	 153.7421409371574
283.52100202192037 	 280.22277374004244 	 286.81923030379835 	 130.20422798517345 	 135.69781322465343 	 150.018545754869 	 151.12141707914495
290.11687425858645 	 293.7163032753307 	 286.51744524184227 	 138.88962645807533 	 134.63238515753272 	 154.82667681725533 	 151.88506008430954
294.29263726867055 	 289.30211105909814 	 299.28316347824295 	 136.5469911967274 	 138.08653313013394 	 152.75511986237072 	 161.19663034810898
291.0851841201439 	 293.15720214564385 	 289.0131660946439 	 139.68442240988279 	 133.9286417666267 	 153.4727797357611 	 155.08452432801718
290.8308951945373 	 288.54767346618087 	 293.1141169228937 	 135.28949447062323 	 139.10783807565397 	 153.25817899555764 	 154.00627884723974
286.99717364283094 	 281.83879076035316 	 292.1555565253087 	 131.2429273287771 	 138.25295832556174 	 150.59586343157605 	 153.902598199747
290.46291851000376 	 285.1097436921803 	 295.81609332782716 	 133.01099278797463 	 141.50215728618878 	 152.09875090420567 	 154.31393604163836
287.27677812319604 	 293.34496261258255 	 281.2085936338095 	 138.010199545034 	 131.8562854890721 	 155.33476306754855 	 149.35230814473744
287.8959921783954 	 287.2859145783657 	 288.50606977842506 	 136.76456764761164 	 135.72212982245233 	 150.52134693075405 	 152.78393995597276
293.0346056193192 	 292.5027779077713 	 293.5664333308672 	 136.0197786250842 	 136.4074680621613 	 156.4829992826871 	 157.15896526870588
291.1902259735219 	 296.9097957662085 	 285.47065618083525 	 139.90662718910866 	 134.08030583452285 	 157.0031685770998 	 151.39035034631243
293.7725662337104 	 296.95840989819834 	 290.58672256922245 	 140.7051599037681 	 135.021921247242 	 156.25324999443023 	 155.56480132198044
290.5363731755375 	 293.0529901017424 	 288.01975624933266 	 139.12559087124245 	 135.67644099633293 	 153.92739923049996 	 152.34331525299973
289.3808548115524 	 290.04511486960394 	 288.7165947535009 	 137.8607361624682 	 134.7210148473942 	 152.18437870713575 	 153.99557990610668
293.45744031113594 	 297.7198947263637 	 289.1949858959082 	 138.37080308536562 	 133.98198631612394 	 159.3490916409981 	 155.21299957978422
293.86124156312076 	 306.1043707978913 	 281.61811232835015 	 144.44149572926 	 131.24195188323674 	 161.6628750686313 	 150.3761604451134
292.79630347754136 	 298.69054159264283 	 286.9020653624399 	 142.45393011459686 	 134.2424233239279 	 156.23661147804594 	 152.65964203851198
291.23603622019846 	 295.4732780804884 	 286.9987943599085 	 140.0395588392392 	 133.22645815924483 	 155.43371924124924 	 153.7723362006637
288.41386821129726 	 293.97571214913376 	 282.85202427346076 	 137.93544687057454 	 132.9050358201781 	 156.0402652785592 	 149.94698845328264
286.27623012988295 	 290.9398547690087 	 281.6126054907571 	 137.11075455887723 	 132.411706722538 	 153.8291002101315 	 149.2008987682191
284.7004850847185 	 283.61087266720335 	 285.7900975022336 	 133.74618215223407 	 134.04095200393203 	 149.86469051496925 	 151.7491454983016
292.93597250314986 	 290.78310661982937 	 295.08883838647034 	 136.72256690059584 	 137.33749501140267 	 154.06053971923356 	 157.75134337506768
287.97454134779997 	 285.5204723765206 	 290.4286103190793 	 133.95675859391238 	 137.1340795918602 	 151.5637137826082 	 153.2945307272191
282.5170185467454 	 283.1690235570211 	 281.86501353646975 	 134.67925067251485 	 133.2440831291372 	 148.4897728845062 	 148.62093040733254
286.382432948476 	 288.30100710837706 	 284.46385878857484 	 137.03780114407314 	 134.00913218563318 	 151.26320596430392 	 150.4547266029417
285.5621841668881 	 282.7262880603438 	 288.39808027343236 	 133.93169514237925 	 134.22250394301088 	 148.79459291796454 	 154.1755763304215
288.1192101538861 	 286.213798896197 	 290.02462141157525 	 133.91614798371535 	 136.7495789165113 	 152.29765091248163 	 153.27504249506396
286.61443609793764 	 287.201233447186 	 286.02763874868936 	 134.7937876104018 	 133.78250103485985 	 152.40744583678418 	 152.24513771382954
284.7503913497016 	 293.48670565826586 	 276.01407704113734 	 139.2783377255778 	 130.45465845954334 	 154.20836793268805 	 145.559418581594
290.8523540814675 	 293.5139893129083 	 288.1907188500267 	 139.20765901847517 	 134.34534045457508 	 154.30633029443308 	 153.84537839545163
284.88890690379344 	 288.5077491269028 	 281.2700646806841 	 135.9042608869393 	 131.8546265738637 	 152.60348823996353 	 149.41543810682035
290.4295440567847 	 282.75664059999576 	 298.1024475135737 	 134.1459395179294 	 139.22699466090302 	 148.61070108206638 	 158.87545285267063
287.6891447560521 	 279.8963765873922 	 295.48191292471205 	 130.83548196080955 	 140.27096747255717 	 149.0608946265826 	 155.21094545215487
288.1482412855907 	 278.6919811610974 	 297.604501410084 	 130.287700667616 	 140.1481989323543 	 148.40428049348134 	 157.45630247772974
291.7399205653805 	 291.6638128796079 	 291.81602825115306 	 135.29312949553605 	 135.68718218760927 	 156.37068338407184 	 156.12884606354382
287.5628655252698 	 277.18102597340686 	 297.94470507713265 	 129.87621835540682 	 139.35552289555076 	 147.30480761800004 	 158.5891821815819
284.2068255467464 	 280.27198300337716 	 288.1416680901157 	 131.72052360893494 	 135.50495410921636 	 148.55145939444222 	 152.63671398089932
285.1435062162034 	 291.46199053888313 	 278.82502189352357 	 136.14678315972287 	 131.03305023346823 	 155.31520737916023 	 147.79197166005534
287.3321981506749 	 293.49048907271924 	 281.1739072286306 	 137.95192528346334 	 130.9513768038394 	 155.53856378925593 	 150.22253042479116
286.92993307659765 	 278.8987021963887 	 294.9611639568067 	 129.72245294597587 	 139.62611323189972 	 149.1762492504128 	 155.33505072490692
289.8361184999931 	 292.4630693784526 	 287.20916762153365 	 136.5291758675327 	 136.1577305424797 	 155.93389351091992 	 151.05143707905395
291.0583720587147 	 288.5420126545379 	 293.5747314628915 	 135.3060614620155 	 139.51282325115244 	 153.23595119252244 	 154.06190821173908
284.85556372259964 	 282.58934850445496 	 287.1217789407444 	 132.8848288324147 	 135.73272555713302 	 149.70451967204028 	 151.38905338361135
288.468896324027 	 289.5001845866631 	 287.43760806139096 	 136.23336900641962 	 136.43439563975377 	 153.2668155802435 	 151.00321242163722
289.60265240005225 	 287.59169380499986 	 291.61361099510464 	 134.29959411181247 	 137.91891086104062 	 153.29209969318737 	 153.69470013406402
290.7084798784077 	 289.8702029524096 	 291.54675680440573 	 135.26409602721492 	 137.6967914943718 	 154.60610692519467 	 153.84996531003392
288.6164331257144 	 291.9629129582096 	 285.26995329321926 	 136.27688788817142 	 132.5755278631475 	 155.6860250700382 	 152.69442543007176
289.9112000090813 	 279.0346623931591 	 300.7877376250035 	 128.69657965263147 	 141.67913896013485 	 150.33808274052768 	 159.10859866486865
