# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/323K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/323K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/323K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
207.3686746987952	120.57046979865771 95.83337186650493	58.871747195918125 -0.14972372260534839	0.1452639979480896
192.20316622691294	97.85765124555161 117.1257060554973	50.788876596577985 -0.17470076101862367	0.1613672986649437
256.0171149144254	92.54243542435424 84.57457004199756	48.478445090051636 -0.0015401486199090129	0.04067540297283238
141.08396946564886	88.78985507246377 65.5609622295712	52.44243951512779 0.16750321671642904	0.09653178971836696
256.5187969924812	92.7773851590106 99.01939772271803	45.0074581673872 0.04872096634461928	0.13760725211882666
137.19021739130434	118.77697841726619 64.27709809164672	65.11125433617256 0.10595528980805803	0.13241718541797462
126.27733333333333	117.04119850187266 62.94635085707687	52.454172858305434 0.003847872866272733	0.09742940686911661
170.07669616519175	57.38434163701068 92.963183087358	25.833059118651978 -0.1801664059987456	0.3080247972777941
247.80102040816325	78.27096774193548 77.51063915768104	41.37730555742493 -0.09364585295515657	0.1920651672989116
179.95873786407768	108.78021978021978 93.44462950257243	54.794481593847664 -0.022613729387725982	0.14323008222789194
110.63725490196079	106.03666666666666 54.300054023677	43.73917377160001 0.11678188014962894	0.1880956809720902
183.85503685503684	133.15923566878982 95.31350633237719	52.45234531793697 -0.02237458808135054	0.07653784170071488
205.00479616306956	110.10169491525424 105.76769701753226	59.36828318197116 -0.0039100500164028626	0.026771493778319607
75.23626373626374	75.69548872180451 43.53272361799538	38.273468626465004 0.21572874100089945	0.21131282502145704
180.36020151133502	126.63758389261746 102.90838031228766	64.79557060479792 0.03633249391851904	0.07793212308462005
187.94647201946472	107.93140794223827 118.93980998791831	62.28998496177017 0.16024023752470587	0.10138806649395772
193.99220779220778	68.21942446043165 97.94529319350684	33.17934777980445 -0.12731781816477647	0.13091441780935778
183.42512077294685	100.65397923875433 91.99555201839374	47.5285162235039 -0.021937932459464335	0.1562233596472168
230.49257425742573	117.81292517006803 92.42097209763706	58.839303551824855 -0.09077264204103562	0.0724484328893724
239.3388625592417	149.33650793650793 91.14423420101852	65.18764928689731 0.030122557874024045	0.04825083089135593
202.04849884526558	100.94285714285714 91.92878031482564	63.90257891381798 0.18982685754396134	0.07149433302339887
224.0495283018868	111.07719298245614 94.18490895705743	51.51938152600832 0.005436068604212537	0.09485047066635352
218.87593052109182	127.86567164179104 95.12772915876506	55.849516766542926 -0.11460538468467463	0.04506661803858333
300.8628841607565	103.08783783783784 55.682230110458505	58.43579625977765 -0.07274836239055063	0.18587807384531205
182.32904884318765	81.55849056603773 99.02166522757706	36.34111676232487 0.0596240787857973	0.21562520082599537
221.65601965601965	69.5017667844523 89.70130399255751	32.129637425883836 -0.07924312733540369	0.2950726446476496
226.55641025641026	93.63701067615658 82.40463422016929	54.91886526397325 -0.125055909378111	0.019405779981275538
125.31604938271605	98.01083032490975 43.7198586309884	41.83623597823789 0.08254699182234308	0.16129049605142606
245.33076923076922	85.29571984435798 116.49168926854419	58.32524949592569 0.10039169901793359	0.09157320905883694
231.15128205128204	91.10357142857143 83.54007290161786	43.205736905307056 -0.011337342687006638	0.17523093745359458
119.90439276485787	66.23018867924529 82.59310715920948	35.75582593988909 0.07042262531310405	0.26194637220051215
130.98579545454547	85.00754716981132 83.2666330806916	54.041004170162054 0.025264899163944095	0.05365840279392418
150.5331491712707	89.46853146853147 83.84176925195572	43.297685494401286 0.07624893712142305	0.11703904752182019
185.42133333333334	81.32167832167832 110.32085846092549	32.271055120368125 0.11004632557817728	0.14039284519091086
66.69972451790633	56.669201520912544 34.98784794834259	27.52891466637286 0.04341570272679405	0.1564487765479343
85.58892128279884	83.69685039370079 53.22724915106114	62.08375272391888 0.0986884875347897	-0.03316527851218117
205.729216152019	104.92880258899676 91.66896876944	57.55122759978784 -0.15196434364851297	0.16703706859476303
192.35839598997492	101.21348314606742 82.79881328943628	69.89903985936397 0.08957614354107847	0.016910483544417612
196.37948717948717	146.31802120141342 83.22961498164837	55.505622485772726 0.01468466987076946	0.05066927928377904
197.99240506329113	70.31046931407943 97.75892561425604	39.44823870089574 0.10101622552900687	0.2376594675196223
193.54545454545453	79.65917602996255 84.50129182183683	37.573597442742134 -0.026788460648273085	0.06799285201019399
