# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# System consisting of species :	 DPPC	DIPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
42 0.060699588477366256 0.2345679012345679 0.7654320987654321 0.4557781410977337	0.737211200724949	0.7287063727585337
32 0.07047325102880658 0.2273662551440329 0.772633744855967 0.4537621740342473	0.8709422795147947	0.7524557629360059
39 0.059670781893004114 0.22890946502057613 0.7710905349794238 0.5074787150290575	0.823990772489647	0.7270398442575754
31 0.055041152263374485 0.1934156378600823 0.8065843621399177 0.5035181002501162	0.8685782356204793	0.8617572283079857
38 0.056584362139917695 0.21553497942386832 0.7844650205761317 0.4650177032751387	0.8899854191582096	0.6701509982366698
42 0.08127572016460906 0.25977366255144035 0.7402263374485597 0.42511354935960227	0.7926835501155527	0.6368267004874283
35 0.06275720164609054 0.21347736625514405 0.786522633744856 0.49431354183789034	0.9049387685110967	0.8649705295702323
33 0.051954732510288065 0.1949588477366255 0.8050411522633745 0.4858981866701014	0.8039371942758924	0.7637831415993827
35 0.059670781893004114 0.21296296296296297 0.7870370370370371 0.4861951097040727	0.7029214946773441	0.82378224263984
39 0.06790123456790123 0.2397119341563786 0.7602880658436214 0.47102602020403417	0.8931086918969852	-2
36 0.04526748971193416 0.1918724279835391 0.8081275720164609 0.48322022738370923	-2	0.8100473161742814
35 0.06327160493827161 0.22170781893004116 0.7782921810699589 0.45719608637274295	-2	0.7480254835993465
38 0.05401234567901234 0.20164609053497942 0.7983539094650206 0.5150005382606075	2	0.6683475216585395
39 0.061213991769547324 0.22530864197530864 0.7746913580246914 0.48248197449068825	0.677320775903106	0.8455532068216567
37 0.06172839506172839 0.2242798353909465 0.7757201646090535 0.4742117619593879	0.8497911615129344	0.7798310160795472
41 0.06995884773662552 0.2417695473251029 0.7582304526748971 0.4844819443264457	0.8756357447348295	0.5752576659111868
32 0.07047325102880658 0.2139917695473251 0.7860082304526749 0.44386070459844035	2	0.5255596910181789
39 0.06018518518518518 0.21810699588477367 0.7818930041152263 0.4597624474395943	0.838052196399446	0.6248977845025473
35 0.06378600823045268 0.21604938271604937 0.7839506172839507 0.45952016677669016	0.739869068870864	0.6981163850015949
41 0.07664609053497942 0.25565843621399176 0.7443415637860082 0.4058458757669499	-2	0.5851445948773878
40 0.073559670781893 0.25462962962962965 0.7453703703703703 0.38673867858158495	0.8609042608269973	0.7606859103627925
39 0.05709876543209876 0.2109053497942387 0.7890946502057613 0.44754344597501033	0.6677262944982031	0.6884514550031395
31 0.05298353909465021 0.18569958847736626 0.8143004115226338 0.5096939095932146	-2	0.8030140450156608
34 0.06893004115226338 0.22633744855967078 0.7736625514403292 0.4739287901148633	0.6874256761076197	0.766274573419872
32 0.056584362139917695 0.19547325102880658 0.8045267489711934 0.43322019138095724	-2	-2
30 0.044753086419753084 0.17232510288065844 0.8276748971193416 0.5367793990522302	0.8680378762281303	0.5537223923418304
40 0.06481481481481481 0.23919753086419754 0.7608024691358025 0.4358868294536628	0.677179045736057	0.6875837181163276
41 0.062242798353909466 0.23045267489711935 0.7695473251028807 0.42074384894054684	0.6367406695442	0.7041388994637549
39 0.06532921810699588 0.22530864197530864 0.7746913580246914 0.40487682396906327	0.8752432391197447	0.8197561960156344
