# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/1DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/1/450K/fixed_1DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.113931530688274 	 0.5467998520162782	0.3735168485999051	0.19361483007209063
1.156116332975285 	 0.5595796584725089	0.3990314769975787	0.19750519750519752
1.1457617994200537 	 0.554845774776419	0.4033214709371293	0.1875945537065053
1.1153258839593483 	 0.5423728813559322	0.367250354945575	0.20570264765784113
1.0666006098414929 	 0.5226506926244852	0.3482185273159145	0.19573138990109318
1.0955040945285857 	 0.5435501653803748	0.3517517046790501	0.20020222446916078
1.1375929527971953 	 0.5515360843483003	0.3858566682486948	0.2002002002002002
1.1410373716270712 	 0.5606088732132912	0.38580102755721624	0.19462747085656362
1.1415143560165264 	 0.55627425614489	0.39330543933054396	0.1919346605410924
1.133030507454988 	 0.5546617915904936	0.37906976744186044	0.19929894842263396
1.1283168032443556 	 0.5519135689434169	0.38059171597633135	0.19581151832460733
1.17573179904939 	 0.5705139605192957	0.4170890658942795	0.1881287726358149
1.1022275380761548 	 0.5382009785472337	0.3781021897810219	0.18592436974789917
1.1281665895754975 	 0.5591798695246971	0.38427334425462206	0.18471337579617833
1.1938015938322188 	 0.5616691285081241	0.435154872828003	0.1969775924960917
1.133656977402399 	 0.5453870428810098	0.3835616438356164	0.2047082906857728
1.149283384607021 	 0.5500089461442118	0.39513242662848963	0.20414201183431951
1.0796829594206057 	 0.537166635142803	0.3552389705882353	0.18727735368956744
1.1060079918783778 	 0.5434551259311813	0.35658558972005505	0.20596727622714148
1.0692948054092748 	 0.5422272047832586	0.3560998586905323	0.17096774193548386
1.1256620741314594 	 0.558955223880597	0.3885520252243512	0.17815482502651114
1.165100687967487 	 0.5550220856539274	0.3947100712105799	0.21536853110297963
1.0969495155753641 	 0.5327687776141384	0.3578799249530957	0.20630081300813008
1.1224695441827155 	 0.5513615023474179	0.3937630905282755	0.17734495130702205
1.1269526154487457 	 0.5496323529411765	0.3912737508796622	0.18604651162790697
1.1288048916089424 	 0.5477131564088086	0.3967020023557126	0.18438973284442117
1.1055674667004756 	 0.5475313190862195	0.3761250592136428	0.18191108840061318
1.1525756220422558 	 0.5561436672967864	0.4071709233791749	0.18926103136629452
1.096370586739185 	 0.5356667300741867	0.3669214732453092	0.19378238341968912
1.1174247639970962 	 0.5437735849056604	0.38964241676942046	0.18400876232201532
1.116037352243683 	 0.5451010886469674	0.382958121520213	0.18797814207650274
1.1043131831108255 	 0.5482366113080799	0.37396794560466246	0.18210862619808307
1.1510427045539404 	 0.5596890616324264	0.39777131782945735	0.1935823250920568
1.14838753098754 	 0.5507884121745508	0.395067473243369	0.20253164556962025
1.1501216842957787 	 0.5517627308337997	0.39273235499650594	0.20562659846547315
1.1503970367928864 	 0.5680584160269613	0.3939105613701237	0.18842805939580134
1.1286541202435745 	 0.5646487294469357	0.38365981844242714	0.18034557235421167
1.1034893899326903 	 0.5429694813705299	0.37992831541218636	0.18059159314997406
1.0786597213668065 	 0.548805717509874	0.35193331789766147	0.17792068595927116
1.1115481746863218 	 0.5487160120845922	0.3686369119420989	0.1941952506596306
1.096847725459171 	 0.5328536262071577	0.3636794689426268	0.20031463030938648
1.1115412985840836 	 0.5491079812206573	0.37274259571394175	0.18969072164948453
1.1304172233927956 	 0.5515073053449232	0.39072382290934643	0.18818609513852588
1.1026497154089432 	 0.5535139230914946	0.37464655984919887	0.17448923246824957
1.1426279386641092 	 0.5584795321637427	0.3884297520661157	0.19571865443425077
1.1474328888233658 	 0.5667343548089349	0.3924510041132349	0.18824752990119606
1.1104174718079378 	 0.5473406261788004	0.36390243902439023	0.19917440660474717
1.2074915580779182 	 0.5644900161899622	0.42761692650334077	0.2153846153846154
1.1783306996306522 	 0.5565414385501227	0.40681218517630124	0.2149770759042282
1.1189793874175704 	 0.5453213697125069	0.3779489648531536	0.19570905285190998
1.1302701442695082 	 0.5499187578985376	0.3914458391445839	0.1889055472263868
1.1363151654401074 	 0.5490122295390405	0.3862928348909657	0.201010101010101
1.1171017465986934 	 0.5465116279069767	0.39305001173984505	0.17754010695187167
1.1401507837065736 	 0.5607968426987409	0.4020715630885122	0.17728237791932058
1.0991546115661293 	 0.5422138836772983	0.34662934452997435	0.21031138335885655
1.0941403127160927 	 0.5423118473172488	0.3685290763968073	0.18329938900203666
1.0935803111491438 	 0.5316688085184506	0.35441278665740095	0.20749871597329225
1.1383992584044238 	 0.5605381165919282	0.38788752703677	0.18997361477572558
1.1388798569497256 	 0.5543626781182901	0.39780658025922233	0.18671059857221306
1.122887405374036 	 0.5516871987145152	0.3799217131015427	0.19127849355797819
1.099006401699477 	 0.5399140026173116	0.37978205425457917	0.1793103448275862
1.1065108158179964 	 0.5465564738292011	0.37319189971070393	0.18676244227809133
1.0950578204437587 	 0.53921007441328	0.3702807357212004	0.18556701030927836
1.0943189292704816 	 0.5396592782560908	0.35607094133697137	0.19858870967741934
1.1759381818225203 	 0.5663161778269692	0.40609137055837563	0.2035306334371755
1.0919726735683668 	 0.5443959243085881	0.3697989714820009	0.17777777777777778
1.1305635661230158 	 0.5537333590584603	0.3912302070645554	0.1856
1.133334059274312 	 0.551219512195122	0.3832718327183272	0.1988427143608627
1.1130849668651481 	 0.5559874143994077	0.37087977235001185	0.18621778011572857
1.102583975442237 	 0.5461365341335334	0.37443573295319554	0.18201170835550826
1.108052042498465 	 0.5350709083940207	0.3706750544398742	0.20230607966457023
1.1089429337000107 	 0.5522472975535748	0.3773042853722767	0.1793913507741591
1.1256725611488054 	 0.5530441122858184	0.3860729512079583	0.18655549765502866
1.0908273762694776 	 0.5428518311953895	0.3571084337349398	0.19086711133914827
1.09935926417623 	 0.5508739650413983	0.3754895185441143	0.1729957805907173
1.1463259547919153 	 0.5502119034457343	0.3846516007532957	0.21146245059288538
1.0928783799068393 	 0.5428898208158597	0.36797685073547143	0.18201170835550826
1.1192469828765494 	 0.540340488527017	0.38711162255466053	0.19179487179487179
1.1028883829052967 	 0.5360146252285192	0.3586626139817629	0.20821114369501467
1.1631199222324629 	 0.5534437663469921	0.4041576021271453	0.2055185537583254
1.1762212559633263 	 0.5703606802466828	0.4135726579788542	0.1922879177377892
1.0766967546970365 	 0.5318829707426856	0.3617522373999058	0.18306154655444504
1.137826928610668 	 0.5672953671488739	0.3776744186046512	0.19285714285714287
1.176699592350887 	 0.561377245508982	0.4013688584698118	0.21395348837209302
1.0922687337687071 	 0.5369678864824496	0.36884251395292406	0.18645833333333334
1.1289499857807943 	 0.5622154779969651	0.3764085351234716	0.19032597266035753
1.113772207691672 	 0.5564747594124599	0.37592250922509224	0.18137493905411994
1.17824846939819 	 0.5701673717123413	0.4143968871595331	0.1936842105263158
1.1309201578897203 	 0.5548022598870056	0.37925925925925924	0.1968586387434555
1.110491549050661 	 0.5438437895498102	0.3735168485999051	0.19313091090094575
1.1382868120457927 	 0.5685202639019793	0.39623552123552125	0.17353102690829214
1.076404323142945 	 0.5353742766473772	0.3635941490596703	0.17743589743589744
1.1308393375268273 	 0.5646001796945194	0.3879210220673635	0.17831813576494426
1.1047419866206858 	 0.5444323540079797	0.3643705463182898	0.19593908629441625
1.1453437494037253 	 0.5758479314200522	0.4004968944099379	0.1689989235737352
1.189323676452896 	 0.5576112841179703	0.40794312331453786	0.22376926902038788
1.0862978136235624 	 0.5368775739423437	0.36939942802669207	0.18002081165452655
1.0998885269359473 	 0.5507738769346924	0.3714830710538865	0.17763157894736842
1.149428943762432 	 0.5444586452437465	0.3866080156402737	0.21836228287841192
1.1148430886456022 	 0.5469591993841416	0.3683062757450933	0.19957761351636746
1.0771990467350807 	 0.5401188707280832	0.3559322033898305	0.18114797261716692
1.1067383334975676 	 0.5427694668200997	0.37603507062834873	0.18793379604911906
1.1389578900688302 	 0.5726262073993075	0.3820384889522452	0.18429319371727748
1.1079525751981982 	 0.5457570715474209	0.36962616822429906	0.19256933542647828
1.1555337150127227 	 0.5520833333333334	0.38645038167938933	0.217
1.0866675296355164 	 0.5268856008661134	0.37666900913562895	0.18311291963377416
1.1627572560433808 	 0.5609263003124426	0.40841121495327104	0.193419740777667
1.1256725593377264 	 0.5534016093635699	0.37679769894535	0.19547325102880658
1.1314137994942972 	 0.5560827481495539	0.3897310513447433	0.1856
1.1135886527223786 	 0.5519726858877086	0.37539818671894143	0.18621778011572857
1.109920148909145 	 0.5417046906369776	0.3708206686930091	0.19739478957915832
1.1446341440314178 	 0.5476404091153777	0.40158582089552236	0.19540791402051783
1.102294656748676 	 0.5512579797221179	0.3816904819568903	0.16934619506966775
1.1056526909681803 	 0.5534568127636164	0.37075471698113205	0.18144116122343182
1.112597116251683 	 0.5492410871867278	0.38016528925619836	0.1831907398087569
1.1662613032779097 	 0.5651867512332629	0.41376037959667855	0.18731417244796827
1.0885650017281348 	 0.5391941391941392	0.3604025274982448	0.18896833503575078
1.1585111427207213 	 0.5587507141496858	0.40607396522165073	0.1936864633493847
1.125777436449405 	 0.5552439708356702	0.3716727716727717	0.19886069394096323
1.130153102172198 	 0.557241896196365	0.3878615457562826	0.18504966021955044
1.0784308996070293 	 0.5347376201034738	0.3675598766895898	0.1761334028139656
1.1206541483243257 	 0.5518948771662541	0.3916256157635468	0.17713365539452497
1.1132410062014242 	 0.552165725047081	0.38788167938931295	0.17319360176503035
1.110353162850796 	 0.5522697306460727	0.3769433149964123	0.18114011720831114
1.0861143003818108 	 0.5387922976257244	0.379047619047619	0.1682743837084673
1.132202117030844 	 0.5596465390279823	0.3672209026128266	0.20533467539003522
1.1514061926416383 	 0.5635528330781011	0.40743531775935693	0.18041804180418042
1.103394568336935 	 0.547329650092081	0.3844270323212537	0.17163788592360021
1.1023581648106207 	 0.5490343146446653	0.3764817449027975	0.17684210526315788
