# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/450K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
14	12 0.425	0.3 0.8016666666666666	0.6277777777777778 0.19833333333333333	0.37222222222222223 18.214285714285715	9.0 22.665828816047455	7.176350047203662 34.357142857142854	18.833333333333332 35.052220518325306	10.526421783092086 0.19267287924910242	0.4482334253197385
12	15 0.41333333333333333	0.2833333333333333 0.7633333333333333	0.6944444444444444 0.23666666666666666	0.3055555555555556 20.666666666666668	6.8 26.02349365904244	11.249888888340188 38.166666666666664	16.666666666666668 40.69978159919562	18.52445830667001 0.32548876928328263	0.10590862443078176
14	13 0.38333333333333336	0.2833333333333333 0.7866666666666666	0.6388888888888888 0.21333333333333335	0.3611111111111111 16.428571428571427	7.846153846153846 22.49988662102953	6.224593330505819 33.714285714285715	17.692307692307693 38.934796356818644	9.449335470201191 0.09851118710054563	0.43212360615404644
20	15 0.3233333333333333	0.23333333333333334 0.725	0.6055555555555555 0.275	0.39444444444444443 9.7	5.6 11.11350529760975	4.950420857529859 21.75	14.533333333333333 18.983874736207042	7.701659272881107 0.2245041017575022	0.46759856632415253
15	11 0.415	0.39166666666666666 0.8283333333333334	0.7583333333333333 0.17166666666666666	0.24166666666666667 16.6	12.818181818181818 27.49739381589948	13.2309429459759 33.13333333333333	24.818181818181817 45.73527692663023	20.10345145318531 0.05702981237635909	0.24017827921468551
20	9 0.38	0.3888888888888889 0.7866666666666666	0.7055555555555556 0.21333333333333335	0.29444444444444445 11.4	15.555555555555555 15.031300675590252	22.504869157639398 23.6	28.22222222222222 24.046621384302618	30.749084097571203 0.1343649567828175	0.2929629710033337
19	7 0.33166666666666667	0.3416666666666667 0.7366666666666667	0.625 0.2633333333333333	0.375 10.473684210526315	17.571428571428573 18.437286080265178	21.346509536403254 23.263157894736842	32.142857142857146 30.98189981817594	31.83631606213513 0.07800756533272436	0.35969740379523024
15	11 0.37833333333333335	0.26666666666666666 0.73	0.5972222222222222 0.27	0.4027777777777778 15.133333333333333	8.727272727272727 16.255734031070048	10.296432825285649 29.2	19.545454545454547 25.001866596982982	14.822364161591867 0.3127160941917823	0.4368915433788854
16	11 0.365	0.26944444444444443 0.73	0.5916666666666667 0.27	0.4083333333333333 13.6875	8.818181818181818 20.259931977921347	8.353749096480104 27.375	19.363636363636363 31.0903421499346	13.350333514885598 0.22046439136725127	0.4226138251021316
20	14 0.355	0.2638888888888889 0.76	0.6361111111111111 0.24	0.3638888888888889 10.65	6.785714285714286 13.1805728251848	5.266858258807365 22.8	16.357142857142858 22.791665143205314	9.301360444711783 0.23187416793419746	0.41524258658376084
23	12 0.365	0.3416666666666667 0.8166666666666667	0.6694444444444444 0.18333333333333332	0.33055555555555555 9.521739130434783	10.25 8.836040649902515	7.258615570478987 21.304347826086957	20.083333333333332 15.509982150660251	11.70796262758337 0.3110077052917202	0.4306008341552037
16	8 0.305	0.25277777777777777 0.66	0.5277777777777778 0.34	0.4722222222222222 11.4375	11.375 13.941703402023728	10.367467144871982 24.75	23.75 23.602171510265745	18.383076456349738 0.25356484283275554	0.24050156490378197
9	10 0.42	0.31666666666666665 0.765	0.7055555555555556 0.235	0.29444444444444445 28.0	11.4 28.189832682487964	9.73858305915188 51.0	25.4 45.908120801831515	15.25909564816998 0.07490558031789661	0.4095604038225472
12	13 0.375	0.2972222222222222 0.7666666666666667	0.6416666666666667 0.23333333333333334	0.35833333333333334 18.75	8.23076923076923 14.520818388323251	7.350079498825388 38.333333333333336	17.76923076923077 27.86076492528915	11.143496524560835 0.20889654016998438	0.3442968461952882
15	14 0.36833333333333335	0.3055555555555556 0.7716666666666666	0.6722222222222223 0.22833333333333333	0.3277777777777778 14.733333333333333	7.857142857142857 22.84576304019826	6.127888739864918 30.866666666666667	17.285714285714285 41.224372510553614	8.480469759803333 0.01656543713672452	0.47966392635502875
12	8 0.4266666666666667	0.33611111111111114 0.785	0.6638888888888889 0.215	0.33611111111111114 21.333333333333332	15.125 36.12324582438418	18.5972948301628 39.25	29.875 57.438554125256324	30.395055107698028 -0.02405628057275057	0.2571132725372762
19	14 0.37	0.3111111111111111 0.7983333333333333	0.6805555555555556 0.20166666666666666	0.3194444444444444 11.68421052631579	8.0 13.222996839951332	10.836446439150217 25.210526315789473	17.5 23.150716590860856	14.78295350346859 0.16137386572036988	0.3497664772969377
12	8 0.37666666666666665	0.2972222222222222 0.79	0.5722222222222222 0.21	0.42777777777777776 18.833333333333332	13.375 17.827101714960726	15.369917859247003 39.5	25.75 32.154574583823475	21.176342932621772 0.2057897831074487	0.42409767566504913
14	11 0.43666666666666665	0.3611111111111111 0.81	0.6805555555555556 0.19	0.3194444444444444 18.714285714285715	11.818181818181818 28.74128084288861	10.31167195523581 34.714285714285715	22.272727272727273 46.86519965577347	15.498333688091698 0.03182664802390711	0.3766725840782601
19	9 0.34	0.3416666666666667 0.7283333333333334	0.6472222222222223 0.27166666666666667	0.3527777777777778 10.736842105263158	13.666666666666666 12.051827139322977	13.012814197295425 23.0	25.88888888888889 20.380589320543006	18.29659618887528 0.1901991432966486	0.37255679716498497
18	14 0.325	0.24166666666666667 0.68	0.6055555555555555 0.32	0.39444444444444443 10.833333333333334	6.214285714285714 17.49364964144926	4.872350143243746 22.666666666666668	15.571428571428571 26.90724809414742	9.186280809013015 0.28305396209731554	0.4130939166472861
13	11 0.405	0.2777777777777778 0.7366666666666667	0.5944444444444444 0.2633333333333333	0.40555555555555556 18.692307692307693	9.090909090909092 29.784829942011694	8.229155987369714 34.0	19.454545454545453 44.53175185277268	12.390345481746053 0.02044844743073139	0.359137478739091
12	9 0.395	0.275 0.7666666666666667	0.625 0.23333333333333334	0.375 19.75	11.0 32.79005184503373	12.657891697365017 38.333333333333336	25.0 55.60925182817054	22.105806175452337 -0.0967102038341466	0.2242452751669508
16	11 0.35333333333333333	0.32222222222222224 0.7616666666666667	0.6805555555555556 0.23833333333333334	0.3194444444444444 13.25	10.545454545454545 23.660357140161686	13.165821014095801 28.5625	22.272727272727273 40.743049637330785	21.93001641209397 -0.012292343175271541	0.3354706791132951
11	12 0.37166666666666665	0.2972222222222222 0.7316666666666667	0.6166666666666667 0.2683333333333333	0.38333333333333336 20.272727272727273	8.916666666666666 28.242749380362802	13.468842645981958 39.90909090909091	18.5 46.93603877125966	20.00208322483769 0.06427029540084697	0.12728880248942576
15	7 0.4216666666666667	0.34444444444444444 0.8016666666666666	0.6583333333333333 0.19833333333333333	0.3416666666666667 16.866666666666667	17.714285714285715 30.704758950726546	15.030581071500155 32.06666666666667	33.857142857142854 49.38078798705244	22.34424548116246 -0.03552815918535969	0.3971501254537814
12	9 0.375	0.3472222222222222 0.6983333333333334	0.6666666666666666 0.3016666666666667	0.3333333333333333 18.75	13.88888888888889 23.431193596002174	11.864460885297968 34.916666666666664	26.666666666666668 35.82470826430024	17.71377367411523 0.15226557366414448	0.3706847026606063
18	14 0.37	0.2611111111111111 0.7666666666666667	0.5944444444444444 0.23333333333333334	0.40555555555555556 12.333333333333334	6.714285714285714 12.498888839501783	5.495824017620384 25.555555555555557	15.285714285714286 20.451085877777906	8.704912992332643 0.2951763997288799	0.43887876352020166
16	8 0.38166666666666665	0.3111111111111111 0.7733333333333333	0.6666666666666666 0.22666666666666666	0.3333333333333333 14.3125	14.0 18.095989714574884	10.111874208078342 29.0	30.0 31.046336337803208	18.083141320025124 0.22002008860384492	0.38092429088964763
19	15 0.3283333333333333	0.2916666666666667 0.7116666666666667	0.6638888888888889 0.28833333333333333	0.33611111111111114 10.368421052631579	7.0 10.70764865001595	4.08248290463863 22.473684210526315	15.933333333333334 17.765633355775865	6.687965975458376 0.29332757017871	0.45578068398115906
16	13 0.42	0.2777777777777778 0.8366666666666667	0.6972222222222222 0.16333333333333333	0.30277777777777776 15.75	7.6923076923076925 18.92253947016626	8.659229095058638 31.375	19.307692307692307 31.909784941299744	15.568136173136637 0.0695940710344497	0.309112819858428
14	9 0.4083333333333333	0.33611111111111114 0.8133333333333334	0.7138888888888889 0.18666666666666668	0.2861111111111111 17.5	13.444444444444445 21.50996446832424	15.706411366849252 34.857142857142854	28.555555555555557 38.546552825043605	25.88912732365166 0.06841678500763639	0.28160402448133315
12	8 0.4483333333333333	0.34444444444444444 0.8116666666666666	0.6083333333333333 0.18833333333333332	0.39166666666666666 22.416666666666668	15.5 38.134538879545346	22.726636354727024 40.583333333333336	27.375 56.82496272668279	33.192384292183654 -0.05758081521307031	0.28931145640923117
21	12 0.39666666666666667	0.24722222222222223 0.79	0.6 0.21	0.4 11.333333333333334	7.416666666666667 12.597555822397164	10.266923698081243 22.571428571428573	18.0 20.627239107483067	18.289341158171883 0.23228489042834863	0.2582968122518331
13	9 0.41833333333333333	0.3472222222222222 0.7966666666666666	0.6666666666666666 0.20333333333333334	0.3333333333333333 19.307692307692307	13.88888888888889 18.557124343640247	14.99958847172107 36.76923076923077	26.666666666666668 27.321881470729494	22.524061208701536 0.2724484263344857	0.34393725713247164
12	8 0.4166666666666667	0.3416666666666667 0.785	0.6416666666666667 0.215	0.35833333333333334 20.833333333333332	15.375 36.221157107721204	13.564084008881691 39.25	28.875 58.415358996300505	18.4826777010259 0.06494091838288288	0.3858640233369135
19	5 0.39	0.33611111111111114 0.785	0.5861111111111111 0.215	0.41388888888888886 12.31578947368421	24.2 18.730927511187552	21.046614929722068 24.789473684210527	42.2 33.05908418410004	30.954159655852397 -0.03650569454003669	0.3278281382490719
13	12 0.43666666666666665	0.35 0.8083333333333333	0.7166666666666667 0.19166666666666668	0.2833333333333333 20.153846153846153	10.5 23.021214810712028	10.920164833920778 37.30769230769231	21.5 36.634125779082446	18.12686771986085 0.08374178352710898	0.38486317222227506
14	12 0.38333333333333336	0.375 0.8183333333333334	0.6972222222222222 0.18166666666666667	0.30277777777777776 16.428571428571427	11.25 24.064539073423504	12.968712349342937 35.07142857142857	20.916666666666668 43.14670039646184	17.792593652665957 0.06577647478831629	0.34229233838081224
17	9 0.38333333333333336	0.3333333333333333 0.8	0.6555555555555556 0.2	0.34444444444444444 13.529411764705882	13.333333333333334 21.149656225988842	18.123036292090916 28.235294117647058	26.22222222222222 34.922653042140574	29.15772349663418 0.1027789312640638	0.15561434214269948
13	13 0.35333333333333333	0.2916666666666667 0.7216666666666667	0.6333333333333333 0.2783333333333333	0.36666666666666664 16.307692307692307	8.076923076923077 15.309045166349383	8.713045378242535 33.30769230769231	17.53846153846154 25.13160625857597	12.982920049732707 0.2720463074563939	0.4296042455125267
18	12 0.3566666666666667	0.275 0.7283333333333334	0.625 0.27166666666666667	0.375 11.88888888888889	8.25 14.223958227382454	6.783865662978103 24.27777777777778	18.75 22.6269395867344	10.117023607102372 0.29901967832959236	0.44536649373457265
11	9 0.4116666666666667	0.35833333333333334 0.7966666666666666	0.6444444444444445 0.20333333333333334	0.35555555555555557 22.454545454545453	14.333333333333334 25.948773438742855	15.477582354991865 43.45454545454545	25.77777777777778 43.46861696853288	22.532829273345335 0.19037220540054203	0.310647026708875
17	11 0.38166666666666665	0.25833333333333336 0.79	0.6555555555555556 0.21	0.34444444444444444 13.470588235294118	8.454545454545455 13.478163808693647	10.29000959769529 27.88235294117647	21.454545454545453 23.3663467227881	19.274871235809197 0.2352191308998781	0.24858310299205738
18	12 0.345	0.23333333333333334 0.74	0.5666666666666667 0.26	0.43333333333333335 11.5	7.0 14.349796746528037	6.467869303977419 24.666666666666668	17.0 25.768197453450252	11.510864433221338 0.2570856561100973	0.39938073874343155
15	10 0.4083333333333333	0.3388888888888889 0.7966666666666666	0.6638888888888889 0.20333333333333334	0.33611111111111114 16.333333333333332	12.2 23.03523870556201	10.371113729971338 31.866666666666667	23.9 36.025669860377185	15.326121492406354 0.0863393012519294	0.3245618855005975
11	12 0.43166666666666664	0.2861111111111111 0.8	0.6527777777777778 0.2	0.3472222222222222 23.545454545454547	8.583333333333334 36.750667616356765	5.574620066774855 43.63636363636363	19.583333333333332 57.00761149701889	9.123763234299515 0.07024506684785352	0.5011145990366348
16	17 0.405	0.2361111111111111 0.8266666666666667	0.6555555555555556 0.17333333333333334	0.34444444444444444 15.1875	5.0 18.470309790309418	6.389329339748007 31.0	13.882352941176471 30.965706838372025	9.676425889401498 0.17736352379610562	0.3488650478738593
17	11 0.40166666666666667	0.26944444444444443 0.7933333333333333	0.5916666666666667 0.20666666666666667	0.4083333333333333 14.176470588235293	8.818181818181818 19.581609902323713	12.283160548403298 28.0	19.363636363636363 28.701301466699256	17.036179294627 0.19066959619130538	0.39132159094514907
12	10 0.37166666666666665	0.29444444444444445 0.7583333333333333	0.6416666666666667 0.24166666666666667	0.35833333333333334 18.583333333333332	10.6 15.997178570679965	9.3936148526539 37.916666666666664	23.1 29.098849729079596	15.971537183377185 0.19896395499304068	0.3247002644856825
16	11 0.37	0.2916666666666667 0.7416666666666667	0.6416666666666667 0.25833333333333336	0.35833333333333334 13.875	9.545454545454545 18.681123494051423	7.414526728764976 27.8125	21.0 29.065053651249297	10.812450735568273 0.17277686097271397	0.4057125353087993
19	13 0.36666666666666664	0.33055555555555555 0.785	0.6833333333333333 0.215	0.31666666666666665 11.578947368421053	9.153846153846153 14.423357480047073	10.932282145069633 24.789473684210527	18.923076923076923 23.376954345248524	17.318116518932236 0.2094426238511851	0.4394442778897062
14	11 0.37666666666666665	0.3138888888888889 0.7816666666666666	0.6416666666666667 0.21833333333333332	0.35833333333333334 16.142857142857142	10.272727272727273 17.426814899775017	12.038505714361344 33.5	21.0 29.38597819174503	19.572708271746887 0.1625204701986815	0.2999504240007429
14	9 0.4033333333333333	0.3138888888888889 0.7616666666666667	0.6194444444444445 0.23833333333333334	0.38055555555555554 17.285714285714285	12.555555555555555 21.422380057942647	13.881331277103481 32.642857142857146	24.77777777777778 34.181463528930294	20.115100893374045 0.10211461379842701	0.4246991886461059
14	8 0.37333333333333335	0.36666666666666664 0.7516666666666667	0.6555555555555556 0.24833333333333332	0.34444444444444444 16.0	16.5 23.207141757903504	15.921683328090658 32.214285714285715	29.5 41.27638302853542	21.207310060448496 0.07146547129071493	0.3699693801563177
15	8 0.3933333333333333	0.3388888888888889 0.7566666666666667	0.6222222222222222 0.24333333333333335	0.37777777777777777 15.733333333333333	15.25 21.072783921974388	13.32056680475722 30.266666666666666	28.0 32.05509146592611	20.273134932713294 0.08288172718791376	0.3185226836122128
9	13 0.4583333333333333	0.32222222222222224 0.76	0.6861111111111111 0.24	0.3138888888888889 30.555555555555557	8.923076923076923 44.95704396942859	16.87721057184482 50.666666666666664	19.0 62.47132675609401	23.939025107069902 0.19432453838180289	0.2256741005093788
12	8 0.435	0.425 0.8266666666666667	0.7083333333333334 0.17333333333333334	0.2916666666666667 21.75	19.125 17.43141321484482	23.95014352775365 41.333333333333336	31.875 31.409481937076826	34.65702490116542 0.21148569940331005	0.3766768472748349
14	14 0.4116666666666667	0.30277777777777776 0.7966666666666666	0.6861111111111111 0.20333333333333334	0.3138888888888889 17.642857142857142	7.785714285714286 27.47104226754613	7.1631853591678 34.142857142857146	17.642857142857142 40.77263988590028	11.273275242531673 0.12786783243420569	0.41907853683934854
14	16 0.4033333333333333	0.275 0.8	0.6333333333333333 0.2	0.36666666666666664 17.285714285714285	6.1875 28.260089402923423	5.064814285835168 34.285714285714285	14.25 48.0452592747246	6.896557112066861 0.003689880471382168	0.47588777248474523
15	13 0.40166666666666667	0.3138888888888889 0.765	0.6472222222222223 0.235	0.3527777777777778 16.066666666666666	8.692307692307692 20.269736609591703	8.685838300489396 30.6	17.923076923076923 31.291745450411256	11.117979468213695 0.22264087056057374	0.41518045250045504
12	12 0.37	0.2611111111111111 0.7533333333333333	0.6305555555555555 0.24666666666666667	0.36944444444444446 18.5	7.833333333333333 23.106636853221772	10.589565094416715 37.666666666666664	18.916666666666668 41.08595326331806	17.148655600043078 0.1706378345906311	0.19736630639941796
15	13 0.43333333333333335	0.3277777777777778 0.8083333333333333	0.6805555555555556 0.19166666666666668	0.3194444444444444 17.333333333333332	9.076923076923077 23.482381102056543	10.97873145580573 32.333333333333336	18.846153846153847 35.36979251030774	17.514153194778714 0.11502335710732127	0.2953016529909944
15	11 0.40166666666666667	0.28888888888888886 0.7916666666666666	0.6333333333333333 0.20833333333333334	0.36666666666666664 16.066666666666666	9.454545454545455 18.588407379033015	13.172724135767242 31.666666666666668	20.727272727272727 30.335164779875885	22.169146902399408 0.11573214130645425	0.2694650085037114
17	11 0.37833333333333335	0.2722222222222222 0.7583333333333333	0.6222222222222222 0.24166666666666667	0.37777777777777777 13.352941176470589	8.909090909090908 16.07314595097194	5.961307749365455 26.764705882352942	20.363636363636363 25.894649485411428	10.155810940922867 0.1739409283112382	0.4772766374209314
11	9 0.45	0.36944444444444446 0.8266666666666667	0.6722222222222223 0.17333333333333334	0.3277777777777778 24.545454545454547	14.777777777777779 38.488164972822574	8.573574099493522 45.09090909090909	26.88888888888889 64.26006047227801	12.749243502127616 -0.013540006100659065	0.44896400672445597
16	13 0.36333333333333334	0.2638888888888889 0.7333333333333333	0.6333333333333333 0.26666666666666666	0.36666666666666664 13.625	7.3076923076923075 14.700658998834031	8.63253786896829 27.5	17.53846153846154 23.924359970540486	13.51133646305026 0.12332905616139199	0.4332495355972609
14	12 0.41	0.25555555555555554 0.7933333333333333	0.6111111111111112 0.20666666666666667	0.3888888888888889 17.571428571428573	7.666666666666667 19.066478758409954	8.065702421708574 34.0	18.333333333333332 33.681279242756965	13.349989596333858 0.042779977002159686	0.45096190747360493
15	13 0.37833333333333335	0.2972222222222222 0.7633333333333333	0.6777777777777778 0.23666666666666666	0.32222222222222224 15.133333333333333	8.23076923076923 17.095288499726728	5.308249692026497 30.533333333333335	18.76923076923077 27.39553897180261	8.674931577241546 0.29235222825856494	0.4056564985768454
