# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/1DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/1/450K/fixed_1DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
30 0.07383040935672515 0.25511695906432746 0.7448830409356725 0.5209625485495747	0.8279389324172257
31 0.09137426900584796 0.2880116959064328 0.7119883040935673 0.4708501024717469	0.7925229760495852
45 0.08114035087719298 0.3230994152046784 0.6769005847953217 0.45903872859809786	0.796530217684235
33 0.08845029239766082 0.2989766081871345 0.7010233918128655 0.4343741128513809	-2
33 0.08114035087719298 0.2850877192982456 0.7149122807017544 0.492857163331911	0.8429868616197971
33 0.06505847953216375 0.26608187134502925 0.7339181286549707 0.4626162467786861	0.7926877005604083
35 0.06652046783625731 0.2682748538011696 0.7317251461988304 0.4895499963724681	0.7947838428106881
30 0.0847953216374269 0.27558479532163743 0.7244152046783626 0.46624003974439365	0.8768618266187233
36 0.08698830409356725 0.2916666666666667 0.7083333333333334 0.4404919783883412	-2
36 0.09210526315789473 0.30701754385964913 0.6929824561403509 0.4548661571458082	0.7154937531441709
32 0.08552631578947369 0.29385964912280704 0.706140350877193 0.4727953314136595	0.8833116285000286
36 0.07383040935672515 0.2711988304093567 0.7288011695906432 0.47966772594554996	0.8845017637186897
30 0.07456140350877193 0.2631578947368421 0.7368421052631579 0.45183947688974024	0.8361648867803225
30 0.07090643274853801 0.2675438596491228 0.7324561403508771 0.4434998408552508	2
33 0.08698830409356725 0.2902046783625731 0.7097953216374269 0.46337933733063175	0.6089487923225642
38 0.07309941520467836 0.28728070175438597 0.7127192982456141 0.5429959256591674	0.8559173409771048
30 0.06359649122807018 0.2324561403508772 0.7675438596491229 0.5251769453009704	0.8628571075079777
28 0.07821637426900585 0.2595029239766082 0.7404970760233918 0.4658873122056238	0.8856835358790499
31 0.07967836257309942 0.27631578947368424 0.7236842105263158 0.47872301139446366	-2
28 0.06725146198830409 0.24195906432748537 0.7580409356725146 0.42019616477589705	0.8592409209162664
33 0.07894736842105263 0.2711988304093567 0.7288011695906432 0.44374346064756637	0.6327561449262488
33 0.07748538011695906 0.2843567251461988 0.7156432748538012 0.4831512377532432	0.716880071641643
30 0.07090643274853801 0.25584795321637427 0.7441520467836257 0.44819390614939486	2
29 0.0804093567251462 0.26242690058479534 0.7375730994152047 0.5214983679065398	-2
37 0.07602339181286549 0.2989766081871345 0.7010233918128655 0.5090083642567008	0.8125581289723223
25 0.07529239766081872 0.2361111111111111 0.7638888888888888 0.4557627699215901	2
39 0.07602339181286549 0.29605263157894735 0.7039473684210527 0.5490244729874595	0.7509470600875112
37 0.07309941520467836 0.2894736842105263 0.7105263157894737 0.510081631071086	-2
32 0.07236842105263158 0.26242690058479534 0.7375730994152047 0.45771241521322775	2
39 0.07017543859649122 0.27631578947368424 0.7236842105263158 0.5054613485440874	0.5606417481938417
32 0.06578947368421052 0.25511695906432746 0.7448830409356725 0.5200409529153064	0.8425632201415204
33 0.07967836257309942 0.2887426900584795 0.7112573099415205 0.38416186477130243	-2
34 0.08114035087719298 0.2989766081871345 0.7010233918128655 0.45556860498753504	0.7768963303329011
33 0.07821637426900585 0.27485380116959063 0.7251461988304093 0.48318042722384325	0.8665526794699234
28 0.07456140350877193 0.2595029239766082 0.7404970760233918 0.4438662205822945	0.8743045936203242
29 0.09576023391812866 0.2916666666666667 0.7083333333333334 0.3733725975174346	0.7852127287380193
34 0.07529239766081872 0.28362573099415206 0.716374269005848 0.41909404455847465	0.865411336155333
34 0.06871345029239766 0.27266081871345027 0.7273391812865497 0.4421578441894807	2
30 0.06944444444444445 0.25146198830409355 0.7485380116959064 0.43181837368815884	0.8539528101153377
37 0.07236842105263158 0.2850877192982456 0.7149122807017544 0.5094206983685903	0.8322676736830378
32 0.08114035087719298 0.2850877192982456 0.7149122807017544 0.4449545996491156	0.7849776582871975
29 0.08114035087719298 0.26242690058479534 0.7375730994152047 0.4499248968473937	0.8689202512622399
35 0.09283625730994152 0.3019005847953216 0.6980994152046783 0.4376389567008373	0.6764728341189634
27 0.07017543859649122 0.24049707602339182 0.7595029239766082 0.5005550970937749	-2
30 0.07529239766081872 0.27485380116959063 0.7251461988304093 0.3796770223596277	0.8498353089002461
38 0.07748538011695906 0.2953216374269006 0.7046783625730995 0.4820867006861922	0.8345936680760514
28 0.059941520467836254 0.22295321637426901 0.777046783625731 0.5039017376064838	0.5014465804988448
38 0.07675438596491228 0.2953216374269006 0.7046783625730995 0.47446888218952077	0.7331044371885507
30 0.07017543859649122 0.2565789473684211 0.743421052631579 0.4682661428651124	-2
25 0.08698830409356725 0.2565789473684211 0.743421052631579 0.4610715923843086	-2
38 0.07675438596491228 0.30409356725146197 0.695906432748538 0.49249148570847995	0.8194635890314184
33 0.08845029239766082 0.2945906432748538 0.7054093567251462 0.45311153337819865	0.7412293818867312
31 0.06944444444444445 0.2543859649122807 0.7456140350877193 0.4523665614205009	2
32 0.07748538011695906 0.27997076023391815 0.7200292397660819 0.4731502578355724	0.5976033947278767
37 0.07383040935672515 0.2945906432748538 0.7054093567251462 0.4268413579859054	0.8555042696108461
33 0.07456140350877193 0.2741228070175439 0.7258771929824561 0.4248888597294124	-2
35 0.07090643274853801 0.2807017543859649 0.7192982456140351 0.46397779396593986	0.6502564431399604
37 0.07529239766081872 0.2989766081871345 0.7010233918128655 0.4664101825128013	0.8427397753584682
36 0.07236842105263158 0.27558479532163743 0.7244152046783626 0.5422383387694528	0.7559263434925035
42 0.09576023391812866 0.3435672514619883 0.6564327485380117 0.433632464471562	0.8201397710040274
27 0.0935672514619883 0.2814327485380117 0.7185672514619883 0.42239375525490275	0.8056609088133533
30 0.0847953216374269 0.2909356725146199 0.7090643274853801 0.4515104528572892	-2
36 0.06578947368421052 0.2711988304093567 0.7288011695906432 0.49914164730585736	0.758093666021014
32 0.07894736842105263 0.2711988304093567 0.7288011695906432 0.5153773096002231	0.8436886685055501
29 0.07529239766081872 0.25584795321637427 0.7441520467836257 0.502785924323074	0.8372888603858467
32 0.054093567251461985 0.23172514619883042 0.7682748538011696 0.49075317770227217	2
33 0.09064327485380116 0.30628654970760233 0.6937134502923976 0.4462097146499713	0.8163696142411794
31 0.06944444444444445 0.2507309941520468 0.7492690058479532 0.49265528784373913	0.9033634922635558
34 0.09210526315789473 0.3077485380116959 0.6922514619883041 0.43667956026062327	0.6451235310495905
38 0.08698830409356725 0.3019005847953216 0.6980994152046783 0.49091331104384295	0.7260748244216586
34 0.06505847953216375 0.2565789473684211 0.743421052631579 0.5031058002088731	0.7931011925415536
30 0.09429824561403509 0.29751461988304095 0.702485380116959 0.28554611228022164	0.6318942431617285
32 0.07967836257309942 0.27631578947368424 0.7236842105263158 0.49100230725595573	0.6540882484466084
31 0.07236842105263158 0.25584795321637427 0.7441520467836257 0.5249655740777607	0.8505445982224729
33 0.09429824561403509 0.31140350877192985 0.6885964912280702 0.4595881698479367	0.8056628484343601
32 0.07894736842105263 0.27046783625730997 0.72953216374269 0.47790076957197547	0.896504758592332
37 0.06798245614035088 0.2675438596491228 0.7324561403508771 0.47316178700171874	0.8680806323313108
37 0.08187134502923976 0.3048245614035088 0.6951754385964912 0.4557781410977337	0.737211200724949
28 0.08260233918128655 0.27923976608187134 0.7207602339181286 0.4537621740342473	0.8709422795147947
34 0.0804093567251462 0.29751461988304095 0.702485380116959 0.5074787150290575	0.823990772489647
28 0.07309941520467836 0.2536549707602339 0.7463450292397661 0.5035181002501162	0.8685782356204793
32 0.07456140350877193 0.2719298245614035 0.7280701754385965 0.4650177032751387	0.8899854191582096
35 0.1023391812865497 0.32090643274853803 0.679093567251462 0.42511354935960227	0.7926835501155527
32 0.08625730994152046 0.28654970760233917 0.7134502923976608 0.49431354183789034	0.9049387685110967
27 0.06798245614035088 0.24195906432748537 0.7580409356725146 0.4858981866701014	0.8039371942758924
31 0.08114035087719298 0.27850877192982454 0.7214912280701754 0.4861951097040727	0.7029214946773441
35 0.09210526315789473 0.3172514619883041 0.6827485380116959 0.47102602020403417	0.8931086918969852
33 0.06140350877192982 0.25511695906432746 0.7448830409356725 0.48322022738370923	-2
28 0.08333333333333333 0.27558479532163743 0.7244152046783626 0.45719608637274295	-2
30 0.06798245614035088 0.23976608187134502 0.7602339181286549 0.5150005382606075	2
35 0.0804093567251462 0.29605263157894735 0.7039473684210527 0.48248197449068825	0.677320775903106
33 0.08260233918128655 0.29239766081871343 0.7076023391812866 0.4742117619593879	0.8497911615129344
36 0.08771929824561403 0.3026315789473684 0.6973684210526315 0.4844819443264457	0.8756357447348295
24 0.07602339181286549 0.23464912280701755 0.7653508771929824 0.44386070459844035	2
32 0.07456140350877193 0.2638888888888889 0.7361111111111112 0.4597624474395943	0.838052196399446
29 0.08260233918128655 0.27046783625730997 0.72953216374269 0.45952016677669016	0.739869068870864
32 0.09210526315789473 0.2997076023391813 0.7002923976608187 0.4058458757669499	-2
33 0.09283625730994152 0.31432748538011696 0.685672514619883 0.38673867858158495	0.8609042608269973
35 0.07602339181286549 0.27558479532163743 0.7244152046783626 0.44754344597501033	0.6677262944982031
26 0.07017543859649122 0.23538011695906433 0.7646198830409356 0.5096939095932146	-2
29 0.0935672514619883 0.29239766081871343 0.7076023391812866 0.4739287901148633	0.6874256761076197
29 0.07748538011695906 0.26096491228070173 0.7390350877192983 0.43322019138095724	-2
26 0.05847953216374269 0.2185672514619883 0.7814327485380117 0.5367793990522302	0.8680378762281303
35 0.08698830409356725 0.31067251461988304 0.689327485380117 0.4358868294536628	0.677179045736057
35 0.08333333333333333 0.2945906432748538 0.7054093567251462 0.42074384894054684	0.6367406695442
33 0.08698830409356725 0.2858187134502924 0.7141812865497076 0.40487682396906327	0.8752432391197447
