# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC	CHOL-CHOL
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
27	4	5 0.0966183574879227	0.009259259259259259	0.017361111111111112 0.34903381642512077	0.05555555555555555	0.08854166666666667 0.6509661835748792	0.9444444444444444	0.9114583333333334 2.962962962962963	1.25	2.0 2.9247536329480943	0.4330127018922193	0.8944271909999159 10.703703703703704	7.5	10.2 5.205515698755147	0.8660254037844386	2.481934729198171 0.47056717839499257	0.564391348928801	0.7792374707970218
29	2	5 0.11231884057971014	0.003703703703703704	0.020833333333333332 0.3997584541062802	0.025925925925925925	0.08333333333333333 0.6002415458937198	0.9740740740740741	0.9166666666666666 3.206896551724138	1.0	2.4 2.683015677783022	0.0	1.9595917942265426 11.413793103448276	7.0	9.6 4.916665826934503	0.0	3.32264954516723 0.5322888248422813	2	0.7556634504328265
31	5	6 0.13526570048309178	0.012962962962962963	0.017361111111111112 0.47946859903381644	0.07777777777777778	0.08680555555555555 0.5205314009661836	0.9222222222222223	0.9131944444444444 3.6129032258064515	1.4	1.6666666666666667 2.903584207268539	0.4898979485566356	1.1055415967851332 12.806451612903226	8.4	8.333333333333334 6.6981911609257505	1.7435595774162693	2.560381915956203 0.38303464960399913	0.7881248158998694	0.6650648507488703
27	2	4 0.15338164251207728	0.007407407407407408	0.015625 0.45893719806763283	0.03333333333333333	0.0642361111111111 0.5410628019323671	0.9666666666666667	0.9357638888888888 4.703703703703703	2.0	2.25 6.011192121952461	1.0	1.6393596310755 14.074074074074074	9.0	9.25 10.78038660038555	2.0	2.8613807855648994 0.40408879094278455	2	0.8181753574245073
26	2	5 0.11473429951690821	0.003703703703703704	0.020833333333333332 0.4057971014492754	0.025925925925925925	0.08680555555555555 0.5942028985507246	0.9740740740740741	0.9131944444444444 3.6538461538461537	1.0	2.4 3.197863561965511	0.0	1.4966629547095764 12.923076923076923	7.0	10.0 7.200016436536138	0.0	2.756809750418044 0.4006722685721556	2	0.6025878803054951
33	5	6 0.14492753623188406	0.014814814814814815	0.03298611111111111 0.49879227053140096	0.07407407407407407	0.1076388888888889 0.501207729468599	0.9259259259259259	0.8923611111111112 3.6363636363636362	1.6	3.1666666666666665 3.6416628055025515	1.2000000000000002	2.1921577396609844 12.515151515151516	8.0	10.333333333333334 7.286854964940187	2.0	3.39934634239519 0.4357023506464071	0.8555803320001767	0.6896937065427674
30	3	7 0.11594202898550725	0.009259259259259259	0.022569444444444444 0.39371980676328505	0.05185185185185185	0.10590277777777778 0.606280193236715	0.9481481481481482	0.8940972222222222 3.2	1.6666666666666667	1.8571428571428572 2.343786110832926	0.9428090415820634	0.989743318610787 10.866666666666667	9.333333333333334	8.714285714285714 4.624091502362623	3.2998316455372216	2.1852940772540506 0.4696670774282703	0.8411444062303639	0.7962052624795093
25	6	8 0.1292270531400966	0.014814814814814815	0.017361111111111112 0.3997584541062802	0.08333333333333333	0.10590277777777778 0.6002415458937198	0.9166666666666666	0.8940972222222222 4.28	1.3333333333333333	1.25 3.4701008630874117	0.47140452079103173	0.4330127018922193 13.24	7.5	7.625 6.313667713777785	0.7637626158259734	1.3169567191065923 0.4012136113023865	0.8248842903660084	0.6213287885764617
26	6	7 0.11352657004830918	0.016666666666666666	0.027777777777777776 0.39492753623188404	0.09074074074074075	0.11805555555555555 0.605072463768116	0.9092592592592592	0.8819444444444444 3.6153846153846154	1.5	2.2857142857142856 2.6322982511182578	0.7637626158259734	1.4846149779161806 12.576923076923077	8.166666666666666	9.714285714285714 6.184180045910427	1.8633899812498247	2.602981022612657 0.4663671911904546	0.7369729881643813	0.5802232821328765
28	4	5 0.1316425120772947	0.007407407407407408	0.017361111111111112 0.4359903381642512	0.053703703703703705	0.0763888888888889 0.5640096618357487	0.9462962962962963	0.9236111111111112 3.892857142857143	1.0	2.0 4.952194936982748	0.0	1.0954451150103321 12.892857142857142	7.25	8.8 10.20972675482372	0.4330127018922193	1.8330302779823362 0.32834820396839665	0.6865445184375945	0.7293186922911115
28	3	4 0.12077294685990338	0.011111111111111112	0.013888888888888888 0.4142512077294686	0.04814814814814815	0.06597222222222222 0.5857487922705314	0.9518518518518518	0.9340277777777778 3.5714285714285716	2.0	2.0 3.075578591658712	1.4142135623730951	1.224744871391589 12.25	8.666666666666666	9.5 5.907773329629846	2.357022603955158	2.8722813232690143 0.526594226674488	0.85131808101019	0.7270644040799723
29	3	9 0.12198067632850242	0.009259259259259259	0.03819444444444445 0.44082125603864736	0.04814814814814815	0.15104166666666666 0.5591787439613527	0.9518518518518518	0.8489583333333334 3.4827586206896552	1.6666666666666667	2.4444444444444446 3.577908169974534	0.4714045207910317	1.7708197167232476 12.586206896551724	8.666666666666666	9.666666666666666 7.609056497673022	1.247219128924647	3.1622776601683795 0.43510686999744363	0.8488153341299222	0.5558244299732512
24	3	7 0.16183574879227053	0.005555555555555556	0.03298611111111111 0.46497584541062803	0.03888888888888889	0.11631944444444445 0.535024154589372	0.9611111111111111	0.8836805555555556 5.583333333333333	1.0	2.7142857142857144 6.204277198478124	0.0	1.9059520091609048 16.041666666666668	7.0	9.571428571428571 12.252479907712107	0.0	3.0169588688489823 0.4625844480105563	0.7959582836287026	0.6821950300162697
29	3	2 0.11956521739130435	0.005555555555555556	0.010416666666666666 0.4311594202898551	0.040740740740740744	0.034722222222222224 0.5688405797101449	0.9592592592592593	0.9652777777777778 3.413793103448276	1.0	2.0 3.167912849063683	0.0	1.632993161855452 12.310344827586206	7.333333333333333	6.666666666666667 6.576360214753856	0.4714045207910317	4.784233364802441 0.41315314771540085	0.7989581160955264	-2
28	5	6 0.11835748792270531	0.016666666666666666	0.034722222222222224 0.40096618357487923	0.08518518518518518	0.11805555555555555 0.5990338164251208	0.9148148148148149	0.8819444444444444 3.5	1.8	3.3333333333333335 2.8970428272390354	0.7483314773547883	1.9720265943665387 11.857142857142858	9.2	11.333333333333334 5.131932841910301	2.2271057451320084	3.9440531887330774 0.5207290347611934	0.7659501470760002	0.7844505032479585
26	2	8 0.12077294685990338	0.003703703703703704	0.022569444444444444 0.4251207729468599	0.025925925925925925	0.1076388888888889 0.5748792270531401	0.9740740740740741	0.8923611111111112 3.8461538461538463	0.6666666666666666	1.625 3.0595664309771293	0.4714045207910317	1.1110243021644486 13.538461538461538	4.666666666666667	7.75 6.576360749689692	3.299831645537222	1.0897247358851685 0.48033205470303014	-2	0.7006459825501166
26	2	6 0.11835748792270531	0.005555555555555556	0.027777777777777776 0.39855072463768115	0.03148148148148148	0.09722222222222222 0.6014492753623188	0.9685185185185186	0.9027777777777778 3.769230769230769	1.5	2.6666666666666665 3.1293608625858447	0.5	1.4907119849998598 12.692307692307692	8.5	9.333333333333334 6.068640899481852	1.5	1.8856180831641267 0.4872472295627354	2	0.777036212823447
35	2	3 0.11231884057971014	0.007407407407407408	0.005208333333333333 0.45169082125603865	0.03148148148148148	0.036458333333333336 0.5483091787439613	0.9685185185185186	0.9635416666666666 2.657142857142857	2.0	1.0 1.6551712409097417	1.0	0.0 10.685714285714285	8.5	7.0 3.662718963295114	1.5	0.0 0.447849532757529	2	0.8483684311231029
29	4	6 0.11352657004830918	0.009259259259259259	0.017361111111111112 0.40217391304347827	0.053703703703703705	0.0920138888888889 0.5978260869565217	0.9462962962962963	0.9079861111111112 3.2413793103448274	1.25	1.6666666666666667 2.299252838368228	0.4330127018922193	0.74535599249993 11.482758620689655	7.25	8.833333333333334 4.231415265444007	0.4330127018922193	1.4624940645653537 0.4797292973319996	0.8439569955875821	0.6380777876825854
26	3	7 0.10024154589371981	0.005555555555555556	0.020833333333333332 0.36231884057971014	0.03888888888888889	0.10243055555555555 0.6376811594202898	0.9611111111111111	0.8975694444444444 3.1923076923076925	1.0	1.7142857142857142 4.19724479930888	0.0	0.6998542122237652 11.538461538461538	7.0	8.428571428571429 7.9335255972591945	0.0	1.2936264483053452 0.4413642173750433	0.8251930950025249	0.6919739631574489
27	4	6 0.10507246376811594	0.007407407407407408	0.010416666666666666 0.38405797101449274	0.053703703703703705	0.07465277777777778 0.6159420289855072	0.9462962962962963	0.9253472222222222 3.2222222222222223	0.8	1.0 2.997941680718232	0.4	0.0 11.777777777777779	5.8	7.166666666666667 5.717635702341603	2.925747767665559	0.372677996249965 0.5191625905022342	-2	0.5779093057169297
29	4	3 0.11594202898550725	0.007407407407407408	0.008680555555555556 0.41545893719806765	0.05185185185185185	0.04861111111111111 0.5845410628019324	0.9481481481481482	0.9513888888888888 3.310344827586207	1.0	1.6666666666666667 4.871475371474954	0.0	0.9428090415820634 11.862068965517242	7.0	9.333333333333334 9.449408439543332	0.0	2.6246692913372702 0.40203484754809443	0.8211137371531164	0.8030144489165876
23	1	5 0.15579710144927536	0.001851851851851852	0.008680555555555556 0.4577294685990338	0.012962962962962963	0.0625 0.5422705314009661	0.987037037037037	0.9375 5.608695652173913	0.5	1.0 6.274441810855144	0.5	0.0 16.47826086956522	3.5	7.2 12.565894370209046	3.5	0.39999999999999997 0.3793055415166792	-2	0.7939246405067618
29	2	1 0.12318840579710146	0.003703703703703704	0.001736111111111111 0.42391304347826086	0.025925925925925925	0.012152777777777778 0.5760869565217391	0.9740740740740741	0.9878472222222222 3.5172413793103448	1.0	0.5 2.724356167600507	0.0	0.5 12.10344827586207	7.0	3.5 5.3905717666554205	0.0	3.5 0.5132445165534503	2	-2
32	4	7 0.11352657004830918	0.009259259259259259	0.019097222222222224 0.42028985507246375	0.05740740740740741	0.10069444444444445 0.5797101449275363	0.9425925925925925	0.8993055555555556 2.9375	1.25	1.5714285714285714 2.8824631394000515	0.4330127018922193	0.9035079029052514 10.875	7.75	8.285714285714286 5.956876278721928	0.82915619758885	1.8294640678379566 0.45559609984908295	0.8325233801761025	0.6598514503753767
26	4	7 0.10990338164251208	0.011111111111111112	0.017361111111111112 0.37681159420289856	0.05740740740740741	0.10243055555555555 0.6231884057971014	0.9425925925925925	0.8975694444444444 3.5	1.5	1.4285714285714286 3.128651712553115	0.8660254037844386	0.7284313590846836 12.0	7.75	8.428571428571429 6.379052256590135	1.299038105676658	2.7701027756664733 0.5229433742351864	0.7509344423788852	0.6962590916367783
29	6	4 0.1316425120772947	0.022222222222222223	0.012152777777777778 0.4601449275362319	0.1111111111111111	0.06597222222222222 0.5398550724637681	0.8888888888888888	0.9340277777777778 3.7586206896551726	2.0	1.75 3.47061728002376	1.0	0.82915619758885 13.137931034482758	10.0	9.5 7.709036962668909	2.70801280154532	2.598076211353316 0.42125227512309593	0.7612887933069961	0.8241613559641076
32	5	7 0.11835748792270531	0.014814814814814815	0.020833333333333332 0.4178743961352657	0.07222222222222222	0.10069444444444445 0.5821256038647343	0.9277777777777778	0.8993055555555556 3.0625	1.6	1.7142857142857142 3.121873435935544	0.8	0.6998542122237652 10.8125	7.8	8.285714285714286 5.8493455830545695	1.6	1.2777531299998799 0.47272184156714686	0.5706830116201687	0.6941355461160991
28	4	2 0.12560386473429952	0.012962962962962963	0.003472222222222222 0.427536231884058	0.06851851851851852	0.024305555555555556 0.572463768115942	0.9314814814814815	0.9756944444444444 3.7142857142857144	1.75	0.6666666666666666 2.249716535431946	0.82915619758885	0.4714045207910317 12.642857142857142	9.25	4.666666666666667 4.638459455729777	1.7853571071357126	3.299831645537222 0.5159098414333929	0.6925305643309773	-2
25	3	4 0.14009661835748793	0.007407407407407408	0.019097222222222224 0.428743961352657	0.044444444444444446	0.057291666666666664 0.571256038647343	0.9555555555555556	0.9427083333333334 4.64	1.3333333333333333	2.75 3.3808874574584697	0.4714045207910317	2.0463381929681126 14.2	8.0	8.25 7.397296803562771	1.4142135623730951	1.299038105676658 0.49637424169961547	0.872648859067691	0.7153752390146482
23	1	6 0.13285024154589373	0.005555555555555556	0.026041666666666668 0.3961352657004831	0.022222222222222223	0.1076388888888889 0.6038647342995169	0.9777777777777777	0.8923611111111112 4.782608695652174	1.5	2.5 4.085568682029047	1.5	1.2583057392117916 14.26086956521739	6.0	10.333333333333334 7.9630526771777985	6.0	2.6874192494328497 0.40821357056689284	-2	0.6685359622997934
26	3	3 0.12198067632850242	0.009259259259259259	0.006944444444444444 0.3828502415458937	0.046296296296296294	0.03993055555555555 0.6171497584541062	0.9537037037037037	0.9600694444444444 3.8846153846153846	1.6666666666666667	1.3333333333333333 5.570022255700069	0.4714045207910317	0.4714045207910317 12.192307692307692	8.333333333333334	7.666666666666667 9.727120021122667	0.9428090415820634	0.9428090415820634 0.37411650054182594	0.8295890326852284	0.8764854570501642
28	5	3 0.11231884057971014	0.016666666666666666	0.020833333333333332 0.3852657004830918	0.08148148148148149	0.057291666666666664 0.6147342995169082	0.9185185185185185	0.9427083333333334 3.3214285714285716	1.8	4.0 2.507895694865824	0.9797958971132713	3.559026084010437 11.392857142857142	8.8	11.0 4.561792299041225	2.2271057451320084	5.656854249492381 0.49044927537433675	0.7796218297139218	0.4027394204004243
34	2	8 0.14130434782608695	0.005555555555555556	0.034722222222222224 0.5144927536231884	0.02962962962962963	0.1232638888888889 0.4855072463768116	0.9703703703703703	0.8767361111111112 3.4411764705882355	1.5	2.5 2.830414399825666	0.5	1.3228756555322954 12.529411764705882	8.0	8.875 5.827093383586543	1.0	1.964529205687714 0.44192993981136525	2	0.49506879858863134
32	3	2 0.11594202898550725	0.005555555555555556	0.006944444444444444 0.427536231884058	0.03888888888888889	0.029513888888888888 0.572463768115942	0.9611111111111111	0.9704861111111112 3.0	0.75	2.0 2.704163456597992	0.4330127018922193	0.0 11.0625	5.25	8.5 5.249627963008426	3.031088913245535	0.5 0.4814592363943496	-2	2
26	4	5 0.15579710144927536	0.011111111111111112	0.012152777777777778 0.4806763285024155	0.06111111111111111	0.06944444444444445 0.5193236714975845	0.9388888888888889	0.9305555555555556 4.961538461538462	1.5	1.4 4.578215719207389	0.8660254037844386	0.4898979485566356 15.307692307692308	8.25	8.0 9.437116699375565	1.6393596310755	1.0954451150103321 0.40626798908909856	0.8540666011225002	0.7580030124242052
32	5	9 0.14009661835748793	0.014814814814814815	0.026041666666666668 0.463768115942029	0.07592592592592592	0.125 0.5362318840579711	0.924074074074074	0.875 3.625	1.6	1.6666666666666667 3.0695072894521687	0.8	0.9428090415820632 12.0	8.2	8.0 5.798706752371601	1.1661903789690602	1.632993161855452 0.45604429111460665	0.8647899815143378	0.7429795563265357
28	3	4 0.10748792270531402	0.005555555555555556	0.015625 0.39009661835748793	0.03888888888888889	0.06076388888888889 0.6099033816425121	0.9611111111111111	0.9392361111111112 3.1785714285714284	1.0	2.25 2.673328201599906	0.0	1.0897247358851685 11.535714285714286	7.0	8.75 5.894804872919537	0.0	1.920286436967152 0.42023768052569627	0.5962197322815633	0.8670023315505342
28	6	8 0.1292270531400966	0.011111111111111112	0.019097222222222224 0.4323671497584541	0.07777777777777778	0.11458333333333333 0.5676328502415459	0.9222222222222223	0.8854166666666666 3.8214285714285716	1.0	1.375 3.151570713022901	0.0	0.4841229182759271 12.785714285714286	7.0	8.25 5.387532849466593	0.0	1.3919410907075054 0.47533087266301266	0.7381853593059597	0.6498293414056869
28	2	3 0.14855072463768115	0.003703703703703704	0.010416666666666666 0.463768115942029	0.025925925925925925	0.04861111111111111 0.5362318840579711	0.9740740740740741	0.9513888888888888 4.392857142857143	0.6666666666666666	2.0 4.337043806510587	0.4714045207910317	0.816496580927726 13.714285714285714	4.666666666666667	9.333333333333334 8.175997723550942	3.299831645537222	2.0548046676563256 0.40055180900896076	-2	0.7212006399765921
34	2	9 0.13526570048309178	0.007407407407407408	0.03298611111111111 0.46980676328502413	0.03333333333333333	0.1527777777777778 0.5301932367149759	0.9666666666666667	0.8472222222222222 3.2941176470588234	2.0	2.111111111111111 3.974399042731499	0.0	2.469567863432541 11.441176470588236	9.0	9.777777777777779 8.175253823980341	0.0	5.573304979548645 0.39024686676908266	2	0.5819882736321552
27	4	5 0.10265700483091787	0.009259259259259259	0.03819444444444445 0.3756038647342995	0.05555555555555555	0.10243055555555555 0.6243961352657005	0.9444444444444444	0.8975694444444444 3.1481481481481484	1.25	4.4 2.519607607658511	0.4330127018922193	1.7435595774162693 11.518518518518519	7.5	11.8 5.466194900852101	0.8660254037844386	2.85657137141714 0.4945117299147787	0.8572050675116124	0.7169029179617632
29	4	4 0.08574879227053141	0.009259259259259259	0.017361111111111112 0.3526570048309179	0.05185185185185185	0.06597222222222222 0.6473429951690821	0.9481481481481482	0.9340277777777778 2.4482758620689653	1.25	2.0 1.8678072502001162	0.4330127018922193	1.0954451150103321 10.068965517241379	7.0	7.6 3.894567697516	0.0	3.8781438859330635 0.5281428940228808	0.8409667649944234	-2
30	5	9 0.10628019323671498	0.016666666666666666	0.024305555555555556 0.3961352657004831	0.07222222222222222	0.11979166666666667 0.6038647342995169	0.9277777777777778	0.8802083333333334 2.933333333333333	1.8	1.5555555555555556 2.365492666561356	1.6	0.8314794192830981 10.933333333333334	7.8	7.666666666666667 4.434210439550903	1.6	1.247219128924647 0.509292874278789	0.8102575938258204	0.7244683393885349
26	4	5 0.14130434782608695	0.014814814814814815	0.017361111111111112 0.45410628019323673	0.06481481481481481	0.07291666666666667 0.5458937198067633	0.9351851851851852	0.9270833333333334 4.5	2.0	2.0 5.009606156790556	1.224744871391589	1.0954451150103321 14.461538461538462	8.75	8.4 10.485267207008455	2.0463381929681126	1.4966629547095764 0.43501662213746606	0.7840633795799646	0.7772369514440148
24	2	6 0.09782608695652174	0.003703703703703704	0.020833333333333332 0.3466183574879227	0.025925925925925925	0.08680555555555555 0.6533816425120773	0.9740740740740741	0.9131944444444444 3.375	0.6666666666666666	2.0 3.72841007222471	0.4714045207910317	1.1547005383792515 11.958333333333334	4.666666666666667	8.333333333333334 7.662023050227806	3.299831645537222	1.4907119849998598 0.5005964327685732	-2	0.6923845814694134
28	3	5 0.11835748792270531	0.009259259259259259	0.010416666666666666 0.39492753623188404	0.04814814814814815	0.06770833333333333 0.605072463768116	0.9518518518518518	0.9322916666666666 3.5	1.6666666666666667	1.2 3.417392489687339	0.9428090415820634	0.4000000000000001 11.678571428571429	8.666666666666666	7.8 6.552281889478174	2.357022603955158	1.6000000000000003 0.46160938038921234	0.872277717016012	0.7321115825318941
30	5	8 0.11956521739130435	0.012962962962962963	0.03125 0.4214975845410628	0.07592592592592592	0.13541666666666666 0.5785024154589372	0.924074074074074	0.8645833333333334 3.3	1.4	2.25 3.5227829907617076	0.4898979485566356	1.6393596310755 11.633333333333333	8.2	9.75 6.779790229465478	1.6	3.112474899497183 0.41587270485675826	0.6014342308885926	0.7126830907509892
32	6	6 0.1111111111111111	0.018518518518518517	0.017361111111111112 0.41183574879227053	0.09259259259259259	0.08680555555555555 0.5881642512077294	0.9074074074074074	0.9131944444444444 2.875	1.6666666666666667	1.6666666666666667 2.2325713874364688	0.4714045207910317	0.74535599249993 10.65625	8.333333333333334	8.333333333333334 4.305587757496066	1.1055415967851334	1.9720265943665385 0.4615901232531831	0.7107322279495129	0.7537735654430333
29	7	5 0.09782608695652174	0.016666666666666666	0.010416666666666666 0.3719806763285024	0.1037037037037037	0.06770833333333333 0.6280193236714976	0.8962962962962963	0.9322916666666666 2.793103448275862	1.2857142857142858	1.2 2.7590516904686226	0.6998542122237652	0.4 10.620689655172415	8.0	7.8 5.333135152877573	2.449489742783178	1.6 0.47437914349949006	0.7403691359132164	0.7900269639182186
29	5	1 0.14009661835748793	0.016666666666666666	0.001736111111111111 0.4722222222222222	0.09074074074074075	0.012152777777777778 0.5277777777777778	0.9092592592592592	0.9878472222222222 4.0	1.8	0.5 4.347016416363979	1.1661903789690602	0.5 13.482758620689655	9.8	3.5 9.316728335245722	3.919183588453085	3.5 0.4033396872187	0.785950468414296	-2
