# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff.dat
# segregationIndex	DPPC	DIPC	CHOL
0.9814240337721674 	 0.4222191818306198	0.28530602524410575	0.2738988266974418
0.972614112647636 	 0.4226262626262626	0.27931115829205	0.2706766917293233
0.9979800174543978 	 0.4245764990588868	0.3036503138804929	0.26975320451501816
0.9687090800216704 	 0.41792260692464356	0.2806205140078722	0.27016595908915475
0.9971750901967344 	 0.42232277526395173	0.3005400328715661	0.2743122820612166
0.9768985367075593 	 0.41999456669383317	0.2897727272727273	0.26713124274099886
0.9997210051169063 	 0.4296981234702203	0.30270770654940987	0.26731517509727626
1.0075779920778583 	 0.4396200814111262	0.2982288176160843	0.2697290930506478
0.9808201243456086 	 0.4247355573637103	0.28447488584474884	0.27160968113714945
0.9812664903577086 	 0.4228663015894217	0.28846153846153844	0.26993865030674846
0.9749522722003178 	 0.4194296629826716	0.2900046926325669	0.2655179165850793
1.0133912297304946 	 0.4346626190147647	0.3047986496262358	0.2739299610894942
0.9936173445455184 	 0.4240021869874248	0.2959349593495935	0.2736801982085001
0.9805479403536617 	 0.42431594554522173	0.2893081761006289	0.266923818707811
0.9870977625764634 	 0.428819212808539	0.2939085091253852	0.2643700406425392
1.0040323187809423 	 0.4325292901447278	0.2919914953933381	0.27951153324287653
0.9524753974067293 	 0.4199453551912568	0.27793427230046946	0.254595769915003
0.9722192408904617 	 0.4219983664579363	0.2877598152424942	0.26246105919003115
1.010656961708258 	 0.4363441436612168	0.300376647834275	0.27393617021276595
0.9697857111369441 	 0.42039087057537244	0.28924833491912466	0.26014650564244707
1.0097858651630078 	 0.4368183027400904	0.3091674462114125	0.26380011621150495
1.0058065827554432 	 0.43124402567253856	0.2957089552238806	0.278853601859024
0.9782544589502054 	 0.4181694915254237	0.29177347937543696	0.2683114880493446
1.0108431744742132 	 0.4225810829149138	0.3137067938021454	0.2745552977571539
0.9740415215211947 	 0.42799243447716834	0.28838513671418553	0.2576639503298409
1.001006254851442 	 0.4326553051126993	0.2911270983213429	0.2772238514173998
0.9802144846937808 	 0.42228014816847304	0.2823529411764706	0.2755813953488372
0.9686045764616731 	 0.41202672605790647	0.28654404646660214	0.2700338039371645
0.9730763644870859 	 0.42071557844911595	0.2832356389214537	0.2691251471165163
0.9873435458123581 	 0.42796319186924875	0.2994754411063424	0.25990491283676703
0.9579961256554108 	 0.4181360201511335	0.2723926380368098	0.26746746746746747
0.9930810553372695 	 0.43102977328598746	0.2953846153846154	0.26666666666666666
0.9855427191395972 	 0.42356687898089174	0.28743625405656004	0.27453958610214546
0.9971497652317527 	 0.42418529490977647	0.30337078651685395	0.2695936838051223
0.9689423032768407 	 0.4142720958736211	0.293119698397738	0.2615505090054816
0.9795057930567572 	 0.43318729463307776	0.2942843646669816	0.25203413375669775
0.9808819754304495 	 0.42185583867011855	0.2900023089355807	0.2690238278247502
0.9978645167579361 	 0.4369406021155411	0.3023747942628733	0.25854912037952166
0.9849664872182129 	 0.4262023217247098	0.28564672499408844	0.2731174404994147
0.9890169137078495 	 0.43042823915720346	0.2884972170686456	0.27009145748200036
0.9908741959209854 	 0.4291845493562232	0.28433402346445824	0.2773556231003039
1.0026335505025352 	 0.433777536034811	0.3023959060246569	0.2664601084430674
0.9891681057613536 	 0.4282416836388323	0.2844669117647059	0.27645951035781546
0.9821509922767193 	 0.42279063472729733	0.2877030162412993	0.2716573413081227
0.9835198236667118 	 0.42250068101334787	0.2943000238492726	0.26671911880409127
0.9792573296114333 	 0.4265232974910394	0.29341603053435117	0.25931800158604285
0.9690320817842925 	 0.42442870506481356	0.29368372521899494	0.250919651500484
0.976340691038534 	 0.42415997823425383	0.2918048318332544	0.2603758809710258
0.9798854381256195 	 0.42948008849557523	0.287915262397689	0.2624900872323553
0.9663006129961147 	 0.41466702615260176	0.2834387444366362	0.2681948424068768
0.9766251785504962 	 0.42129504199403955	0.2927395035954535	0.2625906329610033
0.976810330871618 	 0.4165298303229338	0.2966690630242032	0.263611437524481
0.9864296206506685 	 0.41855358858240704	0.2980654406496298	0.2698105914186316
0.9877875579601527 	 0.43066794678370596	0.29675278502014696	0.26036682615629986
0.9749310341750994 	 0.418459025319902	0.28504343742662597	0.2714285714285714
0.9819005489780093 	 0.4220901971374561	0.2859848484848485	0.2738255033557047
0.9767271067365966 	 0.4209211986681465	0.2812349252291365	0.2745709828393136
0.9909431495495202 	 0.42473404255319147	0.29429429429429427	0.2719148127020346
0.978990163349788 	 0.41863013698630136	0.29250288350634374	0.26785714285714285
0.9746014136573737 	 0.4227574750830565	0.28227360308285165	0.2695703354914656
0.9852566390078117 	 0.4198910081743869	0.2921142857142857	0.2732513451191391
1.0075317099160213 	 0.431973720229948	0.30363680742006344	0.27192118226600986
0.961508404203692 	 0.4108484005563282	0.2820267686424474	0.2686332350049164
1.0325878709012906 	 0.43970467596390483	0.3086846348767565	0.28419856006062905
0.9911793225560168 	 0.4236827810972298	0.2972784368457781	0.27021810461300905
0.9836043605123785 	 0.42775510204081635	0.2920873444470533	0.2637619140245088
1.0138312742610438 	 0.437703141928494	0.30754672344452333	0.2685814088880264
0.9783064906086864 	 0.42677251574048725	0.2862559241706161	0.26527805069758303
0.9866118477815882 	 0.4313461019692474	0.28857342331859437	0.2666923224937464
0.9720534787003754 	 0.4307735036800444	0.2814779948223111	0.2598019801980198
0.9696768745493948 	 0.41903467029231817	0.2740052418394091	0.27663696241766755
0.9785574131158705 	 0.42538126361655776	0.28731867103416003	0.2658574784651527
0.9619783626978831 	 0.41928434853865065	0.2758460825220213	0.2668479316372111
0.9868629718866141 	 0.42039800995024873	0.2978723404255319	0.2685926215108335
0.959487820397749 	 0.41846652267818574	0.2741749365335795	0.2668463611859838
0.9655876026647 	 0.42000804613115195	0.2870391838627406	0.25854037267080743
0.9843497949106264 	 0.4350053937432578	0.291984291984292	0.2573601091830766
0.9639828376476073 	 0.42100954979536154	0.28218859138533176	0.26078469646691393
0.9660112072881606 	 0.41928947723895715	0.2855191256830601	0.26120260436614323
0.9672619882214766 	 0.4117886730952058	0.2760223048327137	0.279451010293557
0.9908908996138936 	 0.4204403822185293	0.2987390882638215	0.27171142913154284
0.9868482232721116 	 0.42221030042918456	0.29262564584311884	0.2720122769998082
0.9694354802322571 	 0.41662125340599454	0.28852144739995206	0.2642927794263106
0.9828650030720549 	 0.42962962962962964	0.2910089224433768	0.2622264509990485
0.9816866771783139 	 0.4242587601078167	0.2933208780943484	0.2641070389761489
0.9836512360698282 	 0.4256820958327677	0.28618810708362946	0.271781033153431
