# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# System consisting of species :	 DPPC	DIPC
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
27 0.0577485380116959 0.22660818713450293 0.7733918128654971 0.5412315172421768	-2
31 0.07456140350877193 0.2580409356725146 0.7419590643274854 0.5142850108810705	-2
31 0.062134502923976605 0.23318713450292397 0.7668128654970761 0.47056717839499257	0.564391348928801
31 0.06944444444444445 0.25219298245614036 0.7478070175438597 0.5322888248422813	2
36 0.08698830409356725 0.32090643274853803 0.679093567251462 0.38303464960399913	0.7881248158998694
29 0.09576023391812866 0.2909356725146199 0.7090643274853801 0.40408879094278455	2
28 0.07090643274853801 0.25584795321637427 0.7441520467836257 0.4006722685721556	2
38 0.0935672514619883 0.33114035087719296 0.668859649122807 0.4357023506464071	0.8555803320001767
33 0.07383040935672515 0.25877192982456143 0.7412280701754386 0.4696670774282703	0.8411444062303639
31 0.08406432748538012 0.27485380116959063 0.7251461988304093 0.4012136113023865	0.8248842903660084
32 0.07529239766081872 0.27485380116959063 0.7251461988304093 0.4663671911904546	0.7369729881643813
32 0.08260233918128655 0.2850877192982456 0.7149122807017544 0.32834820396839665	0.6865445184375945
31 0.07748538011695906 0.26973684210526316 0.7302631578947368 0.526594226674488	0.85131808101019
32 0.07748538011695906 0.2858187134502924 0.7141812865497076 0.43510686999744363	0.8488153341299222
27 0.10014619883040936 0.29678362573099415 0.7032163742690059 0.4625844480105563	0.7959582836287026
32 0.07456140350877193 0.277046783625731 0.722953216374269 0.41315314771540085	0.7989581160955264
33 0.07821637426900585 0.27631578947368424 0.7236842105263158 0.5207290347611934	0.7659501470760002
28 0.07456140350877193 0.2675438596491228 0.7324561403508771 0.48033205470303014	-2
28 0.07383040935672515 0.2536549707602339 0.7463450292397661 0.4872472295627354	2
37 0.07090643274853801 0.2858187134502924 0.7141812865497076 0.447849532757529	2
33 0.07236842105263158 0.2646198830409357 0.7353801169590644 0.4797292973319996	0.8439569955875821
29 0.06286549707602339 0.23464912280701755 0.7653508771929824 0.4413642173750433	0.8251930950025249
31 0.06652046783625731 0.2536549707602339 0.7463450292397661 0.5191625905022342	-2
33 0.07309941520467836 0.2719298245614035 0.7280701754385965 0.40203484754809443	0.8211137371531164
24 0.09502923976608187 0.2821637426900585 0.7178362573099415 0.3793055415166792	-2
31 0.07602339181286549 0.266812865497076 0.7331871345029239 0.5132445165534503	2
36 0.07236842105263158 0.277046783625731 0.722953216374269 0.45559609984908295	0.8325233801761025
30 0.07090643274853801 0.2507309941520468 0.7492690058479532 0.5229433742351864	0.7509344423788852
35 0.08845029239766082 0.3223684210526316 0.6776315789473685 0.42125227512309593	0.7612887933069961
37 0.07748538011695906 0.2814327485380117 0.7185672514619883 0.47272184156714686	0.5706830116201687
32 0.08114035087719298 0.2858187134502924 0.7141812865497076 0.5159098414333929	0.6925305643309773
28 0.08771929824561403 0.277046783625731 0.722953216374269 0.49637424169961547	0.872648859067691
24 0.08260233918128655 0.24853801169590642 0.7514619883040936 0.40821357056689284	-2
29 0.07748538011695906 0.25 0.75 0.37411650054182594	0.8295890326852284
33 0.07456140350877193 0.26535087719298245 0.7346491228070176 0.49044927537433675	0.7796218297139218
36 0.08771929824561403 0.3230994152046784 0.6769005847953217 0.44192993981136525	2
35 0.07236842105263158 0.2741228070175439 0.7258771929824561 0.4814592363943496	-2
30 0.09868421052631579 0.31505847953216376 0.6849415204678363 0.40626798908909856	0.8540666011225002
37 0.09064327485380116 0.31067251461988304 0.689327485380117 0.45604429111460665	0.8647899815143378
31 0.06725146198830409 0.25146198830409355 0.7485380116959064 0.42023768052569627	0.5962197322815633
34 0.08260233918128655 0.29239766081871343 0.7076023391812866 0.47533087266301266	0.7381853593059597
30 0.09137426900584796 0.2909356725146199 0.7090643274853801 0.40055180900896076	-2
36 0.0847953216374269 0.29751461988304095 0.702485380116959 0.39024686676908266	2
31 0.06578947368421052 0.24926900584795322 0.7507309941520468 0.4945117299147787	0.8572050675116124
33 0.05555555555555555 0.23391812865497075 0.7660818713450293 0.5281428940228808	0.8409667649944234
35 0.07090643274853801 0.2682748538011696 0.7317251461988304 0.509292874278789	0.8102575938258204
30 0.09137426900584796 0.30043859649122806 0.6995614035087719 0.43501662213746606	0.7840633795799646
26 0.06067251461988304 0.22002923976608188 0.7799707602339181 0.5005964327685732	-2
31 0.07529239766081872 0.2580409356725146 0.7419590643274854 0.46160938038921234	0.872277717016012
35 0.07748538011695906 0.2850877192982456 0.7149122807017544 0.41587270485675826	0.6014342308885926
38 0.07456140350877193 0.2858187134502924 0.7141812865497076 0.4615901232531831	0.7107322279495129
36 0.06578947368421052 0.26608187134502925 0.7339181286549707 0.47437914349949006	0.7403691359132164
34 0.09137426900584796 0.3216374269005848 0.6783625730994152 0.4033396872187	0.785950468414296
36 0.07383040935672515 0.28728070175438597 0.7127192982456141 0.51310818110737	-2
34 0.09283625730994152 0.3019005847953216 0.6980994152046783 0.4619812840150238	0.8084441621042376
28 0.07309941520467836 0.25146198830409355 0.7485380116959064 0.5426881389014496	0.7941155048642
31 0.07748538011695906 0.27046783625730997 0.72953216374269 0.46075722725805157	-2
32 0.0935672514619883 0.30994152046783624 0.6900584795321637 0.42260144140613076	0.6526740334117505
33 0.0804093567251462 0.2945906432748538 0.7054093567251462 0.46617176252727416	-2
32 0.07383040935672515 0.2675438596491228 0.7324561403508771 0.49720648274579765	0.7902403191883981
32 0.08625730994152046 0.28654970760233917 0.7134502923976608 0.37704855296863377	0.6781497301402497
28 0.07309941520467836 0.24415204678362573 0.7558479532163743 0.5314983745015723	-2
24 0.06944444444444445 0.22807017543859648 0.7719298245614035 0.4837224896746403	-2
32 0.08625730994152046 0.30043859649122806 0.6995614035087719 0.4221697438648465	0.8648323927579142
28 0.07456140350877193 0.24415204678362573 0.7558479532163743 0.4437424885793387	-2
32 0.08114035087719298 0.2887426900584795 0.7112573099415205 0.43873299092463597	-2
33 0.06432748538011696 0.26242690058479534 0.7375730994152047 0.4438368668484692	-2
34 0.07236842105263158 0.2675438596491228 0.7324561403508771 0.4701105566525699	-2
27 0.07675438596491228 0.24926900584795322 0.7507309941520468 0.5216277251457517	0.6041737690019524
36 0.06359649122807018 0.25511695906432746 0.7448830409356725 0.5151337399337997	0.8283459307183118
30 0.06944444444444445 0.26242690058479534 0.7375730994152047 0.4639779962568282	0.5813668100043531
29 0.06578947368421052 0.24561403508771928 0.7543859649122807 0.3912981606583581	0.5923666417048119
24 0.0804093567251462 0.2543859649122807 0.7456140350877193 0.4944241603443034	2
25 0.07456140350877193 0.2573099415204678 0.7426900584795322 0.4436835028206865	-2
30 0.09064327485380116 0.2894736842105263 0.7105263157894737 0.4314036738406411	0.802417919311556
31 0.07017543859649122 0.2675438596491228 0.7324561403508771 0.442663922214693	0.7309179441965427
33 0.06067251461988304 0.24853801169590642 0.7514619883040936 0.46044563159392865	0.6852442355652639
39 0.06359649122807018 0.2719298245614035 0.7280701754385965 0.4767875151485124	0.85474654998425
35 0.08845029239766082 0.3121345029239766 0.6878654970760234 0.4775893954634726	0.7044146506174399
30 0.051900584795321635 0.22149122807017543 0.7785087719298246 0.5610765200046918	-2
32 0.11403508771929824 0.3296783625730994 0.6703216374269005 0.41414703206460995	-2
36 0.07748538011695906 0.3026315789473684 0.6973684210526315 0.4259786860372954	0.7234430265489792
30 0.08552631578947369 0.2821637426900585 0.7178362573099415 0.4681625061916217	0.7717237845089643
36 0.10453216374269006 0.3435672514619883 0.6564327485380117 0.42090002680150373	0.696463104519024
33 0.07309941520467836 0.27046783625730997 0.72953216374269 0.5391990435851255	0.8858959862073116
33 0.09064327485380116 0.30409356725146197 0.695906432748538 0.46024804131645863	0.7781469851281883
24 0.07529239766081872 0.23684210526315788 0.7631578947368421 0.49447193360789526	-2
30 0.06505847953216375 0.23757309941520469 0.7624269005847953 0.47830711592653474	-2
39 0.07529239766081872 0.2945906432748538 0.7054093567251462 0.41999262047478253	0.8123567612615074
30 0.06505847953216375 0.2412280701754386 0.7587719298245614 0.5108792204224999	-2
34 0.06505847953216375 0.25584795321637427 0.7441520467836257 0.49264938368288314	0.5677661365391341
30 0.06798245614035088 0.2543859649122807 0.7456140350877193 0.4279360108897914	-2
36 0.07675438596491228 0.29239766081871343 0.7076023391812866 0.418228888041498	2
25 0.1023391812865497 0.30116959064327486 0.6988304093567251 0.3418924587695452	-2
35 0.06432748538011696 0.2573099415204678 0.7426900584795322 0.518406013068169	0.84605619979036
36 0.07309941520467836 0.2843567251461988 0.7156432748538012 0.49939895192485934	0.647946216604271
27 0.07090643274853801 0.24707602339181287 0.7529239766081871 0.4416751052666112	0.8749961012491413
29 0.06652046783625731 0.24195906432748537 0.7580409356725146 0.5255349987747558	2
32 0.08698830409356725 0.28654970760233917 0.7134502923976608 0.45953791871749994	0.9034324371892314
31 0.07967836257309942 0.27558479532163743 0.7244152046783626 0.47664865476070756	-2
36 0.09649122807017543 0.3165204678362573 0.6834795321637427 0.40827686180762646	0.7876866285210646
35 0.08114035087719298 0.2982456140350877 0.7017543859649122 0.4576651355919111	0.8854391439689979
31 0.08187134502923976 0.2814327485380117 0.7185672514619883 0.4616808161813087	0.8703303507687005
