# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/3DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/3/450K/fixed_3DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
22	2 0.12198067632850242	0.003703703703703704 0.3743961352657005	0.025925925925925925 0.6256038647342995	0.9740740740740741 4.590909090909091	0.6666666666666666 4.499081632643498	0.4714045207910317 14.090909090909092	4.666666666666667 8.887729492800176	3.299831645537222 0.49447193360789526	-2
30	0 0.10748792270531402	0.0 0.392512077294686	0.0 0.607487922705314	1.0 2.966666666666667	0.0 2.774687169554234	0.0 10.833333333333334	0.0 4.940197926759165	0.0 0.47830711592653474	-2
35	4 0.11473429951690821	0.014814814814814815 0.4420289855072464	0.06851851851851852 0.5579710144927537	0.9314814814814815 2.7142857142857144	2.0 3.614031611621005	1.224744871391589 10.457142857142857	9.25 7.37696359193501	2.8613807855648994 0.41999262047478253	0.8123567612615074
28	2 0.10386473429951691	0.005555555555555556 0.3780193236714976	0.03148148148148148 0.6219806763285024	0.9685185185185186 3.0714285714285716	1.0 2.8401279074387205	0.816496580927726 11.178571428571429	5.666666666666667 5.52948958784089	4.189935029992178 0.5108792204224999	-2
28	6 0.09903381642512077	0.012962962962962963 0.3671497584541063	0.08518518518518518 0.6328502415458938	0.9148148148148149 2.9285714285714284	1.1666666666666667 3.326608863484291	0.3726779962499649 10.857142857142858	7.666666666666667 5.816935163286381	1.1055415967851332 0.49264938368288314	0.5677661365391341
30	0 0.11231884057971014	0.0 0.42028985507246375	0.0 0.5797101449275363	1.0 3.1	0.0 2.808914381037628	0.0 11.6	0.0 6.26418390534633	0.0 0.4279360108897914	-2
34	2 0.12318840579710146	0.005555555555555556 0.46256038647342995	0.03148148148148148 0.5374396135265701	0.9685185185185186 3.0	1.5 2.43745286530596	0.5 11.264705882352942	8.5 5.705048453314948	1.5 0.418228888041498	2
24	1 0.1678743961352657	0.001851851851851852 0.4891304347826087	0.012962962962962963 0.5108695652173914	0.987037037037037 5.791666666666667	0.5 5.894765804414021	0.5 16.875	3.5 12.063417495331356	3.5 0.3418924587695452	-2
31	4 0.10144927536231885	0.007407407407407408 0.39009661835748793	0.053703703703703705 0.6099033816425121	0.9462962962962963 2.7096774193548385	1.0 2.158158539829384	0.0 10.419354838709678	7.25 4.688862531769449	0.4330127018922193 0.518406013068169	0.84605619979036
29	7 0.10869565217391304	0.018518518518518517 0.40217391304347827	0.1037037037037037 0.5978260869565217	0.8962962962962963 3.103448275862069	1.4285714285714286 2.294593759946776	0.7284313590846835 11.482758620689655	8.0 4.753370416982709	1.7728105208558367 0.49939895192485934	0.647946216604271
23	4 0.11231884057971014	0.007407407407407408 0.37318840579710144	0.053703703703703705 0.6268115942028986	0.9462962962962963 4.043478260869565	1.0 4.016035909132344	0.0 13.434782608695652	7.25 9.324237173398394	0.4330127018922193 0.4416751052666112	0.8749961012491413
27	2 0.10748792270531402	0.003703703703703704 0.38164251207729466	0.027777777777777776 0.6183574879227053	0.9722222222222222 3.2962962962962963	1.0 1.9965676995471933	0.0 11.703703703703704	7.5 3.827917089690141	0.5 0.5255349987747558	2
29	3 0.14009661835748793	0.005555555555555556 0.44806763285024154	0.03888888888888889 0.5519323671497585	0.9611111111111111 4.0	1.0 3.383530088837539	0.0 12.793103448275861	7.0 6.541007569463685	0.0 0.45953791871749994	0.9034324371892314
28	3 0.1280193236714976	0.005555555555555556 0.42995169082125606	0.03888888888888889 0.5700483091787439	0.9611111111111111 3.7857142857142856	0.75 3.2662466757639077	0.4330127018922193 12.714285714285714	5.25 6.529368504015109	3.031088913245535 0.47664865476070756	-2
31	5 0.15096618357487923	0.012962962962962963 0.4746376811594203	0.07407407407407407 0.5253623188405797	0.9259259259259259 4.032258064516129	1.4 3.9634122718471403	0.8000000000000002 12.67741935483871	8.0 7.883781214842047	2.0 0.40827686180762646	0.7876866285210646
32	3 0.12198067632850242	0.018518518518518517 0.44806763285024154	0.06851851851851852 0.5519323671497585	0.9314814814814815 3.15625	3.3333333333333335 2.2791085839643532	2.6246692913372702 11.59375	12.333333333333334 5.153029297170743	6.182412330330469 0.4576651355919111	0.8854391439689979
28	3 0.1316425120772947	0.005555555555555556 0.4396135265700483	0.03888888888888889 0.5603864734299517	0.9611111111111111 3.892857142857143	1.0 2.8578124215446143	0.0 13.0	7.0 5.80640040940045	0.0 0.4616808161813087	0.8703303507687005
