# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSystem.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# System consisting of species :	 DPPC	DAPC	CHOL
# Cluster-count	Core lipid to total lipid	        Cluster lipids to total lipids	        Outlier lipids to total lipids	        Silhouette Coefficent for lipid species
13 0.3933333333333333 0.6608333333333334 0.33916666666666667 0.04199304653420105	0.3253968376982998	-2
24 0.3408333333333333 0.62 0.38 0.19382268954000978	0.2848897026474629	-2
22 0.37083333333333335 0.6433333333333333 0.3566666666666667 0.07876719903752737	0.19396606449277132	-2
19 0.3325 0.5875 0.4125 0.06500486392045082	0.2686681576108589	-2
10 0.41833333333333333 0.6708333333333333 0.32916666666666666 0.07323212334296605	0.30675430724872155	-2
15 0.42916666666666664 0.6658333333333334 0.33416666666666667 -0.0047638724824938675	0.2176558517461038	-2
12 0.39666666666666667 0.6741666666666667 0.3258333333333333 -0.07489889980184285	0.20157920740727867	-2
24 0.31916666666666665 0.6225 0.3775 0.13017538228217335	0.19146663418242654	-2
29 0.3125 0.6258333333333334 0.37416666666666665 2.9876892917411336e-05	0.29710238649898496	-2
18 0.39916666666666667 0.6833333333333333 0.31666666666666665 0.035805129720337885	0.16481711391042372	-2
21 0.3275 0.6158333333333333 0.38416666666666666 0.07413422655760067	0.2892219407967703	-2
30 0.32166666666666666 0.655 0.345 0.17449550037495362	0.37051391649962373	-2
13 0.3641666666666667 0.6475 0.3525 0.09096792114576219	0.1912303804443306	-2
12 0.3908333333333333 0.6491666666666667 0.35083333333333333 0.03233607794585274	0.3123046928277787	-2
28 0.30333333333333334 0.6225 0.3775 0.1780435816944321	0.28549221345492043	-2
14 0.38083333333333336 0.6591666666666667 0.3408333333333333 -0.07451977491853523	0.1406512738991347	-2
13 0.385 0.6358333333333334 0.3641666666666667 0.004706100096219049	0.19536214478508096	-2
22 0.3383333333333333 0.6291666666666667 0.37083333333333335 0.038871820034861795	0.21792840180443168	-2
19 0.3308333333333333 0.5975 0.4025 0.026080702661037344	0.3906847694068663	-2
20 0.37083333333333335 0.6483333333333333 0.3516666666666667 0.1750557150674199	0.15682319564281152	-2
25 0.3225 0.6075 0.3925 0.08966328011174847	0.3013762114397666	-2
15 0.4058333333333333 0.6383333333333333 0.3616666666666667 0.2261977367726096	0.2530462558199162	-2
22 0.33666666666666667 0.5991666666666666 0.4008333333333333 0.1847438297888506	0.2726901131993344	-2
17 0.37333333333333335 0.6458333333333334 0.3541666666666667 0.07479425098864315	0.16229711825132542	-2
11 0.43666666666666665 0.6691666666666667 0.3308333333333333 -0.09272674095542194	0.17793862365906546	-2
11 0.43 0.6616666666666666 0.3383333333333333 0.2457506337360116	0.39362227853230425	-2
19 0.3925 0.6733333333333333 0.32666666666666666 0.2028381596450593	0.2625084433055805	-2
13 0.3975 0.6633333333333333 0.33666666666666667 -0.03688628761246894	0.12926778228641916	-2
26 0.33416666666666667 0.6541666666666667 0.3458333333333333 0.23204159337847818	0.30948247654456174	-2
13 0.3908333333333333 0.66 0.34 0.09866833105622515	0.16348990713070763	-2
17 0.39 0.6533333333333333 0.3466666666666667 0.09635433143344595	0.25216065120395437	-2
16 0.3725 0.6458333333333334 0.3541666666666667 0.1656939333417955	0.32238574290583366	-2
15 0.3516666666666667 0.615 0.385 -0.11338337207723465	0.2144769148548625	-2
14 0.41333333333333333 0.6808333333333333 0.31916666666666665 0.12287095698322026	0.3672357490281119	-2
18 0.3975 0.6691666666666667 0.3308333333333333 0.09684617296090929	0.15309912096182604	-2
18 0.4058333333333333 0.6666666666666666 0.3333333333333333 0.12042366851966416	0.24320903747010106	-2
13 0.38 0.65 0.35 0.18484060079650616	0.3996811624028965	-2
19 0.3275 0.5941666666666666 0.4058333333333333 0.03391320715952076	0.30970087959020165	-2
21 0.3466666666666667 0.6516666666666666 0.34833333333333333 -0.039773514911123596	0.3093378442522767	-2
29 0.2783333333333333 0.5616666666666666 0.43833333333333335 -0.010401547318051792	0.42915739226609395	-2
30 0.3016666666666667 0.6308333333333334 0.36916666666666664 0.2838226272537644	0.3593675964080538	-2
20 0.3875 0.6708333333333333 0.32916666666666666 -0.006546512079734579	0.10716508654691607	-2
19 0.345 0.6183333333333333 0.38166666666666665 0.22031293813940414	0.2372336296614588	-2
10 0.3725 0.6466666666666666 0.35333333333333333 -0.06789700216293154	0.1803663395036533	-2
31 0.33166666666666667 0.6575 0.3425 0.0368707208866345	0.26254982899109125	0.6535785439973105
16 0.32 0.5975 0.4025 0.16414442947851146	0.3534286741129715	-2
20 0.375 0.6525 0.3475 0.087888229766275	0.25113084843607136	-2
20 0.34 0.6308333333333334 0.36916666666666664 0.06696391738876323	0.3612681221373398	-2
16 0.3625 0.6366666666666667 0.36333333333333334 0.06813082237955857	0.2700603423336306	-2
15 0.4075 0.6625 0.3375 0.17954850982704051	0.2937085808913795	-2
14 0.42916666666666664 0.6766666666666666 0.3233333333333333 0.07001788791246813	0.04000710633402706	-2
14 0.39916666666666667 0.6666666666666666 0.3333333333333333 -0.0974465923751129	0.15772269517781287	-2
14 0.3616666666666667 0.6475 0.3525 -0.06072281733113218	0.3334187947905061	-2
10 0.4058333333333333 0.64 0.36 0.23856222115035394	0.3106504929700726	-2
21 0.3325 0.6025 0.3975 -0.025517123481380122	0.26769024743923303	-2
24 0.3591666666666667 0.665 0.335 0.24968042454435516	0.31557568133287384	-2
15 0.35333333333333333 0.6191666666666666 0.38083333333333336 0.199418531512916	0.2696027929386776	-2
23 0.325 0.6258333333333334 0.37416666666666665 -0.008271471999009749	0.32134006004651194	-2
20 0.37333333333333335 0.6541666666666667 0.3458333333333333 0.006200317941491155	0.34971904942984183	-2
19 0.36916666666666664 0.6391666666666667 0.36083333333333334 -0.06387646065060143	0.278835738860726	-2
22 0.35333333333333333 0.6541666666666667 0.3458333333333333 0.08419330935087377	0.16482694538330275	-2
16 0.39166666666666666 0.6766666666666666 0.3233333333333333 0.0335356841141293	0.22811299896289666	-2
21 0.3516666666666667 0.6358333333333334 0.3641666666666667 0.16143229891859898	0.1790085316552473	-2
14 0.36 0.6291666666666667 0.37083333333333335 0.1561583143606047	0.27021967871554947	-2
12 0.4241666666666667 0.6766666666666666 0.3233333333333333 0.055180940531263004	0.1963469543302121	-2
14 0.3525 0.6308333333333334 0.36916666666666664 -0.009589184332195437	0.18652133233441912	-2
21 0.3575 0.6366666666666667 0.36333333333333334 0.007254664240096696	0.3348095075343383	-2
22 0.36916666666666664 0.6633333333333333 0.33666666666666667 -0.08845218906214285	0.34091834367577034	-2
18 0.365 0.6475 0.3525 0.15099014317864487	0.042441557701021176	-2
16 0.34 0.5666666666666667 0.43333333333333335 0.20842444271156083	0.29760309643484045	-2
20 0.35333333333333333 0.6233333333333333 0.37666666666666665 0.10641267738565875	0.2600227770996038	-2
18 0.3933333333333333 0.645 0.355 0.11787283950199699	0.26347128151202154	-2
27 0.3308333333333333 0.6133333333333333 0.38666666666666666 0.226910053658857	0.3069040090546997	-2
17 0.3466666666666667 0.605 0.395 0.1142909965395099	0.20430955122889252	-2
14 0.4008333333333333 0.6558333333333334 0.3441666666666667 0.002616830372064317	0.17885260718246446	-2
16 0.37833333333333335 0.6525 0.3475 -0.0994997988464504	0.24769194706904266	-2
18 0.3875 0.6616666666666666 0.3383333333333333 0.11204990687200013	0.16287046434684324	-2
18 0.38916666666666666 0.6616666666666666 0.3383333333333333 0.062389187630601535	0.40645460386435944	-2
10 0.41333333333333333 0.6408333333333334 0.3591666666666667 0.05582892890397564	0.22453099014528344	-2
23 0.3458333333333333 0.6425 0.3575 0.0031799097098827007	0.03208967765494862	-2
25 0.35083333333333333 0.6325 0.3675 0.08762567447008705	0.24162833871529416	-2
20 0.37916666666666665 0.6633333333333333 0.33666666666666667 0.19426255299841327	0.3133983463449379	-2
20 0.36833333333333335 0.6383333333333333 0.3616666666666667 0.03273435453991699	0.25778286754627333	-2
21 0.3575 0.6433333333333333 0.3566666666666667 0.16727369576637807	0.34112327978314844	-2
21 0.31833333333333336 0.5958333333333333 0.4041666666666667 0.06301895576022357	0.32250013147607465	-2
20 0.33666666666666667 0.6275 0.3725 0.041813477516432274	0.2933442588050026	-2
15 0.3625 0.6333333333333333 0.36666666666666664 0.009852813351520735	0.2298061434039558	-2
18 0.36916666666666664 0.645 0.355 0.14107063629927857	0.2198217762686615	-2
12 0.37 0.63 0.37 0.09395269676297817	0.14407942222875472	-2
12 0.41 0.6483333333333333 0.3516666666666667 0.1824190201316945	0.16053934689146046	-2
16 0.3641666666666667 0.6416666666666667 0.35833333333333334 0.06857226747819342	0.21251969230104767	-2
15 0.41083333333333333 0.67 0.33 -0.08134570784406095	0.17406309599988326	-2
11 0.44166666666666665 0.6891666666666667 0.31083333333333335 -0.13440768295054575	0.2484302367332326	2
20 0.4008333333333333 0.6791666666666667 0.32083333333333336 0.10552392883289981	0.2448465154319764	-2
14 0.405 0.6433333333333333 0.3566666666666667 -0.06970337329293104	0.10665219057464656	-2
13 0.42583333333333334 0.6716666666666666 0.3283333333333333 -0.02144129931896899	0.2684193277449121	-2
20 0.35 0.6341666666666667 0.36583333333333334 0.07449584971754886	0.2813385561011039	-2
12 0.3983333333333333 0.6641666666666667 0.3358333333333333 0.1618596477506941	0.2714001453338843	-2
30 0.2875 0.6025 0.3975 0.12137188519480958	0.40207080055654915	-2
19 0.36 0.6525 0.3475 0.07812046865411158	0.34874658552555604	0.7057456071010728
22 0.3825 0.6708333333333333 0.32916666666666666 0.1684714584488601	0.31630172244762955	-2
18 0.3641666666666667 0.645 0.355 0.1554124878654651	0.1875845361940306	-2
21 0.35833333333333334 0.6258333333333334 0.37416666666666665 -0.013489141602064537	0.268322059510282	-2
15 0.3675 0.625 0.375 -0.1105394659674893	0.15767714951325656	-2
21 0.3625 0.6558333333333334 0.3441666666666667 0.043229687928794315	0.31362766520475927	-2
