# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/segregationIndex.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/423K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# segregationIndex	DPPC	DAPC	CHOL
1.14370040205418 	 0.5602055800293686	0.39881898705428115	0.18467583497053044
1.1059121710616897 	 0.545063608672281	0.3811795316565481	0.17966903073286053
1.1800851613350667 	 0.57199352867158	0.42698160345219166	0.18111002921129504
1.2030871436026989 	 0.579653137850885	0.4417896462871867	0.18164435946462715
1.1224399457482501 	 0.5568436798803291	0.38530899494171983	0.1802872709262011
1.188214151034808 	 0.5651302605210421	0.42675893886966554	0.19632495164410058
1.181828928805388 	 0.5789184234647112	0.41932624113475175	0.18358426420592522
1.1547384339584246 	 0.5652898684941656	0.40541740674955595	0.18403115871470302
1.1175742860535758 	 0.5525931336742148	0.3785077224276702	0.18647342995169083
1.1871086800441053 	 0.5712725286728564	0.4287646528403968	0.18707149853085211
1.1494800501974207 	 0.5608095676172953	0.388961321164711	0.19970916141541445
1.196063432554512 	 0.5864400901681984	0.4244043642841238	0.1852189781021898
1.144728852429219 	 0.5644395764877692	0.40934065934065933	0.17094861660079053
1.1847456627562454 	 0.5728825881497637	0.42236872016367355	0.18949435444280804
1.2315610638100414 	 0.5886087109857168	0.4570155902004454	0.18593676262387918
1.233318953476781 	 0.5858343337334934	0.4546697038724374	0.1928149158708504
1.2281563516207028 	 0.5889212827988338	0.4575963718820862	0.18163869693978282
1.1865540055693 	 0.5814867762687634	0.4219484882418813	0.18311874105865522
1.1415465488949796 	 0.5613069016152716	0.39956331877729256	0.18067632850241547
1.2296667364554537 	 0.5746509129967776	0.4584024650391088	0.19661335841956726
1.2001634266000838 	 0.577337811560898	0.44048943270300334	0.18233618233618235
1.183649938610776 	 0.5675675675675675	0.42946781315361376	0.18661455788959452
1.1561196584949698 	 0.57238059977786	0.40463458110516937	0.1791044776119403
1.2448541575182872 	 0.5895078420767983	0.4590981191932925	0.19624819624819625
1.2294979418295058 	 0.5843108504398827	0.45433996383363473	0.19084712755598832
1.205827337553727 	 0.5826490539093181	0.4279176201372998	0.195260663507109
1.1768757499077136 	 0.564478626363799	0.4103487064116985	0.20204841713221602
1.1418840504406242 	 0.5692732290708372	0.40526802218114605	0.16734279918864098
1.1745531961681992 	 0.5639810426540285	0.41809954751131223	0.1924726060028585
1.1005434831881218 	 0.5445582100872203	0.38185085354896675	0.17413441955193482
1.1319201647413664 	 0.5572896840502475	0.3904847396768402	0.1841457410142787
1.1994960597182107 	 0.5670361101179836	0.449341208541572	0.18311874105865522
1.1555690405355052 	 0.5626811594202898	0.40369869192602614	0.1891891891891892
1.1757489164652941 	 0.5706997084548106	0.4255125284738041	0.17953667953667954
1.1586912048065845 	 0.5593525179856115	0.4	0.19933868682097308
1.1507798173394148 	 0.5593477436480849	0.41204654346338127	0.17938553022794845
1.1751351170694901 	 0.5654298642533937	0.4135549320094971	0.19615032080659944
1.1710585307238983 	 0.5713765477057539	0.40249888442659526	0.19718309859154928
1.164778964943026 	 0.5642135642135642	0.4116341030195382	0.18893129770992367
1.1976137820078858 	 0.5672057033559381	0.42645479922697016	0.20395327942497754
1.2370072683234383 	 0.5885434858539993	0.44940274960558935	0.19906103286384977
1.2443873256659972 	 0.5838668373879642	0.44269870609981515	0.21782178217821782
1.188725461182619 	 0.5683241252302026	0.41839080459770117	0.20201053135471517
1.216848361052851 	 0.580886278697277	0.44566712517193946	0.19029495718363462
1.165837694297319 	 0.5678551428038081	0.4313990103463788	0.16658354114713217
1.1747821119451562 	 0.5625449317038103	0.41270556431628747	0.19953161592505855
1.172294836436298 	 0.5719026548672567	0.4173478655767484	0.18304431599229287
1.1162811385279563 	 0.5558044046285927	0.39339067451335447	0.16708605938600907
1.1719548421985098 	 0.5634362028514709	0.40842289975871904	0.20009573958831978
1.1719787110564226 	 0.5737255618490773	0.4105726872246696	0.18768046198267566
1.165305059060709 	 0.5708948253315898	0.42436974789915966	0.1700404858299595
1.1885831697189218 	 0.5850290697674418	0.425	0.17855409995147986
1.151287995190165 	 0.553658098148481	0.4066079295154185	0.19102196752626552
1.1956020551405042 	 0.5676218288008761	0.4325560128029264	0.1954242135367016
1.2381952812778658 	 0.594327990135635	0.4546525323910483	0.1892147587511826
1.167672838705838 	 0.5580798827409308	0.41865756541524457	0.1909353905496625
1.1759743174807489 	 0.5685168334849864	0.4025471912667728	0.2049102927289896
1.1873623663490191 	 0.5782561109084275	0.4187709497206704	0.1903353057199211
1.1919456248474358 	 0.5722100656455142	0.4174454828660436	0.20229007633587787
1.1711737676664735 	 0.5631424375917768	0.4005195929854947	0.20751173708920187
1.1690692259279714 	 0.5639936271906533	0.41094681085853013	0.19412878787878787
1.1756521732733 	 0.5724533715925395	0.42129312314370576	0.18190567853705486
1.15118633550904 	 0.5631139944392957	0.4158139534883721	0.17225838758137205
1.1574268614241465 	 0.5616636528028933	0.397005444646098	0.19875776397515527
1.1860442081846503 	 0.5589549673427294	0.41217696014016647	0.2149122807017544
1.1813434276318784 	 0.5677166755650471	0.41570026761819806	0.19792648444863337
1.212591589368975 	 0.5883195987101397	0.4310027598896044	0.19326923076923078
1.2428855870980273 	 0.5869960043588812	0.44330616996507566	0.21258341277407056
1.2230787910752476 	 0.5781554257390689	0.44211962701842167	0.202803738317757
1.1558508247966055 	 0.556855575868373	0.4090293453724605	0.18996590355577203
1.1654933251019033 	 0.5634321487755478	0.4064195298372514	0.19564164648910412
1.1807981155137641 	 0.5698106529817731	0.4229055258467023	0.18808193668528864
1.185876587587226 	 0.5773536428702514	0.41429217548620534	0.19423076923076923
1.1727494992056426 	 0.5687544996400288	0.4061719990923531	0.19782300047326076
1.1082022455398435 	 0.5554547104737702	0.3824312333629104	0.170316301703163
1.1305633454906154 	 0.5613519470977223	0.40213523131672596	0.16707616707616707
1.1410755205709195 	 0.5610876354951314	0.4212890186391197	0.1586988664366683
1.173084398857673 	 0.5697862403448896	0.41962468912502826	0.1836734693877551
1.187052108298842 	 0.5775909340157193	0.42980856882406565	0.17965260545905706
1.222947086112564 	 0.5893118594436311	0.442973748069711	0.19066147859922178
1.202279721927123 	 0.5725574712643678	0.4347626691125889	0.19495958155016643
1.2182987757922297 	 0.580169156019435	0.44526558891454965	0.19286403085824494
1.2049707074673515 	 0.5766660955970533	0.4372275501307759	0.1910770617395223
1.2416302563104271 	 0.5867813003761418	0.4569322892676186	0.19791666666666666
1.2128288993439968 	 0.5816271063598478	0.4599146642712778	0.1712871287128713
1.3151630055642407 	 0.5929093176554427	0.4987951807228916	0.22345850718590635
1.1852586448597013 	 0.5673094251216435	0.4215890664813528	0.19636015325670497
1.1942501910972951 	 0.5846884706742189	0.45092718227046585	0.15863453815261044
1.0831182245292208 	 0.5390755522554297	0.37224525420030546	0.1717974180734856
1.1878094185632972 	 0.568	0.4184671366841028	0.20134228187919462
1.1798394496089557 	 0.5775924583031182	0.4229834254143646	0.17926356589147288
1.2034759635313528 	 0.5813867259918428	0.44180196661330895	0.1802872709262011
1.1784003345585004 	 0.5709534368070953	0.4220100045475216	0.18543689320388348
1.1782154777554463 	 0.5675433887994275	0.4194407456724368	0.1912313432835821
1.1969338165373784 	 0.5772312278740451	0.4254335260115607	0.1942690626517727
